"","Aisne","Aude","Côte-d'Or","Doubs","Corse-du-Sud","Hérault","Loire","Marne","Meurthe-et-Moselle","Morbihan","Moselle","Oise","Bas-Rhin","Haut-Rhin","Rhône","Saône-et-Loire","Haute-Savoie","Paris","Seine-Maritime","Seine-et-Marne","Yvelines","Somme","Vosges","Territoire de Belfort","Hauts-de-Seine","Seine-Saint-Denis","Val-de-Marne","Val-d'Oise","France"
"2793",0.170378591602403,0.155626123273039,0.251283437469253,0.181409534216867,0.109742090642986,0.0928321413998724,0.209870521307058,0.17961266805569,0.140384373500294,0.14435350732688,0.248880241559802,0.204128267840031,0.165560844365509,0.108941686109155,0.265029967483702,0.159245931182812,0.184498693650605,0.170161682179749,0.202051029074178,0.188004802758698,0.273349759880778,0.231786646244839,0.16862777143269,0.213577656479176,0.220072338205566,0.21335894528426,0.0906760591093484,0.234615405710017,0.233179730562352
"2794",0.984057036137492,1.06139357868858,0.964769662444687,1.02324822221042,0.91952660905331,0.882618373178588,0.930987983700157,0.848553918799045,0.876243879660222,1.02321582279169,1.03960303923916,0.986696288235826,0.859156578527196,0.935801061881752,0.968585700587875,0.852936620321212,0.890220583269631,0.965271490415219,0.989275938786399,0.931409750657494,0.920860175506819,0.889093139133622,0.92814430684964,0.887159935259873,0.952792046351342,0.874126880109785,0.878662390746712,0.999972477946716,0.924016166456303
"2795",0.670221077604296,0.54797824087531,0.83287011094487,0.599733313507315,0.581458356697919,0.991289819326496,0.53920433420175,0.73552563138524,0.74090994897205,0.67548356339992,0.779905268782072,0.387680872388562,0.612475104617354,0.721027096355462,0.610459581941522,0.522646645765105,0.538748552699082,0.904029370698634,0.536248266303013,0.867689618752264,0.713515584440962,0.689662945938791,0.5356363928275,0.749873149820591,0.750742093563505,0.835140119648429,0.718136636774849,0.458777557043232,0.718764982653482
"2796",2.87381081233399,2.47551269812338,3.89138898119419,3.3440897156467,3.66596890967592,2.05668736544875,3.01892745669939,4.19367881535692,2.18361981019982,3.0866273075582,3.89991691856395,2.78096369682075,2.68564296921935,2.73449610917092,3.23256910740402,2.68280833099158,2.76533774839637,2.46765222424701,3.23931450954895,3.3298289420325,3.64526009081212,3.16739241000171,2.62900660645321,2.60117261305806,3.21946643655031,2.20717292760992,2.58674346133707,3.17625789339538,2.82004215039228
"2797",2.51752269437419,3.08467153727555,3.28630523956067,2.45245283448757,2.21720136742874,2.92329252882727,2.75678903258068,2.33120676542102,2.7324370477222,2.33965125362066,3.22025927553653,2.55369352207346,2.06445347239516,2.82424432787231,2.67575146934678,3.6520876678022,2.6258252819304,2.89080540096659,2.57781899844254,2.71646772999559,2.66857193429342,2.53944919193409,2.58229520203948,3.00860289366723,3.52041583983101,3.01482808651711,2.8233913086632,3.09338732096599,2.94908282065196
"2798",1.9202537039395,2.3609013107091,2.43501297309406,2.02568106890882,2.19802236476137,2.20238266239574,2.23159716363254,2.24296615092126,2.14379054082632,2.16801797531694,2.05996110616992,1.8899818834762,2.25333213024148,2.10388662103954,2.16102610794485,2.16540357215645,2.15229007137529,1.95448052324338,2.35049248282329,2.53996537755066,2.11581516766381,2.26314536799192,2.45914856556022,2.12390809567682,2.29484915377585,2.20338171905538,2.18401044438139,2.19588056174872,2.33780264632504
"2799",0.197921302557022,0.168014223610277,0.194153908472185,0.250050628845463,0.22559892927549,0.147048978668591,0.219453621349054,0.180477878362268,0.19711694478384,0.189726165518394,0.261805605020858,0.148332704777511,0.223109173517999,0.194448997695993,0.174417562451624,0.200341839313511,0.166830371804183,0.253580746937336,0.219554715211508,0.23405110878168,0.188264587575266,0.183814392586866,0.216684327894536,0.238537463962449,0.219575111888811,0.196692108130684,0.202333518984929,0.159093946450263,0.196582767764367
"2800",1.50331589646772,1.0748159451657,3.31742282673695,1.03712110126595,1.12975273226272,1.94862119811207,1.19602100572607,1.03064588026981,1.38235206172453,0.989024564293734,1.45124100169265,1.971727906073,0.919677584347526,2.19988349109615,1.80344834033921,1.54204466122821,1.15155826292347,1.18820575530538,1.37697021443098,1.41713823384773,1.83838723463504,1.9003573289945,0.5727122417956,1.13081160173851,1.92029413738049,1.00304486182552,1.6016914895374,0.971060599153743,1.59830162380252
"2801",0.11721373782892,0.146644111083622,0.185656049597453,0.188135408838199,0.17166824027067,0.21578028913954,0.190539625429489,0.206285439438597,0.134420265226196,0.131582703219611,0.187902164024334,0.125705011223901,0.181416563168814,0.105940364063919,0.124401351708787,0.112857497731186,0.210244454812653,0.149516549923187,0.185719264413983,0.12879203864473,0.1763613294642,0.183573110058073,0.134470880650548,0.154818974469144,0.154043531924744,0.169961493253783,0.200081437708028,0.154531572154035,0.16893838924196
"2802",0.816593943832266,0.4996242864359,0.734603425584309,0.412352184768676,0.614963695317006,0.87948632353233,1.59998699227919,0.710473641165859,0.587094136378055,0.73736236470329,0.849504755899549,0.560273218172822,0.89042953502398,0.586293204411094,0.767968948509492,0.797606799029134,0.807559554096543,0.730221686697197,0.601068712155981,1.15578436288771,0.650525614304688,0.496251729950533,0.468888235865415,0.686515563881067,0.951466362072997,0.562323177804096,0.859979171900992,0.88859991588056,0.657995269094745
"2803",0.954622611183052,1.04087273352885,1.01433586965544,1.24892098898262,0.956118577129893,1.0690395791761,0.969193399318821,1.00841756191213,1.10630484447014,0.871907940129234,1.12712596486351,1.02545456579163,1.0285798953101,1.04974165770495,1.07978602629827,0.744074085827838,1.13027433270207,1.09252712112026,1.10843887498924,1.09921085435462,1.04112150350039,1.02410843876301,1.03514577160406,1.01398719822273,1.03041968552405,0.95186095956136,1.11738038781085,1.17612051073007,1.10173827280998
"2804",0.333643335889375,0.286359368021917,0.377310984664769,0.252267639978452,0.298730376185535,0.219757261115435,0.295848222071642,0.304963947231666,0.270816186256614,0.277129049761281,0.349470563244834,0.263121777928562,0.195521965130638,0.267463178314069,0.298191009825889,0.268952032234317,0.260461604012211,0.282495783369843,0.334443611677892,0.310755992581494,0.243897514179299,0.234734673063066,0.363971206838839,0.260276777193194,0.314539947858922,0.30724017046625,0.24927144798124,0.270012949041506,0.371690972730273
"2805",0.997566511629791,1.81894409456707,1.26210639456043,1.23828850933405,1.36418350207601,1.41665287041178,1.13354643388015,1.71957486065,1.63497890032448,1.58443551418695,1.2269640726811,0.995213240650969,1.10374207708404,1.08961562887501,1.28239761601199,1.28395835811538,1.29019337724194,1.15361917979723,1.9683799959653,1.47191822118022,1.26619729067008,1.461830508235,0.914277094246756,1.5101297224761,0.888749930032782,1.38670841237309,1.52341963794077,1.02644116336876,1.29439703145383
"2806",1.59870419850818,3.16168040415191,1.9301962739059,3.39790831671159,1.21747905892234,1.51597966742673,2.36678881132715,1.38747454192415,3.07092875813612,2.620997228539,2.2616149279982,1.76240351866488,3.13311222629994,1.20874309513191,2.93672417228649,3.13801050223997,3.43661044475135,1.87620230218491,1.44811743592669,3.22402596306128,3.25183003463378,6.05729923753653,2.82229434583509,2.93166409894155,3.08372195964671,2.09677825754434,2.26811711894637,2.19512514894174,3.46246991715655
"2807",1.02462088233854,1.02694425761384,1.25429153866219,1.14290251298959,1.18477498737398,0.860090145382185,0.985731224689845,0.945515734323827,1.01207150304976,1.16485390093287,0.88462328398538,1.75073675237966,0.965870722337268,1.11709934513127,1.70268021502923,1.54991037623404,1.46995360913392,1.40008491664369,0.925256111361333,0.955897818010324,1.04977399120695,1.39175986191147,1.09461077339194,1.12128003841821,1.4438478551668,1.0072353135353,1.08694032026204,1.37540412950146,1.40817879324242
"2808",0.507841506126451,0.555133417724696,0.429189620303544,0.89963485296318,0.535187075539746,1.20944020755738,0.833074458433602,1.07158408515811,0.370853442406626,0.727760722355008,0.35646844273364,0.906830642840383,1.15457823409834,0.381616090599881,0.967348298404923,1.28077125660997,0.700274448808451,0.337758420516308,0.713482110297728,0.426960240666353,0.689861156952192,1.60471649727158,0.589537468106137,0.684462974669875,0.856288096776927,0.738199399852889,0.91252575108252,0.748692206310878,1.20637530389228
"2809",0.467661130720077,1.15103760303311,0.589644583301477,1.57805819013707,1.16433429724589,1.21944396882987,1.2521430488323,1.15720282159122,0.564080122391535,0.760891770752938,1.05122762104501,0.229848421437354,0.333728032388298,0.409716778184148,0.52216824411069,1.00640023120331,1.02839091342016,0.430405102731372,0.551748698709022,1.01882940498643,0.752076557133201,0.702405657878483,0.744263183504793,0.576928001419846,0.712901667239167,1.00114195689052,0.864159475021981,1.40507162933874,0.450302883797185
"2810",0.752486191930316,0.83612075829189,0.657500523969795,0.528296809256809,0.684485242291079,0.524529281551036,0.605552102929099,0.522818964378618,0.645692334598051,0.549313111445433,0.58046538755953,0.685048312002025,0.683257137282121,0.689852328630614,0.545670939608347,0.672452079988104,0.829321858761482,0.895150799753977,0.642327475404985,0.67610610702817,0.677413613159695,0.510814148766529,0.731165880246151,0.554780969836366,0.711636253467315,0.502453197328829,0.617836955075007,0.630113036891081,0.695976673720734
"2811",0.00673255139841171,0.00563005332115933,0.00779210351857029,0.0111636708172562,0.0101782978032928,0.00862157898823088,0.00754963845771533,0.00987656184151839,0.00724627708159196,0.00538319774595567,0.00863922550788784,0.00653270439458478,0.00914576513219871,0.00731541445813456,0.00714591863440792,0.00607945560431845,0.0135543517391612,0.00705487031607376,0.00888582140194934,0.00805448626775514,0.00419050691958097,0.00549971799577197,0.00694354561507456,0.0115220838681703,0.00978813470207698,0.00983391596269032,0.0098880600397832,0.00457377899873929,0.0146956728950203
"2812",1.35869180819213,0.755719025002212,0.858641745386493,0.625293559081432,0.906829854788012,0.738952478902125,1.01247083501862,1.33123207676202,0.700944460853767,0.670595415716112,1.01792220197028,0.896373454862325,1.4453249891665,0.906101088734213,1.0646537793263,0.715402988980825,0.88461354366106,0.614789898846268,1.04358054041871,1.02689622338803,0.893047537192862,0.775218036922139,0.806871583222754,0.784364188498997,1.12995402651086,0.828753114011362,0.561818530447518,1.16886742912634,0.836085756201669
"2813",1.96430740548319,1.73248667443248,1.62358369419602,1.31241006738056,1.40055086300043,1.24797508306598,1.56571829584311,1.46117521001135,1.85666068361222,1.63505904933432,1.49180300009904,0.856544312785424,1.5757891305781,1.98910494992167,1.95109315534833,1.40059603542058,1.55773024247663,1.49520173832531,1.53990781950354,2.33310448873417,0.935352950732383,1.2081466514838,1.55503874224012,1.45091061273247,1.42153563676454,1.46424340520454,1.06635968543089,1.89495448711955,1.55058180579043
"2814",1.31046038702817,1.3641301354682,1.27565560850946,1.31080973001867,1.31107256676072,1.15137785232307,1.51066178571494,1.23700805470597,1.21688471935113,1.3833270893714,1.30121242067392,1.21337901134992,1.1446163299398,1.06810091641745,1.17265971486196,1.12437461144167,1.21989967572387,1.26377828412857,1.18252530431408,1.24625718509962,1.45948039509863,1.51710641152175,1.42724149910803,1.11571988858722,1.24216133112513,1.29291862555795,1.35079252992939,1.33533549066289,1.3741885125673
"2815",0.509788325502852,0.558424385509238,0.508644267473133,0.513118349773272,0.538813585906391,0.655955637833362,0.504426399822969,0.450193358331164,0.561583005296951,0.489945700566271,0.550823896374725,0.377808543677273,0.482293442856036,0.428924012666942,0.445547898739669,0.585679982317736,0.571520363071076,0.54719263390083,0.452927810658186,0.527049442440108,0.433601414602864,0.476721959439329,0.573749740420693,0.536599389353708,0.434758082997184,0.474664495530338,0.485743644697048,0.46328459886757,0.466649602806789
"2816",2.55681764170733,1.12375145774415,2.22906809173352,1.41978262150949,1.71425339419768,3.05483514549127,1.82151771942359,1.52445313826139,1.30969756792684,1.77459273558677,2.08868824203881,1.93555941020169,2.98650684503166,2.13837668550086,2.17102194048693,2.15122530107265,2.44793638849401,0.844730118424638,2.36467021496358,0.98565999926702,0.929938463068149,1.97185977355727,2.78038711194045,1.19823005296386,1.2970647798124,2.56945958931352,1.61947791671973,1.17512458306271,2.23521696707405
"2817",1.81020285070632,0.57078634284199,1.64067246509335,1.13709798532565,2.62856775375493,3.20382104333047,1.20334754083159,1.08131408880826,2.77025445386963,2.48064447175404,0.90389140577799,0.649541233194912,1.83510206028074,2.06981755419003,1.67742293902991,0.933762579561354,0.670992335550482,1.13544808670443,1.21269599771834,1.3178604560429,1.69387482083564,1.03545562189231,2.65721014457486,3.69540772608606,1.09262583396085,2.21235655076555,1.38217205927539,1.06404605679743,3.08406498039097
"2818",0.0589817287844754,0.0663723762321994,0.0528191494503279,0.0224773916516429,0.0410238459099235,0.0342356573534743,0.0589873259629994,0.069700783405965,0.115284349155486,0.0858420626089642,0.101240152331932,0.0459071755669429,0.0716308520792523,0.0572269193728257,0.103462129387455,0.107160890753946,0.0650636871685263,0.0673369962981266,0.0404432958224702,0.0505701293556986,0.104345212172988,0.0637836863955921,0.0581494356563847,0.0797527918665894,0.081212680361457,0.128194254310219,0.0925188850282721,0.126223946688022,0.105887061039565
"2819",1.62152296926848,0.901551914678968,0.9444879877797,0.822821729168325,1.51499948302439,1.62135190619095,1.0771178840531,1.46351836008454,1.33675666459653,1.41392580210861,1.72448155158063,1.11827899109928,0.989911187012249,1.43737983539941,1.00507571839954,1.13735558135614,1.01351094604945,1.10734724207367,1.18095358478632,1.52853040625356,1.47402455953133,1.01374006371858,1.17635009117159,1.01317321037639,1.08357621634086,0.86756678457586,0.839887622038126,1.56481966035793,1.2558770045794
"2820",1.77180263265433,2.35115777720128,1.84472314387367,1.74663637029206,1.72665117949432,1.83095534238732,1.55595858551305,1.45414929725245,1.73537305835326,1.44889118871912,1.89176385664385,0.897060542557592,1.92609888853671,1.66068095398407,1.56171692701085,2.24506996256841,1.50832794379188,1.3661177876158,1.82251221191835,1.61273085751315,1.5699533917288,2.16590113689585,1.7814804985726,1.98902927892613,1.47177969082066,1.88912068820585,2.0231529891472,1.77520337925559,1.98109912809728
"2821",0.619555882505201,0.429417057192101,0.600160512755651,0.633931259935569,0.571875648350428,0.642328215883086,0.621909905387108,0.53816849633292,0.504725311657194,0.52320153613744,0.557600933963648,0.57203679842424,0.590010799596712,0.587231264234548,0.524036850652658,0.587588860946327,0.644700465358061,0.522279602578115,0.426569154357058,0.536137330365087,0.706217182248728,0.540369860149094,0.562523310465482,0.551889723836976,0.797696542437135,0.530728446468617,0.527498445445129,0.517136930035758,0.679696258999657
"2822",0.102820440034778,0.106977067630535,0.105433194102469,0.104290903421072,0.11534264366278,0.100531272112913,0.11270413440104,0.0958694191081258,0.115760783572614,0.104396424094511,0.102976895014126,0.0965385420376305,0.111051779882285,0.0947235200625364,0.0999932004065553,0.110422396264173,0.105371833398622,0.103755657224329,0.115359043493975,0.103544029223329,0.109014297605145,0.103677649020475,0.107877061343616,0.113071243945077,0.107744212248886,0.109978133591676,0.113661959786759,0.0980154632262869,0.116521523925417
"2823",0.0818286280670436,0.0727348951546478,0.0587125990908985,0.0717239608287676,0.0564744353019856,0.0615867368025859,0.0578060757612163,0.0834828319723267,0.0604283109016885,0.0636866182097657,0.0636252951764341,0.0587411129723147,0.063368010733231,0.0773266660818853,0.0664002101720256,0.0721801907108812,0.0672510505605204,0.0658999426173797,0.0589657739108672,0.0774117439585343,0.0561709898381247,0.0613935544954774,0.0681177806302966,0.0589416848579405,0.0688083634557604,0.0647101523553682,0.0741998993296865,0.068492044733552,0.0826421612560852
"2824",2.14421618457087,4.45074657664528,4.07809184172307,2.03272298445373,3.83900018632182,3.00306447839492,2.96943193648505,4.15495116769856,3.12026313004799,3.79339856910457,2.60839366348413,2.95499354443255,3.67090027607922,1.64635193654361,2.17797418957081,7.20652590412258,3.1633073260768,4.47519195199531,3.88259985676605,2.8942347687693,3.63822006885148,4.42230229560228,3.95941008487852,4.46067895920033,2.63420779322006,4.28036780937736,2.3671604911037,1.55555831718232,5.32073136414226
"2825",0.319894113340443,0.261094177864348,0.289460713771372,0.27739628724949,0.292097899266896,0.290023318594963,0.29251575984907,0.299048762740423,0.298928732890026,0.295858901678086,0.318224546853664,0.283053036278306,0.280872674677533,0.293688847332669,0.265019507066904,0.319387716665892,0.266355117895689,0.26048515889609,0.276968715565173,0.299446188878057,0.292844852362722,0.328383904022891,0.281704799267236,0.331833190928807,0.305951156982146,0.321955967159408,0.300081275260179,0.276101376229718,0.278816734462604
"2826",0.84088072689057,0.313171932120504,0.328036976437865,0.663450618274294,1.07150188735338,0.442883559754744,0.661140131381139,0.335037627680143,1.22379343747129,0.319189982241054,0.295471556895417,0.663940147165969,0.624259374237721,0.470837418594985,0.468850892040395,0.54330976362558,0.8030046178546,0.579999448454061,0.449440585177068,0.416022815516639,0.569568457481065,0.639425023489565,0.657741327021651,0.558900297199162,0.255024573675099,0.62534757207388,0.274489771770144,0.798396201519964,0.397716027837871
"2827",1.44936500777915,1.88746144983859,1.45632951824508,1.72301249176521,1.78223875964569,1.75712762324629,1.75444065236733,1.65903754245023,2.10576245029634,1.62630266475041,1.54187498262239,1.41723125934433,2.02869220363873,2.13712487770494,1.87487830027915,1.68440390529496,1.53815262166964,1.63268847021322,2.0796018303156,1.72530342109026,1.85644939207254,1.34708532808118,1.90618348151016,1.89617132174087,1.67368741408314,1.48464953238713,1.92188488898479,1.87380126289634,1.5414317325222
"2828",0.193599512481378,0.178125347102353,0.187304995495712,0.175566885794712,0.204165002333245,0.19485237789529,0.190305014763395,0.169594800905693,0.197562827351619,0.214735862652838,0.183448236124507,0.193180751152969,0.202122665241321,0.195261258587931,0.175657436968541,0.168539641511244,0.178708332116331,0.185583179420209,0.198716490237358,0.192245946259827,0.190953808252237,0.192892566441509,0.214738340291955,0.193694272398935,0.163230860387933,0.183149292327398,0.185194329312989,0.180485960030501,0.185453043286888
"2829",1.4176438266828,1.26738291869973,1.00717779203759,1.3986333390273,1.51641181383996,1.58804545346421,1.45924089633806,1.41261951753175,1.66106426848197,1.23525351505714,1.13956654289351,1.04187583184195,1.58324102139278,1.34623464510426,1.50194935080931,1.16906083648976,1.35977750832586,1.10108006368575,1.84983931119771,1.85769794148744,1.6963062622523,1.7232359761998,1.79755945929522,2.00144912815636,1.70715292413273,1.278149239564,1.08327341424186,2.06250485023944,1.9571270405649
"2830",1.36004932551355,2.08530951098879,1.58651728065492,1.3881684455746,2.01515977635084,1.69668965846598,2.13629631654529,1.70347552162086,1.10705425588965,1.84916735897872,1.61671264702727,1.22112059457037,1.89276463571891,1.5237789022108,1.39383809760476,1.54700002715411,1.52623507803019,1.39921502147104,1.34476139948474,2.02098188954543,1.83528967239232,2.09210814150468,2.23703589970511,1.79245796465357,1.85183635690255,1.97365087045607,1.68874781056357,1.51574175493625,1.58516473695966
"2831",0.64036454525443,0.981076261746973,0.713549068431127,0.776650405487647,0.912006990244358,0.598601171408846,0.76852726820215,0.844814728752954,1.45204306775793,0.960703407812853,0.925900888030764,0.759973951885465,0.964010446706659,0.911020186277518,0.78783329190647,1.11753015714099,0.957512910226088,0.934636612482703,0.789768318446804,0.836994588724542,0.789027300648771,0.853177347813652,0.726148225363938,0.758420649433869,0.801910656640053,1.05964981735379,0.811546125996896,0.993459044057343,0.647730196338467
"2832",0.272669693983867,0.195129308663565,0.249860154771324,0.253356908118825,0.226504180559418,0.273098028651397,0.234787554645916,0.27849079852298,0.304109522701838,0.289145122027379,0.24148276377497,0.212602331790624,0.294807807192503,0.253237122122587,0.26911541104941,0.268152661169804,0.337554262636994,0.244117470552455,0.263753093562793,0.264626826159761,0.236496189217892,0.251411091424093,0.241127902017354,0.301151435867875,0.28092017403907,0.288777396401494,0.223420425527768,0.232202503036636,0.297091566859837
"2833",1.62013383589722,1.83496677454026,2.19851256126209,1.50107139332182,1.8941126194081,2.24418029628739,1.71849710631711,1.52226138472937,1.54817579459788,2.25133439770759,1.79418484478558,1.9147306840434,1.66248706530147,1.8990545237577,1.7185782728374,1.77190621502028,2.04289068362204,1.86795919274409,2.16977230077471,1.51507280767919,1.70863218871564,2.04175240951434,1.85118293086672,2.10848504552648,2.01383459850914,1.62237626050776,1.48639507416593,2.01828392429636,1.83372701097322
"2834",2.37287245780574,1.5393973845752,1.99811194200667,2.43417603012321,2.91655832975807,2.19858213143474,2.19371770500615,2.38709877538388,2.73462150633311,2.90986609193174,2.36029558741213,3.08855132205494,1.86825563924396,2.33682635175338,2.2587714366512,1.72360473166433,2.43183649196393,2.95458120327127,2.31048746878741,3.13659494425516,1.84769910278004,2.30559627213864,1.50090233186702,1.716296585675,2.7598694529253,2.42747263902145,2.7161596386694,2.88106429822046,2.71860053370821
"2835",1.24764102808267,1.14458375385551,1.24441090983412,0.821132043775399,0.957019050734824,1.08553657732682,1.17023926428468,0.647845793044717,1.17235280992562,1.11674285906605,1.47457791967565,0.727535072417178,1.10193289797663,0.90267862707178,1.33937470542991,1.18737286819851,0.842440195630977,0.9807361123767,1.35076807490745,1.07826296588254,1.22977240881966,0.898151032814073,0.871902440580158,1.37425175078573,0.900231368596845,1.28264345726114,1.30069062512698,0.994401014814323,1.65844500295499
"2836",2.29845465534964,1.88172339425428,2.28313329986798,2.21026609403509,1.8918251115774,1.55211769525075,3.07543646906324,3.03466863870613,1.33908810457294,1.66763877827466,2.38428698699552,2.33354015509221,2.59136350439509,1.72807806023086,2.40488519307555,2.80242409318046,2.17582603529386,1.82608996948901,2.13821464074027,3.48759412714617,2.20284955814911,2.96646777226915,2.01651950267337,3.51634669478467,2.59520731629781,2.18707105305174,2.29532252767103,2.81710086468741,1.25326964212853
"2837",0.205098012207834,0.21841151890588,0.247891883830469,0.187304583057621,0.245629849313201,0.254807475369822,0.225628023617488,0.251101600249982,0.184634626563687,0.257389526364998,0.270086548688461,0.217618460366944,0.155828231043832,0.238571221816918,0.260650660486811,0.316885531192596,0.28756908204464,0.282784739309902,0.193419515648807,0.208685595268957,0.219939818959382,0.183055939333745,0.251188138547466,0.279488378102687,0.20536462906192,0.211910899438781,0.180184025675492,0.237369869957445,0.200274946590885
"2838",4.29104249658954,2.49869839526752,2.39756729885069,2.15108440800081,2.7769484143171,3.92158750244034,3.18983553717506,3.55478002982972,2.92872930389832,3.87897282797351,3.61651716193178,2.66694321931209,2.78392978629306,3.15834267096641,3.26065332505645,4.29216663109189,2.67093845520398,2.07004608033829,3.86755490632452,4.5355916550266,2.29615166616534,2.47752187304687,3.29674362907514,2.59179887250028,3.00352299335339,2.96645657545764,3.18216881909115,2.48017115396187,2.50597310077407
"2839",0.137303834093475,0.117741708662651,0.138424495953309,0.135293743437265,0.139256086080765,0.151900224485345,0.107892938725328,0.112827869493661,0.138307718361747,0.0804345717564024,0.127077630905274,0.0976215585201987,0.0930111884473682,0.139049782890696,0.127738767463624,0.116500641195248,0.12470935181495,0.102355030858847,0.176678767670948,0.12723431550711,0.0968155697996839,0.163184713562009,0.079165385436,0.16458331651193,0.111732952911289,0.109562612977428,0.0890683669897225,0.115266962549434,0.135176375594212
"2840",1.26230701493365,0.919129592056637,2.42134465561367,1.32900403658139,1.28310229293376,1.94116881207033,0.923715007527444,1.68593480235157,1.39947668563538,1.70631773327788,1.99209566296218,1.97909873011534,2.2504177271506,2.33190419466697,3.86320893940967,4.28909597502535,1.22324686250372,0.643997036270085,1.4951125971163,2.01620231933216,1.76693973132581,1.74379821586554,0.666954496139262,1.42571006741421,1.22654168450862,1.94021488573426,1.23567823562177,1.49330344399512,3.31342000868093
"2841",0.108106345761653,0.166809272063457,0.0864271153258093,0.114976262062417,0.0711256134713909,0.104590907695167,0.13593018009036,0.121701789484788,0.0710218513098228,0.0878857926570723,0.0785959254923496,0.0856392208667253,0.0993016295887858,0.111342836839744,0.0758732208505052,0.0592055607239112,0.107917387679311,0.123950524883342,0.101941068521716,0.0662246469336859,0.114062781754246,0.0908291450783384,0.102187088667903,0.0934308564130572,0.0999273417885659,0.106767835825345,0.14900599948237,0.110415556905689,0.101345832153412
"2842",0.442402265080412,0.644729782019193,0.360415569935431,0.425178684083113,0.28053235880885,0.278743839249188,0.44147435508871,0.453407208206739,0.575351798405186,0.311795877678787,0.40466971697943,0.392531306872139,0.361582130508965,0.407507268024288,0.427701106471995,0.432165855318659,0.49265611649363,0.573597752442871,0.459293401955445,0.435131700748578,0.236294913552581,0.289267512109228,0.307907562797867,0.405089347061208,0.30414809248539,0.376370953502658,0.359111990288888,0.328671118552045,0.415588548627886
"2843",0.016804768067492,0.0221471260410481,0.0173732442033056,0.01645907632428,0.0204016610960454,0.0158911488854262,0.0164141066939126,0.0187008545802359,0.020866507421152,0.0148107305682088,0.020842305581103,0.0143674465604929,0.017719414021657,0.0124981738666215,0.0160241630228898,0.0151044302387553,0.0153572646052277,0.0157790783513759,0.0147913420651163,0.0175465601492159,0.0224316439853221,0.0158552356084618,0.0147515513507262,0.0176434552456903,0.0167962601493671,0.0163208578440802,0.0209902211176578,0.0209496222533872,0.0176059111489435
"2844",2.01231082590526,2.4600454865339,1.83210890661611,3.32602098627794,3.90212980879289,3.73044304057918,3.34905241754115,2.7388510145699,2.85395589478095,2.55579060415908,3.25897404932637,2.83599466907485,2.25900330790161,2.76202145430972,3.93841432563821,2.2892881861286,2.55849161798928,2.0972648922558,3.48456463577226,4.97574952183844,3.4943880425661,3.31669012962335,2.53550929768672,2.9559676557618,3.04395552872042,3.24728417630293,4.04721876897302,3.92943669019163,2.52380267158614
"2845",0.00412707213696482,0.00409340261576348,0.00432748432278672,0.0048988356997212,0.00425917159339954,0.00397831201147875,0.00522988757903685,0.0042182898791583,0.00475555522469636,0.00456299090614342,0.00424210010344257,0.003708489560961,0.00440445873415107,0.00382375661553423,0.00468456752892139,0.00490302152017985,0.00428093745943897,0.00386980595345968,0.00432621119122222,0.00467815576935627,0.00433089867101156,0.00461797349084488,0.00371536045016772,0.00482520133055193,0.00388512314253864,0.00420986007645104,0.00439592941336481,0.00406978117554664,0.0044747220072342
"2846",0.475532887639016,0.790471812114075,1.05755973178112,0.886750293302598,0.554774093994114,0.603461721931679,1.07710806685728,0.803405811844282,0.574448803998492,0.79115986772388,0.737639146266601,0.557884041908959,0.422079336718531,0.878704958066879,0.392139582925878,0.520454732319274,0.374712262828872,0.529557680145253,0.248476781334104,0.455606047767058,0.561509620699591,0.366963466379955,0.617982038966261,0.870344624732079,0.362455112196577,0.776098600128555,0.540073398275511,0.423578710067022,0.742785364842902
"2847",0.0237077442531468,0.0241071802208117,0.0213691763761379,0.0271760599583757,0.0343195188461461,0.0245754812877243,0.027375372994345,0.0299746158448044,0.0236720106142978,0.0314314989818803,0.0237542831689712,0.0259114913427293,0.0307059086690481,0.0249412985760768,0.0268586445016473,0.0211833570828489,0.0285987048426848,0.0251216963453438,0.0287346953062796,0.0264742062226442,0.0285919406182794,0.0272729985833396,0.0287042782542961,0.0258016827558227,0.0187185960702289,0.0241480774103815,0.026136915639943,0.0225591347223623,0.023143250863143
"2848",0.334497435149913,0.317420128866675,0.139990210914862,0.259058160269366,0.136628014659911,0.194110379072796,0.269066392402295,0.169281909380883,0.323225425464385,0.147635401182076,0.287418539551244,0.163268301151722,0.158271030215714,0.321581470242273,0.219306550606029,0.389136132823059,0.197821011221624,0.254874234928548,0.142537998510552,0.485461647839666,0.251501763473817,0.29065284608026,0.324784861377298,0.330857502589302,0.171688577177608,0.303897138008526,0.168808113786362,0.135666297429405,0.205402994526988
"2849",0.452143622365404,0.452799192583341,0.456828563556596,0.322903316675481,0.46130424599117,0.431116815239187,0.449699165132537,0.454875409558602,0.544255193240788,0.426160493977895,0.495143769720415,0.282214875642839,0.357450277134181,0.733371655462413,0.72052405927397,0.376493048030892,0.813008988960882,0.1863564442444,0.316218981322256,0.794849259180213,0.844680387598324,0.607857210955543,0.697165076590756,0.269420836525601,0.37351847756705,0.43944432077132,0.461666796243353,0.397269296527208,0.570028672797061
