"","date","country","grocery.pharmacy","parks","residential","retail.recreation","transitstations","workplace","schools_universities","self_isolating_if_ill","public_events","lockdown","social_distancing_encouraged"
"1383",2020-04-19,"Switzerland",0.224285714285714,-0.374285714285714,0.2,0.752857142857143,0.507142857142857,0.49,1,1,1,1,1
"1384",2020-04-19,"Switzerland",0.224285714285714,-0.374285714285714,0.2,0.752857142857143,0.507142857142857,0.49,1,1,1,1,1
"1385",2020-04-19,"Switzerland",0.224285714285714,-0.374285714285714,0.2,0.752857142857143,0.507142857142857,0.49,1,1,1,1,1
"1386",2020-04-19,"Switzerland",0.224285714285714,-0.374285714285714,0.2,0.752857142857143,0.507142857142857,0.49,1,1,1,1,1
"1387",2020-04-19,"Switzerland",0.224285714285714,-0.374285714285714,0.2,0.752857142857143,0.507142857142857,0.49,1,1,1,1,1
"1388",2020-04-19,"Switzerland",0.224285714285714,-0.374285714285714,0.2,0.752857142857143,0.507142857142857,0.49,1,1,1,1,1
"1389",2020-04-19,"Switzerland",0.224285714285714,-0.374285714285714,0.2,0.752857142857143,0.507142857142857,0.49,1,1,1,1,1
"1390",2020-04-19,"Switzerland",0.224285714285714,-0.374285714285714,0.2,0.752857142857143,0.507142857142857,0.49,1,1,1,1,1
"1391",2020-04-19,"Switzerland",0.224285714285714,-0.374285714285714,0.2,0.752857142857143,0.507142857142857,0.49,1,1,1,1,1
"1392",2020-04-19,"Switzerland",0.224285714285714,-0.374285714285714,0.2,0.752857142857143,0.507142857142857,0.49,1,1,1,1,1
"1393",2020-04-19,"Switzerland",0.224285714285714,-0.374285714285714,0.2,0.752857142857143,0.507142857142857,0.49,1,1,1,1,1
"1394",2020-04-19,"Switzerland",0.224285714285714,-0.374285714285714,0.2,0.752857142857143,0.507142857142857,0.49,1,1,1,1,1
"1395",2020-04-19,"Switzerland",0.224285714285714,-0.374285714285714,0.2,0.752857142857143,0.507142857142857,0.49,1,1,1,1,1
"1396",2020-04-19,"Switzerland",0.224285714285714,-0.374285714285714,0.2,0.752857142857143,0.507142857142857,0.49,1,1,1,1,1
"1397",2020-04-19,"Switzerland",0.224285714285714,-0.374285714285714,0.2,0.752857142857143,0.507142857142857,0.49,1,1,1,1,1
"1398",2020-04-19,"Switzerland",0.224285714285714,-0.374285714285714,0.2,0.752857142857143,0.507142857142857,0.49,1,1,1,1,1
"1399",2020-04-19,"Switzerland",0.224285714285714,-0.374285714285714,0.2,0.752857142857143,0.507142857142857,0.49,1,1,1,1,1
"1400",2020-04-19,"Switzerland",0.224285714285714,-0.374285714285714,0.2,0.752857142857143,0.507142857142857,0.49,1,1,1,1,1
"1401",2020-04-19,"Switzerland",0.224285714285714,-0.374285714285714,0.2,0.752857142857143,0.507142857142857,0.49,1,1,1,1,1
"1402",2020-04-19,"Switzerland",0.224285714285714,-0.374285714285714,0.2,0.752857142857143,0.507142857142857,0.49,1,1,1,1,1
"1403",2020-04-19,"Switzerland",0.224285714285714,-0.374285714285714,0.2,0.752857142857143,0.507142857142857,0.49,1,1,1,1,1
"1404",2020-04-19,"Switzerland",0.224285714285714,-0.374285714285714,0.2,0.752857142857143,0.507142857142857,0.49,1,1,1,1,1
"1405",2020-04-19,"Switzerland",0.224285714285714,-0.374285714285714,0.2,0.752857142857143,0.507142857142857,0.49,1,1,1,1,1
"1406",2020-04-19,"Switzerland",0.224285714285714,-0.374285714285714,0.2,0.752857142857143,0.507142857142857,0.49,1,1,1,1,1
"1407",2020-04-19,"Switzerland",0.224285714285714,-0.374285714285714,0.2,0.752857142857143,0.507142857142857,0.49,1,1,1,1,1
"1408",2020-04-19,"Switzerland",0.224285714285714,-0.374285714285714,0.2,0.752857142857143,0.507142857142857,0.49,1,1,1,1,1
"1409",2020-04-19,"Switzerland",0.224285714285714,-0.374285714285714,0.2,0.752857142857143,0.507142857142857,0.49,1,1,1,1,1
"1410",2020-04-19,"Switzerland",0.224285714285714,-0.374285714285714,0.2,0.752857142857143,0.507142857142857,0.49,1,1,1,1,1
"1411",2020-04-19,"Switzerland",0.224285714285714,-0.374285714285714,0.2,0.752857142857143,0.507142857142857,0.49,1,1,1,1,1
"1412",2020-04-19,"Switzerland",0.224285714285714,-0.374285714285714,0.2,0.752857142857143,0.507142857142857,0.49,1,1,1,1,1
"1413",2020-04-19,"Switzerland",0.224285714285714,-0.374285714285714,0.2,0.752857142857143,0.507142857142857,0.49,1,1,1,1,1
"1414",2020-04-19,"Switzerland",0.224285714285714,-0.374285714285714,0.2,0.752857142857143,0.507142857142857,0.49,1,1,1,1,1
"1415",2020-04-19,"Switzerland",0.224285714285714,-0.374285714285714,0.2,0.752857142857143,0.507142857142857,0.49,1,1,1,1,1
"1416",2020-04-19,"Switzerland",0.224285714285714,-0.374285714285714,0.2,0.752857142857143,0.507142857142857,0.49,1,1,1,1,1
"1417",2020-04-19,"Switzerland",0.224285714285714,-0.374285714285714,0.2,0.752857142857143,0.507142857142857,0.49,1,1,1,1,1
"1418",2020-04-19,"Switzerland",0.224285714285714,-0.374285714285714,0.2,0.752857142857143,0.507142857142857,0.49,1,1,1,1,1
"1419",2020-04-19,"Switzerland",0.224285714285714,-0.374285714285714,0.2,0.752857142857143,0.507142857142857,0.49,1,1,1,1,1
"1420",2020-04-19,"Switzerland",0.224285714285714,-0.374285714285714,0.2,0.752857142857143,0.507142857142857,0.49,1,1,1,1,1
"1421",2020-04-19,"Switzerland",0.224285714285714,-0.374285714285714,0.2,0.752857142857143,0.507142857142857,0.49,1,1,1,1,1
"1422",2020-04-19,"Switzerland",0.224285714285714,-0.374285714285714,0.2,0.752857142857143,0.507142857142857,0.49,1,1,1,1,1
"1423",2020-04-19,"Switzerland",0.224285714285714,-0.374285714285714,0.2,0.752857142857143,0.507142857142857,0.49,1,1,1,1,1
"1424",2020-04-19,"Switzerland",0.224285714285714,-0.374285714285714,0.2,0.752857142857143,0.507142857142857,0.49,1,1,1,1,1
"1425",2020-04-19,"Switzerland",0.224285714285714,-0.374285714285714,0.2,0.752857142857143,0.507142857142857,0.49,1,1,1,1,1
"1426",2020-04-19,"Switzerland",0.224285714285714,-0.374285714285714,0.2,0.752857142857143,0.507142857142857,0.49,1,1,1,1,1
"1427",2020-04-19,"Switzerland",0.224285714285714,-0.374285714285714,0.2,0.752857142857143,0.507142857142857,0.49,1,1,1,1,1
"1428",2020-04-19,"Switzerland",0.224285714285714,-0.374285714285714,0.2,0.752857142857143,0.507142857142857,0.49,1,1,1,1,1
"1429",2020-04-19,"Switzerland",0.224285714285714,-0.374285714285714,0.2,0.752857142857143,0.507142857142857,0.49,1,1,1,1,1
"1430",2020-04-19,"Switzerland",0.224285714285714,-0.374285714285714,0.2,0.752857142857143,0.507142857142857,0.49,1,1,1,1,1
"1431",2020-02-21,"Greece",-0.0171428571428571,-0.0971428571428572,-0.00142857142857143,-0.0328571428571429,-0.00142857142857143,-0.0185714285714286,0,0,0,0,0
"1432",2020-02-22,"Greece",-0.0114285714285714,-0.0971428571428572,0,-0.0285714285714286,0.00285714285714286,-0.02,0,0,0,0,0
"1433",2020-02-23,"Greece",-0.0157142857142857,-0.0971428571428572,0,-0.0285714285714286,0.00571428571428572,-0.0228571428571429,0,0,0,0,0
"1434",2020-02-24,"Greece",-0.0157142857142857,-0.101428571428571,0,-0.0242857142857143,0.00857142857142857,-0.0228571428571429,0,0,0,0,0
"1435",2020-02-25,"Greece",-0.0171428571428571,-0.102857142857143,-0.00285714285714286,-0.0242857142857143,-0.0371428571428571,-0.03,0,0,0,0,0
"1436",2020-02-26,"Greece",-0.0271428571428571,-0.1,-0.00285714285714286,-0.02,-0.0328571428571429,-0.0285714285714286,0,0,0,0,0
"1437",2020-02-27,"Greece",-0.0557142857142857,-0.101428571428571,-0.00142857142857143,-0.0128571428571429,-0.0371428571428571,-0.0271428571428571,0,0,0,0,0
"1438",2020-02-28,"Greece",-0.0885714285714286,-0.114285714285714,-0.00285714285714286,-0.0185714285714286,-0.0471428571428571,-0.0271428571428571,0,0,0,0,0
"1439",2020-02-29,"Greece",-0.122857142857143,-0.158571428571429,-0.00571428571428571,-0.0285714285714286,-0.0571428571428571,-0.0257142857142857,0,0,0,0,0
"1440",2020-03-01,"Greece",-0.157142857142857,-0.247142857142857,-0.00714285714285714,-0.05,-0.0471428571428571,-0.0271428571428571,0,0,0,0,0
"1441",2020-03-02,"Greece",-0.0714285714285714,-0.425714285714286,2.47817639425258e-19,-0.0585714285714286,-0.0157142857142857,0.0728571428571429,0,0,0,0,0
"1442",2020-03-03,"Greece",-0.0757142857142857,-0.414285714285714,2.47817639425258e-19,-0.0514285714285714,-0.0157142857142857,0.0742857142857143,0,0,0,0,0
"1443",2020-03-04,"Greece",-0.0642857142857143,-0.392857142857143,0.00142857142857143,-0.0442857142857143,-0.00857142857142857,0.0728571428571429,0,0,0,0,0
"1444",2020-03-05,"Greece",-0.0428571428571429,-0.397142857142857,0.00285714285714286,-0.04,-0.00428571428571428,0.0714285714285714,0,0,0,0,0
"1445",2020-03-06,"Greece",-0.0228571428571429,-0.4,0.00428571428571429,-0.0371428571428571,0.00857142857142858,0.0685714285714286,0,0,0,0,0
"1446",2020-03-07,"Greece",0.00285714285714285,-0.38,0.00714285714285714,-0.0285714285714286,0.0185714285714286,0.0671428571428572,0,0,0,0,0
"1447",2020-03-08,"Greece",0.0442857142857143,-0.267142857142857,0.0128571428571429,0.00857142857142857,0.0271428571428571,0.0714285714285714,0,0,0,0,0
"1448",2020-03-09,"Greece",-0.0385714285714286,-0.0371428571428571,0.01,0.0385714285714286,0.0214285714285714,-0.0228571428571429,0,1,0,0,0
"1449",2020-03-10,"Greece",-0.0471428571428571,-0.0314285714285714,0.0128571428571429,0.0414285714285714,0.0357142857142857,-0.0214285714285714,0,1,0,0,0
"1450",2020-03-11,"Greece",-0.0642857142857143,-0.05,0.0185714285714286,0.0457142857142857,0.0542857142857143,3.96508223080413e-18,1,1,0,0,0
"1451",2020-03-12,"Greece",-0.0842857142857143,-0.0557142857142857,0.0257142857142857,0.0628571428571429,0.0842857142857143,0.0257142857142857,1,1,0,0,0
"1452",2020-03-13,"Greece",-0.12,-0.0514285714285714,0.0371428571428571,0.0957142857142857,0.12,0.0571428571428571,1,1,0,0,0
"1453",2020-03-14,"Greece",-0.132857142857143,-0.0457142857142857,0.05,0.167142857142857,0.161428571428571,0.0971428571428572,1,1,0,0,0
"1454",2020-03-15,"Greece",-0.11,-0.00285714285714286,0.0657142857142857,0.26,0.22,0.152857142857143,1,1,0,0,0
"1455",2020-03-16,"Greece",-0.105714285714286,0.0242857142857143,0.0857142857142857,0.321428571428571,0.278571428571429,0.207142857142857,1,1,0,0,1
"1456",2020-03-17,"Greece",-0.0671428571428571,0.0614285714285714,0.108571428571429,0.39,0.345714285714286,0.271428571428571,1,1,0,0,1
"1457",2020-03-18,"Greece",-0.0157142857142857,0.111428571428571,0.13,0.472857142857143,0.411428571428571,0.324285714285714,1,1,0,0,1
"1458",2020-03-19,"Greece",0.0357142857142857,0.165714285714286,0.151428571428571,0.548571428571429,0.472857142857143,0.374285714285714,1,1,1,0,1
"1459",2020-03-20,"Greece",0.0942857142857143,0.211428571428571,0.17,0.608571428571429,0.522857142857143,0.418571428571429,1,1,1,0,1
"1460",2020-03-21,"Greece",0.144285714285714,0.258571428571429,0.18,0.634285714285714,0.56,0.445714285714286,1,1,1,0,1
"1461",2020-03-22,"Greece",0.04,0.281428571428571,0.182857142857143,0.638571428571429,0.581428571428572,0.451428571428571,1,1,1,0,1
"1462",2020-03-23,"Greece",0.0785714285714286,0.328571428571429,0.195714285714286,0.672857142857143,0.614285714285714,0.477142857142857,1,1,1,1,1
"1463",2020-03-24,"Greece",0.0757142857142857,0.378571428571429,0.207142857142857,0.704285714285714,0.644285714285714,0.497142857142857,1,1,1,1,1
"1464",2020-03-25,"Greece",0.168571428571429,0.442857142857143,0.227142857142857,0.735714285714286,0.682857142857143,0.548571428571429,1,1,1,1,1
"1465",2020-03-26,"Greece",0.175714285714286,0.502857142857143,0.235714285714286,0.754285714285714,0.705714285714286,0.561428571428571,1,1,1,1,1
"1466",2020-03-27,"Greece",0.191428571428571,0.561428571428571,0.245714285714286,0.771428571428571,0.728571428571429,0.572857142857143,1,1,1,1,1
"1467",2020-03-28,"Greece",0.191428571428571,0.605714285714286,0.252857142857143,0.782857142857143,0.747142857142857,0.582857142857143,1,1,1,1,1
"1468",2020-03-29,"Greece",0.334285714285714,0.625714285714286,0.258571428571429,0.794285714285714,0.765714285714286,0.6,1,1,1,1,1
"1469",2020-03-30,"Greece",0.317142857142857,0.584285714285714,0.254285714285714,0.778571428571429,0.757142857142857,0.595714285714286,1,1,1,1,1
"1470",2020-03-31,"Greece",0.325714285714286,0.567142857142857,0.251428571428571,0.771428571428571,0.752857142857143,0.592857142857143,1,1,1,1,1
"1471",2020-04-01,"Greece",0.237142857142857,0.548571428571429,0.238571428571429,0.752857142857143,0.732857142857143,0.554285714285714,1,1,1,1,1
"1472",2020-04-02,"Greece",0.234285714285714,0.525714285714286,0.235714285714286,0.744285714285714,0.724285714285714,0.552857142857143,1,1,1,1,1
"1473",2020-04-03,"Greece",0.224285714285714,0.512857142857143,0.232857142857143,0.742857142857143,0.718571428571429,0.551428571428571,1,1,1,1,1
"1474",2020-04-04,"Greece",0.23,0.528571428571429,0.232857142857143,0.748571428571429,0.724285714285714,0.554285714285714,1,1,1,1,1
"1475",2020-04-05,"Greece",0.235714285714286,0.55,0.234285714285714,0.755714285714286,0.73,0.557142857142857,1,1,1,1,1
"1476",2020-04-06,"Greece",0.235714285714286,0.575714285714286,0.237142857142857,0.765714285714286,0.735714285714286,0.56,1,1,1,1,1
"1477",2020-04-07,"Greece",0.237142857142857,0.582857142857143,0.238571428571429,0.771428571428571,0.738571428571429,0.56,1,1,1,1,1
"1478",2020-04-08,"Greece",0.227142857142857,0.562857142857143,0.237142857142857,0.77,0.734285714285714,0.557142857142857,1,1,1,1,1
"1479",2020-04-09,"Greece",0.215714285714286,0.54,0.235714285714286,0.768571428571429,0.73,0.554285714285714,1,1,1,1,1
"1480",2020-04-10,"Greece",0.204285714285714,0.507142857142857,0.232857142857143,0.76,0.72,0.551428571428571,1,1,1,1,1
"1481",2020-04-11,"Greece",0.184285714285714,0.457142857142857,0.228571428571429,0.747142857142857,0.701428571428571,0.541428571428571,1,1,1,1,1
"1482",2020-04-12,"Greece",0.0114285714285714,0.407142857142857,0.224285714285714,0.731428571428571,0.682857142857143,0.522857142857143,1,1,1,1,1
"1483",2020-04-13,"Greece",-0.00285714285714286,0.357142857142857,0.22,0.718571428571429,0.671428571428571,0.518571428571429,1,1,1,1,1
"1484",2020-04-14,"Greece",-0.0257142857142857,0.328571428571429,0.215714285714286,0.708571428571429,0.661428571428571,0.515714285714286,1,1,1,1,1
"1485",2020-04-15,"Greece",-0.0585714285714286,0.33,0.214285714285714,0.702857142857143,0.655714285714286,0.515714285714286,1,1,1,1,1
"1486",2020-04-16,"Greece",-0.11,0.314285714285714,0.212857142857143,0.698571428571429,0.647142857142857,0.517142857142857,1,1,1,1,1
"1487",2020-04-17,"Greece",-0.118571428571429,0.297142857142857,0.22,0.702857142857143,0.651428571428571,0.542857142857143,1,1,1,1,1
"1488",2020-04-18,"Greece",-0.128571428571429,0.297142857142857,0.22,0.707142857142857,0.654285714285714,0.55,1,1,1,1,1
"1489",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"1490",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"1491",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"1492",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"1493",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"1494",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"1495",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"1496",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"1497",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"1498",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"1499",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"1500",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"1501",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"1502",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"1503",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"1504",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"1505",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"1506",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"1507",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"1508",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"1509",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"1510",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"1511",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"1512",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"1513",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"1514",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"1515",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"1516",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"1517",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"1518",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"1519",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"1520",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"1521",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"1522",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"1523",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"1524",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"1525",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"1526",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"1527",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"1528",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"1529",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"1530",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"1531",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"1532",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"1533",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"1534",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"1535",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"1536",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"1537",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"1538",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"1539",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"1540",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"1541",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"1542",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"1543",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"1544",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"1545",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"1546",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"1547",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"1548",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"1549",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"1550",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"1551",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"1552",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"1553",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"1554",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"1555",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"1556",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"1557",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"1558",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"1559",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"1560",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"1561",2020-02-21,"Portugal",-0.0285714285714286,-0.15,-0.00714285714285714,-0.0242857142857143,-0.0671428571428571,-0.02,0,0,0,0,0
"1562",2020-02-22,"Portugal",-0.0342857142857143,-0.187142857142857,-0.01,-0.0242857142857143,-0.0728571428571429,-0.0185714285714286,0,0,0,0,0
"1563",2020-02-23,"Portugal",-0.0385714285714286,-0.285714285714286,-0.0157142857142857,-0.04,-0.0914285714285714,-0.0185714285714286,0,0,0,0,0
"1564",2020-02-24,"Portugal",-0.0514285714285714,-0.388571428571429,-0.0114285714285714,-0.0657142857142857,-0.0828571428571429,0.0257142857142857,0,0,0,0,0
"1565",2020-02-25,"Portugal",-0.0471428571428571,-0.427142857142857,0.0114285714285714,-0.06,-0.04,0.122857142857143,0,0,0,0,0
"1566",2020-02-26,"Portugal",-0.0485714285714286,-0.428571428571429,0.0157142857142857,-0.0542857142857143,-0.0314285714285714,0.145714285714286,0,0,0,0,0
"1567",2020-02-27,"Portugal",-0.0528571428571429,-0.432857142857143,0.0171428571428571,-0.0514285714285714,-0.0285714285714286,0.148571428571429,0,0,0,0,0
"1568",2020-02-28,"Portugal",-0.0585714285714286,-0.417142857142857,0.0185714285714286,-0.0485714285714286,-0.0214285714285714,0.148571428571429,0,0,0,0,0
"1569",2020-02-29,"Portugal",-0.0628571428571429,-0.342857142857143,0.0242857142857143,-0.0428571428571429,-0.00714285714285715,0.147142857142857,0,0,0,0,0
"1570",2020-03-01,"Portugal",-0.06,-0.217142857142857,0.0328571428571429,-0.02,0.0171428571428571,0.148571428571429,0,0,0,0,0
"1571",2020-03-02,"Portugal",-0.0557142857142857,-0.114285714285714,0.0285714285714286,0.00142857142857143,0.00714285714285714,0.104285714285714,0,0,0,0,0
"1572",2020-03-03,"Portugal",-0.0657142857142857,-0.0628571428571428,0.00571428571428571,2.47817639425258e-19,-0.03,0.00714285714285714,0,0,0,0,0
"1573",2020-03-04,"Portugal",-0.07,-0.0485714285714286,0.00285714285714286,-0.00285714285714286,-0.0342857142857143,-0.0142857142857143,0,0,0,0,0
"1574",2020-03-05,"Portugal",-0.0728571428571429,-0.03,0.00285714285714286,-0.00142857142857143,-0.0328571428571429,-0.0171428571428571,0,0,0,0,0
