"","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","France-hopitaux","France-OC19","France-EHPAD","France"
"2311",2.67353872638751,2.67849225061278,2.07905491808386,2.16364308442588,2.09640752899937,3.13589904311237,3.05275948248221,1.33509912005033,2.23738950673726,3.1605101358943,3.60052425650174,5.22038694706143,3.08476052175458
"2312",1.08849828533818,2.84941573211353,1.62945683250271,2.8345783118455,2.38452598454467,2.93659813362886,3.40691938386091,3.50786476491519,2.31641244719005,3.57651785211599,3.9644098522344,6.11307650853966,3.48336863688294
"2313",2.87822446437136,3.94000759968803,1.73487701513941,2.87078253921381,1.93195475654811,3.34821554416063,2.88872125941377,2.08738304610586,4.56030088726213,3.72009248236606,3.44893414595179,5.29556990362654,3.26810054498951
"2314",1.23974977043409,2.73813371666385,0.597856032602362,3.02146947965875,1.6395725985668,4.51647141169027,2.73396354734464,1.51070848298525,4.02343100598877,3.55670137588474,3.66240327920437,5.10479266801227,3.52470536609398
"2315",2.24246686587353,3.42564397210793,1.67956348924311,2.98877311435793,2.2577037800953,3.81831282299314,1.59230295247822,1.76163298917507,3.87964023676089,3.74822235789079,3.66509838335972,5.25379055066642,3.84766367033547
"2316",2.64012752746967,3.4236998957732,0.474815918647825,2.42418765845919,2.07450958983568,4.14361820727523,2.41522564613843,2.30912866320767,5.57749836942851,3.41934761055299,3.7676132053669,6.00352951277901,3.65593047057662
"2317",3.15788926603541,3.28995799372713,1.39011538628787,3.30917671659131,1.77785007453879,4.44617321529284,4.66263680945989,2.42458281825023,3.40860488441984,3.47560229399874,3.52407718065706,3.52833723843939,3.63628542367801
"2318",2.60037910049045,3.92431609304126,0.603621237557976,2.8307546241391,2.00028925821759,2.73562059304576,1.57539774969356,1.87367414607452,3.21011938103704,3.69859789891179,3.26678265640445,7.32741139077719,3.43087151264328
"2319",3.14416891053221,2.45974113982753,2.23363766937613,2.75178818324158,2.12596482605479,3.65513290898522,2.17562930448759,1.81839447329703,3.6531826831641,3.98797933761502,4.02796358179946,5.00459674573652,3.58914242477203
"2320",1.84532288124312,3.77610533363127,2.36127138332816,3.55735696876596,2.51872814868938,2.82649376060765,2.70726991982057,2.27628569044216,3.06324962277853,3.55404725661627,3.93112375790698,6.1410779389345,4.37850381452989
"2321",2.02986260127531,3.00632468531347,0.33267901365951,3.21719910963088,1.95569524780132,3.34781520116324,2.99581936355958,2.19343553523558,3.26692193598179,3.0150983358845,3.37594917086401,6.20632764849136,3.36372103196869
"2322",3.02936734230047,3.561333248686,2.14538513935277,2.91279969077623,2.28410955733849,2.57039652920309,4.16141470594908,2.07478856067715,2.81578990149983,3.01741222350333,3.66157982120332,4.42316539918885,3.36890860954761
"2323",2.43669611610758,3.35663405918731,1.08244199436658,2.54154529445183,2.39831933202181,2.53166155180317,3.6064109728734,1.45040866209002,2.49446327325975,3.56222751251454,3.73351261859613,5.79826775287799,3.53534311667765
"2324",2.66079340839881,4.02892154547149,1.42019782353837,3.27120760567156,2.10685991919744,5.88694212617496,2.59343229918207,1.99457644581723,3.07626004538404,3.64599460723014,3.58910559219622,5.03773462763427,3.21395393196053
"2325",2.24038155595486,3.18959510195207,1.203960715471,3.38942911028658,2.19361834735428,2.44316496420693,1.90828473138664,2.77949984034541,3.21493814920936,3.37154516070597,3.58147184507628,4.43983370264433,3.49576283112006
"2326",3.5258032825081,2.57255184972899,2.05445734832958,2.60275578790051,1.79025360409055,3.18349967006567,3.97143525813823,2.2782183593535,3.08589284422023,4.55373468917819,4.17993542795056,4.2117474251741,4.22746044966039
"2327",1.37756485506302,2.69634569215727,0.678662556357688,2.99822211622931,1.93702079547887,2.53972427101568,2.66388073969535,2.22211321005482,3.67931347404559,3.5621990808689,3.45394819611826,3.76737165415865,4.03525729046796
"2328",3.80175183361099,4.22550657706546,0.539676790136304,2.47260366680407,1.78265895244977,2.70365911146119,3.23984408379743,1.99898088541198,3.47575692337429,2.92716860789422,3.39430309964326,6.22060252039899,3.03683183608862
"2329",1.28787020527051,3.06707344653577,1.17076917132151,2.79913731875654,2.09301828590517,3.61914886950653,1.77599240271281,2.72868803690022,2.2116584489873,3.12188137380194,3.56410284704521,5.82817054623891,3.76058905940819
"2330",2.18412269534118,3.81225555639677,1.56458705413617,3.21944729903224,2.43713448102273,4.01863899824923,1.91511895789568,2.02875592445149,3.40551704627009,4.24570411962015,4.10437510463025,5.43067824563764,3.60324788386178
"2331",2.31040011434906,3.91160049289578,1.81456853124717,3.68548210490747,2.00938236139678,4.40940107837825,3.17896425537417,2.16809139640991,3.88931762173657,3.72828400135831,3.40921730632874,5.47573110440781,3.7710259665087
"2332",2.36621803114966,3.4923327120422,1.95028568234315,2.49671981740815,2.21866844781926,2.38992568563303,2.13761034549317,1.89710326923014,1.99704625471625,3.6350656845686,3.4826599944298,4.96217244189426,3.56666949831579
"2333",2.63616895604485,3.25847903000395,1.7666452941933,3.47830774076781,2.44520917829682,3.00142360097482,2.5096920221742,2.1538598239559,3.35711453849126,3.83071585279641,3.49668782417638,4.41281406072605,4.23388748848321
"2334",2.53011620445249,4.05010971668819,1.01019355208161,3.49528236464456,1.78154867824467,2.95169558865153,2.27479703632858,2.08504590179157,3.32837106264227,3.66034526484277,3.66085090856801,5.23270106980802,3.92499493602571
"2335",2.44797699784256,2.30784275682856,1.4820359114505,3.47310583408325,1.92282061018743,3.41361789421726,2.29659838260933,2.36653603998205,3.19687505535878,2.98975364426999,3.20348157656091,3.98427237289251,4.00842521347196
"2336",1.72849224462694,3.82256406671743,0.972263512792964,2.74132676313563,2.22711799301184,2.55721597349888,2.38500379361739,2.2062389364774,3.50484716308039,3.61014453070982,4.30883959671519,5.65308324546004,4.04480357509152
"2337",1.34864389012691,3.03685965126843,0.582523521466592,2.97047760851751,2.01370383838129,3.73513975451163,2.05949468047925,2.36120435917735,2.60925449313119,3.02479605935423,3.54498756736665,6.76924234272066,3.56820915701425
"2338",1.10424319349116,2.7057157671003,0.494327942699227,2.28736445538277,1.91889888989448,2.910761556205,1.8628503533398,1.64519541109878,3.56804235150115,3.13091381235578,3.36030705653921,6.83568059732182,3.70746647419902
"2339",1.40413486894145,3.39634943115187,0.482299962881034,3.35084711865469,2.10663186040883,2.92944507999202,3.15032489019148,1.83358024464949,4.64925305477533,3.15930760232128,3.66090731858358,3.4425134112354,3.70682719433495
"2340",1.69697606893121,3.51141583845954,0.592903615511354,2.65663661475968,1.91970530336652,3.31001219584667,2.57707233008362,2.23752443343829,3.98778012832359,3.05494419143911,3.60882054263706,6.12281054382971,3.56128604028807
"2341",1.94468373345991,3.13784744990153,0.560616083562912,2.58033566446406,1.74825402462507,5.11833420161714,3.51588579625455,2.00197700778117,3.63314747310084,3.93302806383794,3.44185897348076,3.96438806690441,3.49469274342551
"2342",1.75366120230945,2.43802488236671,1.11383320425915,2.71742570778009,1.87411082858646,3.31604035794154,1.85084758798383,2.22979612751571,2.92189971223402,4.02280590505181,3.77303794525137,4.92374057081114,3.73242473001598
"2343",2.11355191434424,3.01914561586146,1.11913784262337,2.92064481680319,1.90307667499517,3.12563820236833,3.09015309814332,2.02723176474119,3.98352774514906,3.78354171981472,3.65446660816054,5.35552758378523,3.6400405141552
"2344",2.00693329031777,3.52158684509231,1.29109859109003,2.93519682212788,1.98935079368638,2.92975992680688,2.65437429352908,2.18938959601989,2.6560076419696,3.61049721599262,3.63718766122175,5.72248216776778,3.33775989857106
"2345",2.31946866422401,3.11303045719628,1.07540370890356,3.32010637506757,2.15116843490149,3.32959299785934,2.78790953853498,1.75808973048223,3.87171888614944,3.43148627729011,3.4603105509507,6.63105051149558,3.40392169494176
"2346",1.68474206054099,2.85275121688699,1.56963964066993,2.87748026856625,2.06261288784337,2.62288215461073,3.13885680971937,1.92722018431487,3.40177587270943,3.43283922009291,3.23921788116058,3.88806953516114,3.83427337671615
"2347",1.94784381449544,2.21722034954942,1.68662706731902,3.38486187601135,2.32342298317789,3.34664179203457,2.29164305194974,3.08927247013421,2.81278902400577,4.39080066293373,3.33294287083682,5.23819542046182,3.63714585863772
"2348",2.74589409979541,3.61473126680234,3.70804718009793,2.37637376048669,2.50436153869247,3.04219987189739,3.61219036971014,3.208007166999,4.17160458852209,3.70978505781717,3.81132721675603,3.22416493067339,4.12455126387855
"2349",2.39026894762015,3.00333820397979,1.2885792602568,3.05482648685332,1.89326335707683,3.21377129089301,2.95088091185257,2.0482195333165,3.14812445716491,4.21261150193341,4.04288259738628,4.5979722625863,3.70136988316651
"2350",2.72311977131848,3.127599981241,2.61132683058931,3.59510147128535,2.50511493702985,3.08883969734876,3.08769678687186,2.84756124425165,2.9075523006761,3.89910653980131,3.56955478149341,4.43807495717138,3.92262910550992
"2351",2.49697712430196,4.73574655678436,1.20849720848472,3.43745783940014,2.16124890843185,4.65817191586928,2.26840702329822,2.06048378852762,3.90888881664496,3.87679740347825,5.15196874588861,6.25327554356935,3.88891647940397
"2352",1.93666507193642,2.38174387137536,1.43838199554135,2.18066922995759,1.82268447901972,3.93874949847565,2.62687846342957,2.28843716057677,2.1663335484674,4.30979357456062,3.51003621427323,5.84034300337037,3.87102118067167
"2353",2.12542633536457,2.76939395069742,1.46487911272897,3.4789168850263,2.24352540702244,4.52406388916092,2.5830099607138,2.90597477491575,3.16021569716195,3.90286120747616,3.46723161465429,5.20271442171954,3.49728528287535
"2354",1.53134479067637,4.51438703959656,1.19478059223152,3.09546587678787,2.48607423569563,2.97243533643891,2.41944719932929,2.41868948288828,2.74271243425242,3.20557258218235,3.8673479079258,4.76782089378579,3.09555706280637
"2355",1.45155983599144,1.74537501125075,0.59097926937113,3.15841579781533,2.08607225361767,3.38740656118428,1.70409988830692,2.27159030450274,4.42761605423972,3.47349324659148,3.47158741691403,6.32723686866658,3.71678076259613
"2356",1.97445194339056,4.73545672961841,0.978390262020846,2.89432586527744,2.17164739472748,2.16958867268989,3.03088287193614,2.11785763475638,2.70468453894197,3.74442614685948,3.76122893894376,6.79839694228896,3.95515004469544
"2357",2.46540395663102,3.73010464310255,1.27989260695452,2.48692387009966,2.02655681562992,2.57492312228788,2.33308475020194,1.95716409591076,2.29066301864568,2.93855002420119,3.64445510510689,4.60246359026624,3.69276274128424
"2358",1.96027273086789,3.54565330408287,0.6289099625861,3.1022832467424,1.73107066535391,3.60456329006669,3.34949644769508,2.41090767312769,3.61799412211101,3.44436713081499,3.90376664103937,5.55960941242354,3.83992899701653
"2359",1.69920518250426,3.27757155087526,0.470508415541793,3.12553023622709,2.00751341592926,3.5809865133962,2.33665482378784,1.88509643582466,2.97190953982185,3.5707504368986,3.25761245080555,4.94479974117726,3.58316597534517
"2360",2.47985112532349,3.11810361321493,0.996237486994401,3.00274680830424,2.22977970540264,3.44973266893998,2.1038966255627,1.74071025480702,3.55411103244064,3.42742547910786,3.34486263652823,6.70389932857132,3.10129276683402
"2361",2.09031172068981,3.15693137080407,0.397629177617,2.88970898357728,2.23108825545282,3.24065430223525,2.8326774421149,2.08705934142938,2.78139077042844,3.47678213365168,3.6837011172412,4.99643979777401,3.60567807608686
"2362",1.80132944797715,2.3923181316869,1.84110363991947,3.38096650565242,2.5288256706106,3.77982051046915,4.64958982122846,2.78998278329495,3.66040274333972,3.47578969760635,3.95362447615323,4.72497764573452,3.76495810077396
"2363",2.06689102368713,3.26961331012794,1.87781573143214,3.38720509799203,1.95143233345855,3.57339885682424,2.73561870785702,3.04972164354717,3.50387544499511,3.91959424847682,3.70367475963435,5.32423487898094,3.82039753641704
"2364",2.2080228712078,2.67676337558972,1.08954790425074,3.22363674560267,2.07567864628074,3.74155793965849,3.22661866022439,1.76281367442862,2.04346970418101,4.08699372466246,3.60175311526485,5.1885229961611,3.8487725465689
"2365",2.43003864042282,4.09861217617028,1.62717162352887,2.71352247744563,2.13408628860216,2.37577660553816,2.77591688046139,1.86657022602642,3.62567929089665,3.29678022192327,2.96637783035726,6.12907717885965,3.30811519081687
"2366",2.59805239885452,3.71217450131617,1.84483740766681,2.91598546178572,2.21741984714028,3.63052630913155,4.4791239882904,2.19893453706928,3.44074832695481,3.53481870927072,3.6435449173334,3.7526579914627,3.76306904190137
"2367",1.55546758845391,2.94681605765257,1.68715775873728,3.3904343633343,1.96884235457318,4.63016358435244,3.14457453545736,2.13352907472252,2.32379760105784,3.09193798906884,3.82169700966042,5.67414162291299,3.77686453855029
"2368",1.25979390432798,6.348234840349,0.529685727219725,2.8632329380075,1.90966466385792,2.16649806841934,1.82684051044751,1.27943404953927,3.16658612368367,3.44437863544152,3.39406151678095,5.6907955053031,3.84243086276213
"2369",2.15419270295795,2.26963730826083,1.555565002187,2.78846271322729,2.04741044195498,3.44694532418183,2.48916348990078,3.02554396473715,4.13165381549289,3.76466317840906,3.70921303768262,3.84104916982497,3.42569091395679
"2370",1.40753759131247,4.57518354969471,1.47154977822554,2.58525462496119,1.78362135656575,3.6290580910934,2.24992905731127,0.956177860294018,2.88745562204201,3.43329363640202,3.22913632290581,2.88337940487398,4.01611878801459
"2371",2.22612967463485,3.04151479593267,0.907143157325783,3.1672979585049,1.74764014459433,3.4659919042884,3.57307958182458,2.59116709370763,4.79061164202079,3.74432552206123,3.0189126786309,6.54939063936565,3.53453814153853
"2372",1.80602390006138,2.27957577583273,1.68168405273537,2.72623409303096,1.70999030565317,3.79345111390939,3.48552029411815,1.70840046220004,4.14603979667698,3.48597343813553,4.44580578704713,5.30119901266644,3.48095779813071
"2373",2.10146666669982,3.21739325006315,2.98408338300811,3.37887673769623,1.95977439741527,2.58598778536297,2.72248029775888,3.40152615217339,2.74199322587252,3.83619888379657,4.01052815832614,3.82744830541947,3.93347305269701
"2374",1.69433089621477,3.47326623674167,0.720689044414917,2.58828887853006,2.21267842864939,3.33310034385295,2.25924281746296,1.97884329767273,2.97351330179946,3.30188303713988,3.83418569839136,5.88605540830945,3.67613384507532
"2375",2.1769479154296,2.89048169181867,1.52189701232876,2.69829690982942,3.01795753142953,4.55392629646546,2.3910402905215,1.74393640869247,4.18680969151637,3.2528956117679,3.43011022132471,5.93433039452723,4.2160134386645
"2376",2.72627774018831,2.82784674645807,2.30104948845872,3.00763571910461,2.3205046318068,3.60406071118552,2.94895183515517,2.31901648492704,5.01329524270166,4.15966946602006,3.68605356872924,4.51916045616863,4.12968219129054
"2377",1.61222807639258,2.41706220745248,1.08162845970773,3.19599950702431,2.03546030808628,2.77338945154029,3.37144611746845,2.77335203242508,3.10923533894485,3.83777274259676,3.57693850446739,7.67763520753754,3.69968582700832
"2378",2.92986213656024,3.21692119759774,2.29235558090055,2.95760022385264,2.77486363470787,3.19525781512182,2.84244632438217,1.79522506861,2.95701319777551,3.68010003906895,4.4929337596099,3.45118870176379,3.89281464453146
"2379",1.77938964138071,2.06127386386077,0.961968535290669,2.4366662157446,2.00098683214423,2.89010493278441,3.10331292126977,1.53837379798001,2.94547001270493,3.51913228764012,3.36070321404855,5.47287976264773,4.16126433667184
"2380",3.52532966477452,2.99437821734006,2.86255429739157,2.86934905633451,2.52992453109686,3.46889977927244,2.87747213811767,2.03665299853447,3.06783784638925,3.89592344430356,4.51979898344171,4.30938098591067,3.63050100837593
"2381",1.87498525274562,3.88711326582458,1.35561209817895,3.03492787953528,2.34317054774352,2.85231553758071,3.69482966538712,3.49785354552684,3.61487663189017,3.7189219618329,3.31369340271846,4.79207173700625,3.89504593450621
"2382",2.61396728451264,3.50662765677086,1.76684983886382,3.13126183728473,2.54711731573996,3.12418603959008,3.7170802906816,2.4256298793592,3.04058692142781,3.35853933902073,3.65840928920672,4.90108724080282,3.48840369677835
"2383",1.72168835890375,3.14866345322501,1.25549518885077,2.58667392623703,1.86721324082039,3.79254923858988,3.526011330261,2.61407257592049,3.45961314361042,3.7880837518445,3.30555845623829,2.56567504077966,3.50574659939137
"2384",3.32939717506949,3.31394280833191,2.5155125993227,3.29371597558916,2.63761216858875,4.27491035108185,3.09566893183282,2.55791255349957,2.52587545389855,3.40651445933435,3.45437954187067,5.03803974220247,3.67062604149569
"2385",1.34220758209181,3.63955411814006,0.614494564618596,2.60512483333483,2.12796418925414,4.50044614317631,2.23018249582516,2.1236659620238,3.79863497937934,3.74492044266231,3.54649108885723,5.91926655875087,3.16799741822684
"2386",2.36826595853338,3.29451152736616,1.18775399281404,3.09207694286197,2.42802324454348,2.96809208008122,2.12133800873664,1.41837229008443,4.03704772819776,3.51986493919688,3.56571908002442,6.44878244944812,3.65217140175163
"2387",2.24516843234488,3.15146611674655,2.42386957958839,3.32610830134714,2.7903005724857,4.46296904574821,3.12881688418756,2.25505850929361,3.88531342554345,3.46158715931972,3.84005808034094,4.73729690521264,3.34448874245988
"2388",1.70758085171933,3.11247193550493,0.161636445486612,3.01084326980352,1.95461910565387,2.71401414978814,2.9612721559648,1.6054458642023,2.51553378543937,3.62126616289404,3.76137792682036,4.61107160391288,3.55027223108788
"2389",3.04713938991157,2.89767614721631,3.09998552286677,3.22093295664232,2.5955632636963,3.25489139570232,3.19201914666312,2.43478226271684,3.76880383210623,3.93594720457141,3.84694386132143,3.58326865984891,4.06745549715376
"2390",2.44058703529928,2.77667212737331,1.32835321642766,2.54849094933308,1.85608775449746,3.7290810225883,2.38407935585018,1.84487215708212,1.92227085090182,3.27276488871588,3.71751017199504,6.68798499894611,3.65172770638654
"2391",1.61804814402618,3.01690409706896,1.5719385615364,3.43559236342467,2.47030762431038,3.99934688146826,3.16258493497899,2.36001985101237,3.7011143779341,3.61931457154352,3.902963563312,4.28267091602138,3.40742239693912
"2392",1.5906542667012,3.36977460479735,1.68110911575746,2.16210489689311,2.15115574760208,4.1070453384934,3.40244392107978,2.80411165013513,4.24566664280829,3.86604341289583,3.04391275573164,5.16421588553937,3.10021389502592
"2393",1.58708188802424,2.10252840476739,0.821017696866923,2.73696933441118,2.05938027222182,3.83099298999832,2.39469644994123,1.9508956199639,2.50790459040911,3.02493266057817,3.36724436402208,5.34283847384824,3.71205585761101
"2394",1.7607245037304,3.22673758705799,1.33025688571961,2.67752572980808,2.05265746983549,2.42050862488578,2.46080049195465,2.24338219287501,2.33068412912542,3.52595159496471,3.31658627659882,2.8928987648989,3.18212248906305
"2395",3.57002777499273,3.44801697359536,1.77881747425664,3.28542027737136,2.15935601387236,4.50819040016711,3.35932093067904,2.49011188373275,3.31897676467498,3.20468366462089,4.3050185888628,5.52458503671725,3.81903434889186
"2396",3.08421921583308,3.25866788580633,4.07138851955721,2.80567299138111,2.21746082995168,2.77992978712309,2.46073961969948,2.77184282232961,3.78576799103366,3.65500455340985,3.21088408437092,4.60582825212816,3.51149208863699
"2397",1.4455328200135,3.28493210097848,2.37277373633862,3.1133918500699,1.73591209870996,3.16200974460094,2.27070632303082,2.42307533656636,3.33738442190784,3.72773334099427,4.06007071825717,5.90672280823125,3.34130820708631
"2398",0.894986835568213,3.34292081688629,0.485509865311587,3.29625306137491,2.5490249474739,2.96759552913163,2.78446555809792,1.94014867664015,3.70257168312627,3.31118462503102,3.60693928475985,5.98702463039697,3.74661586447346
"2399",1.05594191440953,4.21567268801729,0.68434855054252,2.74558973946821,1.98622381474296,3.25470964592778,3.95562965892976,2.94647193138116,2.31422330940202,3.37084186615743,3.39295463923098,8.71679476116478,4.32459697800513
"2400",1.95311771973965,4.6022785005029,1.89164898116683,3.24108981850177,2.38214510266615,2.95740197303458,2.77204813183564,2.05108067632717,2.91952717394864,3.34854776734166,4.11162958095908,6.80496544081971,3.67486833171846
"2401",1.93092651363066,2.34157129486713,1.76151429806055,3.14615033268748,2.01850934024642,4.48662679859378,3.38566821213111,1.75393690140391,2.5041139826549,3.83132072844651,3.28840535603878,6.16975445853394,3.77581221857638
"2402",3.12326172923305,3.45476846798014,1.93805336733846,3.41591014304851,2.1656339537268,3.20107632896311,3.87563991415166,2.32116674358073,3.79332650360753,3.47876170556017,3.99452466677379,4.31782099660412,4.34852026159994
"2403",2.91004860361556,3.40333488258254,1.75869100353529,2.9412639053032,1.99120090474599,4.15582818728898,1.50636402351326,2.24057388367754,4.0137160323105,3.48173875278129,3.77733526847652,5.14423519071022,3.55624779453663
"2404",1.1051362783936,3.42859416980937,0.291567020217261,2.35018369849973,1.88864365936548,3.09056452585774,1.52955887678869,2.84015091818631,3.78299981292354,3.14519591707204,3.23571350968052,8.33462540133023,3.36963271033439
"2405",2.37357683718471,3.07727578581529,3.17911164102007,3.18018022302735,2.07449087142118,3.28760631063038,2.81427657623928,3.27007289485726,3.53489166266994,3.99478912877857,3.64027582991827,3.75797838371076,3.78309518065775
"2406",2.341470598178,2.18104196555139,0.246204901187605,2.77559961352222,2.01542655975055,3.73024940695535,3.07796371829562,2.47187843287843,4.02257341990742,3.97712621529112,3.78182029234572,5.37476838833313,3.68621789664073
"2407",2.00777397483423,2.53465299800318,2.89366458925444,2.76325389221324,1.95451228407889,2.8570370042956,2.79625617915186,2.09153146833975,1.98990346491328,3.91732112165493,4.01169880980247,4.46864445307495,3.6491003162948
"2408",2.98974350087788,2.99734277729667,1.88025778072763,3.47172418089022,2.15424128658837,5.17086735325728,2.38422828850007,3.0261165543713,2.89405469508743,3.98594852853618,3.85594579752509,5.71242628890058,4.3626272506138
"2409",1.48411721176574,3.14654249165528,2.7670580273891,2.81829963185154,2.78332597071295,3.72502890582478,3.3373252346832,2.58499843803965,4.00410995492017,3.77127525517064,3.17059186885982,5.3449766233664,4.08291489616438
"2410",2.5772002844967,3.44051083589625,1.83638548911013,2.82456722688357,1.6818402467848,2.95672307260861,2.93641641770057,1.48808570898115,3.68946842689657,3.13392464030381,3.43715230783467,4.71574565601951,3.32268204610883
"2411",2.83629353843809,3.35634518299474,1.9410147210015,3.89763090594576,2.01267808849317,2.83483188882282,2.94287142811896,2.82339616314162,3.59842989152482,3.65625400415345,3.88683121973294,3.87538654761666,3.58364988821007
"2412",0.767895439718376,4.21197439462057,0.835963666004921,2.79664934478899,1.90449434938325,2.89646145826687,2.02472609310297,2.29357641176108,4.28932359835293,3.40268023090935,3.18088030147493,4.80480689151425,3.53694307661034
"2413",1.79256100409459,3.12767443528707,1.8012489369449,3.00491337347481,2.14639466717695,3.2453048452189,3.53816559977239,1.78611216407563,3.46554311497655,3.9861214574789,3.38627504250559,5.78726330323532,3.22918172727834
"2414",1.32494334096784,3.86355344084366,0.867693867320728,3.19722023092487,2.03294178981191,4.13284405516618,2.80973732869666,2.1517685826643,2.64595574476023,3.75984274891003,3.91641181539218,4.92076856050625,4.09567652928289
"2415",2.20482660597876,1.95735990122796,1.56117564809349,3.28377196183979,1.94964280906592,2.52862698942159,1.83200424259255,1.93111649744877,2.6634491632717,2.95233398496441,3.99280473915032,6.83504647505628,3.66848297898851
"2416",2.58544706686722,4.72853704089164,0.996529783019195,2.89445031373519,2.42465072724701,2.60086872838276,3.1947714306693,2.63717968951317,2.96154682409296,3.88228418114361,3.88819333861301,6.95441544076706,4.02831495036518
"2417",2.8922505183196,5.09557460392154,1.23881626914201,3.59637001311412,1.86891669575339,4.90989610695101,2.49845312630503,2.75484228543727,3.31125937672307,3.59499722377467,3.69331948122943,6.72368857135353,4.05004022302569
"2418",2.05906074583096,4.73729726303369,1.73294331157666,3.20970764194581,2.51451669304956,3.23282205572968,2.77755010773542,2.20193014435048,3.30184242496982,4.09878866827055,3.53989601894578,6.1764653126549,3.83221236105381
"2419",1.69701621328223,4.41521937730768,2.30338341560214,2.56203584153113,1.84659025895914,3.32953134608722,2.80182038879132,2.36980836793439,2.76545224914561,3.57891258452933,3.53677348559936,6.15496090718499,3.69730929151712
"2420",2.67471496950302,2.59617317031221,1.70604065947282,2.64774528552452,2.26648565818696,3.15548223085158,3.00910722825501,1.81183591353974,3.08968792838208,3.35196498013111,3.56018926996442,5.89694574612367,4.31244934624418
"2421",2.31762609844392,4.11042825200958,1.06548504603065,2.6673176227183,2.28565161404329,3.11765128841842,3.85001151061876,2.32927494635154,4.43617401878379,3.64476652503679,3.56672664324705,3.75374443918241,3.72326103981955
"2422",2.85957206357958,4.10394077497155,1.25061477265636,3.14503864982608,2.04526019997793,3.60935179015375,2.34130762305903,2.35512721693045,3.87330630700416,3.58607678420692,3.68254529505179,4.65008128252813,3.93774895163486
"2423",2.1248425068379,3.53892468672695,1.52860191188749,3.771863515053,2.38822010837543,3.39531857043061,2.18299807969459,2.1911261089479,3.41571662408872,3.52431462592696,3.64853687262731,4.09529678249595,4.34285332549004
"2424",1.73070842839364,3.59725490524853,1.10120239258084,2.98834540045581,2.16336106648796,4.88371820144873,3.96714414052364,2.35093665333116,3.48846588963724,3.51946246996478,3.66455534202593,5.52965073642381,3.96558185486669
"2425",1.53996709778761,3.44506624464751,1.29904607540771,2.86429679197815,2.09794083096163,2.92280190419827,3.70281680858593,1.95307643216688,2.32166902545402,3.82807623094383,3.69227415844456,5.13434290116186,3.01488237284573
"2426",1.85695074722567,3.84037691302155,1.07039981326464,3.43412275298852,2.55589131029891,3.54097501520666,3.95068896567837,2.5904542771163,2.31821949443207,3.55510295303412,4.09783525105061,6.59503992726799,3.93245770958477
"2427",3.22799341677208,3.32821195873974,2.91661868809949,3.24462558862958,2.99035880549482,3.22623700727653,3.19132611749083,3.24151950584092,3.44635038357298,3.33777493624301,3.66260658233472,3.57351805033934,3.69678072337617
"2428",2.62460866732235,3.89587734829174,1.7060751388513,3.16664989656197,2.22917658033209,3.46130224812652,3.2120064730407,2.5729840566915,4.15493440408798,3.60268828489975,3.77718585489713,4.52780742743487,4.11555630544038
"2429",1.72460787810301,3.2150047478799,1.15880569821187,2.76134619250172,2.16580588085928,3.42766338525292,2.1947064677381,1.84805574198951,2.8783708578908,3.80387174699063,4.05324524067805,5.64719787759123,3.98696349019351
"2430",2.83708863445446,2.5122937902813,1.1221935000525,3.18114798972933,2.43071239596369,2.83600519972122,2.80751010231692,2.32301132754826,3.92704261288917,3.85587858647848,3.90002617518195,4.9964436105538,3.8278401889582
"2431",2.52461889593406,3.40764516373858,2.35190657298227,3.48893865713084,2.41714685405356,2.60258283761985,3.69134108917385,3.21303804902623,2.81813313242725,4.22402965740043,3.62659443919553,3.26349829803009,3.5771624442591
"2432",2.66025988299414,2.80484382270058,1.19947775954501,2.63498210040692,2.60058118838042,4.42020488257834,2.46251923247448,2.44752835395778,4.1872312363561,3.91729079247037,3.76923457116582,5.32424233616061,3.32628136669106
"2433",1.70503023454591,3.92219070527303,2.22092560447928,3.23890860718311,2.02628906530085,3.44373540153303,2.69382043770725,2.36849678153311,3.30849474601754,3.46730045609289,3.62706103906302,3.58699927615251,4.15650127765812
"2434",3.16791307102445,2.56570778727164,1.09398067178808,2.80259452990123,2.03366978253745,3.44826535354061,3.32748193043553,2.51817733581883,4.37624917126457,3.45203483965255,3.73460183485144,4.40505785786344,3.45102194865394
"2435",2.18591198798676,3.81661682320422,1.47715742029232,3.07173263652781,1.86220310043626,3.78087831661483,2.01599827413716,2.06481290223332,2.09695177297672,3.33205912911883,3.84038259107771,6.39905153626243,4.00164812174444
"2436",1.75667642412828,3.22584152423756,1.59974704736032,2.64269465693493,2.52900317716139,2.95795374202403,2.76017010972956,2.56118336889978,2.64439956777237,3.57594007146376,3.70972441197909,6.153873549898,3.5264260018935
"2437",2.1802515715613,3.17881100068638,1.60861290142867,2.71483107269417,1.91291390345751,3.22123735207583,2.93714969121889,1.657041330851,3.20122589739684,3.52426753457821,3.65883875744051,6.38871514282808,2.79726010757415
"2438",1.80329345918944,2.82662968376524,1.51564332587663,2.18660550069226,1.71445464430609,1.76284150637619,1.30447591271128,1.73509802843041,2.25071465662489,3.66995946472372,3.53486768055712,2.98174437165541,3.33636314479161
