"","Bretagne","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","France-hopitaux","France-OC19","Denmark","Italy","Germany","Spain","United_Kingdom","France","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"3314",3.29817173192672,2.91798280445733,3.4569664368899,2.90882403862685,3.10984008644736,3.60948800039609,2.9102863370479,3.11569610518153,3.08264143130595,3.34493910753321,4.06531847356367,2.34789564503474,3.4528010719531,3.08368184150998,4.31008201247299,3.53038266160225,2.98593509798951,3.35664721331644,2.79566343076389,3.29372469836518,2.13368950542992,2.73398663187991,2.5849037623283
"3315",1.32763230043428,2.62932073426529,2.20150910628114,0.993001318469518,2.45185981594988,2.96901191653204,1.779824702228,2.80141189466135,2.33024038890455,2.15070554736615,2.39968607282539,2.06811113055166,2.26649217153897,2.39169483199309,2.23360923351356,2.80666009437011,1.90402851989546,2.12824746443094,2.93431385586901,2.19188100376105,2.05710328573596,2.17981921693213,2.5281785250705
"3316",1.79711670084555,0.966520842436999,1.27782043702294,1.00901116366268,1.8279731038426,1.50452383817166,1.78953748855713,1.3091534041139,1.6719022449176,1.73272130504271,1.34637115350846,1.66688754163733,1.53062753434712,1.8631985978456,1.46473799434894,2.16682922546576,1.37039239394536,1.32690885018883,2.14228316046422,1.70198282957447,1.40933405110745,0.901290252643179,1.70138086872124
"3317",2.91070133002586,3.19237303199198,3.1292161219232,1.66098285639151,2.15907151916566,2.34512679398593,2.86491480881007,2.59465159794006,3.32558530648757,3.00533900487073,2.44080662784254,1.88752717206936,4.06767122460218,2.96357359286901,2.85256066089147,2.55894248269693,3.24642498531618,3.11510355881923,2.24621238146959,2.55620325151251,2.38456024438294,1.78120891038409,2.45857005148677
"3318",3.90454385130339,2.33017371271178,2.62510337259867,1.99711554616527,5.61720628367161,5.76965596892123,5.57950551892217,3.23723752163286,2.7575743290142,4.59995603775305,3.70862286514217,2.49194046657011,3.11719766493895,3.72767510435461,2.52419985386907,4.66977014843828,3.88734395190901,2.38851197823291,2.91582191113476,2.89801760602643,3.65493200224619,3.03465949368021,2.75627560745966
"3319",1.33914708762989,1.18232223065559,1.43465795984809,1.56215788724731,1.51751055904537,1.34518622027051,1.94270226348175,1.68279788675191,1.40011261975018,1.27478931827914,1.34670638176248,1.39821644866251,1.37312237610894,1.52145105358531,1.47858450826829,1.58894833753879,1.69648065370357,1.32795136008757,2.76735477753433,1.56181655662052,1.3599166877132,1.3773677746328,1.33514918240949
"3320",4.24729678664,2.48265736604867,3.42195957420048,2.78627893606816,3.40834553527753,4.41162712183848,3.55145697542561,3.19742473757286,3.61894528803273,2.47721550703777,2.48089259776896,2.59965206985681,2.13835926924105,3.24757490920901,2.98626128725216,2.19163684753239,2.95426786837862,4.14675043588182,3.09610991020868,1.96949382272057,3.85711396906376,3.64989738475958,2.6237566839402
"3321",1.48150296728275,2.22509135134597,1.62546642346453,1.43002995369793,1.84221691678913,1.86191560436768,1.68897739477884,1.68891352231131,2.05298229516092,1.50900126448734,2.00680588440312,1.71362343696904,2.03729451325383,1.94449399114135,1.82876354863508,2.1825904782355,1.88455698721836,2.08458184771024,3.34628072224084,1.76442316025308,1.92982860062991,2.13649279644742,1.90475359556442
"3322",2.19907183582501,2.83584950579143,2.19761575840486,1.90366935731151,2.13808562298232,2.25029469198391,1.998012146924,1.93768028698123,2.5576749419073,2.39918520756171,1.9508797187666,1.92153006781705,2.1486573389863,2.32213236428906,2.39541375285486,1.81525851485554,2.36794900355297,2.67444832844895,2.18913425712585,2.02194431234288,2.12212463958108,2.50163572459771,1.96488906405109
"3323",0.635768564090976,0.475872130172198,1.02971589454681,0.60963001415058,0.689184160684603,1.33387864935942,0.774654992097786,0.864596862541858,0.680946730523436,0.906006084790246,1.22252874430809,0.811718945930877,0.90830755756315,1.23090393223797,0.439390246648263,0.686210778204127,0.620332176060896,0.456960695314181,2.80655035856395,1.57278402592101,1.10676359370054,0.482773905182368,0.43676003754214
"3324",2.71898038662505,3.24351739067801,2.82956023248808,2.84897475745602,3.22519393329941,3.10188438182433,2.25858628334281,2.51524719193413,2.73688401311873,2.85060838941238,2.3444607827887,2.12439791154698,2.82991694093216,3.2805134748077,2.75379721841295,3.7673535438604,3.18109176928176,2.37050660885905,2.7078205766882,4.01589031661351,2.64331118816554,2.6387270723332,2.83441095415205
"3325",2.26154907312091,1.94176657542456,1.99935589904099,1.30823823612462,2.3365157994986,1.61595265099448,2.06259186538321,1.40919854144648,1.77302137566264,1.28314494775791,2.23507405563254,1.80561638084313,2.51590650394694,2.05313018471745,1.74971194002514,1.8026719884299,2.06000793774016,1.87215150636004,3.18022023709842,1.61147064650529,1.22998824348113,1.63433886357607,1.69731099250435
"3326",1.52896531569507,2.80732022258358,2.52322020402793,1.5447895017418,3.03133142828838,1.69866932004063,1.5300994521152,2.1484390898769,2.57574932147701,1.63428111632582,3.00568010724128,1.0866426762914,2.76780325570677,1.01028153302779,1.93057416631869,1.46904918240004,1.38585874893334,1.96993097818991,2.83306155101084,0.929122557988841,1.51731376780344,1.67603154879272,1.62364945411815
"3327",1.65329764903038,1.4227473468544,1.28235387095911,1.87934855998084,1.58255015408784,1.39527017508302,1.35543240622818,1.70496523712732,1.52853048976594,1.56134594591959,1.57022194047165,1.4241489972681,1.47994736753268,1.706337136886,1.63350253377029,1.58184827679963,1.70656490341599,1.32302678505084,3.02254075438243,1.62808940489331,1.68479637719559,1.11648430287325,1.53573795445228
"3328",1.59003028708686,1.94105856050797,1.58893666918079,1.29864711004813,1.75663545630611,1.2110613672968,1.11546627967642,1.53613099622981,1.91963768877529,1.72839950313213,1.80616712851118,2.07177153383471,1.63452083210722,2.05449056456104,1.88724948805567,1.83602928812446,1.77642972998858,1.65712608774448,2.69732533504831,1.77794561125399,1.49913688903179,2.09174479999787,1.65409819016208
"3329",1.94172933283579,2.87182198106106,2.13563888891058,1.72058758558966,2.05409177667403,1.62411123953154,2.16688740494567,2.79776625143288,2.6918776880779,2.56260309644817,2.47107632324976,2.00910015898912,2.31829549303999,2.57247471556871,2.82058722158683,3.00472279885121,2.82065121265137,2.68059420243558,2.04498913306745,2.37753149311812,2.50441964553957,1.82339706085226,2.31098862000491
"3330",0.806308323776397,0.718148413020189,0.80632425912412,0.578422300092693,0.726445019887979,0.577544383992524,0.734874331050035,0.584304302888766,0.876864450383541,0.920879009310815,0.817621588083892,0.808137821198101,1.05084141431974,0.946007838617402,0.673538221719231,0.905207612989893,0.6563683652107,0.679533650493532,2.38852477381855,0.675326948457206,1.0174838914421,0.585528552477247,0.714051338596582
"3331",0.964614687775513,1.56704639368802,1.45538711123251,0.866674313157142,1.19422637792292,1.068616166502,0.952982569783638,1.05193798284206,1.87654940885447,1.50836216425182,1.77454501028811,1.23319663097931,1.68898461355996,1.45552125541862,1.02202078443259,1.04591415564524,0.943616672918462,1.2786356599739,3.84738666707666,1.11121822313055,1.14014489477112,1.15252606302969,2.06075525042461
"3332",2.16551315584558,1.82472370765257,3.96486069999643,1.75061474926703,1.64792579521758,1.22198921784677,2.17763848142801,1.42684499004419,1.64134028873572,2.69558375496948,0.964685999491702,2.05298505419257,1.69112298795971,3.591899619481,2.14726756340376,3.23534678420754,3.74906502863714,2.55706041348168,2.94885089977394,3.29005391934772,2.09032195625123,2.6160735403402,2.83226960029481
"3333",0.547555072643431,0.635675068387796,0.61744137927491,0.309074176375908,0.580162067089058,0.442161230912521,0.527312478055214,0.451552925067771,0.596289669164192,0.687020910941092,0.514018732892683,0.618185122422808,0.623571320327668,0.723681461052694,0.773451130266777,0.585326098528058,0.59982224910241,0.677855529624587,2.51353891173448,0.449852485592287,0.464986795886485,0.628115610405614,0.69621175952218
"3334",2.58761277831041,2.08609665184089,2.01128941297014,1.92175304522669,3.24900894328816,3.89011217783509,3.09258900586923,1.75579974578837,3.29413852460672,3.48917243463812,2.87353843813206,2.21878424371247,1.94563364430316,3.09852570278851,2.07614417715479,2.68053634361447,2.89972759708537,2.89007942882846,3.04380721739208,1.95562014866129,1.88299222974207,2.45708852832054,2.81715071021999
"3335",1.60910041397679,1.66334159252962,1.33040650758455,1.40286475510394,1.826983588094,1.86890288806128,1.65663305298232,1.58208568898746,1.76849293896333,1.79810303982005,1.71259043457786,1.48581377773153,1.64356113098722,1.66219472731051,2.26217158649047,1.69859123942181,1.58061930188788,1.8190548671857,2.58797837333537,1.41901003873111,1.53962639807347,1.56330842448685,1.5175412989185
"3336",1.74504801683043,1.60411474331449,1.82655542149993,1.6198335047871,1.38553927163602,1.94388842732151,1.78670342822691,1.61489039017089,1.90428213150754,1.9626396409509,2.27311097823854,2.04603778568484,1.83119656456492,1.90515681445666,2.1299320752394,1.89669602568012,2.00662986191448,2.00011103656097,3.16268859443736,1.68557277720369,2.06198346374963,1.468673321862,1.74718017304191
"3337",2.32488023230236,2.1673636606472,2.22185843080546,2.12675837324785,2.33288063325845,1.97157752964972,2.14881616706391,2.27975514581748,2.23489940420968,2.2866070583903,2.01307249451919,2.12906035843433,2.25328772424207,1.97341389636926,2.21971691332999,2.31688232673856,2.34960450346183,2.4788310506806,3.43814176477308,2.05944131718694,2.26368323353114,2.2577053821758,2.26351581233324
"3338",2.07212313960344,2.08234621986421,1.63817133350971,2.35851879431013,1.92531873316148,3.62742610441059,1.31905634743981,2.79309978285215,2.59642857619461,2.45643531606191,1.56803983016294,1.82109862174194,2.58694350912051,2.5954990038577,2.37374820741846,2.25471224799339,2.86278812976048,1.97471585092005,2.87781154305233,2.06722565472016,1.75766531695762,2.46347377037009,2.35410947479581
"3339",2.51090046290007,2.03422313264768,2.64649203313928,1.76823923165229,3.33294550659892,2.5852472840259,2.90921963744549,2.04338298632247,2.41157633085981,2.95177294278185,2.5528485616939,2.2619953969991,3.28052315869663,2.77626968542406,2.16411359950862,2.8077161255066,2.77709780196391,2.23812264002925,3.29307012474936,2.20199135210319,3.01282005085593,2.51805355922007,3.13218827818645
"3340",1.5216780002781,2.13236552549266,2.08103454740522,2.54949421313177,3.0434606922962,1.8976505585459,2.62206015981892,2.96339556068961,1.16142765973982,2.28166044892842,3.06885488727825,1.98701849750169,2.81333031344016,1.76774180552967,2.21283533361483,2.70323461952499,3.04248755436013,1.55191638856495,3.15663266171836,2.54640392343063,3.36123382605342,3.11317348671756,2.33853323233358
"3341",3.38863814482701,3.24504753340825,3.1916581199132,3.32205048403475,3.2456786833968,3.83478868585237,2.9652604595158,3.53227828341304,3.31681674022731,2.7926062269832,3.82974030862995,2.43883847098539,3.48992599765428,3.27306610363141,3.40761170366533,2.78690946431448,3.38300808990888,3.42030211524412,3.15903817250348,2.80483279585995,3.51877156748856,3.53531734264967,3.01683222069077
"3342",0.821616427593263,0.834052919507644,1.16125399153681,0.606732547678939,0.689779737468743,1.44513545666441,0.760641109265156,0.612629390723874,0.934764111396334,1.18082335651511,1.38819216463368,0.721702731866889,0.924637754955111,0.865321326439739,0.511446394563458,1.34890887901415,0.714720734669334,0.974621188976151,3.66588006305896,0.799030133707537,1.02701696814106,1.59583964705014,1.58520580198874
"3343",2.4433328030081,2.36929417873635,2.78340140516444,2.70379841098239,2.81122370872088,2.6391445093464,2.67535895650194,2.6547858918254,3.29488253725729,3.91385183736628,2.22313490937098,2.70193738185872,2.61796867881568,3.43349328630742,2.92444117768981,3.41609842948287,3.05242395444078,4.09232694081748,2.7077917504044,2.99255159377832,2.32484352082113,4.21861773954197,3.22503541557387
"3344",0.991062846040208,1.28790781495883,1.65766503974772,0.912056403527253,1.57392418657172,1.68850348601456,0.872622808919558,1.05112282660305,2.3924301072354,1.61401067470887,1.85088442712738,1.18675919975355,1.3160437888577,1.97578591947041,0.913005352364086,1.28075217013828,1.11360368406817,1.60997650945605,3.10075447285626,1.17668911782638,1.04837760123273,1.3382038837289,1.52906269136519
"3345",0.961088111629864,0.95492774776349,1.13298518559373,0.821865454241156,1.47623295815913,1.16453415457726,0.929070297506167,1.34054470841833,1.1460576187581,1.23899124825143,1.19993233032015,1.19958365006231,1.28068478629645,1.33712553994983,1.18110731555791,1.26703859858792,1.08499795424235,1.02821527538733,2.61771514623681,1.13239117657572,0.972367222732781,1.15743208195474,1.36146406525221
"3346",1.86023716041512,2.10815105062879,2.90491432892126,1.5288978336318,1.85545183448265,1.37241614432948,2.79104383753293,2.11381499083553,1.87876206261656,2.28275664832011,2.35668164645309,2.02691034782097,2.30514518187973,1.72765561860709,1.96237028862206,1.89192633864384,2.26009914090864,1.80598471231864,3.3353385140986,1.76988679078398,1.817750882083,1.62379419049461,2.34902358988128
"3347",2.26946954220425,2.1869389492682,2.37057274039698,2.58618121866855,2.3697390194568,2.93242993171579,2.4169252860896,2.53170703891879,2.06841424243949,2.71764355184053,2.44258735235565,2.02551906514538,3.02313297851356,2.17855459024749,2.79594246384303,2.71327071388243,2.79522806295782,2.71996704331028,2.4012835061693,2.29175927615925,2.33013902908781,2.95349286447173,2.64829390241646
"3348",2.57790446841209,2.29937385774199,2.93659348735528,2.67962707052191,2.51130825420312,2.95659758857367,3.08645516425332,2.95865658239678,3.00617114645199,2.96070781636596,3.68701673816168,2.03182482152944,2.95646403429017,3.49073198779541,3.2341707684383,3.44728841778536,4.00604414496699,3.73674043597203,2.77012474004799,3.6886717111384,3.31618280349201,3.13524051275488,2.55454911627215
"3349",2.20177431354592,1.39394010450341,2.00875055496397,1.47994944140417,1.91434117800097,2.08325935259474,1.62650371763293,2.55251082151243,2.16241739589316,2.10107467889486,1.67182926707681,1.84106465387492,2.37829440758838,2.86120271290389,2.37313323185402,2.1107830962036,2.14459863534138,2.01691115690137,2.69669687402068,1.74857728914638,2.20463601353399,2.39127954626402,2.93929265175501
"3350",2.08176359865678,1.3344589701992,2.50905536568407,1.21085002963379,1.9765096993886,1.36123000234698,1.30833057897852,2.62284296409952,1.38722700638578,1.83227230906975,1.41257010253199,1.0219650456707,3.37937332841108,1.8056214617728,1.70233522304812,1.36463480309993,1.14944459977396,1.33439440020359,2.9237892713711,2.52752068331888,2.8104243386415,1.24702173233668,1.70293108994938
"3351",1.03774739272252,1.08984808372697,1.57069236488586,0.968732795811027,0.914939039128794,1.14480336540209,1.18544143705177,1.39170994314897,1.32180488241771,1.5045981816625,1.30142971071179,1.34182625827412,1.22845601120988,1.23942892091311,1.32061252124601,1.0721183595502,1.2316701255831,1.45145101379984,2.89073506845526,1.59798994408212,0.934441499020346,0.762743335842613,1.24461792772592
