"","Denmark","Italy","Germany","Spain","United_Kingdom","France","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"949",3.29430176089309,3.16091217852223,3.41808949730464,3.65324641436544,3.34396036643162,3.16766874264254,3.81912367547649,3.51624505062546,3.20894498576887,2.99241382414992,3.93901718142488,3.55229616754841,3.32295457664417
"950",3.76402221064128,3.96339398409917,2.65611394488807,4.15997735088824,3.22089160883218,3.40207312364695,3.96348106015469,3.90428311749873,3.41954965425283,3.49442718249089,3.70454064076521,3.40327231711732,3.53771573889855
"951",3.37576278453859,3.4957168513283,3.40715959425694,4.11587843604853,3.12726116870877,3.38905145237146,3.48030694605245,2.99854635768373,3.28322609545465,3.69674687963335,3.59519790768621,2.85950025487513,3.29816230485534
"952",2.7214452464258,3.21000751821714,4.15289046074985,4.14937254796927,3.91779523732998,3.30325812383353,5.25389427026803,4.4879570707796,3.20118912615677,3.45054850194986,3.40863087355873,3.64479755745253,4.18802760112951
"953",3.4610630070563,3.2483722626787,2.99693260683798,3.59356938043735,2.82653965778678,3.65815720483426,3.21704542382604,3.26362882219122,3.14752037760602,3.19768411099514,3.15359464655511,3.53178601356896,3.0051094831311
"954",3.48081835476798,3.57714049930364,4.27528767178027,4.07151076891216,3.1689805084637,3.63390338938808,3.52668829144967,3.76785232022821,2.82676792776361,3.35406159190415,3.83573871303788,3.1687458761034,3.43483951061166
"955",3.30487166608891,3.33310591543093,3.24002406638861,3.31374111471143,3.35091692120597,3.33477286525269,3.28585328083575,3.3092759426289,3.28137576352786,3.26284748468392,3.34332100081107,3.27800096801181,3.25914204743438
"956",3.39297180527387,3.28924258670187,3.3412620824625,3.35907053966507,3.21384065735396,3.08994909489381,3.27654695674454,3.29507093653504,3.40381045558185,3.3868712353684,3.12157545457215,3.19399716396477,3.45128937051973
"957",3.61782453431034,3.55556951745521,3.69656408869436,3.93071310253439,3.34843954427656,3.23113677527923,3.24299195431877,3.45472293938589,3.47523878269159,3.00304938199164,3.20587740816566,2.92059690667794,3.1331429932908
"958",3.31862561093724,3.44013611276437,3.37542465567281,3.17887693506418,3.66123156706517,3.71506949047257,3.32490261593032,3.3316756543715,3.77220459267488,3.06718625583722,2.97496391961226,3.03276479465067,3.57123475352438
"959",4.05941542669983,4.45835625989243,3.07069822767722,3.99021962992,3.69013661258614,3.54595047945825,3.87602122435722,3.94527580541865,3.43422704259964,2.42344394166796,2.54845495895673,3.40034770097512,3.8285461970255
"960",3.38593227661363,3.10083715566679,3.49481550179334,3.94193159974563,3.52888517400608,3.562277080927,3.60172081283042,3.43302311314022,2.71804715691459,3.6139053661835,2.85709977009573,3.97874312660879,3.82974305534804
"961",2.72849245232234,3.39553951427861,3.57927389729143,3.68840863026286,3.32527946057693,3.78741467872722,3.68490718628569,2.88721249845555,3.59461583001637,3.30262904908924,3.57302659679646,3.19688171021712,3.66743607812419
"962",3.52409096657751,4.53275479373669,3.97076649433297,4.39822803492977,3.61893992929114,3.85512127779443,5.48749850949756,3.56879929843509,3.26203116912939,2.7941047436021,2.95906714480479,3.08259733719007,3.59804503733896
"963",2.99360600426553,3.55113395446936,3.36927071410304,3.20580437419018,3.61393196352352,3.6557635351225,3.43142970286085,3.48237378540857,3.62944091091267,3.15001185099006,2.9431302962963,3.19551160346434,3.46054969587789
"964",4.23705552748777,3.59286790605966,3.14440053787164,3.80120732914484,3.38309427017221,3.65821684245167,4.03399907705618,3.98298505385597,3.42993154124071,2.91625301600507,3.48299056870619,3.23160005486544,4.14122462777988
"965",3.36823814816009,3.28146442025238,3.25708525224019,3.35640418829163,3.15766896489018,3.2285419428312,3.14258968796913,3.18779727817786,3.28480604167141,3.14763787239247,3.36892691157064,3.21304268850687,3.25915089082144
"966",3.27301062595866,3.66758194423344,3.23717101108708,3.78468961584666,3.07731389759844,3.435827589928,3.54620025392454,3.19365512868005,3.06189363939078,2.99045148642519,3.46973028893569,3.39677797807774,3.26491980349447
"967",3.32455988751686,3.33573828464831,3.23846173257124,3.33232830275704,3.23013003857231,3.25285824682934,3.32507653026867,3.33654177606561,3.31468659345003,3.24914114720931,3.27077302695857,3.16018466411156,3.30663493020517
"968",3.43072154517595,3.3886916381185,3.55377054151432,3.67103447658808,3.09574425213903,3.2470364756917,3.37125653885101,3.12038181169207,3.3804658292239,3.22310275189657,3.00802676925983,3.33514310970276,3.39908097835036
"969",2.41779217400364,3.8012120926756,3.47794686765961,3.74546067154389,3.61162315125163,4.08015352561015,4.04101169133914,2.87167538672698,1.89459257947284,3.56470219460643,3.09686762713416,3.10611325092914,3.44291014844255
"970",2.78798517504008,3.22155810178898,3.18313265272102,3.51297821371874,3.56501114245531,3.45092842644989,3.27555958728859,3.68768195076345,3.48073080563279,3.45377485852449,3.1610876275396,3.27002725242198,2.88494538762515
"971",3.72641543443144,3.44292957463471,3.40221816983322,3.16082952853253,3.47814602730476,3.33081113540961,3.85240114294463,3.21797862391026,2.33795582761124,2.67207480168632,3.33697655339776,4.07520635127341,3.13335774164889
"972",3.11923103968125,3.37263966188588,3.64259762457186,3.87587940061687,3.30969196138563,3.33899956471709,3.24188756321796,3.04640732718158,2.05747885746338,3.74629452557291,3.41901402651811,3.92871150656292,3.60034712308551
"973",3.31479223752024,3.30767346482415,3.30629402149591,3.71951767663647,2.99090151153623,3.5641277890981,3.41104871160442,3.33186096888792,4.25381645004589,3.07510167439763,2.89532459757068,3.7318396701523,3.15664762472647
"974",3.53811930037542,3.23642375640176,3.45418523719058,3.53831358946549,3.61508036024889,3.81768099336218,3.31687061680345,3.5093059109132,2.58604560104118,2.9874026392638,3.19609231545905,3.12443434387083,3.21973816488165
"975",3.2126100305036,3.4874419137457,3.34649567970446,3.17841185310473,3.61808617896126,3.64116964458472,3.27254623382453,3.3153111460081,3.53910520990503,3.12948747964612,3.01202709156159,3.07409193632169,3.42653296751937
"976",3.13951694700193,3.27624158278793,3.25138528567177,4.03526580191267,3.36146363554544,3.22920651063858,3.44192821860995,3.7365410037278,2.72712857645296,3.26904034920491,2.40690931907548,3.60911718148306,3.2893485509727
"977",2.95436951465641,3.24485541808995,3.27178741914638,3.6668683620625,3.18163434235977,3.32320845547499,3.15215172593855,3.45510517543795,3.15272311825491,3.29073027576444,3.45582749381922,3.00089788656958,3.1194113145789
"978",3.69998214281906,3.48585460231547,3.82424990147517,3.69846166141377,3.66644218487304,3.50136168518607,3.24350029080533,2.89843811940135,3.69318594254638,2.96685777664062,3.69254021358118,3.07607572286302,3.06876136200367
"979",3.56842600876697,3.39182673542024,2.84921497421713,3.4448204006903,3.02560635547569,3.30598787318373,3.5311352603088,3.0561167407029,2.90876086494766,3.35951704053903,3.55105026595985,3.33050720923882,3.19916305976413
"980",3.21798700558033,3.22452967156997,3.06892818365563,4.20079070984607,3.22556775788116,3.66420357032633,3.2665348585719,3.95068330737571,2.4298208087537,3.30821476004433,3.2097622203403,3.09272031855216,3.30324855272452
"981",3.2847493460063,3.26804908249906,3.24892120048098,3.32449129152996,3.25119590624996,3.35775702650108,3.3314299922765,3.31144217827724,3.26144372159676,3.27902038390535,3.19065577900153,3.23782585759366,3.25832671339556
"982",4.29786949894484,3.83595712850955,4.2665842899481,3.83019708918399,3.78221520968589,3.3619194748532,4.71476777045743,4.12095245983032,3.19962366976412,2.73984712857984,3.4792020599442,2.87552827192292,3.68717900325392
"983",3.73203102775517,3.5307326914474,3.77909246862371,3.73114077607855,3.44847857192148,3.23086581855617,3.87958565252542,2.72141613373091,3.0174814670391,2.58524374705201,3.63362771114062,3.35050711978581,3.06506392230398
"984",3.34015814583789,3.54397486037833,2.49654544482651,4.39302039082561,3.6320345497998,3.74157874190877,4.15098431424406,4.01001094197904,3.03919574825056,3.59305162721471,3.74084011675207,3.49843729546516,3.93696951190082
"985",3.56331555409764,3.14375884292063,3.50486784955407,3.56667597307644,3.6467849457276,3.65238815997172,3.45230758045945,3.54123058436536,3.2762182669676,3.36870381964731,2.78444928311995,3.12407226229233,3.33960424367997
"986",3.79410343507664,3.67306024541898,3.23571058482702,3.66331155830886,3.68470410931873,3.64645246252033,3.24524077781882,3.79411932775949,3.85249205103483,3.60802371705935,3.0187946610518,2.79270442275868,3.50325442437209
"987",3.33336739079273,3.66737498982783,3.01802130662151,3.75097414618304,3.34947213390426,3.42826580996122,3.2184251227694,3.34021557757954,3.02056837722409,2.98344629145372,2.82439303543416,3.93488717517127,3.18693702243688
"988",3.38818572364902,3.21883816502232,3.3650804119658,3.3108211851582,3.18268831515812,3.30142324490792,3.36326646263959,3.58785071958284,2.9891586871329,3.19359703521365,3.2327782815048,3.4986596643996,3.14688961267576
"989",3.67026988330518,3.63460165345579,2.94831781296846,3.64720673319722,3.09601093960189,3.4857577593887,3.33180047041295,3.1935624603463,3.28484133668298,3.64947187866152,2.79029021967296,2.91764703167801,3.42311072907205
"990",3.39952727701381,3.48709237923784,3.39211101514584,3.14602656397104,3.86852442410745,3.45944454146261,3.24037607435762,3.28689106863275,2.95398099376511,2.82747494746474,3.18278068581531,3.4379284849281,2.9033272390166
"991",3.08905418227259,3.34824976909746,3.18640681639952,3.79880987986623,4.38502740774814,3.47536352362733,3.04180081723511,4.01269119423041,3.15645415743246,2.09696333858386,3.1674112248017,2.85584980705582,3.6828625668208
"992",3.36093041416957,3.4409941168238,3.40773806429033,3.63177752819843,3.19844897160531,2.96302564071954,3.06607038296798,3.01297650994839,3.7515943444341,3.33720697452802,3.64632658656107,2.81010112344868,3.4456314424737
"993",3.22614368697014,3.33997592539461,3.33114181014152,3.20931349646332,3.22902307434382,3.2816255528579,3.3451607332994,3.25973489745155,3.24154078402724,3.3374521052746,3.23474619524131,3.23050642072306,3.44001118044223
"994",3.26689359815147,3.25685509920453,3.2231877115579,3.31249232879793,3.26923602611741,3.32790057056693,3.20255028616796,3.40283782692617,3.15413218677684,3.05418920763948,3.28408079826768,3.48495860061081,3.30057381491316
"995",3.87967684150507,3.47155989780188,2.89464860504963,3.51545442070382,3.38769166968828,3.70158028806262,3.49293508196576,3.29230618845017,3.32098890060964,3.44255250005133,3.45400776228942,2.64540697693564,2.96143011283911
"996",2.99764618253469,3.41326430191485,3.6068335956462,3.65140788591429,3.80244407683853,3.16057951106613,3.83272445047202,4.70716126034984,2.07998424250182,2.80313480454022,3.7990090399768,3.93213429116318,3.54196403675311
"997",2.96692667161089,3.1797692296292,3.43652551496776,3.6433344426925,3.21062422051304,3.53989360029923,2.98598918423761,3.01834731989816,3.39251636354848,2.86548435783942,3.03112923089156,3.39185622543488,2.96145866609986
"998",3.37203587054103,3.22914349094342,3.41337612905934,3.48164385997267,3.35676279985713,3.35419367529056,3.3140379438932,3.24993849647808,3.36599920395465,3.46406789597995,3.35418620034615,3.27655850562393,3.49088126678012
"999",3.01803190764145,3.52299995952741,3.60623824669823,3.344915056132,3.6433085565547,3.25903870147409,3.21483505589837,3.72781489258209,3.49621495575337,2.95523246004279,3.56194398816611,2.93030861259128,3.25996500307423
"1000",3.59431014696345,3.69811148872165,3.17104363415813,3.52678310520856,3.38417310771471,3.21190460299173,3.22342328269603,3.5418724572773,3.93991825565343,3.32601296471444,3.32274963565562,3.32422542893878,2.8609750450581
"1001",3.31382522573844,3.3223365809475,3.35374153251166,3.44761050251026,3.36483119904403,3.22768175662068,3.21325486757193,3.36080857398115,3.26122850482259,3.44646396772343,3.3955749516386,3.32856701700733,3.37172397483208
"1002",3.45313683990851,3.42804867478369,4.38227813413082,3.40885429058098,2.95813947863067,4.15547090277866,3.27753439080964,3.41809558100404,3.06170677639959,3.58151692683066,3.33658941452429,3.81845241929952,3.56106747770909
"1003",4.44750228926775,3.79151155319866,3.89946554335994,4.47510766608382,3.18280262401496,3.59897656417021,3.1891750161375,3.27374437556266,3.43386673224959,3.99727113698367,3.43242496583487,3.70225029443591,3.52512477657005
"1004",2.6676776435998,3.18757024858975,3.72950302501767,3.58883003029549,3.50002466169772,3.76715281920263,3.23000567967334,3.5340308627041,2.96408690785312,3.32760489769677,2.89428246280422,3.69034789441796,3.27390374665682
"1005",3.23985768219983,3.32080727837408,3.35199729561345,3.37083218518659,3.19006838055563,3.33399440077973,3.30408107389305,3.30210464124408,3.27147497158829,3.37471556569163,3.24278391819978,3.39702197508176,3.1942500033247
"1006",3.25233280695051,3.31089870882813,3.28732438850838,3.31384837923598,3.27068330744653,3.28626933944836,3.27630003837758,3.25746262130514,3.24338104068392,3.29021611534495,3.28862607582723,3.30351907970938,3.28687202652672
"1007",2.5567031095464,3.75498494382602,3.65751928211621,4.15396827861976,3.37961049766779,3.62548873185803,2.74939730854012,4.22343011257839,3.10953963431196,3.13726758958134,3.42522856877023,2.48423810529253,3.75423922980529
"1008",2.40028407532914,3.85262561504282,2.97099655697482,3.91493600970097,3.44661151396806,3.27114230748754,3.61001080563208,3.92273793366075,2.61348848755376,3.29755627072817,3.61535721163113,2.88923236290392,3.6016915940828
"1009",3.20621795516115,3.91083964535392,3.17759581225057,3.34783479924085,3.39617915592098,3.4357324909447,3.20741160790822,3.25914730608937,3.28653698396195,3.24770031452957,2.47449379991103,3.59763808939809,3.42980907997615
"1010",3.56315704461178,3.65537161481149,5.24154566349377,4.17733033545762,3.10020887073123,4.02315063582927,5.1796588458067,5.01018583850212,2.81014018723936,3.04664048942897,4.07002675351524,3.01929308697339,3.8868514962369
"1011",3.42300560031725,3.56368622805079,3.42385056770021,3.71978654851917,3.07782402483332,3.33683925728267,3.63031278274781,3.13169882560901,3.14259618377446,3.65548378763177,3.01876040980363,3.50884309269576,3.52157222567753
"1012",2.65181436783596,3.04660383318721,3.13572895123201,4.36963511940991,3.78979595807149,3.89751360546639,2.64404276688766,3.93845892911207,2.2625570777568,2.92135231349792,3.0104643727674,3.73563206127465,3.77148551728598
"1013",4.62350090872599,3.11308885943216,3.30400010675834,4.10738471578981,3.13008517468691,2.9401059236611,3.08446126296602,2.78779944675145,2.94820230932949,2.35661805602502,3.24795300389171,3.26398745374948,3.13651467828252
"1014",3.41838878865623,3.32946378808439,3.12318777671886,3.08719911697201,4.0462797245999,3.52978621748396,3.36673894840591,3.74933632294861,2.60416591254384,2.70697368387165,3.13973403555662,3.86178745209021,3.31667560507938
"1015",3.52655639481007,3.54599615566382,3.3661768218507,3.60308915485478,3.52037931778323,3.23902549838951,3.51075373956067,3.34102879561252,3.51975447049097,3.02240995095254,3.37863036017228,3.17537846998578,3.29451064910943
"1016",3.51184996075345,3.48864669857687,3.36890299525378,3.57373193128038,3.34139757268463,3.47240897787152,3.26761104040136,3.77546488562331,3.63321807948634,2.20603770068995,3.22760168034489,3.18858085178734,3.57527437273135
"1017",2.57937010521948,3.60455502021559,3.36545196839297,3.80363338074594,3.16658633280737,3.6886218519493,3.20795216861902,3.37773000422721,3.08128890364916,3.36531338924746,2.98421885916039,3.33174335676021,3.34462260692873
"1018",3.43675260973969,3.31828555368264,3.59346032669933,3.31706343120827,3.17624482676533,3.41931617425688,3.11341659232935,2.98514753047256,3.28024645920354,2.82715811109746,3.30794179923407,3.56355766694722,3.09921513213504
"1019",3.23280187106896,3.29366173213731,3.13267421062091,3.36931462577088,3.33939687206714,3.32034380317756,3.35477633409205,3.37903368996956,3.34322787939605,3.33141133308505,3.31564019080652,3.33135106940109,3.29190069767805
"1020",3.09437232171067,3.3058157521935,3.42213755155192,3.25337881965698,3.24577781610866,3.4008294717962,3.2352446423988,3.46186608688091,3.08220044601263,3.24983025658194,3.26949613573729,3.35114837215699,3.41578969910286
"1021",2.95002476791383,3.55006090055606,3.58210163272708,3.66881108711352,3.44676328576904,3.36844756582581,3.12526620875754,3.45014879100241,3.11767239357891,2.8626254890426,3.61663075852601,3.0537275601638,3.65221072130355
"1022",3.11407214090764,3.65019537260221,3.81453186588665,3.77642994213194,3.63762731783283,3.63048608217064,3.2483237513527,4.03890475252692,2.89060454848416,2.97527828570743,3.03067123613318,4.01453809402065,3.28570500064642
"1023",3.44523042445508,3.94476164224643,3.02017710449761,3.67176160660322,3.54033181381963,3.10049866850748,3.44078194974105,3.63378621842732,3.31379616052033,3.35139834262364,3.41741793395094,2.43327311715134,3.88830526089553
"1024",3.17875386516996,3.30112251232523,3.32812521858122,3.2183656927373,3.29703806432474,3.33844579498392,3.23598021533735,3.21763170332067,3.27595280958688,3.35263181715288,3.35689418277611,3.36076997024349,3.33479886022741
"1025",2.84461093052411,3.44336154192985,3.78666542437952,3.87804296557032,3.29174077593885,3.04243588760854,3.33146710915793,3.05714507697078,4.07140517867077,3.22209401103526,3.07083468259955,3.56423615902635,3.16938851387416
"1026",3.42527320604965,3.42360528091208,3.45503792295437,3.29084022299827,3.11306529560726,3.80142822371641,3.19729127377117,3.30714383874389,3.55094787733225,3.37257770250543,3.35128568502314,2.7076357632302,3.20748912535105
"1027",3.37659571030494,3.27509375944057,3.15468833928589,3.16474880882946,3.49646194008404,3.67307913641777,3.22119195818539,3.25745967662245,3.17643223569852,3.26901175025126,3.54875360706667,3.39489579119253,3.08914967013378
"1028",3.44207087245948,3.16285197393543,3.41590070074765,3.86243355501871,3.60251243905825,3.42925699869392,3.31726137763607,3.93384820744138,3.19948372485386,2.86931194279779,3.46954842974424,3.21683825876047,3.38419207894705
"1029",3.3431127331754,3.37347192797857,3.25267028117923,3.35339224314552,3.3244363115917,3.15647687206156,3.17989935262865,3.27241337875629,3.29755385076505,3.32282477772881,3.23174656145743,3.31470335880101,3.23175261896562
"1030",3.47264900176561,3.23912543027277,3.36181044123335,3.15676923172771,3.53090543950742,3.31557865162849,3.2082448606451,3.29554195714147,3.21614741774745,3.2122064519695,3.36619701835554,3.47552132065521,3.33145520845377
"1031",3.03016315239516,3.43659200402051,3.66590740956751,3.912072578608,3.61479610138868,3.81169689209971,2.71307193619209,2.87480935165172,2.52719292320673,3.2594917736522,3.45887077562712,2.82941626066299,3.62308957464614
"1032",3.24219491918781,3.25335267457942,3.26548928645053,3.31431201517311,3.25974024579374,3.34386307007463,3.27060413173295,3.31931854217581,3.26533680406096,3.24877231888981,3.26858065411266,3.25881641496079,3.26448875517798
"1033",2.82654036226203,3.31488553953124,3.37243623886658,3.50664104965139,3.40577408676369,3.62211318855229,3.51132305097132,3.16607519542177,3.02576710109985,2.92952593212022,3.21074159250857,2.97010435219885,3.28656568432303
"1034",2.39624073239642,4.06034818651149,3.48277649201462,3.49295346581154,3.47576338693956,3.88623629676785,3.5627086142469,4.28390896807947,3.37284535969965,4.15023453220282,3.01572245248126,3.87388971625718,3.32038627321659
"1035",3.01930226645948,3.14938796743977,3.36999290535169,3.61327404133427,3.14744561415107,3.29146735767023,3.59295978485476,3.26811582114032,2.8345173543833,3.34951988128211,3.46001537627578,3.75322016106442,3.47094707827305
"1036",2.97542321706341,3.51851555450986,3.38693816774029,3.8210634236438,3.0119763996773,4.004225067454,3.33430696839808,2.88630405400364,3.28710049719687,3.39535568712112,3.01287782885801,2.72568010773689,2.72328502513058
"1037",4.20159912624601,3.85046165874455,3.43255383128609,3.77538987052991,2.99243169386925,3.47222959365515,3.20546007912717,2.79976537755334,3.2443977743364,2.67705254967492,2.14189714791721,3.4747997531668,3.18809089419471
"1038",4.0889162240597,3.20963721037952,3.13553218076001,3.53382670986669,3.792809137426,3.2884351318892,3.20447448585399,3.67195007017134,3.9038690061647,3.43320514173393,3.67903440348363,3.16281870608449,3.40762260367733
"1039",3.19358699799255,3.79927341225203,3.47875445965848,3.51230858101267,3.26186491362893,3.27080129098811,2.82882285717361,3.55094168416852,3.01903814745038,2.90332530472881,3.43242770329957,3.39262001368995,3.79379686915638
"1040",3.07037693139297,3.56014734166441,3.18750727881421,3.44400448145084,3.27216539744884,3.56356171573123,3.27791308077752,3.67852248021647,3.4377879041881,3.22580516149578,3.22030292190988,3.21682694115532,3.37691076473787
"1041",4.65596249368483,3.77314845470756,3.43933082829904,4.10581358027255,3.55279155832119,3.37467454508164,3.23291094366507,3.66696579726237,3.92054467736926,2.97452003493377,2.17754536676917,3.49131090581082,3.65832960133926
"1042",3.44413023504379,3.14207178922956,4.10232867514084,4.0117734141936,3.81765717691164,3.5083135251394,3.80090661075481,2.35931680174129,3.03156052389285,3.46548723461777,3.73394963122823,3.56419213930841,3.77904416838884
"1043",3.31545718854626,3.32722951801445,2.73536512276779,3.67104010658398,3.23665438094631,3.76623729641501,2.93231302165862,3.27422549498021,3.18152517350046,3.14888590031547,3.32391123021934,2.89503466728007,3.50469777331181
"1044",3.60411617610133,3.94132296684778,3.12411535770642,3.9813570830049,3.60318852634225,3.28068502190541,3.52473703029208,4.02198889496221,2.48821159319753,3.34595935289358,4.19080050073194,3.4230339809096,3.42517071454951
"1045",4.16416114287748,3.48239720741435,3.74831278190173,3.64462844433083,3.13934724413928,3.36719113257957,3.94566125404429,2.89405345097125,3.55260927320663,3.24516299925146,2.76144102276937,3.92349374437845,2.9313652769537
"1046",4.4456837620786,3.57528386926046,3.94927907891182,3.88611557180757,3.9553524262404,3.76510137024266,3.46659510207744,3.55440223164424,2.27047590867501,2.90226083859046,3.77868116404878,3.63233659228558,4.24802037477215
"1047",3.16867982145074,3.37102389454419,3.7054657922891,4.04418752448046,3.19914137002893,3.72399577425177,3.56057177733018,2.82806464739423,3.48152207912832,3.14425069649898,1.98120745675512,2.94750647892018,3.04632600227647
"1048",3.28971247845691,3.50076532079694,3.45408611759557,3.65903542761657,3.07454178828638,3.37588454071506,3.41182010572603,3.37056774925113,3.30425018182638,3.29918656036831,3.393978002319,3.34120616721532,3.14496733629884
"1049",3.11377447068802,3.85750765295145,4.04529377507285,4.55258861078771,3.81759668179281,3.13572171100066,3.46494870419052,4.16101339585764,3.52315238350398,3.29016342158802,3.18930957413599,3.36515151726235,3.06594591876783
"1050",3.1373046521548,3.24804095801075,3.40004048770755,3.3600300215198,3.2294090564964,3.21304324902613,3.18738248112187,3.42620580681287,3.36966463029813,2.94123073038328,3.3717881431456,3.24790471116115,3.56533472100262
"1051",3.37362609014798,3.31556323760395,3.27903832739799,3.58712428828054,3.17858794528507,3.3058540603978,3.35801592436602,3.4738561047014,3.49670700403436,3.3630654957555,2.90580284152253,3.08969737541254,3.55854378088953
"1052",3.3758999949462,3.77230773504559,3.35550427732473,3.83508549473057,3.28476090886183,3.28640411059233,3.22196485790688,3.20420891050689,3.26170525066384,3.41321632126711,2.85568303739972,3.38117033346951,3.45033614544832
"1053",3.06519211245263,3.51382487392252,3.30841250524258,3.92852412152143,3.18811992033545,3.26933046037123,3.6216838745785,3.59179755079465,2.13009585195482,4.13892042890707,4.0514385548492,3.14899192754022,3.1494505820194
"1054",3.60957578209064,3.19435230234548,3.52153754660819,3.07917864784508,3.57740887287443,3.47000270959383,3.73110831588301,3.30818159101694,3.0918806065541,2.99048634371198,3.36119785075219,3.26743218260045,3.33723764028645
"1055",3.23095072440305,3.31244842302947,3.2527643790651,3.26533274952904,3.29887229736758,3.23610440080595,3.4156371299046,3.24403324515926,3.21234277812254,3.32034332349756,3.30943367210535,3.27024778446933,3.33458018159759
"1056",3.12422858651264,3.67439999785581,3.30286621490308,3.44764250280526,3.3066839181306,3.47185516841149,3.44115114540625,3.57773836096967,3.28850326223909,3.3985312650101,3.41854598162037,3.29706708002394,3.32181324285539
"1057",3.29748916153241,3.38800726634899,3.24005158142729,3.24722649610725,3.18899224713768,3.35831836167611,3.25938073136628,3.33548634721773,3.14487212871812,3.31479625082673,3.21673350522524,3.26696575880108,3.28396544132478
"1058",3.28544816824789,3.26256795156124,3.29311337583299,3.32575092647548,3.31258035949859,3.24159924658744,3.28645893420679,3.29398850088899,3.29068082246516,3.28878046932297,3.33003103542991,3.22082258054141,3.30425332015864
"1059",3.3247347053106,3.4806190480461,3.18455237673173,3.48697527237986,3.31841455107813,3.10800772914242,3.42559737922731,3.16650672293502,3.31264672455043,3.07999509708229,3.13004716621969,3.35486896522456,3.07949287187887
"1060",3.42447449071547,3.15508919624952,3.36835062890766,3.443885288363,3.23204748206519,3.25748808840409,3.01277949845215,3.21818113445779,3.43575557462152,3.07003867263722,3.28301615214875,3.48677325683226,3.21100681465986
"1061",3.31246431559996,3.25950142192812,3.23319630568772,3.58531318106502,3.29772776039731,3.34760418572785,3.22208051159705,3.13991729481616,3.38732679503212,3.27890258136942,3.36277753123904,3.28220086254517,3.33648650451015
"1062",3.31795021950416,3.26609288332677,3.21108063584773,3.2798602224626,3.3163153400178,3.34788449204247,3.38737872893271,3.34434140080498,3.36617403829487,3.2191265318884,3.18410597238282,3.29774394181331,3.36091921352126
"1063",3.48337834485683,3.2646660687474,3.49988935038226,4.07022300310893,3.21705550914192,3.61057769159292,2.99104605027457,3.01418674795659,3.41900130148883,2.58363212177364,3.15222219489905,3.1370231723324,3.25202818988831
"1064",3.46954108619664,3.08284128209197,3.27638300467278,3.50360542407774,3.31340168054785,3.19163593392341,3.45672402643324,3.28478871431577,3.39253091098533,3.29654580276268,3.36918378957386,3.22987893236394,3.22217558377657
"1065",2.62329594488075,3.35292893577419,3.73031861765313,3.71923070740576,3.5095490887696,3.49171925310156,3.51513115705644,2.77321504903632,2.64358218111662,2.86317811966864,4.22350086382771,2.93496814956215,3.12618137231389
"1066",3.36130703380461,3.30097158630331,3.32443763577617,3.23814726106442,3.44438906130519,3.38860694774144,3.25853814372042,3.2814036286124,3.41598164669947,3.32892417396963,3.08812173401665,3.12473913946364,3.18309733020212
"1067",3.39554581397166,3.90853919187584,3.62447433962562,3.68761233524428,4.14845650936649,4.41034564937435,3.65197902940556,3.60640267521016,2.19609271725681,3.79653907849356,2.76164904082395,3.51211694187001,3.52615543962838
"1068",3.0919333845288,3.60473485821963,3.02405307901784,4.03467273367624,3.15004378402351,3.6324126614205,3.03054564434763,3.38435793854828,3.27082980665154,2.65535856826829,2.81775541828237,2.91112012217522,3.41620573262132
"1069",2.4417139304349,3.26714750608598,3.64587421667983,3.98546628835869,2.98124614341657,3.75451276997484,3.5486260754437,3.81248672594428,3.72383806638916,3.33443687190549,3.69131936885283,3.45105975805253,3.50998483701769
"1070",3.24853597528891,3.3070559686185,3.25723167798108,3.19556210723334,3.29060947399024,3.41003031507945,3.29309819495126,3.34525215425507,3.24991264604943,3.16429152578375,3.38194917663314,3.26574868694393,3.26552124978734
"1071",2.86029744419261,3.32459828924772,3.26160670878673,3.33952043353916,3.21225771968232,3.51981723243344,3.29408778139554,3.24876594224596,3.52463666755016,3.29263596355075,3.01735716567414,3.34039776828014,3.45299886215676
"1072",2.85965555375313,3.12517195784362,3.55586508385291,4.29687407851483,3.54603180485442,3.9763550566172,3.64940602639729,3.07718385617479,2.69741674139247,2.55985307676614,3.22038854363494,3.08321642477519,2.37655317100931
"1073",3.24099135380366,3.24158300183743,3.28022120441756,3.32560312424211,3.18218939316492,3.32797635305557,3.3512225253866,3.22714412093838,3.30952193716304,3.27431895629751,3.23393642048983,3.19417409255696,3.24890322486895
"1074",3.63787029271857,3.07923351556534,2.98855341058008,3.60064268289576,3.40263328748499,3.25328125067296,3.38329914844833,3.30728711400373,3.33672386376061,3.07622655613762,3.65540319294547,3.34567165974625,3.55713635808302
"1075",3.29281709047378,3.51371645133366,3.13577741242621,3.58694900321743,3.14792049669574,3.04963638126266,2.90341353953708,3.44889235445565,3.0770869847453,2.90412309102648,3.39512432093675,2.81543693450397,3.10681178351581
"1076",3.53376618039711,3.12208043198506,3.2237353981732,3.4574287531065,3.41126664360169,3.54239149823485,3.30444510204781,3.2559698763815,3.50282209316176,2.96157399999555,2.93986090767283,3.10320785155927,3.31084650014022
"1077",3.05507345338838,3.25027749926558,3.50883381845952,3.11830628349845,3.35851564336918,3.42430463952293,3.3684740053858,3.33859864810349,3.46589554539919,3.12443697955959,3.18487486672845,3.27532131086072,3.18601810857767
