"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","Denmark","Italy","Germany","Spain","United_Kingdom","France","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"1091",0.562515269623173,0.65800084600921,0.505644567579172,0.651591258846517,0.612628587624914,0.536540034420803,0.623855950155206,0.594607082911553,0.682637711492035,0.62716990890127,0.552972254612926,0.687957980509319,0.641210435562853,0.783096898350618,0.624268603028198,0.66738044115301,0.777725008004147,0.721882106256482,0.652564265562545,0.786902118021813,0.720557267972683,0.722785957804296,2.92495231102151,0.640088928101861,0.599930946005169,0.51718523650603,0.642974302687276
"1092",2.89456391879622,3.24387734329306,2.70699344016982,2.9128575436117,2.8786661873527,2.93120623130825,3.28154753984544,2.63704338885005,2.4587907226351,3.14958876595334,2.90023742019476,3.0276419461662,2.84845903271518,3.22150561111118,2.68230105665101,2.45498746654305,3.28077951567572,2.79235227661956,2.90316006590333,2.63837877625239,3.28597928399902,3.09112188870461,2.77344225758207,2.57820800181088,2.93736126524086,2.87093174920535,2.69706919109648
"1093",1.88181367858061,1.89723969655031,2.22486019334947,1.90898585160806,2.03211620657277,2.01643179404096,2.23041802215466,1.88722285919017,2.19783941699575,2.01580837990004,2.0650608135619,2.22794499508665,2.17777928427497,2.29449723047098,2.09286687669769,1.8934422139396,2.23687126350192,2.1582152990516,2.15279175262565,2.10337311678784,2.27787536144416,2.19625606153704,3.28715436216531,2.09777067448287,2.03241984332644,2.14799065175487,2.08823375045003
"1094",0.487565060347279,0.592327078286953,0.647303948895409,0.55009748182255,0.628294754445145,0.571073469011562,0.639189781902343,0.746459092857482,0.468569977753542,0.829567207656661,0.616610720372866,0.736811436951405,0.788449059977569,0.615828256955793,0.638247267816293,0.707063818229854,0.610173158639075,0.753567269876464,0.61098419975601,0.66115462835397,0.656032595318954,0.589433991391631,3.32255882970361,0.604745231058726,0.596266462566771,0.667997250550277,0.664016472896114
"1095",3.09392742298763,2.84376129348304,3.00167503633154,2.65143161474752,3.31300166730358,2.92935378431541,2.84432857468567,3.09126625974882,2.77937310845975,3.3131376278925,3.17312542535198,3.88875395729697,2.94413995602663,3.27912525576515,3.28474699315095,2.29547175041124,3.40893003172307,3.1903058617807,3.27140733124176,3.15409016090779,3.31832972996729,3.08421817115794,2.84714658755011,2.86678197764466,3.12941372649037,3.14068648183657,3.16882794788738
"1096",1.83175470638998,2.08362100758482,1.83524796442395,1.77816330433343,2.02505058773823,1.69275402473845,1.92726667452493,2.08859724756794,1.63205832968475,1.90422809238185,2.41015821940271,2.05571751110176,2.13623870034022,1.98485332774569,2.0119983843448,1.83447598922657,2.08437056192244,2.10704034975728,2.24187273037169,2.00731193815196,1.7753108277511,2.12557871903378,3.69107165148139,1.92865053858423,1.84867279380888,2.23631381304746,1.78843566160744
"1097",3.20201634974124,2.9500764384202,2.77632294479219,3.29304139227703,2.98262572464484,2.72336488279255,2.97083009731676,3.17617326048916,2.77027860658941,2.94129012571249,2.69670903459761,2.93527204417736,2.76123172595493,2.89465409360318,3.1177875531134,2.37555771401069,2.68692697776759,2.80531721451098,3.02904234713156,2.85997710999577,2.97239188720253,2.84153899317192,3.05532789378294,2.90214833846036,2.83211652623326,3.17500996771795,2.91990712847259
"1098",1.17348946612687,1.28851909215456,1.31625792378472,1.29454430709584,1.3113676255371,1.10073312823889,1.37471497063315,1.23785497314382,1.09236458624927,1.2479819444116,1.20388084080753,1.29105101104847,1.30451956100369,1.33492317034433,1.29910146665367,1.26288244275971,1.55072392423352,1.45546876903461,1.30674642877926,1.13968583128269,1.26985600633216,1.19464501832104,2.97739790917218,1.25965583564395,1.29424584653405,1.04847814967892,1.30691876647032
"1099",0.492835032907411,0.607184613971829,0.534371646236759,0.59415777928178,0.670206090650337,0.356329707028689,0.790962421556375,0.602601382032377,0.539406386176049,0.61655553078965,0.64465615721262,0.679465617053435,0.702721116748077,0.802062343316852,0.754554013202365,0.689723124932408,0.703576834972729,0.820080735469201,0.719769248866674,0.7347629756387,0.640262008547264,0.538126722979567,1.99992357258477,0.723540259166896,0.408077105195306,0.498674377200224,0.573744876199085
"1100",1.35053913628409,1.43474167683661,1.34034187935585,1.27663666518792,1.50362597629618,1.37670281080865,1.38343685897564,1.37320729808332,1.29041441445142,1.30346950192001,1.31927614011023,1.30994075393035,1.45965370209884,1.3327653992978,1.43277355486182,1.2988502519539,1.4616547247666,1.40550775802561,1.36982302403559,1.35809826621683,1.22140277186584,1.37474192158092,3.21698339433738,1.44900982639426,1.46039082773693,1.53267301233577,1.26127175724367
"1101",1.54438396408735,1.45486459449146,1.67906334384482,1.39382598574373,1.70228089350783,1.35861811685491,1.77403779808073,1.5423822467236,1.38081813732785,1.49104537933062,1.37853826425721,1.99015432717909,1.70372373249838,1.84793723719593,1.58336303804957,1.57838746821433,1.63614998834518,1.81175721897833,1.93078745748557,1.50632904745726,2.27385005344234,1.59059855659083,2.31381778202673,1.7903675739063,1.79767591023471,1.79957390683939,1.62615590639803
"1102",0.39578399003404,0.407766901857866,0.33240771986882,0.495068552445314,0.41095449520415,0.346134567803141,0.237371164240842,0.435627606404273,0.317414924549693,0.410121930856016,0.354283731358429,0.396020467593043,0.417861772414019,0.379477939267383,0.377079091295278,0.433637043924261,0.410898359619457,0.479481420812958,0.399248217819238,0.38788317016632,0.434989126663432,0.42633461902896,3.3337397203005,0.320780344605536,0.25088802064107,0.355679499527491,0.492229566823171
"1103",2.420623045541,2.23963693163697,2.1260073133574,2.08400360152513,2.24766671389179,1.98575022484193,2.18584568529879,2.01822894798945,2.13877354637061,2.31755485895836,1.87378251716669,2.60766251861246,2.28258072549676,2.34227840557341,2.3749668298626,2.14514950614191,2.00426798207827,2.3761960836023,2.53029048284407,2.45560145237221,2.27525638567495,2.14515623130118,2.685322590713,2.1795184705326,2.14931417353203,2.57169344985119,2.08892982167036
"1104",2.83007099824418,3.40123537643659,1.92031336909817,2.55923533904222,3.06186382422418,2.44011651397292,2.82540346312926,2.90851536427996,2.35309093934629,3.46887767848795,3.18466583826289,3.15407818631882,3.13151300706777,3.06631683422864,3.39610516862562,2.31433183369517,2.83053198115486,2.87691477457741,3.41411655026718,3.43093109709948,2.64751303116301,2.51695998121583,2.85905178723117,2.84695357682019,3.25258566128094,2.29826369604744,2.6610091399191
"1105",2.16043899064834,1.95343536852937,2.26517342018608,1.98775755013037,2.38645110759351,1.77541886539557,2.3838851554673,2.12862100059555,2.48764251074614,2.31965864775023,2.25276320634731,2.56530273818004,2.27805960718943,2.13334755823821,2.06857387620689,2.09541455733436,2.21063445556106,2.11285644839506,2.40680866632714,2.23382464869776,2.23924326791445,2.22714544004697,2.87317488637351,2.4484951604191,2.13154079195861,2.34727760980317,2.32890288334349
"1106",1.17116538066438,1.39431086987748,1.24089724661276,1.03543066797474,1.3474851460031,0.872368344724662,1.28540621468594,0.998645187467464,1.18302156649051,1.11522215696541,0.986639471240451,1.28639657699612,1.34997342770183,1.30480082041365,1.21608553848676,1.35272014405466,1.50186310306402,1.3346362436813,1.10497179304738,1.33662912613344,1.21253221079455,0.9931833979453,2.9476451238119,0.974593287843368,1.27225150709307,1.1612551266568,1.53455778556838
