"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19"
"1766",3.07830962323781,4.05969120027391,2.73196286018344,3.21687751114835,3.30857807067581,2.85057066339922,3.51761795377958,3.09007632603189,2.72944674214887,3.16881470293766,2.82215574394029,3.25318851322636,3.47872786400718,3.40800163893772
"1767",2.88756089071916,2.87173138093056,2.91713801450885,3.08457111016333,3.70298326469186,2.39300298444443,3.5515686671824,2.43096730487181,3.91191819180725,3.79371780966175,3.65112583378263,2.74955016610588,3.61161128201055,3.55461054029439
"1768",3.5091897725683,3.12964327055232,2.77743177012438,3.19072569360829,3.29322658352573,2.7428579528197,3.16440883260475,2.8706006794614,3.3201481662277,3.0558571031968,3.25199592681594,3.67008736333335,3.81806505537954,3.3055592521017
"1769",3.12523969484266,2.73948986193671,2.83015408677911,3.90939414716689,3.19693943984633,2.61828833468403,2.72853971170072,3.52535816644594,2.47576907057655,3.85162103854667,3.53418156374756,3.20751455746936,2.92033922299535,3.16793497623931
"1770",3.30031141628603,3.29123207767474,3.26012629659105,3.31296865236361,3.30144227993649,3.28290449896048,3.30311699869919,3.28061346233907,3.2755559052827,3.29430933083975,3.25659612871078,3.26523195102501,3.2698810045761,3.26383089672676
"1771",3.51073840148449,4.32683690632531,2.68789940257634,3.48866505526133,3.16986573873158,2.46133105157611,2.87480579175346,2.54103258659871,2.71288837222524,3.16831707546195,4.15967905256239,3.86432808763952,3.8625636618013,3.38884065432319
"1772",3.30031141628603,3.29123207767474,3.26012629659105,3.31296865236361,3.30144227993649,3.28290449896048,3.30311699869919,3.28061346233907,3.2755559052827,3.29430933083975,3.25659612871078,3.26523195102501,3.2698810045761,3.26383089672676
"1773",3.82377535979931,4.3594004639688,3.1018312202425,4.58271768425699,3.54657443608585,2.90055392559872,3.76553701390526,1.80251670179048,3.19229301819252,2.43667792262976,2.15550710755196,3.43433943384595,3.38084757786062,3.34945185141325
"1774",3.30031141628603,3.29123207767474,3.26012629659105,3.31296865236361,3.30144227993649,3.28290449896048,3.30311699869919,3.28061346233907,3.2755559052827,3.29430933083975,3.25659612871078,3.26523195102501,3.2698810045761,3.26383089672676
"1775",3.30031141628603,3.29123207767474,3.26012629659105,3.31296865236361,3.30144227993649,3.28290449896048,3.30311699869919,3.28061346233907,3.2755559052827,3.29430933083975,3.25659612871078,3.26523195102501,3.2698810045761,3.26383089672676
"1776",3.30031141628603,3.29123207767474,3.26012629659105,3.31296865236361,3.30144227993649,3.28290449896048,3.30311699869919,3.28061346233907,3.2755559052827,3.29430933083975,3.25659612871078,3.26523195102501,3.2698810045761,3.26383089672676
"1777",3.2642377671688,3.494200040078,3.41570104876974,3.29263276270558,3.17504318817062,3.06394530305941,3.19065645379813,3.18200910560711,3.03375046682882,3.12896775340242,3.40391950121628,3.40143005537119,3.05011024938338,3.24643393677357
"1778",3.30031141628603,3.29123207767474,3.26012629659105,3.31296865236361,3.30144227993649,3.28290449896048,3.30311699869919,3.28061346233907,3.2755559052827,3.29430933083975,3.25659612871078,3.26523195102501,3.2698810045761,3.26383089672676
"1779",3.27721973016594,3.25009469398753,3.314004331777,3.2992685331435,3.26107532435717,3.28034864055519,3.26105858268831,3.26107542453465,3.27730859170494,3.26087479666411,3.27861672279684,3.30172910202335,3.29618269162841,3.28075745592688
"1780",3.17022684424645,4.382891475262,2.77097055467915,1.54226771787125,3.00283984846345,2.72061576879306,3.69093040323196,3.53814707449308,3.74889524944057,3.91767239491759,3.1276645507808,3.89484928503176,4.09576247635404,3.52882938750956
"1781",3.30031141628603,3.29123207767474,3.26012629659105,3.31296865236361,3.30144227993649,3.28290449896048,3.30311699869919,3.28061346233907,3.2755559052827,3.29430933083975,3.25659612871078,3.26523195102501,3.2698810045761,3.26383089672676
"1782",3.30031141628603,3.29123207767474,3.26012629659105,3.31296865236361,3.30144227993649,3.28290449896048,3.30311699869919,3.28061346233907,3.2755559052827,3.29430933083975,3.25659612871078,3.26523195102501,3.2698810045761,3.26383089672676
"1783",3.44663710202808,2.99816386418353,3.08647976528003,3.19646910401445,3.50913717172376,2.86235425930744,3.28193620497163,3.49535580150252,3.23475072392665,3.12777469128028,3.16310934053871,3.16836271984798,3.22141239149379,3.26168054953037
"1784",3.08241045353429,3.09803719483685,3.49602151569119,3.35212618964611,3.38157135077371,3.20679868135774,2.95335247326283,2.62314381322448,3.17446327965455,3.42273227516779,3.46239615574049,3.44339338505363,2.83400989760547,3.04218528226712
"1785",3.31975274890625,3.20968500231908,3.29162615677743,3.29338289437126,3.1392885856494,3.23191900544399,3.28966341417907,3.28944055428667,3.29011278740507,3.30873532912692,3.2586403083939,3.2709343516874,3.26317981633313,3.24851636518471
"1786",2.27896178998748,3.06901218814297,2.65754153812612,2.67795353228173,3.01721534526071,2.49312995038331,3.68524049020212,3.63817344818707,3.60496512086524,4.10184833424727,3.36797574593269,4.23363915161981,3.54286808506988,3.20799191280788
"1787",3.30031141628603,3.29123207767474,3.26012629659105,3.31296865236361,3.30144227993649,3.28290449896048,3.30311699869919,3.28061346233907,3.2755559052827,3.29430933083975,3.25659612871078,3.26523195102501,3.2698810045761,3.26383089672676
"1788",3.30031141628603,3.29123207767474,3.26012629659105,3.31296865236361,3.30144227993649,3.28290449896048,3.30311699869919,3.28061346233907,3.2755559052827,3.29430933083975,3.25659612871078,3.26523195102501,3.2698810045761,3.26383089672676
"1789",3.30031141628603,3.29123207767474,3.26012629659105,3.31296865236361,3.30144227993649,3.28290449896048,3.30311699869919,3.28061346233907,3.2755559052827,3.29430933083975,3.25659612871078,3.26523195102501,3.2698810045761,3.26383089672676
"1790",2.89457953815934,3.136353387042,3.11481557916979,2.99367416412142,3.54881579032557,2.8199190021242,3.09669899591893,3.2016064392806,3.42542273254049,3.1625378551888,3.49266221678893,3.3104274308946,3.40878574093082,3.54028596815866
"1791",3.15896234522895,3.1106442357288,3.19127924585817,3.49729269736628,3.59784026759143,2.24908030013418,3.6551946702245,3.02038304228749,3.06590322256164,3.09051475875485,3.72224257919076,3.87748507563737,3.46245221036965,3.68372138138518
"1792",2.81959474076877,2.65456875405596,3.57771847694167,3.55203692631511,3.46874950936031,2.17057625161446,3.02402422115559,3.20115722111764,2.66438047425098,2.38434099352808,2.89003374718031,3.75258237868856,3.23530987358819,3.23970563943976
"1793",3.30031141628603,3.29123207767474,3.26012629659105,3.31296865236361,3.30144227993649,3.28290449896048,3.30311699869919,3.28061346233907,3.2755559052827,3.29430933083975,3.25659612871078,3.26523195102501,3.2698810045761,3.26383089672676
"1794",3.35545498878507,3.17121102687234,2.99401450523238,3.19987775378673,3.39306969338628,3.05869319170714,2.99439461765461,3.61752933374554,2.78927131349635,3.44695949966112,2.30648570715174,3.00936579044071,3.23975063270035,3.69487669743675
"1795",3.27318365398486,3.30560346737413,3.2909930932879,3.28064885402718,3.2839883603802,3.32056377556367,3.26782852086669,3.293231252453,3.26019691687465,3.31058863062131,3.25766558661121,3.27372351113737,3.28127860697097,3.28896104751525
"1796",2.63595362504014,3.3457870464425,4.08207133634813,3.68768046908468,2.84614458686915,2.85001288488649,2.97152706834467,3.47491880997228,3.06977944180974,3.09483607865506,2.4863601546904,3.12604037972099,3.3441027098595,3.6817683075636
"1797",3.30031141628603,3.29123207767474,3.26012629659105,3.31296865236361,3.30144227993649,3.28290449896048,3.30311699869919,3.28061346233907,3.2755559052827,3.29430933083975,3.25659612871078,3.26523195102501,3.2698810045761,3.26383089672676
"1798",2.46132010563764,3.76638691189566,3.33221808679101,2.17094207954954,3.40585336033339,2.51217358551524,2.84903258253,3.49930915040062,3.2579466336759,3.33964697947583,3.273717052246,3.52431397196237,3.11063437576261,3.41002336910576
"1799",3.30031141628603,3.29123207767474,3.26012629659105,3.31296865236361,3.30144227993649,3.28290449896048,3.30311699869919,3.28061346233907,3.2755559052827,3.29430933083975,3.25659612871078,3.26523195102501,3.2698810045761,3.26383089672676
"1800",3.32212206096116,3.3004723293528,3.3662792210079,3.3027585397964,3.24459811631475,3.25824674662919,3.3379432324952,3.25406202121791,3.30720618412445,3.17327580461507,3.21562449958811,3.39655525259747,3.2053612707394,3.22858766788137
"1801",3.30031141628603,3.29123207767474,3.26012629659105,3.31296865236361,3.30144227993649,3.28290449896048,3.30311699869919,3.28061346233907,3.2755559052827,3.29430933083975,3.25659612871078,3.26523195102501,3.2698810045761,3.26383089672676
"1802",3.30031141628603,3.29123207767474,3.26012629659105,3.31296865236361,3.30144227993649,3.28290449896048,3.30311699869919,3.28061346233907,3.2755559052827,3.29430933083975,3.25659612871078,3.26523195102501,3.2698810045761,3.26383089672676
"1803",2.78319657724508,3.24625920783265,2.72119737027426,3.03376143197589,3.38235158605138,2.93459038037368,3.44815568184187,3.5681372934838,3.24377465538488,3.21938836277903,3.28817959428075,3.68431556085434,3.31124180393355,3.298019426027
"1804",2.85658571389411,3.24206334716211,3.80626580738379,3.20356025769714,3.53268083826934,2.51255852677091,3.17425780062282,2.92274031781788,2.95474678284592,3.47549033159381,3.77001777804554,3.57669124449758,3.50593252975032,3.41804487056575
"1805",3.34906379648458,3.32129195481848,3.29393463122471,3.24716889637296,3.29472911946798,3.25216657594262,3.26765713224893,3.22454378696807,3.23468177713798,3.28398390090571,3.24646765656821,3.26858342671177,3.22744691311809,3.26775713549195
"1806",3.05132227909557,3.39601022885256,3.28048494303402,3.29574758333391,3.19609202343024,3.33908810522861,3.2352631966088,3.25484937910202,3.24249522051341,3.23224645489606,3.2091031376414,3.3395470537451,3.27106055612558,3.36995637234173
"1807",3.13378570680635,3.54998909119537,3.14251681322092,3.7558831726149,4.04510994969129,2.40172470342385,2.7518401868473,2.83538571190265,3.06120295549573,3.42433701460777,2.56931987741235,4.49143223425438,3.66134730777371,4.25303040844812
"1808",3.30031141628603,3.29123207767474,3.26012629659105,3.31296865236361,3.30144227993649,3.28290449896048,3.30311699869919,3.28061346233907,3.2755559052827,3.29430933083975,3.25659612871078,3.26523195102501,3.2698810045761,3.26383089672676
"1809",3.30031141628603,3.29123207767474,3.26012629659105,3.31296865236361,3.30144227993649,3.28290449896048,3.30311699869919,3.28061346233907,3.2755559052827,3.29430933083975,3.25659612871078,3.26523195102501,3.2698810045761,3.26383089672676
"1810",3.30031141628603,3.29123207767474,3.26012629659105,3.31296865236361,3.30144227993649,3.28290449896048,3.30311699869919,3.28061346233907,3.2755559052827,3.29430933083975,3.25659612871078,3.26523195102501,3.2698810045761,3.26383089672676
"1811",3.30425732128035,3.28862699606742,3.24483112288083,3.27106401383277,3.31822007807242,3.30328402296992,3.29912892383879,3.24532708617201,3.26792455206945,3.29092262133885,3.2288857362857,3.3239439363599,3.28206574131246,3.29798578891244
"1812",3.26286293901136,3.24911738096166,3.3218619114012,3.30455619652932,3.1366369894817,3.32162049435856,3.38870676107964,3.26678567292546,3.33363605233029,3.3434162666521,3.30330885080158,3.35419122118426,3.38988294507154,3.31978440571503
"1813",3.30031141628603,3.29123207767474,3.26012629659105,3.31296865236361,3.30144227993649,3.28290449896048,3.30311699869919,3.28061346233907,3.2755559052827,3.29430933083975,3.25659612871078,3.26523195102501,3.2698810045761,3.26383089672676
"1814",2.9959942694138,2.63746809184043,3.91798859321117,3.13151678178227,3.71677574977759,1.75066667171966,3.41723626545688,3.42064701688345,3.48540671746743,3.65508283885137,3.95023755909685,2.64907929260745,3.69353591928604,3.61055480182099
"1815",3.35381784822039,3.24693557649275,3.28975159266911,3.26688232247971,3.25429939695425,3.23396695234495,3.2475364495035,3.27476546451204,3.32571579210696,3.31498872969818,3.3439755338543,3.28417527507912,3.345339072679,3.32781175277429
"1816",3.3418007186654,3.27827982063724,3.28064913993246,3.3134956714763,3.27511478928332,3.28454818121005,3.256814352949,3.24509063165117,3.28681862831803,3.31847701543547,3.38471367559847,3.27030511622927,3.31607978624839,3.29778965900621
"1817",3.30031141628603,3.29123207767474,3.26012629659105,3.31296865236361,3.30144227993649,3.28290449896048,3.30311699869919,3.28061346233907,3.2755559052827,3.29430933083975,3.25659612871078,3.26523195102501,3.2698810045761,3.26383089672676
"1818",3.3666968083265,3.14442307482598,3.22064803751096,3.22170278308024,3.31308214233586,3.27884335488665,3.36559048949089,3.2790142777126,3.2168822451832,3.26322976991682,3.44310430464536,3.15672480748256,3.50615000218112,3.45469107789637
"1819",3.30031141628603,3.29123207767474,3.26012629659105,3.31296865236361,3.30144227993649,3.28290449896048,3.30311699869919,3.28061346233907,3.2755559052827,3.29430933083975,3.25659612871078,3.26523195102501,3.2698810045761,3.26383089672676
"1820",3.2637075193094,3.30397473318948,3.32594588147591,3.26973403270442,3.29608223616581,3.25173258076935,3.28171236283028,3.28438726196821,3.28513629342258,3.31297053770345,3.2658066827627,3.31571246652009,3.30698787715732,3.29707482021033
"1821",3.25985520469801,3.45897718449014,3.13093830012274,3.14760126052672,3.27087621065435,3.3719828236309,3.33217960884228,3.33011172764916,3.30544956919187,3.35210255977254,3.27025575989157,3.36486390471084,3.29712093149523,3.20499398240902
"1822",3.30031141628603,3.29123207767474,3.26012629659105,3.31296865236361,3.30144227993649,3.28290449896048,3.30311699869919,3.28061346233907,3.2755559052827,3.29430933083975,3.25659612871078,3.26523195102501,3.2698810045761,3.26383089672676
"1823",3.1528375616338,3.68802498568726,3.56732085432466,3.00242035658161,3.21108569444475,2.51853295827587,3.51691898106975,3.27585912623785,3.64070514147538,3.33934596651149,3.49565204185798,3.33392632494601,3.6375916582333,4.34680846037508
"1824",3.30031141628603,3.29123207767474,3.26012629659105,3.31296865236361,3.30144227993649,3.28290449896048,3.30311699869919,3.28061346233907,3.2755559052827,3.29430933083975,3.25659612871078,3.26523195102501,3.2698810045761,3.26383089672676
"1825",3.30031141628603,3.29123207767474,3.26012629659105,3.31296865236361,3.30144227993649,3.28290449896048,3.30311699869919,3.28061346233907,3.2755559052827,3.29430933083975,3.25659612871078,3.26523195102501,3.2698810045761,3.26383089672676
"1826",2.96685239227199,3.36417746714858,3.10573172270946,2.96530335076454,3.00109833500086,2.81030606040647,3.10529609306612,3.32121904340957,3.36306529692738,3.06666894708712,3.7336648985991,3.45964749292886,3.97393120773697,3.44442748497946
"1827",3.70125282021039,3.58436857462455,3.28666432460264,3.23814368006597,3.36245936770399,2.91239598950568,3.43547346164486,3.3137541768623,3.05766077248462,3.05116785886403,3.27142638686404,3.3574920997707,3.32815984320402,3.39697248279786
"1828",3.33604175985141,3.30978341028282,3.46764595312466,2.96725271719777,3.24203678092121,3.10436894276569,3.14088192726346,3.12823352224337,3.37674930239674,3.54013171016015,3.31836655127059,3.51027284457859,3.48464434410366,3.29617598586585
"1829",3.16582381954108,3.18911917887721,2.67903783208185,3.80607882298016,3.7098609459737,2.85004347831538,3.54522652482384,3.45213743982312,3.01312207923183,3.57515219846961,3.44846399394645,3.52853317153191,3.40910491373661,3.10768965891924
"1830",3.31711075577115,3.59437028923908,3.76562070498459,3.49694720287965,3.04356748489779,2.39374486928914,3.76980251223847,3.55607653812155,3.54094826206191,2.62559529270195,3.57456864368926,3.82543218106278,3.26424007260343,3.89857254721657
"1831",3.69414459571341,3.20736354243441,3.4295690522457,3.52380125243646,3.53449855665138,2.50007583388695,2.68236426866333,2.81938335894823,3.49286153053889,3.04601639659557,1.92626985373887,3.88801715307803,3.7310058448796,3.56000287972905
"1832",3.30031141628603,3.29123207767474,3.26012629659105,3.31296865236361,3.30144227993649,3.28290449896048,3.30311699869919,3.28061346233907,3.2755559052827,3.29430933083975,3.25659612871078,3.26523195102501,3.2698810045761,3.26383089672676
"1833",3.30425732128035,3.28862699606742,3.24483112288083,3.27106401383277,3.31822007807242,3.30328402296992,3.29912892383879,3.24532708617201,3.26792455206945,3.29092262133885,3.2288857362857,3.3239439363599,3.28206574131246,3.29798578891244
"1834",3.57797936889224,2.65671096967787,3.37951607484002,2.9416336700634,3.0421450491472,1.84693689746014,3.96544315948207,1.50315166102455,2.52780184074027,3.40490333155392,2.60107400891564,3.2211645573652,3.18880709511187,3.36929911658707
"1835",3.25356327188641,3.5244071810167,3.04591781098683,3.67408152213011,3.16245548610193,2.80168428200401,2.99132055718097,3.47478835958507,2.87291130349104,3.36970501360977,3.08119162153439,3.97769798879509,3.10471544266133,3.78279770536719
"1836",2.8032297817872,3.52038909083609,2.52676062321775,3.22711488466521,3.11536745360995,2.89597270502365,2.98487675436687,3.43247284896096,3.3308884349982,3.02862268331685,3.07408205491226,3.17417723188311,3.24142758109786,3.68277284947646
"1837",3.2541974521009,2.80179033817392,2.85439894548032,3.43155823110054,2.83628196177963,2.08705811142842,3.51266314426526,2.72117711156052,2.37005074922484,3.25338139632962,3.71989375601258,3.85497272407711,3.34923167885517,3.57737677383996
"1838",3.28431918067432,3.30206191131481,3.32198324458616,3.30578816487337,3.26854398247723,3.3116355801224,3.24475950375032,3.24858179498716,3.2219534364076,3.28665485032106,3.24327666805083,3.34895364763828,3.33515827356155,3.35314078983602
"1839",3.30031141628603,3.29123207767474,3.26012629659105,3.31296865236361,3.30144227993649,3.28290449896048,3.30311699869919,3.28061346233907,3.2755559052827,3.29430933083975,3.25659612871078,3.26523195102501,3.2698810045761,3.26383089672676
"1840",3.00336537784844,2.99592808571289,3.41656197935802,3.15588591511779,3.15928403966724,2.56324174252128,3.37668850642793,2.65906400350163,2.97856105335292,3.24652022311882,3.08120359019588,3.74548857925203,3.54793579614441,3.38858876860296
"1841",3.30031141628603,3.29123207767474,3.26012629659105,3.31296865236361,3.30144227993649,3.28290449896048,3.30311699869919,3.28061346233907,3.2755559052827,3.29430933083975,3.25659612871078,3.26523195102501,3.2698810045761,3.26383089672676
"1842",3.21638618697897,3.26280745173922,3.31695487728164,3.26831607623286,3.2263395635555,3.38577603279716,3.26800924384859,3.31695449253114,3.25355698069645,3.33556078958858,3.37097405753383,3.32334770269186,3.40804387600423,3.23548588114079
"1843",3.30031141628603,3.29123207767474,3.26012629659105,3.31296865236361,3.30144227993649,3.28290449896048,3.30311699869919,3.28061346233907,3.2755559052827,3.29430933083975,3.25659612871078,3.26523195102501,3.2698810045761,3.26383089672676
"1844",3.30031141628603,3.29123207767474,3.26012629659105,3.31296865236361,3.30144227993649,3.28290449896048,3.30311699869919,3.28061346233907,3.2755559052827,3.29430933083975,3.25659612871078,3.26523195102501,3.2698810045761,3.26383089672676
"1845",3.30031141628603,3.29123207767474,3.26012629659105,3.31296865236361,3.30144227993649,3.28290449896048,3.30311699869919,3.28061346233907,3.2755559052827,3.29430933083975,3.25659612871078,3.26523195102501,3.2698810045761,3.26383089672676
"1846",3.11793414510165,3.16939024807048,3.21192857160535,3.43867800719509,3.34583343035813,3.14321681154766,3.4325316175891,3.23008631936027,3.40124960330392,3.1645919697971,3.26505369953721,3.48883732316585,3.15721876802503,3.27368962725587
"1847",2.62885001458444,3.91675641563085,3.14652873822541,3.48838082781094,3.05528701292739,2.60691011824988,3.7929926435063,4.24671988605896,2.66264227308257,2.87046574185791,2.69196738402009,4.69533229827623,3.57547394266232,3.62707158875212
"1848",3.30031141628603,3.29123207767474,3.26012629659105,3.31296865236361,3.30144227993649,3.28290449896048,3.30311699869919,3.28061346233907,3.2755559052827,3.29430933083975,3.25659612871078,3.26523195102501,3.2698810045761,3.26383089672676
"1849",3.30031141628603,3.29123207767474,3.26012629659105,3.31296865236361,3.30144227993649,3.28290449896048,3.30311699869919,3.28061346233907,3.2755559052827,3.29430933083975,3.25659612871078,3.26523195102501,3.2698810045761,3.26383089672676
"1850",3.2637075193094,3.30397473318948,3.32594588147591,3.26973403270442,3.29608223616581,3.25173258076935,3.28171236283028,3.28438726196821,3.28513629342258,3.31297053770345,3.2658066827627,3.31571246652009,3.30698787715732,3.29707482021033
"1851",3.30031141628603,3.29123207767474,3.26012629659105,3.31296865236361,3.30144227993649,3.28290449896048,3.30311699869919,3.28061346233907,3.2755559052827,3.29430933083975,3.25659612871078,3.26523195102501,3.2698810045761,3.26383089672676
"1852",3.41104558481995,3.29819733272468,3.16972416413962,3.3902958837879,3.25304841095899,3.11300203947182,3.32186804157909,3.36284888929725,3.22928724105159,3.4407172069587,3.17269586753349,3.25886632996086,3.40781645237434,3.33889977566641
"1853",3.12913495033938,2.77077332526308,4.69245991435685,3.09694150261915,3.63478555371786,2.32403824359873,2.82612526862658,3.47253937543285,2.88686210588584,3.50044367633679,4.04644540588739,3.42477932513511,3.1542095587402,4.07547636401905
"1854",3.16760631834096,3.01307729527154,2.99022412743595,2.34840614007701,3.30346137827087,2.68541357340536,2.85111191823391,3.19372927532304,3.25971040295172,3.54417875694622,3.16528756577234,3.51885102970652,3.65837683903433,3.29814099903165
"1855",3.30031141628603,3.29123207767474,3.26012629659105,3.31296865236361,3.30144227993649,3.28290449896048,3.30311699869919,3.28061346233907,3.2755559052827,3.29430933083975,3.25659612871078,3.26523195102501,3.2698810045761,3.26383089672676
"1856",3.291488858582,3.11680513143369,3.17311709427578,3.07432699711362,3.20553315548112,3.02570663109224,3.31087663757008,3.23660116920212,3.08644909454178,3.02181205447716,3.33003687227779,2.93860584773194,3.29725342496993,3.19006684229026
"1857",3.30425732128035,3.28862699606742,3.24483112288083,3.27106401383277,3.31822007807242,3.30328402296992,3.29912892383879,3.24532708617201,3.26792455206945,3.29092262133885,3.2288857362857,3.3239439363599,3.28206574131246,3.29798578891244
"1858",3.30384468014377,3.25493765347578,3.29968169431843,3.10389386306573,3.33706665211621,3.12760682516351,3.18254351334153,3.36104544462877,3.31098350672176,3.28496904271182,3.30825111810864,3.38211435588058,3.26164473024735,3.37211625968399
"1859",3.2329548498639,3.35823649358639,3.18674555428243,3.33766429479595,3.2640344440969,3.21587934692912,3.27367116950805,3.28436342880304,3.38274786336046,3.23681964645936,3.34018675446518,3.12272714674374,3.35056847148311,3.30072578734217
"1860",3.36388323505085,3.2711519765452,3.2108332585789,3.38089859601338,3.23984658256412,3.21914460856382,3.25348876748495,3.22074284613829,3.30709554890299,3.22446012713911,3.27920544884627,3.33442102481444,3.27920338051501,3.26501031981027
"1861",3.01683265783088,3.37644965149516,3.1353395943879,2.99738934210469,2.98936767718136,3.03652077372378,3.42248956495896,3.22806860779603,3.46880277182213,3.50749315844439,3.31957686133392,3.98463889982598,3.27160196465513,3.10189149692812
"1862",3.30031141628603,3.29123207767474,3.26012629659105,3.31296865236361,3.30144227993649,3.28290449896048,3.30311699869919,3.28061346233907,3.2755559052827,3.29430933083975,3.25659612871078,3.26523195102501,3.2698810045761,3.26383089672676
"1863",3.30031141628603,3.29123207767474,3.26012629659105,3.31296865236361,3.30144227993649,3.28290449896048,3.30311699869919,3.28061346233907,3.2755559052827,3.29430933083975,3.25659612871078,3.26523195102501,3.2698810045761,3.26383089672676
"1864",3.30031141628603,3.29123207767474,3.26012629659105,3.31296865236361,3.30144227993649,3.28290449896048,3.30311699869919,3.28061346233907,3.2755559052827,3.29430933083975,3.25659612871078,3.26523195102501,3.2698810045761,3.26383089672676
"1865",3.20989159610792,3.3421810217691,3.4286503231905,3.1750528113987,3.30981220218711,2.84110036905675,3.29194503371985,3.3741939128888,3.33510647498567,3.27030441462563,3.54978123808206,3.7544654658186,3.29648147816079,3.29377852627909
"1866",2.82623868971159,3.09990842524474,3.313053410535,2.95558022490171,3.72217075781337,2.45627899703029,3.31147544277228,2.97511950095126,2.60741472248468,3.4893411989015,3.31976556173756,3.6388004309013,3.26370533439658,3.70665024611976
"1867",3.30031141628603,3.29123207767474,3.26012629659105,3.31296865236361,3.30144227993649,3.28290449896048,3.30311699869919,3.28061346233907,3.2755559052827,3.29430933083975,3.25659612871078,3.26523195102501,3.2698810045761,3.26383089672676
"1868",3.30329785254272,3.38321777580257,3.25375288702013,3.21699136048153,3.3148414389344,3.31387927160335,3.38887252907141,3.10654844864641,3.39583419087773,3.43079980549477,3.17082005626865,3.24120681162839,3.5369490954574,3.44806713768732
"1869",3.25943286043508,3.51624221428288,3.38211398243882,2.97117436614106,3.56159385688811,2.65626501921541,3.30420554711452,3.3061809510429,3.49285772194783,3.28584588352303,3.16879441073093,3.71098777445323,3.8978910811523,3.64005242546484
"1870",3.05835323187176,3.27090860925317,3.87805535794467,3.84333533554485,4.13577609528358,2.78561687098672,3.05838831908087,3.30022597655756,2.76559990309142,3.72523744300154,3.19309632109768,4.35061452780866,3.55410976699845,4.00288974997212
"1871",3.30031141628603,3.29123207767474,3.26012629659105,3.31296865236361,3.30144227993649,3.28290449896048,3.30311699869919,3.28061346233907,3.2755559052827,3.29430933083975,3.25659612871078,3.26523195102501,3.2698810045761,3.26383089672676
"1872",3.30031141628603,3.29123207767474,3.26012629659105,3.31296865236361,3.30144227993649,3.28290449896048,3.30311699869919,3.28061346233907,3.2755559052827,3.29430933083975,3.25659612871078,3.26523195102501,3.2698810045761,3.26383089672676
"1873",3.01868771397586,3.65838152618918,3.27420461344646,2.71138704206614,3.52067679416569,2.85668494261725,2.87908763219827,3.37452329257545,3.57644707932315,3.00860631118151,3.56815883611141,3.0420662417533,3.40263724505653,3.64938461216726
"1874",3.01452596308111,3.40310907261496,3.478288979905,2.99293374551468,2.65157609400347,2.65477925508562,3.66703686228275,3.22102459727922,3.64263312879404,3.12157278976808,3.03907177265322,3.48939684124812,3.93359553160274,3.42428915050316
"1875",3.30031141628603,3.29123207767474,3.26012629659105,3.31296865236361,3.30144227993649,3.28290449896048,3.30311699869919,3.28061346233907,3.2755559052827,3.29430933083975,3.25659612871078,3.26523195102501,3.2698810045761,3.26383089672676
"1876",3.30031141628603,3.29123207767474,3.26012629659105,3.31296865236361,3.30144227993649,3.28290449896048,3.30311699869919,3.28061346233907,3.2755559052827,3.29430933083975,3.25659612871078,3.26523195102501,3.2698810045761,3.26383089672676
"1877",3.30031141628603,3.29123207767474,3.26012629659105,3.31296865236361,3.30144227993649,3.28290449896048,3.30311699869919,3.28061346233907,3.2755559052827,3.29430933083975,3.25659612871078,3.26523195102501,3.2698810045761,3.26383089672676
"1878",3.48952785825012,3.46737414375242,3.2237359080886,2.88717402591017,3.20656336599643,3.15154747517419,3.15623318874441,3.18286824999387,3.56412295156511,3.09099623285978,2.92668653783442,3.57986450824529,3.23854706128903,3.84376781690932
"1879",2.82822022670154,3.52941792667918,3.28515165221552,3.26155396820396,2.95101711099952,3.43783637461234,2.92297947440472,2.8401685477253,3.29985241671244,2.4465707111217,3.23551085608878,3.81262950854473,3.53432436519063,3.43788494120544
"1880",3.30031141628603,3.29123207767474,3.26012629659105,3.31296865236361,3.30144227993649,3.28290449896048,3.30311699869919,3.28061346233907,3.2755559052827,3.29430933083975,3.25659612871078,3.26523195102501,3.2698810045761,3.26383089672676
"1881",3.30031141628603,3.29123207767474,3.26012629659105,3.31296865236361,3.30144227993649,3.28290449896048,3.30311699869919,3.28061346233907,3.2755559052827,3.29430933083975,3.25659612871078,3.26523195102501,3.2698810045761,3.26383089672676
"1882",3.15592702780413,3.09621038351775,2.65634713146246,3.48815540089655,3.61626149528806,2.98189820804873,3.47683087419507,3.40907639279267,2.81019382467746,3.57487119954478,3.69281437062192,3.55876545555129,3.31214054763499,3.15255198014349
"1883",2.99902517289722,3.68512320817755,3.60361071224641,4.03711176660917,3.42933185885696,2.62499546504372,3.68987603633125,3.81566377515362,2.85327066613253,3.26781880676613,3.11851474949277,3.74861936889279,3.31707916928006,3.72681389111741
"1884",2.87246174782418,3.22423288619988,2.80723644977779,3.44659126447359,3.39617389729746,2.89828107348784,2.62207553408161,2.64943802077071,2.9403274173843,3.7018697827469,3.3345230484532,3.79595002546286,3.34675699999235,3.43635857475119
