"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-EHPAD","Denmark","Italy","Germany","Spain","United_Kingdom","France","Norway","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"1714",0.524535756837627,0.452442066073914,0.467464449589503,0.677554726176526,0.144419725756554,0.499823479981733,0.445882580298495,0.580403943246785,0.678063060786811,0.482474005439875,0.501626836216905,0.65201564333637,0.58957693556484,0.60409781412366,1.35580628901145,0.615822802967036,0.583989791568023,0.636659950622045,0.687108804444271,0.628274145614491,0.777674950358719,0.477326775086294,1.01663924338029,0.563178220145469,1.98808202997548,0.504283827939158,0.301204868505732,0.478353122011457,0.5115799657989
"1715",0.629783124221288,0.5589679155884,0.754297764399146,0.878330846422268,0.248727389771094,0.497009345698952,0.474772419906291,0.559466171733234,0.534875026448611,0.584912369359853,0.387921096252389,0.801788700621865,0.727395855994013,0.678462629713698,1.32482734251601,0.658347097587484,0.61195907677807,0.816066083208976,0.719901345543468,0.669509321986995,0.78392718167046,0.48788332438613,1.12943238369106,0.75729592617265,1.91640664028528,0.600494899201542,0.257840836232944,0.642781280761552,0.541672695336742
"1716",0.559168603292161,0.600004593194415,0.467909478934379,0.999482947696324,0.196650087397063,0.527093424422485,0.529771360309823,0.610075859943487,0.506318456745945,0.60146213662297,0.679962679675586,0.578393809007092,0.73342505797509,0.726439214725257,1.32730501283208,0.727824309783592,0.634310536740456,0.834503351998943,0.846002678121756,0.798588957000119,0.914673855294619,0.764662133240785,1.14340364517487,0.720666715235707,1.81727450805872,0.592346102880718,0.421681850239525,0.583598784063124,0.603025832759617
"1717",0.560698115387956,0.482501243746278,0.465399933372048,0.717917485161455,0.181486133837505,0.427747489839754,0.504694956224257,0.597338725554954,0.356676194838721,0.403089141809666,0.42100617645474,0.636792072071344,0.535323850109734,0.601380781806231,1.21119176921758,0.480530333805506,0.580956349957552,0.638794262639845,0.697140063527462,0.619808814284822,0.721349279600084,0.361184371867656,1.02966043586335,0.490911035930102,1.8598410952121,0.549852444804973,0.243465787656102,0.427893780803753,0.489284799651468
"1718",0.672091223867335,0.589716828947629,0.536526800697106,0.925830272195712,0.265318342925454,0.486945942152803,0.526463681830907,0.853244998995447,0.562691849941115,0.615048027401276,0.543484272423426,0.940430521634099,0.693282464546215,0.78167422887845,1.29347158935787,0.569098704721501,0.664417047079635,0.826988628516705,0.821994317983117,0.69457255060478,0.864097124943914,0.637556153981552,1.15691532730413,0.651952871688794,1.81030263942118,0.609643092002028,0.2962593916589,0.551101479001275,0.617271209915342
"1719",0.640296796257657,0.650263039501756,0.512010431961086,0.87697381075837,0.311906892978243,0.463777232038398,0.572406358922928,1.02121175334069,0.677456386390667,0.522515611180919,0.420179127505007,0.708317711760702,0.659869167619682,0.732752064710391,1.42000442087298,0.891648796810603,0.668068238168898,0.993659548420419,0.775160052389408,0.82278273653043,0.882378879883912,0.73579323521504,1.07360234494733,0.82187754203844,1.89739741692756,0.683247879453737,0.451424549443325,0.62992163776468,0.586983376441115
"1720",0.569843453348495,0.463230483730351,0.712726948586888,0.735404594755936,0.371517187633411,0.514108735356704,0.510310229964755,0.777155495571886,0.38251229666654,0.610894685906244,0.468407932318336,0.500690184696956,0.58819663140155,0.705139375692013,1.1844900974032,0.684561643531911,0.579615445158662,0.847298716608028,0.752939175334698,0.753698704440559,0.868145388011221,0.488941086069386,1.19089385209313,0.705407481447589,1.80794967477192,0.501958319180066,0.361200114926769,0.550887900617942,0.530705686384851
"1721",0.547523934527612,0.485236133011172,0.475322445930937,0.640696467514264,0.340829820776978,0.456326903835627,0.456077149130502,0.536092356446457,0.515400800447914,0.486343680561273,0.631143523557113,0.655002153020759,0.585694163126372,0.619205169491216,1.24060472560748,0.718198892215552,0.567052011477299,0.669324133540183,0.745981349708938,0.684799323156278,0.80345092654868,0.472473847697105,1.05497706782848,0.717533208146358,1.78772571126911,0.543833061985679,0.259317221105337,0.475727703193992,0.467894881549466
"1722",0.550288207658923,0.590466358105194,0.552595426053544,0.626287440514904,0.252436110712629,0.459351390610816,0.559365498298522,0.638467492881546,0.528063196353068,0.551734687671944,0.586525271955969,0.756609740432483,0.604065029421207,0.598150647892195,1.11398184915218,0.648032143017015,0.556702327824268,0.697355244438439,0.737519441210966,0.698292427904223,0.738216152769234,0.469446824603946,0.979901018834803,0.640593884583822,1.84601883191866,0.596416493290804,0.264445767307618,0.446516794915575,0.42177734078441
"1723",0.522133012392477,0.510786103105347,0.561376025085469,0.54679294000346,0.220351183186775,0.430712430315944,0.446580776217763,0.37924127412351,0.576323347124768,0.402796664233414,0.346107124197603,0.616592468436082,0.616380861848213,0.593688512905925,1.28574930546844,0.583651471830289,0.535940380225498,0.722303075020914,0.645144840439773,0.629051054036977,0.721505648709864,0.434118886908669,0.979332500093066,0.574839770950552,1.97246090703109,0.519679284381297,0.241758576974476,0.448235463691929,0.466232614244121
"1724",0.577588619146503,0.538364618529059,0.854378824507672,0.701530494209563,0.235574274081521,0.490949736701178,0.555080825762813,0.659176040604973,0.544634118648486,0.561248663585333,0.459253371063825,0.584175372487432,0.647651871383742,0.693252888097664,1.47936405605249,0.596509506182723,0.608587278551609,0.92026124217893,0.892625232859821,0.821120445135891,0.788139991449337,0.608222363310737,1.05764489569185,0.79573297128905,1.83918636621964,0.661125317100929,0.360953702194245,0.694400707629967,0.551034614956638
"1725",0.63641827537536,0.514620849007339,0.543528631428163,0.570082107787337,0.285200538734363,0.524843028449409,0.542657645025781,0.800441374456922,0.505462337936344,0.561051945522373,0.436534779210603,0.66659881568272,0.693861572205046,0.713363353234919,1.47858247598388,0.443178568473612,0.65749393599997,0.83437589301175,0.831419630161843,0.737668387523662,0.87698901086983,0.744169450295904,1.13885017547781,0.79916338646072,1.93071705324194,0.590021945434112,0.370372183920841,0.65799040671533,0.545200056214691
"1726",0.542872145800534,0.463389881709089,0.590708827066259,0.545067058081528,0.110329488579447,0.407203655351915,0.484193339322258,0.395787867070759,0.474570671383807,0.484622784361943,0.458578634580439,0.619274724285224,0.620159211681587,0.560105583117245,1.22635695800873,0.623131588590475,0.559248149637792,0.701740061032346,0.70727491813629,0.611156721922018,0.764447176643105,0.499453460376142,1.07596534113785,0.621829171318383,1.89246881320307,0.481322832295017,0.299088787288952,0.51818385767059,0.485987505697753
"1727",0.652027696317983,0.598709418151234,0.56329536270381,0.614400911977722,0.274742970320628,0.508895410337251,0.535665036650406,0.723113673995621,0.63017778929727,0.529434542581625,0.577155664347636,0.855052838138498,0.652972602911767,0.65946805174978,1.25645689358967,0.689751183291135,0.61029141558809,0.716169417416285,0.759383575216936,0.757184321038104,0.859779506870968,0.639776541614072,1.08858545408168,0.710733525034046,1.74608983710306,0.634080125765125,0.314267429849717,0.541186862793594,0.538125636576522
"1728",0.62946778510867,0.550470662334289,0.624764171834605,0.707267137394033,0.332033048766997,0.574552300440471,0.573911535773012,0.805829758775599,0.518344066727295,0.448282756222517,0.6046818893399,0.697686094540894,0.82234811886658,0.698134630626918,1.39725286508219,0.624854606601496,0.659563107143352,0.825046171968786,0.765223217014171,0.74915611890693,0.821289354839686,0.492220471698196,1.06324649006913,0.816735169669417,1.89052247188473,0.625647065986291,0.29896163778334,0.622960469449798,0.516160959859154
"1729",0.513294617664037,0.556142210328187,0.58334774136525,0.746993637546182,0.358969629694936,0.401177430957186,0.480387979047438,0.727476268155543,0.667610600819307,0.37486809087113,0.552584703289756,0.658255786023907,0.60421264784865,0.631212729933124,1.31643548240201,0.629014659046718,0.569038999000975,0.827844751325552,0.699157171501525,0.700167491659661,0.757598025138507,0.418739762740174,1.06016937227525,0.741514833650982,1.86772092315975,0.603095858132954,0.307144024274288,0.508011305404652,0.517830485580994
"1730",0.592818719320181,0.575829373847864,0.416380476789336,0.69025235465658,0.330341884644415,0.483488505497174,0.417123006586095,0.670122531903227,0.503993432020512,0.515952477922266,0.616035094739351,0.659590109270628,0.628475535791256,0.626390572395671,1.4830119948313,0.567318485127737,0.584538686755246,0.752706118920984,0.708931952473807,0.623788082093565,0.828241086016703,0.556822125332941,1.07756435487024,0.792713045463022,1.5984954878893,0.602288646547116,0.362934501071855,0.455923630946215,0.528746594629352
"1731",0.556023055755406,0.501394620176682,0.438583279290301,0.597039047415308,0.173569956442828,0.411044718312612,0.468796875715664,0.648572373995068,0.55178707426977,0.477621717985674,0.415335575273547,0.774400823403589,0.544608698641314,0.602933672397402,1.29129393562438,0.502445915566524,0.557987211961454,0.701720519987646,0.650993976767646,0.655551501863548,0.778804099231579,0.467813101781496,0.969378658819393,0.763122642627022,1.83385475543262,0.617972980308932,0.285996647486641,0.585635209975063,0.454804664391065
"1732",0.564421080088136,0.458925136101679,0.504317689085694,0.568016576888289,0.278924189944338,0.531836478504505,0.45335804705066,0.771753804632584,0.525718608406634,0.468992997746208,0.512061027061372,0.595432867759037,0.611880343001936,0.700411536296967,1.0333622100487,0.471037977090448,0.60361070081363,0.656885749574513,0.64915590800861,0.63389305114551,0.818670014940023,0.605662619370016,0.972626127850324,0.5844736527055,1.73394343599774,0.600366620236426,0.230783876076176,0.598753068776748,0.45785101196094
"1733",0.516275340392395,0.414225134077639,0.629573785112905,0.633723147916725,0.26731827364134,0.391617870603393,0.440832779509843,0.717293983775102,0.356019557894433,0.365294346732333,0.370928155171135,0.596561621936756,0.473818804686604,0.532650168815632,1.15518347712524,0.427563269599066,0.528204469351222,0.696984263553758,0.645814691021756,0.581763502993564,0.702119791748341,0.398209957661272,0.906075870591692,0.609193944697513,1.92285783987083,0.409632828769881,0.212922614759469,0.42728136837926,0.442812813291028
"1734",0.704607787812514,0.617019843185968,0.554245903739412,0.761609673497964,0.452016134244932,0.58850976261762,0.647372542144528,0.602740755197859,0.612711725706854,0.483191278489525,0.497198269007107,0.727736882994027,0.679954798720596,0.691088572837918,1.26420904186393,0.570197726345493,0.704994467384315,0.870365020616184,0.779169209764817,0.776173222656793,0.81288562635162,0.613831970663693,1.13950204293223,0.641699615938836,1.99317648687871,0.653505162252755,0.309324432894982,0.664195650635859,0.651069664355133
"1735",0.577353313087444,0.457539200606702,0.629507276109528,0.497340944362047,0.268097336003636,0.470147170531487,0.470303217231646,0.634016678398541,0.450527040956246,0.395880997943384,0.612360106847308,0.593931229701594,0.710685821864673,0.661732308968706,1.19434397362706,0.672728738219807,0.564317354396153,0.777230095950025,0.721432370100046,0.597607570787675,0.868616658502084,0.393670429639707,0.894241458012967,0.602489061220023,1.82786787543491,0.49762513853595,0.217423179550905,0.470504310398876,0.463035858793524
"1736",0.577062686792257,0.520533114577579,0.614918330192483,0.6461949308159,0.48966976488085,0.446418288189214,0.560923882075157,0.555993279538043,0.563156969855478,0.429095941405569,0.448001229809051,0.716745360793968,0.689383590024942,0.653562543725917,1.25764787297772,0.66882700856979,0.594137127891139,0.794203566442047,0.748514678244206,0.606989608474785,0.83214702094082,0.635041991872917,1.03896533344619,0.703737786886464,1.88252035074355,0.513114472786614,0.283286015494852,0.568137922565593,0.521756688291052
"1737",0.531610030166783,0.473771618710276,0.501437356334762,0.656331774800982,0.175044673329399,0.422247030365016,0.469868778117143,0.734195833103756,0.604541382595338,0.451587143430995,0.356579788551789,0.787758779833352,0.605152723408456,0.577888540863541,1.21730665038629,0.419839569663833,0.519118475379715,0.709169084178185,0.737525710976167,0.601611664007265,0.734250120317165,0.7837996038923,0.961916532418469,0.479772046940568,1.94365222772235,0.52378445557841,0.219793900266699,0.550372898800014,0.405760874884372
"1738",0.460851961708601,0.360644179308935,0.566077798401703,0.662646190283312,0.426047244557893,0.352494946987717,0.469813887259952,0.442819963304735,0.411135240189151,0.366890503741707,0.469551640887319,0.648902502363236,0.581532820128001,0.580498882838722,1.12909821595043,0.558672493386191,0.491722434862754,0.613997980044218,0.706383807638127,0.572905709102225,0.724768808073806,0.349727238971447,0.829421621934024,0.654595016864867,1.82477184322952,0.477282255271979,0.193085225053117,0.390562698331624,0.388957992818518
"1739",0.643803038644741,0.51938706633674,0.619856161280072,0.774533196522535,0.305200010123932,0.417717833751539,0.437394155513118,0.541444273145072,0.379840513301467,0.381988476838169,0.436059270745566,0.672414548604885,0.53903369745895,0.56621658098248,1.08823324030221,0.482643548561819,0.546335946109219,0.619389837435164,0.665750907080458,0.575014102956697,0.731050552361635,0.345245148961312,0.883612539348946,0.654028811389759,1.96653916514022,0.495499095255393,0.243899593475925,0.510748288469561,0.44349987542478
"1740",0.6078111656262,0.529418910674782,0.722826881090129,0.675906091694542,0.384373710113015,0.572590714347154,0.57721155202248,0.754553182418928,0.494956670080041,0.571432049355108,0.547799815084249,0.829210287608859,0.685500902336682,0.767882554328303,1.40543401325458,0.742627882089683,0.656460580755124,0.892095836166422,0.825802390082913,0.811542873706884,0.912834922580523,0.806346624537669,1.11077537477749,0.677833850579286,1.97469537153943,0.587285603670165,0.444060201570178,0.516741941685007,0.644554099713121
"1741",0.549755104624213,0.48268795063349,0.533568663807301,0.65686184739628,0.275505272024698,0.41869987243518,0.454601526071319,0.623063507633935,0.508416320119368,0.542775385132631,0.546136547224318,0.609894598188029,0.617030811450542,0.624822277568178,1.32764114103798,0.6657080801742,0.55859474194335,0.798775318546021,0.66393190838311,0.619486673783542,0.7650275493421,0.687146820816343,1.06543838219829,0.599905428265858,1.59273545591923,0.538791569548807,0.328084606255594,0.776601857918364,0.527084686357955
"1742",0.504013093154309,0.649301930569045,0.663145097975946,0.734502457176982,0.270061879006579,0.487352835825355,0.564176802755071,0.783936468564659,0.465229166090717,0.579639687661144,0.5175028495949,0.826689259124894,0.620238400710695,0.67069549398292,1.3395138498913,0.617195883158831,0.646237744520227,0.931436432783895,0.815531916462246,0.758237763294188,0.832683591287752,0.568375486921229,1.1518571015854,0.802683928398095,1.76861025416313,0.582153916350607,0.345196295862219,0.658457825830764,0.549723381345255
"1743",0.467422629498052,0.462070561975031,0.53071800474512,0.651714789991637,0.247846875399984,0.464122793872702,0.47491663714737,0.655673897357413,0.426430821249709,0.549761646892423,0.392590877899748,0.786770425742909,0.687092837179331,0.629754636477486,1.26874199518132,0.548173264562539,0.567324446368156,0.801701077075115,0.74424583867808,0.70711849454576,0.769515022304553,0.428220663316045,0.899817163721124,0.650166084589882,1.95232715904186,0.511639916633784,0.243829328838639,0.513320885573229,0.481217986087818
"1744",0.558239745044908,0.664207224933324,0.535869714429513,0.591149959380477,0.60859017247524,0.543094338517072,0.498307032256399,0.809808804609378,0.732666238829715,0.495640313670684,0.39937950414635,0.718085537913681,0.685382572158741,0.652470204417205,1.23754177297107,0.511785072316656,0.615791310886752,0.923729235426994,0.806062916805549,0.810127316865447,0.908358336952106,0.534228547339513,1.15884381654938,0.904720349410851,1.72649793147781,0.606232634719287,0.257459153199663,0.538247931546317,0.608214495011382
"1745",0.647066334601162,0.571941542478261,0.509557325057765,0.64763909681428,0.306954618777113,0.537673963904693,0.538764486665663,0.611448630533978,0.64032028038435,0.458557901504071,0.470424003146498,0.537022783591289,0.680933879828349,0.69421784634986,1.03830113878062,0.591018669642579,0.591538593232764,0.753704833734959,0.758842205407521,0.635192660884316,0.812636151262339,0.698766570922039,0.980451037461868,0.730902344254199,1.54118894518368,0.659263745818891,0.318700118004656,0.609831592357971,0.588474829019371
"1746",0.553091241381169,0.605099814345087,0.563808123944831,0.599667473263763,0.456201444387633,0.523310536296105,0.58723825455307,0.612041715319252,0.526118467753188,0.46497783938018,0.560437625553484,0.703760819825165,0.619759786414446,0.739290646911293,1.27890550961941,0.571286205413575,0.617664603491563,0.74500159150654,0.76417136498666,0.67904088206656,0.805949309409737,0.57654316205972,1.0203913731807,0.755098855411944,1.62633434074369,0.572437943666261,0.40997168094212,0.649008083493698,0.543659955794284
"1747",0.469550182369284,0.581160042065282,0.427429833261655,0.712605472454808,0.176614034773375,0.427343451465161,0.453186644131755,0.579464911752342,0.419102095913582,0.408690271883651,0.511698789847374,0.613196089925743,0.550442675291352,0.553417028910977,1.12327961433904,0.462848032631192,0.547547164933731,0.660012569294016,0.730212963328294,0.616942935833221,0.676729484051944,0.544968796638809,0.921316700384692,0.618737325816818,1.87943103772123,0.512886005963407,0.256719594162587,0.437276640117287,0.438765635782442
"1748",0.569690837259832,0.700839804944831,0.681523670259024,0.82944624480056,0.374811620296525,0.479684947550529,0.593895811968123,0.75372196897629,0.533137259279918,0.551934407226605,0.508576333670266,0.80921542319744,0.706013039006955,0.735568093932398,1.45355272313905,0.631427595829675,0.64496743702296,0.907092788406352,0.855931108809927,0.798199641753712,0.879699397241479,0.617459960971612,1.07504026711155,0.80144944082307,1.64563584246942,0.71179361293817,0.325135014255649,0.62700620553807,0.658892617130064
"1749",0.611366535568448,0.55871740868779,0.419545364485538,0.588854087532367,0.32173584033229,0.497503136716684,0.490752118269433,0.871918437627716,0.448441315911316,0.5408220823154,0.52639414430649,0.622130800703889,0.552471229318738,0.65682507197389,1.29956474720633,0.727946432062459,0.614245541421492,0.765298079371363,0.71464745778371,0.665600307260376,0.80221612306951,0.453450528129147,1.21137638312631,0.741838462584012,1.87102831364065,0.594425764678929,0.274412905667356,0.526002865685581,0.507145214827324
"1750",0.590816543215859,0.418099376925878,0.599770704670258,0.925816753274192,0.266856786923141,0.515270322473176,0.56045154091837,0.800476063767897,0.716629188658839,0.455761171122008,0.612467866344788,0.807978735824774,0.7195612499709,0.677951403032261,1.43287184593231,0.526983569805022,0.579921383133981,0.831194172494765,0.741492328787566,0.694537674292447,0.83605122251285,0.41984250229714,1.10307150670489,0.710992514253402,1.8929703754115,0.554975432814432,0.280963617987415,0.662904304838904,0.525735591956906
"1751",0.461088297695117,0.496541322499821,0.521341076043056,0.53485439947974,0.353880434309361,0.465788753707284,0.466391217186392,0.746168745337969,0.44565790801116,0.519699589297252,0.509790075927122,0.738179111286546,0.531597384991605,0.621887901126177,1.33656647029784,0.633067600314826,0.574071839226139,0.641563009552919,0.729664305427082,0.614220913966077,0.791060978769884,0.411571389473777,1.0809573916282,0.66114114827868,1.86637259710396,0.538175383158639,0.263022195710522,0.411698561067685,0.42267040349719
"1752",0.621575358595217,0.664853601730782,0.770375932545524,0.759620800192729,0.21781872723739,0.481345720790021,0.531635341512193,0.645274603543216,0.654591180624667,0.531984708754228,0.509453546796929,0.822247979181886,0.702715720020579,0.683958800076518,1.29975809687758,0.753522363176908,0.623679693827417,0.896585797701455,0.77139044187195,0.8103449206801,0.955934296140143,0.734132500847695,1.13826059682011,0.611048387900088,1.75361061717182,0.606321689512802,0.313018445094156,0.790364222182544,0.537694683981161
"1753",0.516537334016286,0.436277537883876,0.50457654509557,0.634626163517474,0.157887675580591,0.424552713530506,0.481116694050237,0.703446467036018,0.551046085883757,0.542880963826064,0.40001835658248,0.692870327085135,0.511952929831938,0.588243444612713,1.25949490674842,0.479802302996474,0.504214490547607,0.622260400724585,0.712094535355767,0.584952102182751,0.731656470550796,0.404849651879244,0.92774321670037,0.635350822911989,1.78630476983956,0.46380209119836,0.278740575748701,0.585253413823917,0.440445301062623
"1754",0.531081642993531,0.444813559424043,0.495876688580255,0.770690568797645,0.309846421372286,0.412458826117794,0.461834603419,0.711891031061398,0.588747360980367,0.410066414154093,0.491766188244567,0.78762831949304,0.628526228402952,0.658926315626968,1.25171902501634,0.641818331178664,0.597121044978796,0.731183432936032,0.777134459510693,0.733262440635929,0.778342184610983,0.512319615976391,0.853300540399643,0.718497035588129,1.9033413885424,0.439199219247563,0.334978675807004,0.491970683054717,0.443226435009567
"1755",0.489204555800175,0.535976497142857,0.437618603678924,0.448413696382345,0.353321252413826,0.463557633063846,0.497005933107782,0.70015032614877,0.533241352131521,0.492091466988959,0.453159623469607,0.708939543737193,0.512785597107387,0.58215847681091,1.17626384008323,0.396222372739163,0.522747353528633,0.777416234665457,0.686998859329234,0.591194954317922,0.72950586041256,0.584234204952489,0.932695787068447,0.625137538748716,1.94840778589078,0.46692772932303,0.28486095552309,0.498135452483391,0.402660899729865
"1756",0.599955985948929,0.523171700501278,0.483566310418596,0.685181335617415,0.49709135406014,0.55349887612655,0.461478752031211,0.64110609996851,0.409132929580241,0.525096534725271,0.436437567240866,0.74247204780849,0.614662444725133,0.676025183741273,1.39555366084785,0.501268668848274,0.556530402665157,0.687061710081015,0.705143354329089,0.656438735815448,0.832406514616072,0.467568960543544,1.00072017389453,0.510380599153449,1.95926675954797,0.589128810428161,0.31056106337957,0.43871269053365,0.483080332581472
"1757",0.552262601100494,0.459783625286347,0.488794080205071,0.653812168060748,0.337454679495891,0.440517314636446,0.506653554104175,0.691460466306435,0.477681459164959,0.513655472372317,0.646068625503775,0.777930209451588,0.762273276016686,0.691433399789827,1.11445429464099,0.540006725302938,0.577777922680323,0.798419513121754,0.808412484286715,0.741714464643061,0.791408704366551,0.504963266201265,1.15926347965742,0.772156392222824,1.73041925188383,0.604557354771817,0.41347348536427,0.48561500447715,0.545606740662691
"1758",0.540626622812383,0.48842674002278,0.669448187832679,0.598231207737509,0.263622990793478,0.415019656893347,0.501360821808569,0.837045647476371,0.447542784484122,0.496838540491666,0.548309424714204,0.750260657917173,0.599693660580649,0.578910774844097,1.06511339140659,0.723796570174895,0.541628168276371,0.704673519318052,0.734868980027831,0.594005769017107,0.785708422103354,0.377705762351274,1.07090926117045,0.534035092945291,1.88059786661462,0.469491709478104,0.270489361253346,0.489939216188531,0.455100181542929
"1759",0.48743149998978,0.459530088971751,0.408095195256912,0.612495961176784,0.468050396610984,0.442689817794014,0.353371219368081,0.620988278685198,0.372508142760972,0.376260099324405,0.466523008017514,0.605364882624242,0.600265049523806,0.549361959433833,1.02788614810163,0.574412015163119,0.495553474345862,0.590282258005917,0.61460252130901,0.564062997753901,0.682044507825808,0.387117342316298,0.851690599455062,0.501911050748923,1.8850816367083,0.485359700700037,0.236279113763233,0.466387659969726,0.426730862199213
"1760",0.509549942671969,0.474099845744218,0.577711421560097,0.529988038168822,0.267605027944093,0.402298889042368,0.437419038725719,0.559186028604961,0.368889750156449,0.459645859584874,0.451331825215928,0.664774577999351,0.541498771002116,0.529676717820147,1.02414241442811,0.613743103599293,0.52205650374551,0.574059700156885,0.674079075920117,0.562888394232811,0.69430671788405,0.487209286494878,0.887760918396115,0.608202550011586,1.9074737958533,0.521435059279535,0.213244557349021,0.422493690626573,0.39646326918424
"1761",0.641125361145158,0.553076249395979,0.626098321985708,0.651335697022207,0.423861896473241,0.563259029818975,0.551530989179883,0.96907484797311,0.373792229809577,0.48343942106774,0.553477793262157,0.814686534716067,0.715914872539817,0.659165206093256,1.41838507754172,0.657282450653647,0.62094065267623,0.858759499726516,0.906594883415622,0.739692137325346,0.857522168086456,0.473305253814743,1.04401257146632,0.701390901362222,1.93256693487618,0.517341336942888,0.322249391047603,0.621731432132891,0.57170309172046
"1762",0.456746909052393,0.493537175394835,0.568976011417941,0.887352814730082,0.422705326792697,0.454856159677608,0.471828503272637,0.418966110478157,0.48626122509711,0.358255326024161,0.489285117791988,0.6803931928443,0.59842636121489,0.629123555569668,1.17876474715248,0.558803007993714,0.582361831716653,0.696634036240753,0.772956463966354,0.657035067504264,0.763501897568457,0.351859331337896,0.955787604353246,0.683290942008069,1.85278260840166,0.497754162938907,0.279330097841645,0.525492961185346,0.406375557144158
"1763",0.528331901270618,0.576750538202048,0.64501697342173,0.582760987631804,0.260033937389467,0.512652924019573,0.534690456211902,0.826218227478304,0.525635482213448,0.631026847058775,0.439793864231229,0.596527952973336,0.691656400489104,0.662658933077561,1.19172546947783,0.474332061242331,0.587186247586723,0.71331460247984,0.682775646451397,0.684023160129954,0.873504846042483,0.565945597219648,0.958392106922148,0.641308133450908,1.75359188673549,0.545804677191109,0.2599546034277,0.613470336039294,0.568738859541811
"1764",0.653067134055732,0.723015384017321,0.770515451667784,0.782128661905538,0.265773795742536,0.661617287412134,0.630923012274499,0.737927620128277,0.721206140680969,0.713963071657728,0.594978462780428,0.817683645168135,0.689583389175437,0.822589818397632,1.4353127797544,0.676340452206418,0.702312702181844,0.925894446099902,0.840128017500378,0.879159315450959,0.932716428394167,0.570708944804625,1.16744165722825,0.778312401995808,1.67915252954544,0.705899567166586,0.309815309308466,0.664976076274524,0.665492998100875
"1765",0.592541149092095,0.51717130522651,0.863236292809069,0.828160433685347,0.297291945211348,0.593940450153357,0.507638505786657,0.71469872399626,0.436246805148008,0.644744012979796,0.573662901869379,0.657271411132233,0.698732018502576,0.695335797934158,1.27725534481719,0.586469811292796,0.602340200110475,0.865383148250117,0.843634187150343,0.780558081590639,0.834041092883881,0.743476281570632,1.0857982274285,0.812974760511001,1.78511650712907,0.619204546801486,0.325759662196974,0.6054615316476,0.521633633128739
"1766",0.564059599563282,0.529349360950086,0.702021135346172,0.696611455548057,0.269646837272019,0.484678290026097,0.514050278716584,0.55415512938928,0.41046091536724,0.439330679932078,0.52730055253459,0.746824605876479,0.71288815665468,0.626645914219446,1.10286436523464,0.50516425087393,0.550027271722371,0.729411814176739,0.775418046853347,0.751315356700281,0.746119041825251,0.588434428236179,0.962617961914598,0.614522912684323,1.96471093003128,0.556425973187457,0.336327341543538,0.525217438407744,0.579500303213296
"1767",0.562385433329096,0.522104571454872,0.569869159275315,0.649772606212388,0.311859530435888,0.478772347366787,0.485499450337247,0.645966424710029,0.482829056436834,0.507067274247718,0.447510411644277,0.810538005406924,0.638323069849396,0.674005157644637,1.06242104870592,0.517515995866368,0.586727620422232,0.75474608284139,0.741671565146827,0.768078748409022,0.894973234551392,0.600205118119028,1.03833535205249,0.78479275912932,2.01189754165868,0.60162683483625,0.252294817006303,0.543845497239197,0.525316916431731
"1768",0.597479172118318,0.630071176566724,0.692725421166217,0.85809249115823,0.411995525480935,0.453080389935601,0.530546081475485,0.768919835358806,0.60851207908798,0.535675015458675,0.531882392674454,0.700384412943261,0.599980346522041,0.661355065833332,1.16644560940262,0.513789352803462,0.571950650165618,0.677229309559805,0.76365301445437,0.661941197038136,0.883928606111933,0.64796394277792,0.975685689636061,0.812100097336578,1.51375367714068,0.586109316818602,0.263336133870896,0.605087492640255,0.606653668719108
"1769",0.518306218436369,0.4780305573342,0.587572039516546,0.649546891663112,0.360171464296773,0.445481068616438,0.421432832033595,0.731684386956088,0.35334244746622,0.430427834622654,0.555891241713988,0.726131008562091,0.558931179905251,0.6474718931991,1.27383667459671,0.455685802056895,0.517999221947287,0.84979919526123,0.720978124850086,0.667261579067156,0.761423094913787,0.519241125314289,0.958975516220893,0.603360372895756,1.82796116798947,0.428728382077286,0.281404018397121,0.513231159879792,0.449139409247273
"1770",0.611007478672516,0.437919855844428,0.550161558580085,0.824411414734679,0.308349379301163,0.471861692510638,0.507351828529939,0.719693447065787,0.425526412060625,0.426933590905861,0.459829649903591,0.78803321529152,0.685633836931184,0.677815712755755,1.24835151736331,0.72919410204251,0.598314631586591,0.743333542795643,0.694493181025462,0.648912111280743,0.790070679680289,0.575462683335599,1.05910416264094,0.641394531841153,1.6905103374271,0.501973297654797,0.246066130571445,0.49549293414656,0.54147009838431
"1771",0.539557478681151,0.634734681226435,0.677878327612966,0.503906940035543,0.285598535497814,0.426799930031972,0.504015745789866,0.645868037989847,0.437526353291107,0.504369645019757,0.421872672773878,0.530707027316467,0.605150194015892,0.640830157727511,1.17170936349273,0.496592202282513,0.600636041960966,0.674066664682507,0.742889690510595,0.679486881406296,0.768073590263071,0.407710819782047,1.01848756796485,0.717468168546445,1.95628527329545,0.489159807184425,0.228454285823901,0.528737824860138,0.457601078629714
