"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France"
"830",3.20890264875826,3.27481844425228,3.33152114902687,3.5600225925867,3.43274327089256,3.121213238167,3.22256528368708,3.26907526159813,3.46002267729838,3.41650940354301,3.26745077530447,3.2886181302553,3.28850202362915,3.43275903055359,3.26308220887915
"831",3.1017889396948,3.5074169425123,2.56965761283806,3.60738182873128,2.96588361661458,2.51689185907462,3.69260306543268,2.71562511835289,2.84182340952537,3.65526971819142,2.57635730711967,4.08257736019461,3.80887981689144,3.27967206926747,3.48753753688341
"832",3.16040080738166,3.44068480074439,2.65619372512584,3.28921082465536,3.51579471318229,3.12329849874432,3.43815589482859,3.43291516341525,2.48290819714706,3.21564960297536,3.29962892420138,3.43029841283954,3.71130832174042,3.15824774089002,3.679656062859
"833",3.02923372207355,3.82860889773187,2.91364601081727,2.12920463294288,3.77256710525802,3.03763989217819,3.47046035374256,4.16427534250684,3.9034819604659,3.69768060317217,3.46289886990433,3.32432941345233,3.89617052046578,3.58034118606394,3.37207417435533
"834",3.1170652896115,3.40006925545848,2.7956458394517,3.61158771050348,3.34236630668672,3.42444985634192,3.37388333625283,3.35925899619616,3.35432728487598,3.31226552492961,3.65900338296331,3.03161764523916,3.79162565445486,3.26839660241055,3.06716780778511
"835",2.5317757283251,2.92863355918392,2.72666932312074,2.6372126730358,3.84451371161978,2.67343207564025,3.33328133319802,3.83068997467139,3.26510427321099,3.24877737157636,3.23798232825478,3.28088834240788,3.47862268520135,3.3397727330578,3.0673595736344
"836",4.09939421698253,3.44449152521024,3.50546898807967,3.19084964703737,3.02942058944912,2.85802638632217,3.45888611875688,2.34930802295942,3.06448105164875,3.26916095030916,2.75403565052243,3.75673871645645,3.47862650670471,3.93457924693287,3.53170880813767
"837",2.70163562026419,3.40665096801102,3.19666660017496,2.43200082321319,2.68902629642321,2.5754143232073,2.96978062787566,2.84944458101768,2.23824313121557,3.12891137572809,3.25455671712948,3.72566814572444,3.64293384210915,3.61453506605624,3.80629237912823
"838",2.95845886902739,3.60481289682341,3.25028161789393,3.06089678912819,4.73532454998885,2.03843535724281,1.81880362145856,3.03527192817233,1.9096413029111,3.56572345869868,2.17076489176065,4.13086227512854,3.62128080679252,3.64962019714278,3.71454459215128
"839",3.45080496259494,3.43994741254611,3.24301197293403,3.27393214193132,3.19488044363702,3.28160222510743,3.11207823448376,3.10849507580888,3.25068010803122,3.31970118310739,3.30307720023455,3.20852418957364,3.27855487015326,3.22266252074132,3.4106563038244
"840",2.82800090672498,3.16216576149339,3.4101930809955,3.19685643239343,3.05523139736789,2.81352293628283,3.15263182369877,2.95008576914679,3.19069956543088,3.50513149122146,2.58209805112239,3.23737067647048,3.44741082957931,3.51943140032804,3.57016845703666
"841",3.2128721710396,3.35704173576328,2.71285657136992,3.25032745672268,3.38681043211458,2.8387121105328,2.92421388678112,3.48660623942523,3.16505605415603,3.41497507535193,3.80495465991331,3.43896861208343,4.01111458000163,3.13047939016275,3.44780986419265
"842",3.18559958119263,3.06075098088853,2.39372845178754,3.85546734361374,4.34966681138754,1.63327705780782,3.38877706420994,3.53639921307157,3.25308797981637,2.96850687995711,2.4768558221873,3.89684015138153,3.70880099574119,3.09539502844881,4.22669269173044
"843",2.59894270293427,3.30384639619879,2.94268815808997,2.8385618526903,3.98196820028649,2.97341106761628,3.47039695030376,3.01642339693708,3.3974619199931,3.2442526319801,3.9113942783915,3.52498756990683,3.35070357078969,3.64531333665692,3.12773560317504
"844",2.85789179284243,3.61045659100624,3.15399948712602,3.48087968884053,3.13183260191185,3.02646930646165,3.28070227566202,3.32890528382782,3.53963619886714,3.13197173010148,2.99718534584908,3.65151389713965,3.33646354114141,3.41970948261744,3.1757828719346
"845",3.34179474648256,3.025832901807,3.46947601535617,3.44667054441775,3.70807254188912,2.86623085972923,3.60348869328615,4.3940406561304,2.86080779910606,3.50955775570818,2.89337957725198,3.62476212831839,3.82471594883901,3.58975619996615,3.83075066849044
"846",3.35279420770513,3.30812743037004,3.34161978233156,3.26718661619827,3.27482606826877,3.25664644764658,3.13669904394182,3.32043804853224,3.39097839748857,3.34798263800713,3.37135257209899,3.28421872980181,3.33293762779331,3.19049610541461,3.32873687675367
"847",2.72942298536998,5.46621998420179,1.68717649656241,2.62179055198804,3.27895251660876,2.85033449945966,3.2129546238056,2.93398862905943,2.35260987792544,3.6694300498496,3.38681504780817,3.13532462694483,3.84542050974825,3.53586498616305,3.3727717659909
"848",3.13119312642024,4.10610366957161,3.21023341130744,3.57940391731107,3.61014683413433,2.56313674764098,4.31238298824243,3.48305279073394,3.0901635753575,3.35840508647287,3.2071900068562,4.42966558976184,3.96210715600459,3.9223917748374,3.65261246911846
"849",3.3074971803488,3.33942078963789,3.22393526043089,3.31600021952483,3.27690592124063,3.17132045643632,3.26054651760519,3.27661363541234,3.25319858668183,3.33784510215718,3.13571286637207,3.27111007711124,3.17036067895231,3.23567974373015,3.33477823967759
"850",2.76398149434902,3.54266438017468,3.04974718292414,3.77853336505396,3.37583384628746,2.59458636849118,3.23297881761445,2.91946405679143,3.2083302648443,3.3751825422291,3.23378717844113,3.78199168429541,3.86518682290008,3.71845454674092,3.71735058256267
"851",3.39860646895728,3.0607213600952,2.95437719925146,3.28619237602888,3.38543044830379,3.09221691734194,3.57111144655541,3.27284760843295,3.30583386940913,3.30485915003714,3.43407534502822,3.46446918389122,3.47508979414267,3.54180889721099,3.47582152154884
"852",3.37467307581914,3.84652555629966,3.44501743632105,4.05325732229568,3.40299326845676,2.56310535080372,3.78581630850491,3.08087502763709,2.76471868260648,3.24548643081952,2.78228621856865,4.25162267440643,3.4839660612525,3.4338938258043,3.59872366352934
"853",2.685346750274,3.48598054377099,2.75296927801998,3.40924157952414,3.62174437078616,3.2607320874956,3.13663252408817,3.03594615082129,3.16699491876535,3.54094390912353,3.5056340761021,3.33569819320716,3.24300206645084,3.93606091334151,3.22541412651516
"854",3.302678057378,3.18757721946246,3.32607834847177,3.2461543786554,3.29768140355313,3.04959604066124,3.19124525207609,3.09556398211964,3.65129329462093,3.60179207840916,3.69258641197756,3.30064305143088,3.69528765962795,2.96290019901223,3.47209218805966
"855",3.02040837442714,3.45389559601179,3.17854650583404,3.42834954652603,3.2162603035016,3.4323754013248,2.91579779471387,2.86793401207223,3.04845514019101,3.61166194106602,3.20569095378357,3.29011145993088,3.25161845941686,3.65048793631821,3.62698614433718
"856",3.95361541298681,2.45629613565213,3.28457035600768,3.51320379623789,3.07489901872632,3.04249521539998,3.2971563553879,4.14594163288452,3.38704930337241,3.22792317322694,3.30695669319852,3.66329671979453,3.58542282701829,3.97685576546189,3.7984150627417
"857",2.94370806567146,2.86418135672394,3.75229236502404,3.46859265264737,3.859741557931,2.93445706213549,3.34621008415985,2.98305027191765,2.89829435768669,2.90213053684583,2.65027077913442,3.41964532608349,3.60834883079478,3.55333939535172,3.52802447971054
"858",3.24132292108841,3.34352328069766,3.22185987914825,3.10850997653425,3.26378782260646,3.30333286577477,3.36670263431041,3.34905265399638,3.34869067007449,3.36851171203104,3.20850335179803,3.28769543410638,3.36109020950225,3.37032324894707,3.36341667667992
"859",2.82761398358537,3.5165704743684,2.82983487698113,3.28502823671595,3.00159685294384,2.56329984267308,3.75842890677465,3.47387657790385,3.14175176475163,3.1698711396559,2.93799046690235,3.49831394764689,3.1112290613912,3.63336428574568,3.13291917006721
"860",3.19502575301301,4.28312428245578,2.51602122512898,3.04756739146347,3.20296165748307,3.42442582667301,3.59357503265545,3.37892747330886,3.562809946111,2.96655839790661,3.21741444426552,3.59433752167388,3.43108904779233,3.32414998332723,3.40184871012649
"861",2.692641513322,3.50390087972799,3.42289098598903,3.76244829075262,3.61233465328096,2.6783456435658,1.90101106001959,3.01588525468052,3.38372179727309,3.77844361908087,2.53393723992835,3.95832349326073,4.24941160035564,3.64068532269941,3.39503850156645
"862",2.89908648867665,2.9056511437807,2.86923375861135,3.54944223085257,3.30548465720177,2.52766366996884,3.83698761617661,3.35559254184686,3.15538989658226,3.08390150199839,2.70231419887901,3.15399638020877,2.7916985734539,3.5479825143117,3.45838455801427
"863",2.81089718591156,3.72389127168806,2.56322021000826,3.05416495716215,3.52876009438583,2.36993860938115,2.91312561574283,3.95948081102694,3.11753191784092,3.42536352473774,3.39928934703414,2.72232239372998,3.56440832020546,3.62879994209442,3.67077287165022
"864",2.94138785529097,2.68283997869535,2.96019777130521,2.8322408122443,3.35366932642021,2.2966111709281,3.25359703459865,3.6613599810177,3.50674496176193,3.03597189512036,3.40785787718563,3.85658066421502,3.46207926334415,3.54059854045783,3.50005783587696
"865",2.76186417675532,3.49847076923614,3.14944605778512,3.30849243426397,3.6114797358813,2.36084109981483,3.56858258459487,3.09538170398197,3.06010906334542,3.11077199360933,2.90319963061305,4.07019876235274,3.57398995335455,3.6258280771807,3.53156941120083
"866",3.12108607906896,3.17287004702831,3.08966259370347,3.3948656731349,3.21788017281163,3.31837008503103,3.29769082032976,3.05442886894384,3.24185442583706,3.17621619115246,3.2025121355923,3.08323628019034,3.41030592597776,3.19192876232044,3.18327096991572
"867",3.26642241040873,3.21425194218333,3.2365894596452,3.32413085866293,3.19169082972186,3.31208048881147,3.20913251836255,3.29589565525865,3.29337414043779,3.28182241923071,3.42252380242757,3.39411239658386,3.16957112055879,3.24593550068327,3.3078715884492
"868",2.98999459775504,2.48785230931218,2.82145365362567,3.27194287893781,3.42169714310842,2.79176878149787,3.38567770220246,3.40503090049403,2.91162844039702,3.41626053376777,3.32323983115988,3.44746355778625,3.37492609780195,3.97527781968889,3.83877425475094
"869",3.02287440687128,3.25987190349101,2.788780855531,2.9763138078988,3.6520771487114,2.61930493733646,3.28759740404917,3.58091104983849,3.1936311990471,3.39728332393692,3.16444837823062,3.48841558778656,3.24102621186701,3.15899861987118,3.48363967536131
"870",3.0571194713694,3.19132446373299,2.85263777223648,3.66686109365807,3.34487844774851,2.68979151409545,3.16997466247125,3.55745572055469,3.04709377207679,3.47360231982766,3.45256301011931,3.45072365328113,3.33224306561753,3.30455120735277,3.5209977004482
"871",2.85657813615586,2.75834500999521,2.69813088355544,3.32644894072377,3.14596659300296,3.44825566249281,3.40499318490925,3.12452088894427,3.0480513337434,3.29180067671937,2.82558767904288,3.97210852822714,3.62344586008988,3.7205288808662,3.21653334181745
"872",3.16460983596386,3.29845933621584,3.32499572140023,3.36667743570821,3.34217713201904,3.01385580688269,3.02811559757603,3.35471799420187,3.27717846864169,3.15811751123248,3.4223250315843,3.07623485800813,3.31644564048735,3.53354311907246,3.04505268616797
"873",2.73019477218513,3.37670412444308,3.03777344580617,2.42337554418492,3.42779506739043,2.54211893270115,3.37651877271255,3.30230008568331,3.17152554636578,2.69605121920224,3.38965846599483,3.49886248731815,3.67009635123504,3.4645768603708,3.63290014448659
"874",2.72936128375739,3.28748980843157,3.2835674306883,3.82657545118025,3.52586297925508,2.7874726816651,3.12693251891873,3.35611487474852,2.44606241743239,3.72690837593961,2.59602848643506,3.65875580771945,3.63899781356856,3.07279449428935,3.59203426037841
"875",3.12404324175117,3.37596500342376,3.22258853263369,3.11855174456302,3.63742403286719,3.21569758329435,3.23183856484747,3.18621743410959,3.23257411675381,3.16635249922391,3.17256475493036,3.34052932452389,3.29960745912131,3.68053876447216,3.48610451599188
"876",3.04011139546719,3.34622912667004,3.33485269245751,3.12567087750027,3.17506369799569,3.02488395822427,3.19230574661702,3.26861071962347,3.0388252191565,3.33543497532338,3.50323026554003,3.27223854523942,3.13153829772492,3.25444719609606,3.36842583513318
"877",3.00784406514039,3.74098088960904,3.49282551176362,3.02901258959242,3.36264938652336,2.64871022036658,3.33930606748075,3.14139861550717,2.77689480359476,3.08179766991132,3.03974328484187,4.31780641368766,3.72999724799123,3.80273759917843,3.99367079817739
"878",3.11057367830851,2.79492516298836,2.85424632603893,3.52097747930668,3.77881700737925,2.62127307763118,2.84728276301382,3.18120090781195,2.43884209566033,3.2859577861733,3.60472871763834,4.01982635682004,3.34019840278669,3.8817918186078,3.50494291123853
"879",3.28716926563799,3.30026202370131,3.23780869759207,3.36132141980962,3.42229786780328,3.21418628960849,3.16234557962803,3.48888524223697,3.49525697819927,3.28152525052632,3.28359189700759,3.2632868855083,3.37018551954181,3.25840641661657,3.42282359991192
"880",2.95239973406594,2.97821946783491,3.10272864039837,2.76861004485679,3.46521745266361,2.15133250707696,3.10179786716862,2.88494373684683,3.50055919020884,2.36936048770773,3.19809280976903,4.13017954288766,3.9112886606181,3.38795946178851,3.72526081024749
"881",3.24327427599048,2.95825179043786,4.18757283909217,3.76270729678014,3.79971258188202,2.60206860608935,3.23629162774632,3.1394210158644,3.18240421503295,3.89829935671956,2.2313830881119,2.92536124708636,3.52673415414182,3.54600830588622,3.5180111613007
"882",2.42834832931497,3.24551879207127,3.00095022784766,3.53149903805226,3.40806172101191,2.15697024647626,3.71024394670532,3.57294247999472,2.68890195248383,1.40865875220091,3.73933431163876,3.57886438404044,3.54415370523426,3.50856194254739,3.35129476466943
"883",2.84632508783689,4.59979071210362,2.10717240040526,2.84707487977337,3.88314605569981,2.77181943574629,3.49316626707488,4.35977237751247,3.97059302199828,2.64303009764504,1.77635138781273,3.46468758396831,3.79965404692969,3.67124944399274,3.50444021318952
"884",3.18669061513994,3.51863976875609,2.81801378319205,3.42709349748337,3.77188629281196,3.09260963157319,3.27512244683779,3.44788051113649,3.1004189705029,3.28796717133915,3.38121924696314,3.18107229925468,3.17031639802226,3.46706713214838,3.53981246149456
"885",3.24353208476588,3.33335560795876,3.35796617436538,3.31650744006576,2.9031448185386,2.4064461911466,3.45308388181273,3.16034803847331,3.18481172384645,3.4809432285106,3.56824438054901,3.10822622930675,3.57007148017157,3.67801668765158,3.05522602274755
"886",3.05837053951371,2.92473130331349,2.86571146786727,2.95897930705233,3.3717516844612,2.75690366929485,3.80546693738083,2.89523999353458,2.92130201984799,3.40761454199338,2.1843289816411,2.82634853048507,2.86471495096421,3.55193294962835,3.51086767812241
"887",4.10256322745852,3.33395811751076,2.28348423341173,2.90826175657314,3.33157693429433,2.1458372242915,3.84312409623127,2.4169985302912,2.60099686633348,3.15070241204871,3.4772407430122,4.26858389724495,3.28751978625399,3.77575523500501,3.96162272856291
"888",3.22726171415506,3.31407398498724,3.35732051526503,3.29920014083979,3.18948123398975,3.24598962332843,3.2788721307148,3.30687032707545,3.27114827722307,3.23023790656145,3.22879150200916,3.15418177765791,3.20492048813177,3.08120897985527,3.42895723601582
"889",3.02083427910557,2.81452015550133,3.21817741344746,3.79725712323859,4.14334237080615,2.7809862198705,2.92912496891221,3.40030854825993,3.12836784252208,3.19997930634795,2.88499229846108,3.54782827579769,3.41233997318561,3.81559110518393,3.17084438886573
"890",3.18939954565607,3.582108951614,3.21170182798802,3.82847388746893,3.03090022572126,1.84892521644956,3.41204720801244,3.2330236979766,3.15617062455678,2.90023476166908,3.82672260628762,2.90272166623787,4.09921263889503,3.83309099926192,3.11892100042135
"891",2.74972101195888,3.36716754289309,2.32984742581954,2.77664980929731,3.1278379593528,2.19589794068988,3.88421396621499,3.31462093592631,2.5656972611946,2.69809465434517,3.33461409909196,3.1917804405242,3.25743641257511,3.85872736534544,3.17582607067016
"892",3.30374882822128,3.49628255263078,2.60246503519911,2.26694693844804,3.41709413314059,2.35851973899494,2.7160960939478,3.44017704561183,2.37402231856136,3.59520011177691,3.50303455478408,3.84818991343875,3.1281896382257,3.56230166027988,3.95558817486302
"893",3.35762704377221,3.01201765067033,3.54467185898987,2.64717188379025,2.77358738469705,2.38855305489005,3.64185448906333,3.41165405389073,2.78228676487461,3.70699380087787,3.204585589267,3.33746405259684,3.89141854437611,3.53214689599513,3.33935450435131
"894",3.09805669081653,3.51900035075606,2.86034046217875,3.52027188074157,3.40360719542393,2.21624199509489,2.69363124048532,3.32420823467601,2.88771882184573,3.09106261804651,3.49523570069166,4.00398924375937,3.73842774000347,3.09410247259904,2.84374216050648
"895",3.19388835108891,3.2438048668706,3.41346367105549,2.92872289898441,3.39815538577712,2.21821504222751,3.22566220006614,3.70682150130376,3.2445123707583,2.6199009576388,2.80766940857357,4.04869934922213,3.21702477169986,3.08422348157687,3.24522404614742
"896",3.23890473257499,2.59403322495607,3.51241073947934,2.97776081149224,4.02071800172447,2.40103081195503,3.09142171506965,2.97530972191558,3.37668898874639,3.45919321510258,3.12575240817014,3.63784077344928,3.82384337171056,3.71721222239681,3.63414694759495
"897",3.49577237222318,3.31468483241634,2.49125653717379,3.09995887216797,3.96363864919083,2.7150707964023,3.92550636028447,3.72159563776066,2.70878056656027,3.30891659717052,4.12194327186625,3.39640124229668,3.19695756573777,3.48665213942397,3.93318812382982
"898",3.27670371141374,3.44129483125425,3.19808621356446,3.25456851274177,3.45523555076078,2.98970123888138,4.08452901321322,3.12561429821811,2.81235071520578,3.61117787380565,3.03051964284727,4.02266385793316,3.60644453391928,3.72641151951493,3.62868454913645
"899",2.85570041139819,3.18640659636888,2.78874958408178,3.19141297106607,4.40301887997967,2.44436583437146,3.47916458604352,3.29294650587255,3.27795530224107,3.40850837496517,3.26769276574573,3.53171150281759,3.51876751018045,3.75278989263989,3.96131972588305
"900",3.68738469735039,3.19276103776465,3.68992594917727,3.40160655903794,3.06474768384251,3.19567415667113,3.09693219653289,3.58591213517557,3.23889804461781,3.28661354014986,3.59728561119955,3.88573239379853,3.63524857742789,3.31319642583467,3.41492233696644
"901",3.0319966801712,3.68916304639659,2.6276164682335,3.44617478143415,3.531908015707,2.20653140312354,3.62211783784826,2.80124335622836,3.35076742364837,3.10327912410387,2.88428309925103,3.90718224291733,3.23919002169902,3.50904537035912,3.30192217486959
"902",3.53215872000561,3.17938717111903,3.40544639417249,3.1992576848834,3.26710228309206,3.12215496428973,2.98575299560466,2.86332466969873,3.20995558820527,3.29613373800588,3.22201178033922,2.82605829789477,3.45063011356357,3.37597608977883,3.46917682647803
"903",2.66347920403948,2.70002206318255,2.82234330076238,2.97052100703218,3.75827367017775,2.54748651634656,3.02234055344151,3.0192367009461,2.57182903881824,3.1256983134191,2.72847513563728,3.84476798894642,3.4589826419222,4.20307727145115,3.87247286434256
"904",2.96982949546754,3.33654968072383,3.16525206247271,3.33779536859725,3.29027536732122,3.21482021302343,3.52015048661837,3.10412744410891,3.22715298184839,3.50601881656995,3.08059983057557,3.41695820216084,3.29867975922291,3.29234031635434,3.19641791740238
"905",3.22200042209977,3.52065782136974,2.36285121497675,2.59557384359549,3.13667956498153,2.56862129703302,2.79213436847234,3.01533652134223,2.62337914439481,2.46274940458462,2.73297210382832,3.60979388215722,3.24271402567934,3.37214578142175,3.38267861471644
"906",3.06441398871882,3.71466525496061,3.69948330217714,3.23265799650398,2.88296237696653,3.29598953931102,3.83941232745176,3.36957239134292,3.41568222850043,2.96646991606543,3.34865563465975,3.19330622630755,3.45263562676406,3.21496733073589,3.52396684416536
"907",3.17360031645295,2.95422224638073,3.03111929794269,2.73880021503805,3.35031222622159,3.16115344580859,3.71002766970911,3.05337629966382,3.55336369903148,3.7734607470381,2.64975505417031,4.4774955174164,3.54069491985847,4.39269489166408,3.80736478690563
"908",2.24633347357256,2.9697222634291,3.5328405702586,3.91472879354014,3.33490073919554,2.33222690104041,3.58977423047004,2.90850210762723,2.21077375841638,3.68810034908688,4.22333140379579,4.56182709677412,3.62984996887817,3.49245367577905,4.01774298290918
"909",2.90563715131257,3.31712948064419,3.42398845378989,2.87134069141747,3.37053941021418,3.57397704797233,3.33714060225186,3.32937270245097,3.55570984993892,3.333102732411,3.13165967964321,3.40052283921242,3.63350330858182,3.05980945564645,3.47303663045876
"910",2.93441993656014,3.4030654570115,3.12785919884328,2.89665933367094,4.02953023625103,2.80895703037488,3.26070508691664,3.59100227123088,3.20042195786825,3.20016197531701,3.34936906967188,4.0331154453072,3.18182974460486,3.35221557326726,3.31615939070706
"911",3.32437854408459,3.09934709808953,3.74566586719196,2.92710485903929,4.25999454525217,3.46991397669631,3.00542227236912,3.19115847595598,3.18362126222035,2.54983015277805,3.50844401659576,3.80229439165912,3.70661843986979,3.56795714435486,3.88667522811947
"912",3.26294213453898,3.11205163987718,3.2390208995256,3.10802283504365,3.27581659879763,3.32436384631625,3.45543157269079,3.33076607187922,3.19386843128132,3.21345199331283,3.29117187451525,3.4879642435401,3.16037664327391,3.29956511669726,3.05826231848024
"913",3.32812118035127,3.28313031132636,3.23407861682015,3.21198254477919,3.4441748219575,3.20287327149817,3.26413492675118,3.13401218862707,3.39997507890118,3.48451325408341,3.17307239931307,3.19950481453472,3.30556555769572,3.41766172073334,3.34673911244854
"914",2.97646908078389,4.04842024868026,3.49911458886521,2.98275225648774,3.63359420013002,2.81146833656398,2.91664740195385,3.68774319401923,3.16031917232308,2.91339618265265,3.16447400041625,3.51209651087781,3.52933865893431,3.49824526625226,3.42133214383052
"915",2.73829155358511,3.72777797472208,3.01715112618931,3.65658808995214,3.57196108779062,2.68384474022738,3.45758070234119,2.37180161514685,2.54061055991209,3.71190786665918,3.65601690787412,3.21410277712463,3.32272935998418,2.93905633534256,3.38282877464513
"916",2.81405591866374,3.46975260205811,3.65637958053755,4.29667029151528,3.86693352736723,2.86367529013214,2.6349539011294,2.34507604983923,3.17864262914297,3.093712946356,3.85336544868406,4.00845923313386,3.21940143672835,4.33419674480424,2.82292356714371
"917",3.8031360994298,3.64179248522252,3.32051256387976,2.74601248019581,3.86875177546932,2.63015278916511,3.10587083865351,3.62132096142964,2.9493938420159,3.2333644174122,3.96072722454192,4.07291935092145,3.6611588963652,3.79778118255397,3.92304093159538
"918",2.48676787409226,3.74377747151765,3.4433573757616,3.34647657659864,4.02907959542645,2.95915817090156,3.30214158989039,3.62584271418512,2.77845428361091,3.53539904392997,3.66072933852692,3.62951945230923,3.35469188004406,3.51035436545986,3.45641143396554
"919",3.22181674879548,3.17887980842362,3.20826214546593,2.30671900412905,3.58104539186089,2.94783612279701,3.43660339011436,3.05604444382825,3.09036830140134,2.65221497347291,2.84689112053461,3.29295229700681,3.00577631855544,4.27611659083463,3.74329251608393
"920",2.65001581277651,3.54911939907102,3.00969551016714,3.71034067667448,3.36088036589323,2.47733390254299,3.76346627009202,3.30120408523292,3.36890532332535,3.06845863514855,3.44472168023176,4.16539392596547,3.5929189966215,3.80516547674674,3.92903323931955
"921",3.04564285145446,3.20855047209832,3.68120801730999,3.25167723319296,3.34914936857511,2.49544427243433,2.87738892059987,3.51931493819856,3.16148788594263,3.84374150873612,3.19358150618158,3.25417570632671,3.40669618998519,3.09964473283553,3.21284219736866
"922",2.15940424178688,3.52043055539532,3.71385091793602,2.59159352107082,3.04124125307784,2.8334138097419,2.92663983117214,3.81160537890486,2.61373268306903,3.03253755593065,2.62562640620185,3.81249273365625,3.96807991697598,3.76389762205293,3.35958920745732
"923",2.9395567689713,3.16958228773596,3.56206570002303,3.71589605561824,3.56277439706994,2.21447608219111,3.58629485009797,4.19002406341782,2.56921090786796,3.19925783193148,3.73708278833748,4.23146183538001,3.99520480679538,4.10856977459168,3.1949576942265
"924",3.14397651423379,3.0621403744759,3.16690020829476,3.36474149788686,3.82034997361787,3.13324535087916,2.70126324542207,3.23590435349493,3.18057582611136,3.50803421095736,3.2388872423721,3.57899376148144,3.23901267615193,3.76012924875758,3.4359603839222
"925",2.77690686172007,3.18652762854247,3.16970829516901,2.53166836162953,3.70437545645346,2.84572024818537,3.41821214881043,3.44882275944794,3.36622211340496,3.4961477587514,2.99186231379534,4.36745734589865,3.42582646262651,3.3570182364687,3.4870394007853
"926",3.1552463842407,3.17869435950473,3.23450885410207,3.3737829650626,3.80975512284135,3.56382186889612,2.73821302146657,3.22682935911545,3.10999582066539,3.04536618575723,2.89977099830667,2.94811021608151,3.15426454362843,3.57949794803275,3.23510112223726
"927",2.21817218965975,2.94954776706683,3.85008237709674,1.70885461775755,2.96387620584005,2.74673366695998,2.88963964407482,1.91667737136693,3.22365120131346,3.41500614374794,4.16429131640191,3.94307457975427,4.07921153987714,3.45561469305341,3.67129651748376
"928",3.02968135889232,3.00339131717495,3.1872277585756,3.38181968089634,3.30927548769791,2.96194259676756,3.73493248580545,3.26628096245816,3.13911589471377,3.18360851013968,3.4509412168654,3.83344952730006,3.82501391097035,3.54204378176419,2.97139435344599
"929",3.54032276580498,3.79166715311984,2.49460263214512,3.06855964473789,3.90079620959258,1.74319405550241,2.89742516554688,2.41582806899839,2.90854705748193,3.97975276438342,3.1561816723871,3.08906594764334,3.45535516701023,3.64092551736567,3.082036489167
"930",3.11796548870577,3.41415247274284,3.06262637966512,3.2909434902074,3.10045042672624,3.32862059986176,3.2650837611546,3.15556263780587,3.04256000418827,3.14127644203584,3.22765586995563,3.49045385667213,3.5232052957779,3.05133307355573,3.2931156125956
"931",2.6776052042159,3.43839919312172,3.49254862619536,3.12268389339432,3.43194907450049,2.98062956890602,3.75121433596317,3.18919792449668,2.49219470353208,2.71210508160516,3.17279337790902,3.23737762621632,2.91689760788538,3.83246914827091,3.47308009858248
"932",2.92431866703433,3.65982923003894,3.13274537761067,3.29318005906764,4.1651151051901,2.31135922802513,4.35629743244729,3.17802498440228,2.82269122574996,3.68045734105918,3.91254548118557,4.44922779554253,3.85016842752234,3.74944100976723,3.81588783349027
"933",3.46197622248502,2.99916476363946,3.29594825978832,3.32093056642731,3.2430925847242,3.15891490611458,3.26378366498888,3.29410397676159,3.20529474979058,3.17515977524111,3.39816015201886,3.2785102570783,3.43187695863731,3.38303573032298,3.09665781383181
"934",3.27108413037747,3.35517261316607,3.26858661956267,2.92295603008529,3.44355518755638,3.30952426225881,3.54600042771226,3.34904782414734,3.6081891155871,3.27540585578962,3.29630466325992,3.4284724866817,3.46453043022574,3.36131300177585,3.3542168344933
"935",3.51647913947037,3.36060923974632,2.98722020836273,3.31250543847116,3.59407597276153,3.02837939347368,3.06962019925502,3.32101800391753,3.62996105768188,2.91977917918698,3.47741294938051,3.08772676304416,3.34276454472543,3.10341126449419,3.19735408850865
"936",2.76613730262412,3.55989928068648,3.43505183954048,2.8563785759515,2.68802809796203,2.41909639124663,2.52845163070113,3.39431302837265,2.93137772265115,3.57105216081251,2.83444731777388,3.52334672009665,3.68634208105994,3.77876261396831,4.24963588146782
"937",2.83557268497511,3.21091182964637,2.38076783232638,3.0207549842966,3.90086280751902,2.29591751426899,3.03658120953619,3.87050446617418,2.90997526491844,3.24927782393066,3.44096893197115,2.80225031562407,3.61967970241235,3.31772415105154,3.26488716445605
"938",3.02724081009962,3.47601852916055,3.06809123639595,3.26296931252303,3.46750248977987,2.86232752961556,3.73810612473084,3.44438350010465,3.26878281907942,3.26463887767648,3.10239558301776,3.17111991052493,3.53404590069222,3.01121365560745,3.05034171541753
"939",2.51450273560292,2.81362527385182,2.88023274890545,3.18672991023766,3.69696838066644,2.58227938307389,3.0104087692977,2.55718670834773,3.5596729993955,2.73351072833193,2.99117746346269,3.72933071170535,4.406600727336,3.537457230631,3.81968242443863
"940",3.30376036295332,3.95215992213024,3.01147530409097,3.39205171256585,3.54245463633933,2.44315324388937,3.43654202364044,3.07259119004999,2.74536635304206,3.93132266849499,2.78556592282195,3.71809749604461,3.8959513532206,4.21686858182438,4.1691656622121
"941",3.3838931950219,3.33864279564626,3.28588461187566,3.29596340604992,3.2736820681809,3.26533175397518,3.2893859280155,3.26096399413149,3.31137610370885,3.28900782025798,3.23193392500653,3.24836145967436,3.34072242813695,3.32791965996718,3.33443567193326
