"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19"
"1161",3.15536989618856,3.69067688496164,3.49884033299924,2.02097398701845,4.40579157505997,2.02162744925915,3.4479178454856,3.52988816278605,2.14763534655519,2.81253199568573,3.32846385373314,3.45467261616666,3.58433766231541,3.33048996770044
"1162",2.78567188562516,2.95821720686059,3.51243000234451,2.98260559740915,3.11750525986988,2.21102097453295,4.02595014081476,3.00682326647283,3.0718704761623,2.92707085673267,2.74203347925147,3.27376345585131,3.71346592495863,3.92896478816483
"1163",2.38589836557181,2.12580546861147,3.21027285936805,3.91097074669181,3.62877537127225,2.62136861892024,2.75463381563428,2.31264430180341,3.14464663985693,2.5657001374371,3.72748374713829,3.48400509617271,3.41924029126545,3.24185793845175
"1164",2.92960126991644,2.83526593544756,3.28741943515038,3.11678528790451,3.57272451323652,2.74912049736253,3.13513426198801,3.21872672519875,3.78828989218317,3.83026553690706,3.22704143720218,4.03135896126717,3.34809504743753,3.34440923733848
"1165",4.13228743010717,3.20668364340258,3.39867844123183,4.11175355461805,3.72786204105707,2.95538069132379,3.00370449241343,4.01091385684766,3.1465306167974,2.8029120424607,3.1169918065464,3.24869914378187,3.51727828860688,3.68109758927947
"1166",3.28024328636649,3.34613508642122,3.20681664409331,3.26409635139223,3.24839277624995,3.1842652311105,3.27582849230621,3.27854009538671,3.37052974353199,3.26609897280814,3.2528388732887,3.21811988289762,3.31024328056728,3.23890265676871
"1167",2.38729149691567,3.27787268536433,4.19449103000326,3.73609441947758,3.18115942169145,2.14228236067753,4.11858736801958,1.82723093670232,3.61761142131636,2.62307923541816,2.41129697664476,3.20772266611164,4.07404240949068,3.21699039471393
"1168",3.35847953884333,3.16558770707215,3.39660686650585,3.40106256951749,3.0790744659868,3.31777006500884,3.08725404174994,3.32216164565827,3.25228797595576,3.20273244217189,3.20113263960402,3.3509118405617,3.56739476924936,3.34037732094969
"1169",3.93245377466277,2.92967381932559,3.23847444109147,2.80298296218985,4.16129044477448,2.84359894044043,2.96782716637646,2.98900770214649,3.22478106555366,2.61203601621943,3.30456459658076,2.93256823315451,3.13842637051306,2.72802653423691
"1170",2.83629155240258,3.33403029301356,3.32028391915378,3.11378238477792,3.62163987711956,2.64411533550743,3.24103684748103,3.12536529063497,2.99714676875293,3.16763945633276,3.29470185304076,3.29592106978851,3.47217387916748,3.58867710513761
"1171",2.83561098847908,3.04497026419469,3.51490769771827,2.56556674623948,3.33757515480483,2.79949194671565,3.10542645262021,3.48014501921567,3.14309883357347,2.91279658378181,3.15121034723912,4.15609258093158,3.42044149722305,3.32786621868862
"1172",3.07637508845986,3.79147516920127,2.93227408669946,3.2511527345473,2.88068851617464,2.79358071098852,3.58418975131308,3.35577901309516,3.8742057747135,3.37417214714455,3.20118997016883,2.74328800055035,3.82186897574748,3.41067554535908
"1173",3.00279547115236,2.79808800594993,3.23284310367791,3.11372718646435,3.40169785749966,2.52630230175099,3.42171164905185,3.47009715187469,3.21683480752516,2.98426613435252,3.25835251561669,3.01691263177608,3.64323682632763,3.68371943352334
"1174",3.3103177763937,3.26611193120046,3.29265829580903,3.34890776125512,3.21857961087288,3.26276245698432,3.27276655564433,3.31513163592289,3.28669700514558,3.32112994776864,3.31016993186274,3.2151809268956,3.18132340390121,3.11874976403284
"1175",3.24493347573901,3.33341244438953,3.30204853189039,3.29916880629953,3.16857553175841,3.29170489424453,3.35085155834518,3.04217377901706,3.50019359080174,3.28135411814903,3.17613982679745,3.51656050450235,3.21582962552129,3.29185166850281
"1176",3.3972264171505,3.40790230911823,3.18631073990587,3.07888939409464,3.15043558533941,2.97096204321225,3.09795767493258,3.66326736761016,3.41783807810502,3.18699465092621,3.26769125775259,3.30485246039378,3.64573417754614,3.39806527474537
"1177",3.21397062097597,3.68050483904311,3.00104649606708,3.29823698503174,2.87986350986971,2.01124656679757,3.04371561129136,3.25027647218645,2.72155768478256,3.0515049474393,1.98049345626603,3.18525008465415,3.88691120399981,3.59883799639436
"1178",3.27377861186598,3.32199630597879,3.35357195770121,3.2545032626076,3.1691195641865,3.17239142795651,3.27863392495544,3.23474635657684,3.2640272730906,3.19800160325208,3.2492317104757,3.39326043867352,3.28072560444763,3.20676608276691
"1179",2.69818025647088,2.96348062536931,2.67067148206532,2.69525072022941,3.54965760248025,2.20096549659547,3.12910191762789,3.99844429689262,4.07475789057473,3.47838393344505,2.84620257375909,3.43099796153632,3.33386878762028,3.45885447490396
"1180",3.33270081495487,2.95010022991225,3.36604353576728,3.60912067979664,2.91087697463044,2.70965755332316,3.201469017463,3.08968829216576,3.27413753611333,3.48014003757607,3.02633243170187,3.2693362646095,2.98082441619998,3.45419502655181
"1181",3.41474186515975,3.31285772918482,2.72324824244545,4.11935700897542,3.67280968428482,2.54990768836377,2.88822267316556,3.60151291588623,3.3866036473314,3.83083033384066,4.02656073107356,3.68869407133152,3.66369671761923,4.04021222049245
"1182",3.36367928708778,2.94022739857807,1.77214467706887,2.64328260176813,3.59756208217842,2.46714003518033,2.63623414067,4.30039734430998,2.23536370224753,3.40619703173128,2.99973348495242,3.34433731358507,3.36533134883436,3.59845290400466
"1183",2.46166084379482,3.47980136865057,3.86315461544095,3.40181857302633,3.2571757118961,2.43047558076713,2.92782872314604,2.43551281202869,2.69062318809448,3.61341026263124,2.33085971034535,3.86696397367186,3.60168265140832,3.40780231432327
"1184",3.21025217249427,3.50239306943342,2.96046625789872,3.42549866086454,3.26104189909759,3.22821837385308,3.33162914667229,2.9822902025849,2.97207497970134,3.44982491211995,3.32366781094136,3.20489152825999,3.56347067479077,3.52105753380873
"1185",2.94371890194606,2.72799578852339,3.38584913553636,4.1917854388099,3.91229648287658,2.18274436652087,2.59272428434608,2.72724256306842,3.58600332111799,2.53747521079913,3.12751978462375,3.55411524515707,3.2974715610721,2.79504222579443
"1186",3.11065263749277,3.07748098465913,2.78330181002987,2.99128485939734,3.7894647643787,2.49278331374203,3.44229771741803,3.04961023321767,3.26312350766827,3.66145402542621,3.53947539261144,3.72997958403435,3.53667705044565,3.03298950573994
"1187",2.40781801203441,3.59846253150712,2.38073753118376,3.17201726328966,4.20600093667553,2.16404964388276,2.77816801346177,3.60062132887615,4.13015566283915,3.922929987888,3.77767073178766,3.36113962700007,3.45982846901909,3.83221413406041
"1188",2.13782349224052,3.52241742364064,2.97672745920061,3.73193841577232,3.41987636226148,2.69961468139646,3.20650097526898,3.8818791163069,2.83259360552556,3.80238807953113,3.00172462296148,3.14759825972172,3.49190514796487,3.5347465526564
"1189",2.32927565152896,3.27745225237144,3.20282374498397,3.18474076566405,3.73647174634773,2.42724675069359,3.0081600769849,3.44085650767256,3.65051362713495,3.73037250329414,3.60958330000687,3.51936470091963,3.6327870603328,3.93102595458467
"1190",2.86548442375131,3.57857772097673,2.77906980800707,3.09118814423658,3.75079773733494,2.99612686346887,3.59202618410467,3.0612497184067,2.86561704417339,3.37708155181627,3.74040574698366,3.1158655630472,3.37050744806218,3.71665704751171
"1191",3.17929581101945,2.64089990747798,3.09981722426717,4.36695931742841,3.29333814419852,2.65334266722569,2.81674369014017,3.09382469294839,3.75756723778054,3.08345432959527,2.80290448297023,3.55706859000476,3.99610448906189,3.54039679867569
"1192",3.25412295476752,3.25493580352307,3.22433542901083,3.08686675468914,3.36599068159471,3.294612895346,3.62808566396382,3.23952842705506,3.32355299005011,3.5162214850566,3.42739971127264,3.57978446579579,3.1447255599896,3.35846056435626
"1193",3.22863987902148,2.91716491411155,3.47365229986217,4.02323169841796,3.84718475628642,2.09551852333481,4.08982751684989,3.09120487962444,2.76861226393432,3.34675073164163,4.17583560596833,3.30633463296296,3.56484737139807,3.5648244753606
"1194",3.19960149506495,3.49435762520886,2.90938946485049,3.01312147128924,3.73256953532871,2.9135072165215,3.23216310675385,3.0836891955087,3.45065004548566,3.2780934297663,3.19666326148745,3.42877052190208,3.35155527463176,3.41008636852975
"1195",1.80121712361856,3.41574112742378,3.75687359083037,3.60060417455383,3.14180072353907,2.84241692504915,4.74014263291841,2.99425957012507,3.23518400971555,3.67997155369266,3.08756007670823,3.40416522631441,3.50463051115661,3.77564487491626
"1196",3.56946939244302,3.08369747578466,3.57445094713655,3.43833629996655,3.46348562966973,3.00737165981367,3.10735053536673,3.50662509912031,2.62891370445961,2.96137026697082,3.65521524747635,3.46972276637872,2.9441846231741,3.35813291905288
"1197",2.61897943140315,3.44354411450855,3.05259985249502,3.09021730863067,3.92554408573078,3.20085917197051,3.07303979724561,3.29565294735707,3.08202755472027,3.08174323119289,3.85070466046133,3.37609728195304,3.17944204021664,3.42630939476631
"1198",3.04342347584538,2.8795879381751,3.27453913402632,3.38635773576863,3.40442730025197,2.7167739049265,2.66472947910681,3.02741792296703,3.12995698748615,3.23720829448074,2.76464385107839,3.50902412971889,3.14133390821096,3.33704312925677
"1199",3.34321372370307,3.65952611279553,2.99685171582245,2.35935757133542,3.88084055492676,2.71641255652754,2.46231075855721,1.78624977215183,2.35755774144977,3.2793129422737,3.33942695967693,5.17510534527634,4.18949683049747,3.58460561851348
"1200",3.28413499051788,3.30354623657378,3.14751006014368,3.42969708272669,3.09431833432505,3.38335491516399,3.20101894370024,3.44429981476608,3.41990559957277,3.37683213988761,3.28162728656357,3.41715531817137,3.3836165346362,3.40137012232235
"1201",2.96285181577408,2.75953624289274,3.26043721926529,2.9273846427004,3.48659491940153,2.55558418869569,3.33569967752487,2.92942584265624,2.57813293968056,3.12757023092984,3.05329678234968,4.19693628026527,3.19421766806268,3.43143927792658
"1202",3.24304840203741,3.18744543773047,3.33043073869016,3.34717907847506,3.31763955266555,3.26657884255788,3.28010694175047,3.32218590416528,3.32415010071623,3.33004310024428,3.31586503129772,3.29965188915355,3.31598041699926,3.28166651625396
"1203",3.4103990371803,3.50066456786861,2.25568111608094,2.94326983878482,3.5105130300015,2.61793772303144,3.2106010250975,3.1366755901016,2.9298429006857,3.43278530338797,4.44712590387352,2.90571345461714,3.49871607608303,3.15224640975087
"1204",2.79226716056271,3.66878926893271,3.15842816657576,2.48053270162839,3.27150463040634,2.71572361702421,3.43942210173159,2.64259235873255,2.98971850369591,4.2253170994745,3.20578929174733,3.13930875070468,3.0709822213211,4.04321885051053
"1205",2.97212074049771,2.9604532043242,3.3595979791184,3.81394412748464,3.30127887682491,2.44119838665732,2.84526686855801,3.64124293507006,2.71451405848367,3.46882504286208,2.97646066346772,3.34992101009386,3.36142294454423,3.4425984555062
"1206",2.70132214684727,3.38296388510901,3.15133425672673,3.2568631222564,3.04835450979331,2.90631745892192,3.25459675433579,2.92866947678878,3.43230689181317,3.02455209301143,3.23389826723078,3.67351868626954,3.41245130156685,3.41407707894783
"1207",2.66316717595588,3.73031681329867,3.35559169927031,3.17190430373086,3.71987427363607,2.6752347171246,2.95022310768011,3.03477868505458,3.1357476116683,3.569944123521,3.03958592861083,3.40015728583953,3.09310171906537,3.1055852484186
"1208",3.13915737520688,3.50695669817153,2.91551999758119,3.34984591712443,2.98321762841985,2.70087690576291,3.11033803058188,2.47743035533605,3.36078125767818,3.42605511173795,2.97308298763077,3.5917968675909,3.58994305201514,3.51215499816357
"1209",2.56043440064201,3.82870017324732,4.58437499893709,3.15878051970944,4.12705779079168,2.46753809546187,2.69679882034623,3.42376167488628,1.87496773841474,3.2271344739826,2.91732691017105,3.79970118816391,3.7416303630456,3.80705456687253
"1210",3.32745919486317,3.03314567230913,2.92991191410217,3.35774412982981,3.43037572464543,3.10842654762341,3.3950554599098,3.38956090255267,2.72951633107007,2.64775483108218,3.17900556376322,4.08341966358421,3.27540366596389,3.7540905225274
"1211",3.25631186054343,3.1832232968765,3.42544493494963,3.10837016968327,3.11807657824919,3.2044823107491,3.3928919912974,3.09575246852214,3.08673102584724,3.40660448975841,3.4425975787442,3.27239329737648,3.29061059942721,3.11551989515471
"1212",2.34400504815949,3.44723348712008,2.8549231268952,2.59753868072161,3.20108707520898,3.05099390056996,2.9991966278316,3.27134159501514,3.68322058419251,3.15763354211997,2.42680165658731,3.67057413050851,3.53823251787028,3.59410980813987
"1213",3.41846719417389,3.03174055571884,3.55994593888305,3.49778136261756,3.82668043196681,3.30402470570282,3.42169837609617,3.26749880469638,3.13451366594334,3.45940055135456,3.39019217206733,3.97943525833524,3.40670044182419,3.28472369528224
"1214",2.72071251159477,3.16610733534354,2.70697037926205,3.03647096056471,3.39579808244188,2.54651713281921,3.44949724919924,3.35285955634069,3.68990186239488,3.20822899692163,3.41400273403428,3.68283984502129,3.07864339387113,4.02048810968071
"1215",3.4735404591415,3.32585926397455,3.10759402865075,3.48230642626681,3.11280418310289,3.19413680086494,3.49118164938238,3.20164613615134,3.09803108515914,3.15500234147548,3.45169911208942,3.38051301385117,3.38203216835275,3.44415394723904
"1216",3.21484436827806,3.18827331225497,3.73965355705022,3.43961511511741,3.21768933193117,3.14172930965767,3.52262963901492,3.52920441549147,3.1534539526844,3.47691551425426,3.29616007716435,3.12306383474305,3.44439379227447,3.32986474250573
"1217",2.86799985485052,3.13133614501421,3.01275662847521,2.27509151435582,3.51968550226074,2.28878178973426,3.01752664736954,3.19573082900428,3.9031268895392,4.27409341560196,3.28936427220755,3.9827453228011,3.71483540938263,3.42158557423041
"1218",3.18878157022829,3.75407929997595,3.26578069901662,3.90088094670425,3.78727917996374,2.84411146522825,3.38951780294359,3.22158746677479,2.95806679653978,3.08824154573849,3.66594466284098,3.1739997611755,3.36514966045682,3.42531627910566
"1219",3.25825503705451,3.25502303540802,3.05470445505355,3.33842608994363,3.39852078928384,3.04782372021324,3.01939527750061,3.08703804563463,3.09902646523847,3.00372282522849,3.05550250584971,3.62199077318499,3.38329714831073,3.32966012072594
"1220",3.10829285531002,2.9596061138126,3.39017993275403,3.02282599558335,3.17891567886942,2.95457611016837,3.25218540108221,2.40698006266242,2.98095049815422,4.12250325682539,5.34364937823533,4.33870846009059,3.23013635681007,3.16280466396762
"1221",2.71046315978127,3.49028595841709,4.2010154825272,2.71157718767392,3.32550806933345,1.96136351756195,3.59865453548916,2.76724664398512,2.84617811657283,3.75391314187264,2.66794797562672,3.69379800744571,3.57345173585203,3.23657806837155
"1222",3.45858083083837,3.23468131960878,4.36029472241913,2.30368329089035,3.47643282591082,2.9530732433067,3.73493614397282,2.42781634355549,2.60568509374009,2.91857105811836,3.20330037177908,4.00281087773789,3.6436234268956,3.5147828919311
"1223",3.48656954482935,3.2997050445472,3.22679791900741,3.16722800989289,3.39033201742412,3.2403411210093,3.60008688768865,3.16709450593704,3.11944757237159,3.24592902480825,3.20197007301019,3.1940736052597,3.32998315069408,3.39425329571563
"1224",2.45116731629371,2.94322298305006,2.63387788898983,2.52577909798459,3.00650186019289,1.89178658950665,3.02607128788197,3.24185673416677,3.6993560168701,3.67320311826294,3.52289080128088,4.28616582510799,3.89958448529313,3.8328806953977
"1225",3.46374927355614,3.34014221978011,2.92754662731503,2.53800402164928,3.41371685456187,2.2713444512094,3.91480105975881,3.35185209573909,3.52900065418749,3.20075491135964,2.70289876922102,4.07079395362072,3.72305784664388,3.5318908943691
"1226",2.98846706777576,3.07240086468275,2.97279610766277,3.55041938416677,3.25280634094893,2.68812998033751,3.67956598996314,3.40654707502086,3.19977218755024,2.97372832715639,3.66305126802889,3.91098710228624,3.56638041720236,3.63166215296222
"1227",2.83727779958376,3.36976913186466,3.44413145874256,4.03110453355724,3.0055690265543,2.97480946990489,3.09743345324117,2.19299468478559,2.93483791858334,3.16159825888634,2.98187700836625,3.38005514810196,3.50019352817406,3.31579062665423
"1228",2.79562283027024,2.94547823774052,3.28107647880404,2.94137774137531,3.47507714983712,2.82716861432904,2.78962397499004,3.2706070301194,3.24496062868018,3.40477246509709,3.06224912309882,4.01364153033173,3.22358725581012,3.0660662290081
"1229",2.34529638850441,3.60558766338297,3.19315585477887,3.61751345596375,2.68596641960943,1.90906689672755,3.24902492419929,2.62888085991719,2.48890120787402,3.01918035535949,3.74192019660849,3.84478298297911,3.25848956306468,3.11209916182454
"1230",2.72045026710841,2.99923860085161,1.86033174841438,3.52908782481259,3.18032276732744,2.66194635653108,3.38995306721415,2.80716564297209,2.79781306193903,3.77004794756814,3.3052043278867,3.86734203968908,3.57983778862579,3.29930358861186
"1231",2.65307690227272,2.40381154260451,2.87032112654598,3.17882993187132,2.69144611365758,2.63519618272093,3.22859645582015,3.96245243361848,2.92080875520064,3.59105390861977,3.64367301928265,3.23981577175054,3.73676229557458,3.85275938650016
"1232",3.15771329069578,2.94754280485097,3.45807030367271,3.20950139009111,3.23063399540863,3.0717760341106,3.34146642791799,3.25707447366683,3.30997360222095,3.18638870157377,3.14817496650832,3.58271543327529,3.43799931947089,3.40781713690657
"1233",3.41608380394864,3.12439175778052,3.65508748352131,3.0111378072186,3.0103679296865,3.49770869606852,3.06422276111836,2.69059335168729,2.96942007475747,2.93438577205403,2.7089958859703,3.90591449283354,3.43515536218529,4.17796740270116
"1234",3.36682777630794,3.21242621212591,3.28305810503513,3.01049717642534,3.41582661442518,3.23251478828329,3.38974027344451,3.17668487445226,3.33151432888954,3.43017801159003,3.31582816447138,3.10036594631485,3.41419676619036,3.32164240528429
"1235",3.69904734320902,3.44968140656681,4.12262542460779,2.14288868331697,3.08670016136224,2.32377540773676,3.99754891686022,3.02827097452759,2.94783407711027,2.59882283173963,2.92763724174327,3.77325929290634,3.68129297943123,3.23666039098968
"1236",3.39225125423803,2.82137021271156,2.58356229649228,3.45704625835107,3.41475617846449,2.3033526143322,2.41496924153363,3.20452834250881,3.16017787958512,3.39869475461232,3.28783261259834,3.64560036063166,3.34190333350269,3.277534991802
"1237",2.9346939409636,3.35606686966953,3.55091047952031,3.54363415325839,3.60604774292039,2.4354691821261,3.61882525576079,3.99362853830083,3.29637115250826,3.57254587183454,3.74586375457544,4.28214483550903,3.18369908608603,3.16685447685407
"1238",3.13085867165774,3.21744370202456,3.24554755275191,3.58017560820463,3.36349511339779,2.81730421569889,3.21135191315973,3.74062633824485,3.38083933016319,3.29211576181013,2.81783995985818,3.4497394802451,3.87880656156215,3.4699746737698
"1239",3.41115884187732,3.71622666252531,3.25862325075875,3.92194964148193,3.37267325364891,2.86318550383076,3.17049481490591,3.66714711047102,3.39493767888127,3.74287927279194,3.80414846439433,3.41105457330108,3.16200183063056,3.54542713719957
"1240",3.38359143191722,3.61885480421142,3.2852578368651,3.22551544727153,3.19564270886222,3.14433482973614,3.74832448374752,3.31122353383682,3.40701745528083,3.22555127279472,3.63388105663622,3.12781815391467,3.72836278488598,3.56810912057414
"1241",2.70963854305654,3.29566394789945,3.25317856862124,3.3354484804379,3.00703378461099,2.54630344430643,3.66614934514645,2.68257318171286,3.50073272888417,3.7430858039154,3.15943411267406,4.11587779708682,3.54705164686529,3.64858397002992
"1242",2.62615219938694,2.31073501943508,3.14635603077302,2.86513038944521,3.18235052620333,2.43893160172108,3.74415914480978,3.45556645277614,3.14164005415787,3.13994643739106,2.92480859682804,3.27233997311276,3.118205346091,3.24425849730941
"1243",3.4043635717354,3.32229446841573,3.38851101253701,3.14842806844317,3.4852920316155,2.62335964668116,3.09538445305695,3.11254570900174,3.14455060144067,3.50486312608707,2.97335284706008,3.71197164882349,3.31605711302361,3.3291810024427
"1244",3.38516833625049,3.33380653797047,3.29716704261286,3.11206939156069,3.49783957585525,1.93497114997503,4.37609420576304,2.97637091513927,3.50193341534784,3.1160465153842,2.6323051202253,2.7311122654768,3.60454555465381,3.29273349035286
"1245",2.90622830565279,2.47265274962212,3.52465908714942,3.82750933862376,2.9358309597267,2.86924674289207,3.41379330591263,2.42551672445976,3.42817156368966,2.80484089073675,4.12237614059795,3.83666225149006,3.90357668765272,3.69893289968694
"1246",3.09923065228615,3.17976668650758,3.3356496094511,3.707903278994,3.51324319600393,2.86066941708157,3.19686409930973,3.29898254066806,2.90518477638538,3.13170443637322,3.297390611852,3.3394445828216,3.23090039093017,3.12619818715225
"1247",2.85643065243091,3.42113324274816,3.1698410229239,3.37081921973644,3.41766164388964,3.08513352765202,3.2378376847706,3.06181900471405,3.40491969796942,2.82643092935764,3.44036675224557,3.25308508305617,3.47917201632007,3.88846088560028
"1248",3.2962835366457,2.86431462968818,2.39662559085737,3.39403819325046,3.44054374977148,3.49161506171757,3.26330119583766,3.09688685176744,3.35533013661779,4.326732984468,3.03458764184654,3.62203100261108,3.51384740808769,3.84363318753939
"1249",2.4848907560659,2.90162964544708,3.00276160984172,3.98221674075338,3.72405646618998,2.55139806192767,2.97796087775144,4.04528608160731,2.67278071068834,2.7290600914249,2.86829555134732,3.38024635276747,3.40303820432837,3.39458565786393
"1250",3.24237906122166,3.362224372753,3.14060447285383,3.35519646909862,3.39006404012789,3.37614177619085,3.29873812876968,3.37419563710942,3.25675417884927,3.27420974655162,3.41025622421356,3.34014576288205,3.30172816274821,3.2739679921575
"1251",2.30314714202924,3.12128325055272,2.58641084983978,3.32414261007331,3.47973686987769,2.58665941908995,2.77173532704181,3.53126509787098,2.38886953356188,3.43152021395515,3.03286081872313,3.9201805981736,3.82260321930714,3.32539814326472
"1252",3.32589330791613,3.66896126198767,3.22545362600249,2.81536656505003,3.2353310198589,2.89944513714952,2.59455444117755,3.52972545313796,3.29552684958402,2.88224628255882,3.25804523823512,3.15433228630169,3.2926562568044,3.69003185391025
"1253",2.39256348162357,3.82565633322593,2.95451788195856,2.31346341566423,3.86162966626623,1.90628701630112,4.027677516226,3.21758548308099,3.03711923016646,4.12615971376026,3.06679970530085,3.75157154664377,3.35566520031188,4.10101041642201
"1254",3.17910222242897,3.30846302017188,2.73282763247147,3.24083202164818,3.27224200678616,2.99235433470174,3.17341238903079,3.6146938234912,3.4012268741897,2.94220110933072,3.30662770210003,3.47926062709648,3.32690156811024,3.43926796851623
"1255",2.98835935930371,2.59270187718503,3.2188883321547,2.83361192574878,3.31601953054263,2.34667957064253,3.47612588836022,3.38010092103524,3.3654087257324,3.32557429969999,2.53070870925499,3.90452113664747,3.54573297481659,3.62228121043323
"1256",3.2204667656332,2.58039193966102,3.57704587414463,2.06195805062033,3.0904172069237,2.19253786360239,3.08501201615199,2.94663174467886,3.85112722768891,3.71065632305826,2.82051322395098,4.31431114199829,4.24242108938476,3.25446973731758
"1257",3.30391961928993,2.88528703763248,3.15817913976265,2.90228088752937,3.44607437651587,2.9918595433162,2.85194859636098,3.08236835080209,2.70211394010754,3.09373684414557,2.92134488973779,3.15111911750049,3.12667230778862,3.43806837811394
"1258",3.10873320281044,4.15623943772946,3.21362502649721,1.99226846551479,3.86974395485899,1.95773017888837,2.83678406249959,3.07718266686256,2.63678254770655,3.47505743672502,3.28057587491194,3.89118983505898,4.03653327464632,3.47214693858045
"1259",2.89040193532707,3.1025370143313,2.71617521248633,2.81943019489933,3.48889495840527,2.44838075383377,2.56146826306417,2.88757547287857,3.29681061615841,2.89110375448724,3.04471403421817,4.41662492709197,3.71677428719164,3.66961359885435
"1260",2.68813013737714,2.9679783110442,3.03177949115717,2.852304908932,3.66478379046307,2.9602168041172,4.22371237126044,1.8911698682577,2.77561558444256,3.35815022415497,3.177479074575,3.40793477978678,3.41817306146639,4.35168979712998
"1261",2.07139590427965,3.1060422925743,3.56584437617579,2.17203957354266,3.64602453025683,1.7188035595355,3.58994757267557,2.90929769874834,2.26114560732064,3.76020524766585,3.43616075886787,2.74500240857088,3.33340057122604,3.7244348347249
"1262",3.94649222490772,3.62078584525891,3.08319083424837,3.95166265945397,4.03403642805801,2.08253887173903,2.93119913489596,3.14153321207533,2.7582056884189,4.07411489693258,3.38216017308732,3.57544380962517,3.71594796900582,3.16754863996979
"1263",3.3525476505974,3.13885859506366,2.08921750238124,3.63586816528514,2.96549922148717,2.58658490033419,2.20681509875983,3.74468080709649,2.78755767530792,3.78994593736214,2.97042328370661,3.81977940128532,3.35028818970455,4.0077905148642
"1264",3.16837506667182,2.83919205571277,3.16823109780976,3.26740274924487,3.23958892472631,2.95162474598774,3.50556935449696,3.40317149160629,3.24965784315659,3.06823091928408,3.29274910213537,3.84368671050146,3.57437886502234,3.47028672819007
"1265",3.14323238597538,3.45194474766262,3.24446130605822,3.58850120395793,3.49503821920514,2.23245644865341,3.20541818294398,2.86561198908895,3.20793535839415,3.70064481289736,2.97591897146319,3.2510429943927,3.442459274656,3.44757329677438
"1266",3.1385973058748,3.34441026855063,3.18148592019663,3.18903779118445,3.46464436973818,2.82713301574102,3.36756987577572,3.64089075134508,3.06538446999223,3.44811488208373,3.21493292029369,3.1081492262722,3.37523528109627,3.3634506167903
"1267",3.33435541639919,3.60942367098677,3.4460554667182,3.63468189279443,4.12863585339522,2.57679485224989,2.86629423968531,2.28971018679114,3.52528016934046,3.06784939844819,3.10872703134232,3.15904553773093,3.4588994562827,3.63930445081958
"1268",3.59892751649009,3.66147828616985,3.13493144117859,2.91042169931003,2.95947592831955,2.61794421700515,3.4069677137521,3.37909524015595,3.50166051039995,2.87190119537211,2.80761345521848,3.27045786008871,3.27834993509238,3.45926982947028
"1269",2.32442235258128,2.97926716857921,3.63745157148477,2.47183345324846,3.37464814906235,2.59049144401946,4.0632827608795,2.52929740214399,3.13473475776016,1.87487735108732,2.81868805230471,3.25727983818552,3.17598212973933,3.08185925492285
"1270",3.13709100927335,3.35171038665427,3.60579801664083,3.4388242976071,3.39468991932162,3.36974545874219,3.3260038282987,3.11346741481363,2.64533180285815,3.22013701903517,3.12173828961559,3.9930102164734,3.83770013455923,3.57795240651264
"1271",2.34838265184647,3.63836642578669,2.79775470638589,3.585391307438,4.07308490734957,2.23767152418296,3.11982477603728,2.3320059073971,2.72990438682169,2.95130482071489,2.73492223001289,3.73802917948389,3.21899201224737,3.21880642561465
"1272",2.65781734824072,3.53739052204655,2.70587159939113,3.30227469010768,3.91174624324998,1.98744969563507,3.70089869868726,3.8272453495943,3.50461346789465,3.22564030866112,3.60659646258315,3.21443629965281,3.31350387314074,3.03921004196455
"1273",2.42939832836148,3.58486548458746,3.79987449548486,1.65227831990034,3.97440296558087,2.11563019803964,3.67963573581533,2.3774536499483,2.33647902473329,3.50548602010953,3.8909824694562,3.83264666131887,3.91101104589367,4.33848217057187
"1274",2.86830859931805,2.97191690827759,2.54453301671932,3.70655920598714,3.27265279324421,2.40944136010975,4.21200520864728,3.74554966034203,2.82005618183854,3.25505851700288,4.05936676131158,3.04737943275599,4.11058066756033,3.38227044376039
"1275",3.06373974451865,3.21028507824109,4.16030081615704,3.19582134247873,3.13939560641931,2.07400805084052,4.07186174013093,4.11181176221512,1.91917060743797,3.06093587801102,1.97829927788327,3.81057127092489,4.55824294926584,3.77762284385993
"1276",3.12079136290265,3.72167957443055,3.48549798762278,3.27477809721875,2.91310722674846,2.83577101909473,3.59235107149894,2.84879857506031,2.82032109686264,3.07334510143205,3.56845555923199,3.6084863928165,3.37991649262319,3.14798837281457
"1277",3.33387343019571,3.90279625218677,3.01227501504727,3.40527035980616,3.66613178107909,3.06459331068486,3.29349844888929,2.39985157763056,3.75006200709406,2.91355083058889,3.10169217302303,3.38544569881063,3.21947327936204,3.18018021946554
"1278",2.72078693797016,4.03690273483878,2.3380313582095,3.65638393063909,4.049544379598,2.43893716739481,2.93416389111178,4.53568249144274,2.56928916923775,3.28268869325876,3.68443396520892,3.43931501243829,3.44543410827228,3.36344856091865
"1279",3.17041116406399,3.09092049030402,3.44419050573252,3.46066789940677,3.06869406852513,2.79505627267696,3.43347074295486,3.40624323801057,3.12132546142702,3.28975319598971,3.10389870862305,3.69854417616535,3.734810272202,3.63899391877738
