"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19"
"882",4.2135855167776,4.65491068140969,4.38497250573905,4.47718423753024,3.86443541076115,3.8811674135373,4.7069293922249,4.62070786230373,4.15364528571912,5.74212359299172,5.77503216860084,5.05491964948811,4.70616179177076,5.31606354087166
"883",1.6410524911827,1.33866895034659,1.49925910352406,1.3252422555812,1.54814718711858,1.6563825886268,1.43203075640841,1.88114872179678,1.79735251289935,1.4502298595986,1.46336030053431,1.46417573868073,1.74030133940229,1.72761022174424
"884",3.17978854531873,4.04669813860541,5.04934044580731,3.92887236235311,3.2393695218197,2.94590948670574,5.08654895771122,4.58005775766671,4.34637058787751,4.95997480200421,4.07736443089576,4.34192959509975,4.37369407586359,3.86399625394165
"885",2.5207528921551,2.07435840089626,1.86159203874767,2.13342848363682,2.19626746928462,1.89359259977496,2.48904478269577,2.36763855777719,1.78957171123075,2.35228979289679,2.43571799823253,2.43792436421637,2.5162273979612,2.81048679531082
"886",3.08327277386431,2.16829041664858,2.20361169089112,1.96413584313154,2.56512415008003,2.50066372429323,2.47536607621452,3.24225185721147,2.56201637678606,2.35810066641205,2.41476540689843,2.53310313547579,3.13547060907359,2.94636319011296
"887",3.09565030061307,2.95000493906473,3.01855970907518,2.4854942800588,2.48256470739076,2.99363045265405,3.0492208794519,3.07448633339364,2.87256126618592,2.957279681968,3.0374497157959,2.90919797590414,3.18476678812784,3.13040743562064
"888",1.85769883564037,1.58074584208962,1.86810919914605,1.49124725644871,1.6846437816583,1.94006620899086,1.6380771549338,2.61698750656596,1.99810063634525,2.16481496013372,2.10861841013216,1.75071782905901,2.0112146370748,2.00173122331439
"889",3.93985823483094,4.41792277965315,5.61038505634901,3.63799152657722,3.88666690599051,3.41016165567447,5.04712721020238,2.78153263185465,4.39639594153431,5.04029589394827,5.06532960649717,4.53470645543722,4.38603690790832,4.59476522005027
"890",3.38347456967663,1.77771579759761,1.9566551753035,1.79526641940041,2.90119446974779,2.82064517836713,2.18786225231481,2.23501135250881,2.27182457646626,2.00841220022643,1.80472799302999,1.82050911578033,3.2270648231346,3.21692990276793
"891",3.4401245360633,3.78197968399573,2.98498097951789,3.42647582516515,3.20177473135114,2.18684596008729,5.20940925520095,3.79878825404219,2.78780396797735,4.61745089249104,3.33895899828664,4.28101593577973,4.31841795130743,4.08481047173714
"892",0.91838061476168,0.441188596681412,0.431827253948864,0.430359388743368,0.830849442775571,0.916161098950737,0.446214610027207,0.692028826268107,0.675452648878755,0.44420921986819,0.446275413449695,0.435651151373991,0.946347376810397,0.955667650622987
"893",0.610306378230468,0.467285887551466,0.476591525051825,0.408547641102728,1.13429667099349,0.8862147561912,0.381176422778889,0.752225784322285,0.695308612554216,0.662782681971746,0.723554995662501,0.570049646769484,1.16248601950671,1.20837064286556
"894",2.15671059260964,2.1992091696468,2.7821803221642,2.05907506535229,2.16237583281908,2.10154590424008,2.41493283593304,3.12837130548725,2.67157006216234,2.35011497737692,2.62827514552987,2.31255396502527,2.43400577644308,2.52587901171213
"895",2.66068105197847,1.28553755050499,1.65105252723809,1.44483605050027,2.08532131627449,1.68237127323915,1.56714874761106,2.16047861116212,2.15527677888768,1.61509955224149,1.44910434704206,1.57356380264845,2.64403431348728,2.39962333499046
"896",2.36756754229939,2.10933964786922,2.32795843545285,1.76773855169477,2.34736349875489,1.75422905935944,2.29599895734622,2.44861561841531,2.48863343811067,2.2261400696152,1.8331389977332,2.15849486323008,2.59094000527235,2.75964516767428
"897",1.8147453828032,1.36669042046738,1.37637619420448,1.20756559355032,1.74140703956165,1.85310002682354,1.36369283204326,1.39858351931729,1.45077889726455,1.40155692078225,1.36432177197842,1.34294179386415,1.85946310811532,1.89077544203584
"898",0.893283750907326,0.36088128644218,0.313724361436164,0.276348861395524,1.20225603372963,1.08267567089587,0.327417020150547,0.538573246459242,0.433226621896625,0.353793663252512,0.334444479014727,0.399924434617049,1.18946902967593,1.37325235402703
"899",1.51133619526497,0.922645318750587,0.9858226168737,0.853109870587357,1.42134425586123,1.48314933258373,0.985254933149862,1.24585188020305,1.20753031700609,1.01486719763595,0.969613357037251,1.01828652996151,1.52754341415299,1.55845890861985
"900",1.77782115830268,1.59357887282164,1.65225265381723,1.47823416366391,1.48316732944998,1.65616177278179,1.69273339096567,1.90496490721578,2.01708552365962,1.65484684678664,1.67502908335237,1.6267563735563,1.78964933885743,1.60192885407955
"901",1.86282663236726,2.10249964661712,1.86582877046978,1.70672761920059,1.68639338231993,1.46313896801111,2.18380162082837,1.64244564096419,2.22675875992123,2.34910389229635,2.34477429710135,1.93086975742578,2.22100794498873,2.28016142789768
"902",1.70940570417593,1.28633152050989,1.36178611727506,1.01414450258585,1.84205824077121,1.57053960674828,1.47908714351648,1.41454827908223,1.28131620631972,1.09228280035643,1.42127655068019,1.5610543566446,1.89929021740013,1.93852739207652
"903",3.26056400465646,3.00314066565107,3.36451568021298,3.12046017982884,2.7898936254381,3.12217841981353,3.26027275672877,3.59011879399103,3.49049754714856,3.41433571838937,3.27960466160999,3.17332949991354,3.20902287379995,3.17874166769061
"904",1.83815811880323,1.15361910560788,1.18659593401408,1.21930012328061,1.84853425496127,1.93020713735343,1.26419864859766,1.53553611782932,1.38103468357599,1.21397725417862,1.23605565196398,1.18624661503756,2.02366495884805,2.04790428099079
"905",4.54538383987255,4.54415806112816,5.16099980598236,3.98773941690893,3.74729688245576,4.07888795526857,4.95267380489812,4.77256163834845,4.94225273900639,4.93748206085067,5.10664219169227,4.40315200892847,4.52717326042026,4.57644530940889
"906",1.39007340741016,0.485583739415219,0.491709172268567,0.4657584324741,1.24862032853188,1.38242165898884,0.500715115326997,0.695124365815894,0.68865642990638,0.502940784554655,0.509616022900557,0.491095039068753,1.40293350365216,1.40000619715322
"907",2.48605465684044,2.56153735734832,2.57247338337271,2.39218973332882,2.29810216436947,2.04135692406241,2.76398098532471,2.56498609279563,2.90258528324811,2.99066697975662,3.01034944750675,2.50380438526829,2.57297975853391,2.65619791210583
"908",2.89389913221428,3.67074429236761,3.68664482456035,3.35699974423648,2.33147142268913,2.41744575125361,3.88769020856387,3.27852412519494,2.57491555543962,3.66198275058174,3.61643964709256,3.36799625783255,2.59621032387366,2.80936381144297
"909",3.0642454693358,3.94535133193409,4.36966581668871,3.4824195111054,3.04152022633262,2.99308558908446,4.55580963481801,3.7071415740801,3.58095215350676,4.47713433511025,4.31178972342022,4.3817013577975,3.78440786176232,3.31929797267695
"910",1.34066223380832,1.19104481125354,1.39802708486151,1.13304541826876,1.47445239685189,1.48004809745669,1.12784404779578,1.08906731654112,0.917523404785197,1.53095853304984,1.34850631769014,1.5789741443293,1.71878892506577,1.82582505130437
"911",3.18244115038509,5.85125879163822,5.53280585036772,4.70091254613691,4.09567475849588,3.46639544150779,7.86917802637028,5.68749029333557,4.88307338122156,5.52000988661504,6.33903898487578,5.36548451906062,5.30177671661827,6.00906402385912
"912",1.8762208730383,0.639111908145943,0.755958906765271,0.701769450093311,1.74178572929579,1.89877041681912,0.773380070146641,0.760222243165021,0.711704507110187,0.72884855295948,0.7276623808894,0.703872589573645,2.01235115688723,1.95296853191211
"913",2.1458113922973,1.33215355747707,1.69197531979583,0.941310872074497,2.05231410385757,1.9456352983675,1.42551821306248,1.78960567215898,2.18219321334482,1.30096900589794,1.04899159705164,1.21900551500764,2.33900053782071,2.28297590252537
"914",3.28463142779127,2.80549965132202,2.73125935091523,2.6763268777941,2.87111594019075,3.17942689196305,2.75189756378549,2.06158530122852,1.97294119910751,2.7687507865328,2.85441778342738,2.65489670107978,3.24038619717624,3.27032909968353
"915",4.66474604188594,5.21431599010575,5.79826325471867,4.6670692062462,3.84306415400532,4.12300525059467,5.63031641383708,4.93611813572189,4.91454195097151,5.69113063415737,6.28693812106446,4.61251535818481,5.49508648759904,5.3960092154192
"916",1.54789335631014,1.19233414326588,1.23650504033185,1.1537637694378,1.50625110865564,1.52209476135556,1.23362659289653,0.94473641166702,0.938582800883407,1.23718265004102,1.25164465042135,1.2330997500074,1.5413829210166,1.54575720122839
"917",2.68790217009173,1.93860893997625,2.00878861585053,1.88228834651699,2.35863027789919,2.51224494680652,2.04576987757409,1.96211374063323,1.95113397035497,1.9689017760517,2.01204260874324,1.95798827638275,2.73640444761599,2.57732728369625
"918",2.80151592332069,3.52409962309968,3.8457566247254,3.1222962494293,3.13219559443228,2.75441516093735,3.79277179029413,3.00045155572957,2.84380616905222,3.85467657027627,4.29177580561556,3.97501445238349,3.21539089383397,3.42641656964924
"919",1.39218365216784,1.1577587491837,1.30121548589305,1.34856324842703,1.44959676056872,1.20786533649477,1.25950764602165,1.31682714805189,1.18605146854281,1.28573822012138,1.31747946422074,1.36388746614979,1.52117719104546,1.39878725702154
"920",2.71763967233647,4.27743000470084,2.73649009324104,3.02875690110401,2.90510689443417,2.13868202494128,3.31218214374983,3.88547278921876,3.8900659113043,2.90645570945669,3.5231968904613,4.6949094518341,3.31490773576764,3.28611314774924
"921",3.25231915205241,2.08014711654969,2.21986098220797,2.21342242251218,2.79753160431245,3.03355787955172,2.25616926678179,2.57718307427704,2.54647695100931,2.16814322935667,2.10026941496877,2.2027060220398,3.17791756978134,3.47379232803265
"922",2.3806991155963,2.46673105310085,2.37526867445986,2.19143103605897,2.44268869497635,2.48524309403707,2.37104164914137,2.1893992536677,1.88517048489544,2.36959519282295,2.622781586104,2.49141669771918,2.7748149567012,2.6927134039109
"923",3.99007192576453,3.63940519897972,3.34320229396623,3.12234394172211,3.42512878212589,2.82548494804339,4.27525016486843,3.31983259831308,3.45388592982366,2.76280988012124,3.23109931631313,3.98470353861347,4.73102623456692,4.40455957392665
"924",2.37255780333804,1.52283216880061,1.50624902264067,1.40564899540649,2.16607659941232,2.25417253618026,1.74765630700708,2.42248260345157,2.36681033546081,1.60367427805555,1.65634957578337,1.54434543432086,2.52784353049059,2.64378826098998
"925",2.1109482136897,0.849678386374014,0.941420374279083,0.85639108556172,1.71519796281812,1.72641714430027,0.857589548667579,1.41141353684313,1.35387139225896,0.798083396272885,0.874693585457005,0.925267986824037,2.11153816869616,1.93049600322765
"926",2.21666804250686,2.55783416949185,2.42504233958017,2.24174834075543,2.21205579831528,2.17847318758424,2.71493895018531,2.5686446718885,2.147217178737,3.04120057485741,2.93464856204893,2.58547572966779,2.60613446942594,2.56736078468726
"927",2.51548787137787,3.02312162631772,3.88979416604108,3.23420516826505,2.84617084878021,2.86341031376661,2.86560022138692,2.77160420769138,2.99756608648001,4.1604883566879,3.64825893988254,3.58368447601283,3.56458236521224,3.20615740025662
"928",1.82795349313873,1.6218171379404,1.31850126079346,1.5682438857126,1.65363417542508,1.48311213042008,1.4020214419743,1.81846775606907,2.11627012791007,2.22308552173203,1.84287250879061,1.91122237301304,2.27727310206002,2.4177964669332
"929",1.80226542986894,0.602899315960444,0.620217719785476,0.590822107848166,1.55068173480702,1.79508789703266,0.614449822287539,1.02309161663035,0.999168956327238,0.619538245662425,0.608931352231374,0.607971853405661,1.79530371557819,1.80160216883334
"930",2.46335375146,3.4564585414145,3.450699054673,3.6633254432177,2.92284174280747,2.35213524515001,3.39792292760418,2.96209295910077,3.31027245614716,3.67440003740047,4.35074943919427,3.5621289170776,3.2153641309665,3.29823020963409
"931",3.98892493272447,4.07680520677086,4.95300102278801,3.2164977629529,3.42423930666812,2.93450634329177,6.12948956973668,4.17697843699245,2.93841569035686,4.64984835120803,4.09198782209507,4.69389867942287,4.34121806199541,4.26520523917967
"932",3.27673363838612,2.48084465182971,2.61016474875007,2.09406674103555,2.74873753860996,2.83134230579682,2.50809399988842,2.98082035815438,2.5618438371129,2.38707621500354,2.28769369367116,2.50021831370053,3.16008302046399,3.27171983470325
"933",1.11798057695243,0.476693444153299,0.593804970950291,0.463727771053096,1.29420009544804,1.04141119429484,0.49883046249613,0.481481337705148,0.521100728958998,0.503352777945361,0.498655828551211,0.550493416118824,1.21284490202477,1.44289682626126
"934",2.8650662271016,3.23781207856942,3.53289079151313,3.41283993304023,2.30600037019537,2.76041062826671,3.55872954573676,3.32282778703883,3.34851952556187,3.63851720448115,3.58050746538926,3.42386716373143,2.92520860058564,2.95642873963435
"935",4.94021950813807,5.5980538173487,5.48331153339071,3.37041052756523,3.97446223405218,4.93485942010538,5.85416625723677,5.57748340535306,5.43044347124058,5.67213304367203,5.66158764060937,5.50458846304899,5.10275955758802,4.94494658462816
"936",3.48690651829128,4.82640764408825,6.70294050545298,3.82010750922578,3.83057601309127,3.22042255790739,4.75489120785864,5.19403822118004,5.2232911659683,5.58206123337428,5.06170204893701,5.1143314209349,4.78988703454169,4.83910562774048
"937",2.98284054187116,3.30115567706725,3.38520476796937,3.00236562188557,3.04965710581879,3.10859229671133,3.61132082852556,4.35394356661676,3.89901582428614,3.5158727763935,3.83793291726235,3.28576558007632,3.99851507721773,3.7658301330857
"938",2.67042324859954,3.07115265165343,2.92971795034315,2.59237548732239,2.37050600636361,2.35960923404352,2.9929408359907,3.02792965229047,3.62801344467283,3.35165576675663,3.11066967188835,3.17821979819742,2.70123032655619,2.4962625501441
"939",1.62367757216196,0.656403033094012,0.683126493714846,0.65570799811185,1.40236177592073,1.56768014267723,0.678409192028926,0.990231410589262,0.959651427329699,0.690863576664957,0.700294266267429,0.685588810064013,1.62734246457522,1.62171573940945
"940",2.81267080106239,2.49489152144126,2.74178418194314,2.51514565968726,2.6013496600672,2.85103511830329,2.55595678089763,3.07837345612901,3.05929752416028,2.67724844801587,2.90914649887586,2.65422810721094,2.95875996902068,2.72868564208073
"941",1.55474477071292,1.32378574886442,1.46318603222839,1.59268885328952,1.94846637125905,1.85316234085877,1.37770476098947,1.77148135220198,1.53141254583371,1.8210306906837,1.92997244288217,1.60836941496242,2.46906265435248,2.18836419841822
"942",2.81435238681432,2.1564780858304,2.31508062190646,2.1125313303156,2.26472478710664,2.60790691190343,2.36380042406596,2.99820101636904,2.70574102400208,2.43039655269696,2.36082721124316,2.2658923665734,2.78090650238597,2.75791510013576
"943",3.55929757509584,4.02109105141038,5.28903663851579,2.68847354907683,3.64036294336179,3.00556902265055,3.59574291266552,3.62194425612783,3.31989942293198,4.72682485618435,5.351221841459,5.74196140488601,5.03290567374733,4.28658487533419
"944",1.82522316193045,1.39048321036993,1.61348355303692,1.47915387150957,1.6929721893216,1.81030367187641,1.65027297558801,1.7371566433782,1.4639803966021,1.58940277518896,1.70344135994801,1.59641145943268,1.95337787214676,1.89313345761747
"945",2.01601174795383,1.89377016152605,1.94813992571813,1.7785576524364,1.69185635924102,1.90487967804331,1.97116728729802,1.45871246285959,1.43311089376057,1.94315040880089,1.99936307412336,1.88513035086091,1.93550731364406,1.9887053015952
"946",2.49362319048178,3.17348302958872,2.93967913762688,2.47129219469638,2.75167820665645,2.63715159741509,3.11009051934238,2.89983627504422,2.95723679141228,2.99829889031797,2.95350769063259,2.79851530799969,3.3680629845621,3.66674537705924
"947",2.56068965829352,1.67701880653104,1.71410264648973,1.71087747487611,2.15372936155526,2.4982138980826,1.7928176213121,2.17603935508242,2.19811235861704,1.75621808596245,1.79441334960081,1.68833224308438,2.48844246916545,2.54216475922486
"948",3.29022089728585,3.42832266582667,3.52513344565483,3.31211426643348,3.12663979959284,3.01121501978822,4.07972141050454,3.69426765769937,3.72604446732038,3.49646642389397,3.23520214721224,3.66592041377018,3.77441113649924,3.34044328854081
"949",3.08736986706396,1.99457031834625,2.65700027422182,2.75391877587347,2.28911512697025,2.19023854218958,2.01746997151461,2.33892503421757,1.82033244856634,1.36648236066978,3.05020829310236,2.58332231120014,3.29098042495127,2.89702714548383
"950",3.12348042773796,3.08234278233313,3.24748543150385,3.06874109400356,2.73760767657921,2.78415596703991,2.99988150492034,2.79085335330269,2.97669644656077,3.20079511010522,3.27592425086471,2.95506809564562,3.05676149689275,3.24244932034248
"951",3.55064076734253,2.70096801757029,2.77169159059507,2.5453332979548,2.73815977206543,3.23404772794506,2.87008774770963,3.08679953287317,3.02315878929603,2.68135326947605,2.76285009317794,2.65372991867773,3.44849424741723,3.27525392565145
"952",3.69281842735751,2.68475175677418,3.34342513728246,2.9602174075334,2.91594110180115,3.0319578542371,3.10190549984119,3.22192634060094,3.61775917883524,2.99737797809198,2.5248432843927,3.23782147481426,3.75464087190695,3.91293213745903
"953",2.03165810557553,1.9281747804475,2.11455826353756,2.3748856224127,1.81493246920446,1.581036126158,1.95292742047617,3.19415621605286,2.75614832007217,1.60611066782335,2.07344050420366,2.19931674488985,2.21833992533448,2.22579330575932
"954",2.60988645065235,2.79138261406061,3.0048402649478,2.78627048881325,2.27218205589546,2.34969432700241,2.9514412255162,3.17578901752055,3.08882725465037,3.00273165479871,2.9611025711142,2.87400833415234,2.57952278250844,2.5611344273242
"955",1.9722801703025,1.48187162633613,1.50129651711891,1.35481061905697,1.66123362626938,1.83450624428977,1.32355018075078,1.64202586061093,1.33525732782606,1.44628566591536,1.50272438854382,1.33042468291755,1.89803145116235,1.95058686324083
"956",2.510593455747,2.66718698575725,2.83720278464017,2.26009473029323,2.48750136192697,2.23661884762897,2.92760788366299,2.3818508053054,2.00826791628064,2.89539134522209,2.68118072487846,2.814993049786,3.03724833787358,2.68968258818137
"957",0.959882562452875,0.49815700708521,0.356067255587615,0.436024814651371,1.35775253694035,0.903122554541423,0.479387685818443,0.589654341433704,0.292994830347852,0.439586001485119,0.694758960213274,0.784239334030978,1.11039013021018,1.0380964978067
"958",1.85828968998533,1.25332381688173,1.30109768419605,1.27619680646769,1.69024167561001,1.7715161619307,1.29204665992347,1.49288946843934,1.49331712700193,1.27383752866549,1.30111014254454,1.27003924896023,1.87763755623564,1.87146538540731
"959",2.55924641337747,2.24172718009669,2.48446471663054,2.39096487600889,2.80609322965086,2.88337504097238,2.36101848876923,2.58142028793429,2.9542182668548,2.38832005557772,2.51758798670969,2.27018639153718,3.55727513574815,3.11276498596859
"960",1.88644000636399,1.72814452348492,2.82223771969666,1.34371953871015,1.94271807080065,1.5269970355996,2.28757327402268,1.83713612172154,1.42549497880736,2.73593775807935,1.9322771088346,2.46915497654763,1.79723414386019,1.77648924964194
"961",1.91307129752687,2.55914071605537,2.54118768119703,2.20263231173887,2.17235949565694,1.93139174005266,2.66885949269503,2.31277898311006,2.17740733155708,2.64090774963277,2.1970224400755,2.38870171823015,2.46076741286549,2.82815868380816
"962",0.941930876971342,0.630442839998448,0.645039258932134,0.718523102444671,0.866746034425832,0.71498663976441,0.73602645382288,0.999348848980983,0.96154133461277,0.659548928592466,0.836082078233166,0.666855810063663,1.09576884638293,1.12460265281774
"963",2.50057534441481,3.26399272263807,3.13963445944478,2.95443339154872,2.84593132656034,2.44379243452204,2.99843290175925,2.88463694112323,2.70976787584462,2.87715793066596,2.88476839425856,3.19977387349722,3.05083050203133,3.08136120385288
"964",3.07520517713246,2.81020708577157,3.07338129012781,2.85387915664361,3.24140287545876,2.78764102030742,2.90278248925121,4.48079306754018,3.73382915726265,2.88406558690275,3.0890989852281,3.35750679023611,3.69713242729462,3.74490790770329
"965",2.07009345824659,2.61415062006615,2.08631228226142,2.1870877149988,2.33397956001786,1.99841912693297,1.89156041376604,2.05510716218017,1.71992755974665,2.23428757665471,2.60068316750104,2.73182723278162,2.42909797677519,2.60767340776764
"966",2.63111375127255,2.57635503408898,2.42544947426395,2.10827429044365,2.18769624695096,2.1587989870091,2.7703469016747,1.82034251290908,1.9407768591582,2.84613328141389,2.55438369834879,2.61871151812364,2.71529385831428,2.56092712846527
"967",1.8924347385608,1.82164561422901,2.1296129668422,2.1128574266059,2.29359913379123,2.2741777685031,1.94404083605342,2.39027255052732,2.05961821198846,2.61655127928018,2.76175376873143,2.23488620436549,2.99801268665276,2.67796487526573
"968",2.09118049126313,2.35226022932441,2.42295536523598,1.96128579469807,1.82116817454637,1.81661139186967,2.54846858233202,2.36527852808801,2.33038269055429,2.40920041780977,2.3996075119019,2.5241864452031,2.0637622228617,2.16672461961824
"969",1.74526469507572,1.92103722271299,1.18553067484632,1.24533820280889,1.92256033165246,1.57862060618766,1.55401369641973,2.29059272346047,1.93183132415605,1.03813246602869,1.29065363691169,2.10276732735964,2.24330165815862,2.05012227531055
"970",2.76705705247603,2.8311041323507,2.77808452482856,2.39198431115419,2.17650188514997,2.3872041880101,2.77114445852583,3.08039858243238,2.92135545514156,2.9923767426693,2.99673099692185,2.86925586050999,2.31730820693608,2.62381705480323
"971",4.13078411782086,3.95640118742086,4.15128528346208,3.63159074596856,3.68454876692865,3.69052385394767,4.21783655868175,4.23884398430362,4.22114558947059,4.13352715510164,4.29461234223908,3.76459478721749,4.0448373841903,4.0943744544237
"972",3.71635525953924,3.91841690991709,4.63693916538792,3.30699890451237,3.38090172657699,3.57859382800571,5.08417890938286,5.49298457003562,5.11839241040464,5.50521487871653,4.11443585296657,4.79307792953508,3.6406648360653,4.40318812787763
"973",3.56814531006875,2.08152688254451,2.4771524498997,2.16775257000651,2.55125121762133,2.19506247391554,2.17079324846378,2.6185905328197,2.63281899441802,2.26527367237726,3.66926115008266,2.48606185148479,3.41006050911312,3.11569677274217
"974",1.25667979961253,2.05837299317492,1.89298753453358,1.79407960028249,1.63899089617332,1.31704314885328,1.74865565066405,1.3956551944013,1.29391548235133,1.96226641680933,2.13365714398271,1.5935396370171,1.87869679884924,1.95933873017741
"975",1.78785169067583,1.26274885733589,1.35155574298634,1.47178691535742,1.56434058191616,1.69661557658875,1.18908983733341,1.26134692930204,1.36774762665606,1.35112320142371,1.44975499132318,1.43304837930505,1.99215126304391,1.99112010627286
"976",3.26531322753388,4.21713843309685,4.64087081511343,4.0144284406843,2.87817020702129,3.15876032212029,4.57043316794304,4.02522895821742,3.97850532033597,4.44495048794202,4.6571728231409,4.34589458516222,3.26131104059178,3.25580145905512
"977",1.14912004506847,1.13905366186393,1.17884841729646,1.03878689114936,1.10544590542627,1.08319963122232,1.12337066004893,1.108952529066,1.15919877937413,1.10569665499071,1.10013508757166,1.07276220795704,1.34983359012219,1.18716923023277
"978",2.4989636161436,2.57788101379055,2.55266242706514,2.83746110582028,2.44054206718385,2.26368468447951,2.71376589397704,3.00138376643382,2.61513278646261,2.91241918617341,2.69366604895933,2.8068313823541,2.92336451371074,2.60458607221305
"979",2.65961754720906,2.86851159105143,3.31949580648416,2.76783795803388,2.78281946921451,2.6819284320123,2.93886958010818,3.36147417047237,3.10754359672838,3.45363823018906,3.94657822470177,3.87476348451496,3.32860138588263,3.4818030504651
"980",2.42555788368068,2.70483761930645,3.09145287371402,2.58789840534948,2.16471357386651,2.37171622072123,3.06863673899391,2.85901829184607,2.71965604760129,2.97103753349844,3.19905813235173,2.88808423065709,2.51940165590695,2.36257267969287
"981",2.27969829191699,2.6490998042018,2.58964574131531,2.42376556974197,2.311738644232,2.07765188592543,3.1156748030576,2.32770069855582,2.37393174976625,3.05521610467162,2.8802486825034,2.72267416015941,2.61123182878332,2.61056963895843
"982",2.90792072139615,2.67009527548315,2.73407645258985,2.46925633625963,2.4371415050336,2.08771113178164,2.57705411482341,2.37837687576905,2.3982120729715,2.56613900526707,2.72225387855824,2.85538741935269,3.01096760175833,3.03425632484917
"983",3.21045957542046,2.99055665949523,3.02843097770358,2.06825800292683,2.97125950937004,1.97524697242736,3.24316991351147,3.95488900894045,3.14543242976701,4.32849635091111,3.2298529281367,4.3885749291277,3.97617163838747,3.40122479618908
"984",1.47545491366041,1.02354912147005,0.912564516108601,1.01020789600465,1.70283701662589,1.17546969531037,0.903533498344207,1.66243798312916,1.5889923148214,0.962495851599618,1.03098236459146,1.42869816952827,2.16145184085975,2.31479124006588
"985",1.32753429902779,0.77621115346287,0.869961442890123,0.596705421727752,1.22733671151157,1.1697754872156,0.722018371040717,0.838808412055238,0.790665045577446,0.549192306981522,0.709306032187307,0.787981518673524,1.34071759977601,1.66250556464256
"986",3.56967696217086,4.34213949124201,4.31271214396236,4.18404004119036,3.29914958757825,3.40983330169012,5.04774721888786,4.8459030130231,4.24026985048434,4.34786109768326,4.568387408454,4.38091317751651,3.96862713729479,4.21131113785639
"987",4.89966387934288,5.21353631606623,4.52118019313727,4.21776881812703,3.55917978124263,4.10606735767328,4.49127076167159,5.39100355519768,4.84314524185787,5.45721329375585,5.2105962428184,5.00967606073064,5.4781751864657,5.1215491251815
"988",2.38004773559892,2.43454610875628,2.38927642623641,2.16789149007275,2.23439924987878,1.95893822824559,2.02884482273285,2.60715272988249,2.55085164519912,2.43630547965355,2.58551385031319,2.52504157192074,2.34802866016493,2.45836581964003
"989",2.80915531712677,2.7050539180405,2.9205135340103,2.43633511970704,2.4364175820401,2.6366126530384,2.88919849653532,2.94612941309362,2.96227652516266,2.82746255171708,2.93455064874437,2.69021265604105,2.73809706391648,2.73398748174372
"990",4.42678525094563,5.88185730436656,4.86785912932393,3.73784341972662,3.89504725207469,3.24313076607588,4.37563445301898,4.35668470117168,4.54653398591303,6.28539821196104,6.35963087518436,5.05307624609508,4.97290779555897,4.825927383547
"991",3.851363942501,3.95987027818794,3.93742396379754,3.40005036551187,3.52070323258564,3.48350432286323,4.67123795797974,5.55336284798233,5.18681341217004,5.67509850686426,4.60635392220136,5.05258642723777,3.93720997322366,4.36982892691186
"992",4.10914089651295,4.21559834105363,3.48785309081886,4.52441975902763,3.97981717131049,3.12359709278884,5.82372083517437,5.25713710295078,3.95580824497961,6.12718991437966,5.24657670217537,5.21365280289571,4.97813950286993,4.15621618630523
"993",3.03788203099304,3.19901822156621,3.54738607269021,3.45668164270438,2.69690447684437,2.80118818709163,3.54558406054489,2.99439429733104,2.86219543709515,4.00928489732803,3.83116275334446,3.74280586744693,2.94869703979652,3.21938709535623
"994",2.06437828583849,2.34779425220884,2.04444086273462,2.21875125358922,2.06880691477087,2.03989656748998,2.36203815726172,2.5074294102931,2.44012978366527,2.4222279218234,2.39924897941044,2.16692046068259,2.51555113557998,2.47266910962867
"995",2.97118332851246,2.66656762173379,2.58082543121403,2.47202168276353,2.64485208997152,2.77336916415915,2.75283310376336,2.1918612729513,2.33595578455118,2.69266922784588,2.80602634796509,2.60122945241721,2.8523537469883,3.09883719494988
"996",3.32396058231003,3.70226188191802,3.54898267029104,2.91768918081622,2.64040139318493,2.86259356673381,3.76068518992781,3.60253218752096,3.53060801264084,4.38380170489108,2.97120760169442,3.71078983724827,3.32998320591655,3.7729859310225
"997",3.56486323136187,4.79492013242455,4.67539750646446,4.33208487207283,3.08000084993403,3.2741121523422,5.24382733438931,5.48479344589173,4.95292609311458,5.3271108586787,5.1485954563327,5.18959197946437,3.89321876036776,3.85709058748666
"998",2.5251491834731,1.30104883811886,1.20173001544696,1.16700109617351,2.33343080403427,2.64968693805365,1.33910109739489,1.61272185890888,1.48423066977952,1.35677486628091,1.14647835483245,1.21239350932391,2.7643413779377,2.74997261900604
"999",2.11381607670894,1.76676510358929,2.07901489664516,1.85618957553568,2.11576338814663,2.01340836756067,2.10332810247651,3.32431751655922,2.84999523496789,2.33683457166119,2.28456921790113,2.20549206804784,2.83899936633751,2.40876763505817
"1000",4.21882773552006,4.67398640264688,5.00236024251085,5.16212680136741,3.8242102135239,3.64141976490226,5.75067410477242,4.29050365575898,4.63732564413212,5.9527786817446,5.01342192766408,5.22171124773981,4.22569860148626,4.41020745174567
"1001",2.75554636626224,3.78667096666635,4.06189518978084,3.11994815495182,2.72746544214586,2.17394389888275,3.16344023845077,3.31669759864827,3.544590060928,3.37268495456888,5.07278101087979,4.62716325172307,2.85798459782539,2.76703150421745
