"","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","France-hopitaux","France-OC19","France-EHPAD","France"
"1679",2.90031906112918,3.31134432144252,2.41797404317832,2.57287532646838,2.9248798271288,3.07450272443238,2.86651396754341,2.54097523848016,2.80898056870438,3.51999591086005,4.19366408995666,6.14549588244532,4.91299619703721
"1680",3.94996640201396,3.83359035672995,2.01071641619415,2.78291064342828,2.50348616105857,4.01506460313976,3.3997866282521,3.17323689674859,3.26009770824754,3.72283992262798,3.98156037801938,6.605699459545,4.40485254534049
"1681",2.40967341658416,3.42338882597509,1.18300809109007,2.17209380817324,2.43118841968386,3.04264122858658,3.16046699726536,2.23743569437055,2.0592086208947,3.80237469602072,4.22398706144776,8.25191235331489,4.06911089692419
"1682",2.6821191090779,3.34253278598512,1.85795018376107,2.97146809191047,2.77784585047793,4.25487145737044,3.89069269932625,2.78697916740869,3.12341261634737,3.94255877458795,4.52032488152675,8.66396865987377,3.87272622095879
"1683",2.76934940896808,3.72965569057703,2.34020190280111,2.47112983362971,2.59368385175128,2.60921371263223,3.08372454290474,2.36618283757801,3.28691195436946,3.34956478308762,4.12201674116377,6.50364287001859,4.60057953443718
"1684",3.32345168229844,3.75823151487705,2.98429239439183,2.63770328592767,2.74642325011477,4.29626450096402,2.85196103416308,2.84558004222208,3.44022699545829,3.44104078970089,3.91040677851965,6.0924585611423,4.90346072890215
"1685",3.26497709412546,3.09948295318702,1.77018173963806,2.63462837361006,2.58407362143102,2.73954334726024,2.79413177126471,2.49005797858135,2.65716679197484,3.29402354823739,4.04816195400977,6.72557221828994,4.13348303436198
"1686",3.60493887363483,3.85597322791303,1.11215102600577,2.57964440420116,2.5379929041113,2.74415493916747,2.82500789138507,2.36559417600625,2.7155947412737,3.50660980969961,3.74964349973499,5.13328975767771,4.51929218866362
"1687",3.23370262284084,4.15110065941571,2.40005678005606,2.74082953858541,2.47362501563687,3.39793882779925,2.46523093279451,2.53328001635576,3.28523493712052,3.69342916540397,3.49482946605035,7.95904759000389,4.49421451789358
"1688",2.84079761841055,3.44724455301324,1.50896646462121,2.78996642342903,2.54929056155087,2.91286755183993,3.48624847204628,2.5589292576596,2.34169152102233,3.5659398575973,3.76521171886496,5.99884784645685,4.41312000771562
"1689",3.62056660531494,3.90304177293945,1.08801030068512,2.59643432261232,2.53524875837899,2.72256049267512,2.82198623476393,2.36518698206724,2.73678918718617,3.50149110400556,3.76181337550901,5.11274320239229,4.52317070324468
"1690",3.62973470692982,3.78971011202384,1.13014621984838,2.57758156774323,2.53517898772843,2.77465119324632,2.77817431138449,2.37897917945843,2.74542305652597,3.51643239647974,3.74327550361208,5.13640887452197,4.52158388343105
"1691",2.16544165938757,3.60117156607717,1.83589294474569,2.83475016309169,2.28492069568889,2.81765242386142,2.99358227814255,2.2824503714483,3.90356050509684,3.42300326573645,4.01716816291084,5.66658209044456,4.44697604578849
"1692",3.57095891928146,3.8580356975623,1.15895029422285,2.57325892534747,2.52958405283252,2.75745124269442,2.82488570805553,2.41071077952533,2.72995176699396,3.50757081115461,3.74033152000348,5.25010368116205,4.47139856259983
"1693",2.82887535278729,3.55014452111734,2.41209502277317,2.41992083242754,3.11633014905331,2.88420892593137,2.17930494017625,3.00569325165983,2.96500110118303,3.13210899440664,4.21372636955544,5.98069131400997,4.5405199966819
"1694",2.92395605291657,4.61568612385038,1.23175882611083,2.78184085612395,2.66809757825654,2.62580007143831,2.71870512741392,2.12664471059118,3.72217185806441,3.22313845724048,4.00971151694672,7.99393434956039,4.26823724208833
"1695",4.06065500954145,3.59619265532825,1.76008949096368,2.92839570001601,2.85832042080836,3.08223539525367,3.53984801276792,2.53387587131636,2.87098016001393,3.56261319195021,3.9747141700193,8.87332809737459,4.15942715561192
"1696",2.57965214666685,2.7805697032978,1.77867908450652,2.76359419148019,2.18393773831713,3.71925184830384,2.36546325465795,2.10655327697763,2.16524059562969,3.50916309142463,3.80123160159314,6.04464486186487,4.00910737734341
"1697",3.66497064590479,3.60034437664297,1.86803431835174,2.38549890651783,2.69389988922432,3.22954033943058,2.00146224935362,2.43010093155582,3.22493543370662,3.5552017336289,3.80044885879796,6.13790599043915,4.00380458257366
"1698",3.58326112028953,3.28521154751022,1.26502060591946,2.6968783314716,2.574587823489,3.32704833941684,2.94184200652106,2.5565087202802,2.60669836572163,3.67097837320909,3.73185809181816,5.44291144837532,4.25218621849836
"1699",2.84401197809091,3.99017509689077,1.15465683801522,2.33472855397985,2.49923859395536,2.94261704737789,2.66611571056647,2.00316144732984,2.55405281784057,3.31395241184498,4.26772425355367,7.09004242161434,4.65500553050131
"1700",4.05048740933947,3.86826525053901,1.77469056618518,2.66965433048285,2.77742264847062,3.19217196987201,3.13720455569623,2.47027909465712,2.40309438663503,3.56761758751975,4.00729848743802,4.73677190973537,4.06439871479436
"1701",3.60451887103297,3.86941293302944,1.1155758085023,2.58743015684567,2.53863880677792,2.7536976904891,2.82272185554667,2.3631768543346,2.72048943640316,3.50535377570833,3.74509312805652,5.13733322548305,4.52716242596525
"1702",2.77941017759489,3.10965716118808,2.58930649112455,2.47324274330707,2.49852601814869,3.43238541698553,2.6912945148527,2.37264392442587,2.99946938127309,3.39606157260232,4.29723253472853,6.80154018337271,4.23612214912571
"1703",3.61874582669041,3.87655317821445,1.11878601881723,2.5816068034684,2.53886006583021,2.75063288297529,2.80706889709575,2.36606013057451,2.74684070453208,3.51444382860001,3.75066374471189,5.15810561154392,4.535037399287
"1704",3.60105219505748,4.03777439479848,2.04946570863936,2.66926315246051,2.81941710168258,3.34179501982465,2.46200779736759,2.41880103275846,2.49466945330189,4.15026638176987,4.35410210708079,6.1753437917088,3.96551445977066
"1705",2.97696560533613,3.21843005561712,1.48278818558995,3.03280325581696,2.55356698426107,4.13276857832142,2.37353512827318,2.67183029302979,3.4943122307801,3.52542814032864,4.20824635940754,8.10950678025327,4.34812358289071
"1706",2.63789344541633,4.60661562247865,1.3872583669045,2.67597967236293,2.66963671758798,3.66858554112862,3.05305749703353,2.79708117595926,2.85768717861535,3.71127659576767,4.04820141417859,6.40887019067385,4.50047280816646
"1707",3.52665181974251,3.89967528766347,1.16650341493497,2.57990848182934,2.58140232637483,2.73248610765986,2.70828917315924,2.37135551001908,2.68922558626562,3.53258065951574,3.72513116966927,5.10562056227508,4.515128806595
"1708",3.16207630656131,3.41322610070755,2.04298456790913,2.55860280890139,2.5319619509083,2.75107944731144,3.32629614741923,2.39508934114335,3.17197474328454,3.57525935450583,3.9872134730133,4.78779854038897,4.32600640605868
"1709",3.60029944391479,3.86413114562362,1.15067605126855,2.58268114942241,2.55447536012262,2.75869363289187,2.80584332459475,2.38894281894164,2.73439369258937,3.52115229247303,3.77344529184243,5.12752321591414,4.52879432663614
"1710",3.33229948549253,3.69241853703344,1.62673741600814,2.65627566385597,2.48770331104903,3.03143773753459,3.39482168969066,2.12969685686326,2.63635288188775,3.47295235784805,3.72706033639234,4.57444547173476,3.89864449201514
"1711",3.64972500327487,3.82031213883213,1.15961872529078,2.55325457025806,2.51278385598951,2.79206790553189,2.83241895648117,2.39872317122598,2.68829946375627,3.48748469457833,3.74071211091321,5.27290872278643,4.4770578598485
"1712",2.06631270944681,3.33902959020599,2.14939873569346,2.45167053497772,2.52677873674421,3.23125607401787,2.2090057813138,2.03617202474002,2.38481808857318,3.68173264625753,3.69208872029554,5.16235173840796,4.03400510444255
"1713",3.10378888010615,4.0027755267526,1.96405124517729,2.49455249161295,2.95832592306077,3.25502893760883,3.93534619417372,2.61559087211154,3.26160951344106,3.7012495708527,3.7988299902474,6.24451417164452,4.08596409581963
"1714",3.01859883240322,3.78138932761154,2.15475574679535,2.21166447327466,2.8769448468698,3.17551146069879,3.31844152289373,2.78368641559493,2.20696962293158,3.74815716077719,3.88850599238484,6.29677741145924,4.6508109273868
"1715",3.62056660531494,3.90304177293945,1.08801030068512,2.59643432261232,2.53524875837899,2.72256049267512,2.82198623476393,2.36518698206724,2.73678918718617,3.50149110400556,3.76181337550901,5.11274320239229,4.52317070324468
"1716",2.72370422435876,3.30316850347008,1.90474449097969,2.59389213056824,2.64047116129167,2.8333540878947,3.35922752459461,2.50476403319753,2.20682531081504,3.53870538434613,3.64349108028404,6.18431764377675,4.1200138238504
"1717",2.5422617177368,2.65698903606726,2.35657041286115,2.60110351669969,2.3656184915527,2.7628749549447,2.77694855705701,2.28212092615734,3.19518674872728,3.71225805963355,3.95317143155792,8.45075282399912,4.12542008539361
"1718",3.18148105822522,2.9066218232706,2.41784664562074,2.49549883240228,2.73540481573571,3.59272969682831,2.67031572942706,2.01263418514192,2.04616607342259,3.39930188155462,3.99212894176366,5.4281604517979,4.04307235666002
"1719",3.63647525077347,3.81099799472239,1.12893220857776,2.58089936808366,2.53871726084089,2.76077086489625,2.7706448309126,2.38021681024638,2.74540284366423,3.51980742304974,3.74278164163831,5.13346630079485,4.52609204913824
"1720",2.64135423907428,4.08633613309291,0.894719006082032,2.49564258693551,2.69128715217881,4.30380251486035,2.32621782491983,2.44111859397213,3.0987552546786,3.22402024702691,4.14029554010226,6.79015675927987,4.45915306691493
"1721",2.38917030123931,3.48166490387565,2.3036573283754,2.54742371953522,2.66653569386223,3.6310868718104,2.89307702052943,2.86121796151296,3.09541987611293,3.47109606979918,3.99446675137897,7.04359188782377,4.50943737423977
"1722",3.60098615351921,3.86165691227718,1.17078113092987,2.58959432237505,2.55644470911018,2.74736995065559,2.76830101406145,2.38279337734072,2.74344011149785,3.52683319678228,3.75985067004472,5.14544684679624,4.53334890974003
"1723",3.59358048129595,3.87286450477816,1.1170344965482,2.60636248517156,2.52924092595454,2.78001318331107,2.7958628174641,2.3908771884265,2.73163730075995,3.49776190489124,3.75671487528322,5.20322530064955,4.4797920526525
"1724",2.50554288666635,3.3808678811277,3.06977250446386,2.3653963900491,2.41725263428378,3.62739231813386,2.64794959359693,2.71629513163079,3.69812807731056,3.70706980485525,3.87912533128204,6.62583945366196,4.7776687597401
"1725",2.80734394026369,4.23035038132181,1.31747170368888,3.04611083310517,2.8789489531025,4.21869931869423,3.14234275378334,3.14048735796564,3.28777704105757,3.65852850640566,4.26480092254,6.71091739555504,4.60216483389268
"1726",2.04350350219041,4.23792162779645,1.39001508666677,2.30251340505362,2.54158342407579,3.79031200601539,2.79935547312729,1.75717026143378,2.23803194400791,3.55857449120847,3.78483362622669,6.42293460984393,4.79182020115924
"1727",3.56589874085429,3.93304192093586,1.11386690130885,2.60137035389778,2.54164480365222,2.78286146185853,2.78337242163191,2.40085891144014,2.69732804658219,3.52135911257269,3.77301427990344,5.11386648710748,4.4686968602038
"1728",2.15513885924274,4.25561030970011,1.67116174102162,2.52041219863744,2.40112232295736,3.19893242948122,3.37439389436578,2.63050695174609,2.02993020353556,3.30908106997236,4.06143880228192,5.58649249608549,4.19296604627506
"1729",2.34378326663802,3.34348755132439,1.07977427710604,2.49383201798046,2.51826799735394,4.44116043903901,2.92788113632528,2.48182261854365,3.88385302917959,3.79163777288821,3.82321104516579,8.11342449055839,4.25498742666515
"1730",3.58652974794087,3.85247093284909,1.12501219904122,2.59449465788575,2.54069657312879,2.79415015664069,2.8091013596737,2.40138083133621,2.73766011056906,3.50649931655438,3.75081632360433,5.20157080435707,4.47846339628997
"1731",2.57171666415726,3.88263831891668,1.57735106162996,2.57414632761605,2.55845545922732,3.51393137060503,3.01956899248182,2.95476139388051,2.7838334064914,3.4976836987235,4.07356430820034,5.0995572511621,4.27784195423732
"1732",4.15085359514834,3.99071387752286,2.4925568075743,2.74398613951212,2.8768874524639,3.81961013759416,3.12197370878287,2.22527621997982,3.18964628799111,3.64175484272006,3.93659452682958,5.82158868736894,4.48194492729245
"1733",2.32350308465777,3.49088309991926,1.71650430916805,3.00622966699728,2.61491620718501,3.59204494083646,3.39608736748184,1.90844227383577,3.9415197757539,3.14987791556063,4.07883416290801,8.48500860312772,4.60087052243376
"1734",2.32136425494715,4.45728362384457,1.3801703877056,2.19048379056417,2.73766075105137,3.45605201948784,2.5331207257532,2.89777681588674,2.84510801329959,3.6393214710568,4.22998825644152,5.23145126783912,4.25148958131067
"1735",2.93359623711334,3.14365975084301,1.83395863209715,2.90527513733787,2.77207434901671,2.79600684007309,3.50162149050839,2.60256559261087,2.9700817813532,3.76696460804085,4.13893849038639,6.50350701389514,3.92800195508952
"1736",3.59358048129595,3.87286450477816,1.1170344965482,2.60636248517156,2.52924092595454,2.78001318331107,2.7958628174641,2.3908771884265,2.73163730075995,3.49776190489124,3.75671487528322,5.20322530064955,4.4797920526525
"1737",2.56157865112312,3.47012929798711,1.51831393803149,2.45680878030929,2.63838199166923,3.46789996065171,2.41662758871112,2.39432610973518,3.20452187521943,3.47396404499186,4.34691522589608,5.43808815481254,4.33801555767154
"1738",3.631951488453,3.86362218865498,1.07173442918261,2.59401432434747,2.52385018372679,2.7826120548378,2.78574393005046,2.39358536147334,2.77330088498637,3.51183013847663,3.7642225335042,5.11337776367622,4.51085447169808
"1739",3.55496556802229,3.86276894658477,1.15098811899152,2.59298249831724,2.53058630149361,2.77783047730858,2.83313048417766,2.38864672085063,2.72503348492551,3.50948663944188,3.76662760825956,5.1700047422779,4.46452849466974
"1740",3.54240107449685,3.90842353589121,1.14073483777786,2.60408485763899,2.59021905129169,2.72910190347293,2.7299511946522,2.37868720689585,2.7019656095472,3.54448700323486,3.72786971003522,5.09389435571924,4.53728069090296
"1741",2.90599684113397,3.0628907549973,1.7799155147316,2.45257621991396,2.85080694311236,2.11914987920764,1.9447709049025,2.65430055471901,1.81815976567108,3.28500020085367,3.95746871993506,7.73617033477527,3.9423886999884
"1742",2.62869506940817,4.06076134859259,0.79643039862912,2.55624594067912,2.67323126027803,3.55529528018085,3.28357368100038,2.77708395836894,3.02935924389333,3.71787883172714,3.52345517415774,6.47037949089907,4.39917353792857
"1743",3.20007041662107,4.18550754394178,3.07548202072279,2.21121478982885,2.63129737858762,3.10764112267793,3.98345823367259,2.85871872023995,3.00272961135701,3.32197420560301,4.09634175983495,5.04473083561685,4.30468324075842
"1744",3.49632767338916,3.56016986978084,1.11629258185913,2.70895603872183,2.74878780024243,3.99123522467375,3.72561118241693,2.48568111368508,2.81679105690444,3.48393283082963,3.76255316188259,7.3521545845417,3.98445945526551
"1745",3.6129554092484,3.87076218639588,1.11957190432775,2.5807974383434,2.5341940132685,2.75285919654245,2.81551446277916,2.36917011383979,2.74060806286576,3.51499927697969,3.74866850128915,5.16638059599896,4.53596432582734
"1746",2.54391690571792,3.83111752244664,1.85814332801396,2.02947835472589,2.43647506021553,3.0749739732709,3.09454787060164,1.92691449021413,2.05384014845907,3.52102829459288,3.79838909580803,6.17565095833662,3.78495604611581
"1747",3.13625857287718,2.76824165327317,1.76325936542474,2.27683148694157,2.7798225172673,3.19459606042852,2.83376864444028,2.33622052055897,1.96429302537122,3.39337418878209,4.64946281588191,5.30135058911877,4.1786880552603
"1748",2.66776290597107,2.80230854879626,2.83884760128732,2.34002622237193,2.46156828559917,2.43914976885727,2.86149756604232,3.02268947213804,3.12007046303911,3.76338027196328,3.5142554803033,5.64525086668604,4.62313930322525
"1749",3.07960791338728,4.29521995523695,2.50616963182633,2.63281286479395,2.69510623806313,3.59369319150723,3.03574244527754,2.4996826546989,2.43134127920294,3.41569852427818,4.36588594200344,5.78258000015404,4.18375741447973
"1750",3.1958039969517,3.87399262291406,2.7689302110688,2.39993920384734,2.58832223314786,3.67322280162038,2.79019858609855,2.28638642319743,2.53416887046123,3.37898986165353,3.87204056784067,5.82773591455151,3.91688138600974
"1751",2.44947826420271,4.83932553481422,1.81390788122239,2.32674543180327,2.88729449035886,3.05555208639073,3.88640759279943,2.54559319819451,2.35230640939507,3.50351671244428,4.01894879395724,5.17939547692328,4.34247409588581
"1752",3.16562032370767,3.62338927969084,1.51822589192995,2.41530135147822,2.66422080687606,3.28979858993383,2.63807481662807,2.60884787216268,2.47792031506686,3.21909639100147,4.56844585185988,6.82984027679354,4.18232802684436
"1753",2.92633213147654,2.84094159577245,1.45344964306357,2.80417219941893,2.46426602585603,2.67210218619623,3.57844343203119,2.76967681860278,2.72872675179609,3.18497198833481,4.10842627062125,5.8148876429488,3.92643669512698
"1754",3.58188918133901,3.31288756524224,1.26436468780863,2.60745345824553,2.62762527503485,3.18606739753119,2.9980878835782,2.45483497906517,2.60294255316011,3.64842750363888,3.71411932526352,5.27402794440115,4.2481782078333
"1755",2.68407522695889,3.16519981245914,2.31854811927907,2.66145901714236,2.51998763970327,3.44460103486726,3.23082442005463,2.79588873956156,2.33785480489597,3.7188205218784,3.99951475871616,6.31828989707999,4.60614212425091
"1756",3.13322428174109,3.96819562831715,1.51640980139001,2.83495991609577,2.9521593123356,3.74012559158364,3.62218913921936,3.30844686943394,2.32351641651929,3.88388559393238,4.12305841467338,5.65396210213987,4.63056350275126
"1757",3.65781973172608,3.92597602804371,1.93367650897765,2.66951162038259,2.46734654824705,4.15324985544544,3.1286943745274,3.41504123798593,3.04252638647398,3.96567235619826,4.03031298114335,6.05556021730104,4.3053196084885
"1758",2.20889424619825,3.26723161392577,3.01732229550712,2.4370785254445,2.53116611970734,3.33879892046136,2.91109968645418,2.34567810158241,2.3742339910912,3.51922560319743,3.5625692894065,6.08863207817272,3.94801662729947
"1759",3.01940006219506,3.87422715853269,2.16785242691819,2.63057029334597,2.63453842585166,3.10686287302569,2.79079976997691,2.18878862480954,2.9720815830364,3.22404794383905,3.88611840344463,6.20898927267915,4.04974992963756
"1760",3.08757546555935,3.10235005242816,1.87806225862447,2.44149078832055,2.56455140916019,2.74896324204066,2.77489134800124,2.29064828117471,2.44777394866063,3.10887177832005,3.81150985630438,5.81634218223527,4.01507394638841
"1761",3.58974348373262,3.84543676015002,1.16308173192458,2.55206373532188,2.51542239066031,2.79358021948754,2.79645946428751,2.39489972810803,2.7058573016411,3.50236111366445,3.73081833469299,5.24537354090759,4.4752806677014
"1762",3.63517911395614,3.8433035207169,1.07895196632708,2.57353133262466,2.52500275634701,2.75551221347344,2.79773139238002,2.39092592306211,2.76206684897022,3.5212185669872,3.74814323126423,5.15006151777933,4.52882332419516
"1763",2.65923006609853,5.1307456228003,1.51856144796608,2.99583366283751,2.75293498775006,3.45605461412884,2.46663086568852,2.25520215615797,3.20846633054021,3.6597437230628,4.19687526852974,6.76906126462534,4.48261899088359
"1764",2.78979597596934,3.44159622545714,1.46319394086938,2.48951542046402,2.09149336892926,3.33065998654791,3.22952978221544,2.65173172724047,3.03979096551223,4.09840904510941,3.81351891402113,8.81169639309302,4.06525133414233
"1765",2.69634722224912,4.08492033484269,1.63047490691681,2.61950680006772,2.57823586351249,3.40866905467672,3.10796597504453,2.64400038739033,3.758196683019,3.38468184145474,4.12370970500668,6.72171783767589,4.76360684044285
"1766",2.68436919369683,4.12853418676752,1.84498637194588,2.80030733246978,2.67114009160913,3.16236982613635,3.427576389864,2.86029151592937,3.66044514033132,3.74501202441655,3.98300948135133,8.12984051629854,4.30741623470263
"1767",3.63156381786007,3.88534121275182,1.08649176937205,2.59817375354018,2.52945349867215,2.73148553150179,2.82588687665588,2.36327977028706,2.75623632159389,3.50801326982521,3.75953072114245,5.11672202319138,4.5042699232424
"1768",2.13679460980095,3.05835266665402,1.47650299992133,2.44481469307378,2.38470880851961,2.93414961999093,2.25138565568548,2.2407094754493,2.96726186002626,3.06388015991478,3.91900161838338,9.05925561886156,4.22364641602777
"1769",2.83435470790763,3.88330322022141,1.23476837465481,2.5829846462536,2.55109889764425,3.53297180613093,2.0539666718918,2.11342334781508,2.56147471195371,3.39973116285698,3.76873135690544,5.0748871731932,4.05525482998665
"1770",3.1107268941361,3.65837741592213,1.31275837271445,2.37621270202051,2.49935536265968,2.57550245423369,2.6913380280633,3.36162315526118,2.707973461775,3.43287914742906,4.29604955688834,6.01551431281745,4.41959738083865
"1771",3.5854303117341,3.27053760830242,1.34951952424312,2.70890392520763,2.59509162592612,3.31636567218768,2.98142198734314,2.4727790570615,2.60306766738377,3.7197299613871,3.78808014119817,5.28754248843772,4.22967468399566
"1772",3.13102148599533,3.94239977524579,3.08448189165856,2.6784431049986,2.69986933391555,4.11035110777908,2.77495128692523,2.83944103947391,3.28110138287636,3.37255109572825,3.8255355896632,6.31480661848437,4.85263007710502
"1773",3.32653239513645,3.17212516285626,2.47069413644132,2.66688043517881,2.42584064540081,2.76562461221435,2.94883861665611,2.28793440173807,2.53312864400449,3.34663667830882,3.92249975247573,6.03847382429305,4.54870715647694
"1774",3.62670168566017,3.65751352268075,1.29151755791932,2.59292986350989,2.53497828113994,2.94445980496329,2.79313268204899,2.37294286725579,2.67817763374081,3.53944854132733,3.75979285827589,5.24540562749901,4.4167567050363
"1775",3.03539623495139,3.90682685657317,1.65312770509199,2.33695887743036,2.62834615384634,3.90106862268704,3.11140124386029,2.3018383014597,3.00872730829315,3.41194967065156,3.92426794897684,5.49520133668575,4.04687314945421
"1776",2.86362650700131,3.85832034660182,1.73824837146832,2.39549298342821,2.8648070591369,3.15702554121797,2.40293670624734,2.44658715161687,1.94000049386261,3.49985460202112,3.9782902653293,5.05663524112144,4.50694692162735
"1777",3.54598743240038,3.89898744242927,0.998635961162215,2.76093841661645,2.46573046805416,3.73397054829811,2.80222142497032,2.36510895644939,2.74589931212207,3.6135882077078,3.98046600171177,8.01426864619209,4.23000279436871
"1778",2.36199367691809,3.64698360347948,1.39375889450629,2.26350116395966,2.36003150505008,2.30992589860358,3.46769701444868,2.26302280678618,2.20472318876349,3.93027289760033,3.87234642760378,4.96091365057508,3.80096563315727
"1779",2.59069878781309,2.44245473215851,2.07065037870426,2.90385627503229,2.44614051510364,3.78068034554576,2.88213343964966,2.54322364551607,2.69071791259855,3.04893096348653,3.9056314661024,5.0284354225664,4.60448295062867
"1780",3.16141257215335,2.98191170447451,2.28886146052941,2.99106874870571,2.6969107282533,2.54049501554013,2.04449780936331,2.74685487378582,1.7179674203164,3.29768211340812,4.12154255201809,8.24222218007131,4.10716384247721
"1781",3.56591340366196,3.93558501149014,1.10108577339684,2.39395631651469,2.5126644164612,2.8998458128802,2.8951029118806,2.34993192824194,2.75534805465157,3.5859563403607,3.80268868362744,5.31606508982959,4.28362853189971
"1782",2.77279022533446,2.78236933394014,1.67436161836266,2.48611752282797,2.86360406281305,2.09755333630196,1.91816260959518,2.63960125269015,1.8302674598083,3.35044643065916,4.00921111084289,7.58425720759534,3.89595074620788
"1783",3.50261839382985,3.88470888151857,1.16720385707653,2.57669571191666,2.57555449244427,2.74018156863725,2.72451289938227,2.37749717316554,2.6763186440611,3.53148413433624,3.7423948173784,5.12059451360795,4.51676749826488
"1784",3.62056660531494,3.90304177293945,1.08801030068512,2.59643432261232,2.53524875837899,2.72256049267512,2.82198623476393,2.36518698206724,2.73678918718617,3.50149110400556,3.76181337550901,5.11274320239229,4.52317070324468
"1785",2.51819406808837,3.8579800346528,1.48129847976594,2.8256321876172,2.4704294098274,2.96230339907843,2.74383124369301,2.35425469539966,3.07475803480434,3.58243946381073,4.03932248903242,6.28596121195298,4.09118484411445
"1786",3.63336656976195,3.87479393766883,1.07824545745701,2.59683737758097,2.52412020325738,2.77724206614831,2.78191373313306,2.39063599474262,2.7625580204747,3.51077195523993,3.76763496684966,5.11058638441764,4.51264345020671
"1787",2.82610540539615,3.45388847580675,2.02144349413022,2.36004858629811,2.88565453107755,3.66592356396177,3.28102425670802,2.43292266397409,2.41893959744371,3.34699206977926,4.25057020561792,5.92936338107264,4.35560555177382
"1788",3.08461674900352,3.79475125456241,1.43338430342498,2.61288180564388,2.61543369568709,4.53189217124897,3.61380576567932,2.15455046600061,2.5876814611313,3.85864278252586,3.963097239256,6.57253548728972,4.29455073527662
"1789",3.21298785423724,3.39796436705698,1.22195033833889,2.51051438615378,2.34473785191629,2.74760401457686,2.18862769519906,2.65218338355453,1.91066587705887,3.76484709344869,3.56591085564699,5.80996247693546,4.28356442938717
"1790",3.53251067988685,3.87573961872018,1.1518916244268,2.5660900366942,2.5678450830316,2.69592347293429,2.75057134605041,2.38726844868709,2.69987325470141,3.54263677944248,3.74089490772874,5.08921992160306,4.51136255183446
"1791",2.85134941663482,4.03372699255937,1.27243091975578,2.243022521958,2.49261369164207,3.26553175958327,2.74383848942901,3.1464415153705,2.04142397327966,3.61118144442388,4.20830497611058,6.67121505091018,4.18700512793465
"1792",3.56871805154566,3.85749149684249,1.16204637058274,2.55449202552631,2.51522989648937,2.78659454353966,2.80546860045736,2.40079772897885,2.69062150706932,3.50666535694622,3.73557444807094,5.27356332508873,4.46803676902114
"1793",3.51346012745319,3.91566762178105,1.1656283096801,2.57856324459331,2.57976928249058,2.74785689222176,2.71689224076047,2.37988531418297,2.67035049466382,3.52569421816764,3.73094036482658,5.12636606827906,4.52901800733982
"1794",3.06438476849528,4.27558582564211,2.2425185113322,2.25678044039598,2.6073301547727,3.21471556665161,1.9932016910425,2.76566674664192,3.94633349195864,3.19207567764277,3.67121738558237,6.05005411717024,4.45777642690499
"1795",2.21532345188318,2.92386616219551,1.42756979855093,3.13916617288972,2.44010411241057,2.51542084551858,2.27866603962836,2.422892428884,2.30872207317444,3.5629933448792,3.95593560808623,7.02985618738325,4.10033261367057
"1796",3.00739882295349,3.84580108640796,1.71953900410855,2.23408098080898,2.64471795369038,3.65280872856997,2.84397019540147,2.47092564390924,2.76136754079629,3.26238123958449,4.04275146474338,5.6176150608823,4.07792549261718
"1797",3.55946820990311,4.37799543170704,1.41376439889225,2.67231013042824,2.35292118537896,3.89412586097741,2.9014092320414,2.75450607287505,2.45669912822589,3.39690518478029,4.13678142167979,7.2341744106972,4.33995099876035
"1798",3.48370912138291,3.81543856544086,1.11681351468266,2.53317994582705,2.62001112276818,2.7687627552703,2.69974349709318,2.37128630044423,2.74777484903026,3.54727416986151,3.79970872090077,5.09593839530581,4.49638606054358
"1799",2.74130986881806,2.39517031177178,1.65546879372105,3.06653792843741,2.25674534773434,3.27601552848419,2.26621479953147,2.07193698385036,3.18659617418623,3.74239740181014,4.1956218441675,8.0259541606718,4.05663777162647
"1800",3.5462264580958,3.87801864967734,1.14557730579008,2.57042430297369,2.56614935905538,2.70860657483743,2.75395400856814,2.38433431478584,2.7020511691225,3.54299652992359,3.74294523320997,5.10550246159611,4.51879914099743
"1801",2.25423919237134,2.2072577483946,1.50113764505084,2.42914222815911,2.56753588898574,3.70195568462092,2.28079214206409,2.16533342296734,2.43124962827242,4.08815698690458,4.26354528444307,6.43692354853118,3.83159260207153
"1802",3.66063963491641,3.54829204208362,0.950377321148841,2.4112647950011,3.05926097259198,3.35253835034868,2.66536636272268,2.12417539344172,2.79499662677663,3.52426143562988,4.12181873513134,6.15511887313096,4.03166581718955
"1803",3.44211131348744,3.4073667616172,2.14547430265341,2.26859818209085,2.68438104146219,2.68697276289355,2.44750770238922,2.58156765485109,3.09747998398646,3.33486275501446,4.11545626878176,5.15784526341499,4.2582302905484
"1804",2.6753929674237,4.07622475812759,2.15229809754782,2.54323963410716,2.91783653989174,3.69536564150672,2.94995031457562,2.64493111309569,3.60586591292921,3.79582720085322,3.94235234261037,7.8177479482965,4.8129592827837
"1805",3.36203056645673,4.081766391026,3.2708455527396,2.62736334089986,2.72920114610211,3.0900772908979,3.01290164711637,2.83464424890798,3.38690714233814,3.61549598711488,4.24277466107478,6.01235892961687,4.18024144906696
"1806",2.42216533701682,2.60874070537599,1.24658973200369,2.37525576517255,2.68449246025259,3.29013031696089,2.35965801216956,2.28602484244188,3.42238412853669,3.41048208403648,3.85580145998251,4.83307096628267,4.36161841366546
