"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19"
"1097",3.32521043116223,3.27741892401349,3.2693291729353,3.30111478045867,3.20677468472943,3.24804266222619,3.26457530093693,3.23804105101314,3.22373784488206,3.31029738808296,3.24733151743834,3.25667801245779,3.26669770460975,3.33422198240937
"1098",3.12903926209689,3.09371947517494,3.04014935137312,2.91504873156329,3.26781039879448,3.07193865836524,3.72157409768277,3.40898142099258,3.53145549186295,2.96485839655782,3.2920035839028,3.60097144750155,3.91559140361186,3.16597634246227
"1099",3.15945024106229,2.96350389233749,3.24730616887156,3.45955049595946,3.35826188153532,2.7980249884359,3.03692551290679,2.83396813958175,2.96783495549848,3.08824734983085,3.4917563458276,3.7207951639708,3.42894242619139,3.43338185179284
"1100",3.14904398771368,3.44563889152829,3.04526767532177,3.32721390339844,2.90424503792116,2.96677182024777,3.14328527710299,3.13367205934465,3.31645776655792,3.46654371946404,3.27852208614296,3.42414713937881,3.70897908521187,3.45739317036492
"1101",3.71474092987058,2.63354387426962,3.00745119125323,2.77125750033008,3.85185155512779,2.91548442636868,3.24247398019794,2.57123897952099,2.87503916591601,2.77005759951802,3.33915312385087,3.71486900764315,3.53760677037096,3.74617777917231
"1102",2.63660223178135,3.73469661183214,3.67791859763873,3.5245930817339,3.70657106354272,2.45532701195353,2.86915055233404,3.03474123098487,3.26229428149989,3.60604723777481,2.68960384024309,3.30795796734657,3.37347521043714,3.36258041540494
"1103",3.27139608925371,3.87168083939869,3.39930667959991,3.29115009755486,4.22814548396371,2.49719082124725,3.36053248142003,2.44244713948797,3.58115655055587,3.8446579399671,3.47839137264181,3.70644325402532,3.62237384337035,3.76671188917923
"1104",3.56615432361935,3.43573198389754,3.41372532079534,2.80499900018482,3.79730613479183,3.0388286844833,3.04197197148656,3.18391441206256,3.41006655176258,3.8304248306128,3.6522637179974,3.20698458162185,3.11935601437652,3.4813039659067
"1105",2.90356013281965,3.32542738428921,2.58249603302746,3.63289519842573,3.54065883301184,2.68203086382251,3.53660006266507,4.27713016923066,3.03659007150618,2.99504751687264,3.88673059651032,3.50170883310062,3.38284681918003,3.55418876157056
"1106",3.26033827191479,2.52303482336647,4.37745027491153,3.23852984718453,3.29633028657365,2.17297545204722,2.54789985189569,2.78939595155219,3.92943356562715,3.11963311131606,3.14873084170727,3.5294142656776,3.3632263152452,3.26463930755597
"1107",2.87245212564415,3.54899587564482,3.15574708599924,3.24920238855061,4.23380083672186,2.59163485820074,3.00420439995577,2.22865697688723,2.88907453334068,3.3779205002202,3.17394433780951,3.70512513698189,3.2239844831023,3.48260583720759
"1108",3.73407196480148,2.23972283572957,2.69508037770997,2.06145003257789,3.22929965360419,2.47595653739068,3.31709612458998,3.30478158492946,2.6679328547262,2.84080487024165,3.95830722260104,3.48858711993849,3.58430278685188,3.28762191670739
"1109",3.07065021450059,3.43909487244275,3.00549247361886,3.2722837606052,3.3499956111159,2.30054680547633,2.29434611472461,3.37857582219449,3.19621860085009,2.94495404259703,4.15851138691353,4.07769250621941,3.32525663831531,3.40506995853498
"1110",3.05854139388573,3.42988272805245,3.30674599020148,3.19777956583577,3.28396902664407,3.03767897234918,3.17787413647478,3.2875535540613,3.32488350511875,3.42728526780779,3.35012696063207,3.23088981635287,3.14565815384013,3.38163161844263
"1111",3.52837406426716,2.84051267119177,2.86139812986963,3.19522227411152,3.60039157168185,2.82929460050717,2.8538920772216,3.13679253922015,2.9445811085232,3.69856267059816,3.11071725592947,3.55544979677095,3.4469254610684,3.46826794506276
"1112",2.8086934314286,3.27631681177573,3.27934728202037,4.29403681215373,3.39699237604695,2.39603983306239,3.43427493061477,1.83705346259957,3.04895014782079,3.36978323429637,4.77747585212078,3.63767694792659,3.6593070534877,3.34798453321312
"1113",3.11612747852966,3.2204868605416,3.35399404465543,3.36832533960017,3.15675873425457,3.03726420559126,3.55618669724093,3.5602081470345,3.41000210268032,3.11534061807458,3.33700016131731,3.38076029977959,3.51205351956723,3.47538370369428
"1114",3.07243242095967,3.86083616653326,3.10049723699318,3.33519449907287,3.44015519881204,3.11475590353066,3.50723843085457,3.22831336559872,3.30753761259336,3.21286331692472,3.15298662699523,2.97667296739701,3.69508512864671,3.84430330301885
"1115",2.7272174472982,2.79852616070028,1.68466290358297,3.75448668869242,3.66568866581443,2.55213756441374,3.06794763189703,2.94504518376178,2.71507586798782,3.86720623109235,3.1142976407506,3.32622097535273,3.66305511530799,3.61186473758359
"1116",2.88248509822425,3.69504361042625,3.67537204339488,3.63092509692725,3.31586040208459,2.37210710003147,3.56663222740457,3.89013041073712,2.98604960188227,3.33435570208791,3.33778164529078,3.45607342260722,3.7175661552957,3.74909417488301
"1117",3.19768294640587,2.74307195495649,2.67750247929495,2.80645939108111,3.89256723953057,2.97438900899661,2.8784872101451,3.05951805317289,3.59532705709583,3.69148995951733,2.67464204278967,3.81901045328035,3.47738916525475,3.17302188035167
"1118",3.36529030887141,3.20794271357206,3.05229663088113,3.37749058997275,3.07379487303078,3.02803399914085,3.08938966144118,2.96836406273719,3.53805749324556,3.26084999920385,3.32387632386486,3.21362782065542,3.32650471152079,3.17841458395215
"1119",3.40871203554667,3.45160015942298,3.12162208325624,3.42163416236686,3.30550894394488,3.37444722945241,3.47124598402013,3.68899023934502,3.09749606231292,3.27793689906247,3.26795198717587,3.26079273255916,3.32043257090277,3.3717906053665
"1120",2.97128890461103,3.58034444307885,2.6678349933933,3.44141989596164,3.24410694635964,3.15126146047752,3.22154572214402,3.09959773714519,2.97748333867962,3.20875467605642,3.2569201513157,3.77398627801754,3.6552738582511,3.66152807643503
"1121",3.14359282492254,2.91712629932905,3.61584976377888,3.329544662808,3.64795936007172,2.98723526897919,2.92359884825313,3.32171596504418,3.23034192078195,3.48235734203683,2.87645859659822,2.98337036320778,3.33672362486807,3.67827770880477
"1122",3.13747869621119,3.0918917275459,3.5071750169563,3.21706914829979,3.47779126771829,3.26070183787076,3.05005732549642,3.08381789311944,3.36581868887424,3.3083512196641,3.06410806582894,3.64899008829721,3.24255631680475,3.58332232656758
"1123",3.14231485174129,3.22217992450805,3.09079980487301,3.51594110812636,3.22577810369899,2.85136031083676,3.69997831986809,3.21759999894039,2.56744656094989,3.40172653557509,3.36111914423376,3.31755802904452,3.08706615731277,2.95598893571364
"1124",3.19318806965145,3.32899769497896,3.04445846668284,3.27690567512818,3.1243743038179,3.14497532533144,3.39620676694826,3.35683064753952,3.47975762654402,2.98444596541329,3.00053158046223,3.32022184746724,3.3884771813943,3.18509067638883
"1125",3.44068132382751,2.75678127595038,3.35963475599239,2.82704043851526,3.67124679694206,2.45116544566718,3.38573940756747,3.53829826006456,2.65816001202764,3.83966222946436,2.72456474709179,3.0665942032592,3.52071899849921,3.9717535088458
"1126",3.28171081196163,3.39878533711384,3.41928103504398,3.14909879543378,3.27698644356256,3.16451508422133,3.30279890315609,3.30023013126589,3.10615378724404,3.55347396395698,3.30693858626395,3.49160326764544,3.33549792268544,3.26630373408787
"1127",2.54510868787603,3.54393359197885,3.87234784165217,3.16098495181983,4.51969410363381,2.68129482534918,2.45960740672977,2.4165587804097,3.38110081102441,2.97885612401307,3.29147862581959,4.57817554533125,3.63547021362102,3.24190651136087
"1128",2.74557812846635,2.9941601920044,3.23620068574596,3.26102056037501,3.52345715793552,3.4554868374419,3.16088689977548,2.895053439113,2.94525678725733,3.02156979705682,3.16780780852449,3.0971801267701,3.50778129385189,3.91372668873889
"1129",3.09059422444193,3.30789090511437,3.18495520035914,3.34894911999878,3.42959305592977,3.24676354575858,3.43564755736888,2.95145853703241,3.10418250585763,3.19649499726053,3.4240441209166,3.32413307866665,3.29115766999613,3.38821670505822
"1130",3.10864560588457,3.28732849323385,3.35111065751384,2.91099940915557,3.63370446302589,3.02775504105199,3.41044245821849,3.35835914985199,3.1024877021719,3.07475759648571,3.13353373852227,3.83248336270007,3.82404201391211,3.59369282632603
"1131",2.91644081276995,2.91703939583867,2.78599697878142,2.51862518744272,3.05869700840125,2.897077113193,2.83137963007537,3.38479306866191,2.85455484443255,3.2365803184523,4.26715503808871,4.41847199438102,3.42764252509644,3.45787223133683
"1132",3.59363762622514,3.16294569583729,3.8367431240053,3.50465990855816,2.95784634518912,2.27131973163163,3.63943069510819,3.31176946128957,2.89797327140804,3.55240618065884,4.05304972068352,3.39837727186492,3.22425087517285,3.16765527913524
"1133",2.73476124590326,3.10261617436268,3.14258283885231,3.54359242943022,3.70918201749854,2.45658289328512,3.37775541674802,4.15097148911014,3.7301430946993,2.98054827466229,2.6913520045574,3.65884106560548,3.28196268837605,3.36893046179533
"1134",1.74245382092988,3.23747056860737,2.57816547056188,4.01085878976517,3.59320150155699,2.21531560781846,3.10105072018909,2.24178960659306,2.52150123299412,2.62450381349893,2.85272780548935,3.67402871346911,4.38349597475131,3.7903201640357
"1135",3.55087062908523,3.45042665393308,3.20191474481398,3.0958839986884,3.26197566458586,2.31172299622832,3.3055623204486,3.53700824092456,2.84840157176435,3.8441616930659,3.31954781929201,3.59702937901943,3.7188057170615,3.90614453946058
"1136",3.24612236170477,3.23795114301862,3.2673405246726,3.10196468989064,3.29162220579217,3.18529174360491,3.2733156420991,3.40675325751937,3.36711426679607,3.20718261619262,3.36210588890571,3.35765041269517,3.10259741621125,3.18559392567114
"1137",3.20086470470967,3.4588401486862,3.80331440084547,3.26456461335997,3.86729472643537,2.52623249987213,3.13938892617776,3.11004046491856,2.53098307780145,3.11738977826548,2.56050276476958,3.59387291260957,3.38725116936917,3.49195818633163
"1138",1.82861398410879,3.36613387055771,3.09031791695006,2.74331844245018,3.61429284453125,2.56321408275816,3.13724895964283,1.85356549760286,2.4734666726581,3.4710366469155,2.58821808982606,3.32665647178237,4.25156307871729,3.89195207704939
"1139",2.85971798900518,3.49718650496393,3.64841862555192,3.33226550510119,3.58552744741104,2.3102930707468,3.24385031928759,2.93739099362109,3.74386229209944,2.96168211267431,2.95923989992159,3.60510041725372,3.40550086771694,3.64913512630128
"1140",3.27055575617649,3.36664119694062,3.22576786740011,3.23224515146376,3.3834319279616,2.97896641550268,3.15798007552768,3.30239210976498,3.23157805931241,3.14582624554736,3.43140009966708,3.27246960084605,3.28759030492105,3.40236624841444
"1141",2.45626463526919,2.95638583685942,4.01601880812095,3.63666383047688,2.78288082401189,2.03031962062657,3.40213345573247,3.03402667790524,2.87750441044458,3.56034479344556,3.01446689229464,4.03530400218186,3.37015836587972,3.50631425541309
"1142",3.31863882552535,3.19544960124429,3.52919179126379,3.17200247825461,3.11942943068548,3.35762974039503,3.37030072513875,3.18335589351673,2.50745317191986,3.18655045323661,3.5230767626338,3.43914351184069,3.52988521998768,3.59209315055297
"1143",3.20972794402714,2.81364612460161,4.44529453128365,2.92367265055466,3.16405664537628,2.5888177254215,2.95973666006864,3.58126922670779,2.92651471141701,3.35982523742167,2.92374499973675,3.41314709143254,3.29790223796762,3.71130788627935
"1144",3.37996730992725,4.10260652829024,4.37548533336612,3.70397889152499,3.51760776793477,2.60754249874841,2.03220487728362,3.47348411015076,3.51623979218361,2.42779491969931,3.67158130444605,4.51744660631237,2.83635871572569,3.36386439050858
"1145",3.30897984733039,3.11971210258616,2.68232794249208,4.5480153480834,3.14989265394199,2.09003299663439,3.04619515617652,3.34544747079755,2.66371610052543,2.97120170853107,2.84910766190014,3.74402206011309,4.16587836278365,3.07995938705379
"1146",3.3003849727132,3.81932916906591,3.62411349310345,3.05072488823966,3.02316062925886,3.43669398506721,3.02776066318037,3.68842828996708,3.01660046693721,3.57099872656603,2.98755459917167,3.52893437504922,2.97703759018883,3.92276635098253
"1147",3.09117427536264,3.02628349253559,3.13020613062142,2.95382651911612,3.28136742332867,2.82964065202389,3.10900502793594,3.7443047990654,3.2173572576432,3.09151136763903,3.64784307089224,3.17629246598127,3.31482719745587,3.33874686960273
"1148",3.20426337142384,3.06223454932325,3.16784368509326,3.16004297141996,3.09285831228993,3.63814839889025,3.36451388932061,3.17937013077733,3.2452444380941,3.42493190599719,3.11205508141199,3.18718615908407,3.18016304890134,3.46888566555708
"1149",4.34024197849945,3.22082711009117,2.36749380958232,3.63628528503318,3.23034489348081,3.20276226074205,3.56464324483244,3.33470801945874,2.5606672999124,3.44098497600761,3.64914145389653,3.82456761000791,3.8374998692386,3.25884869126254
"1150",3.33012092337553,3.21402436877735,3.26441736848665,3.37996956985824,3.14069149054793,3.2370226781558,3.35244475453939,3.3324437783764,3.39793727196007,3.06657023324175,3.33470833827169,3.28378164894034,3.26983972388799,3.23660739917039
"1151",3.16981480915108,3.08730511052423,2.76566837777135,3.23864951165783,3.43989044374123,2.7327844132852,3.49203298146868,3.9343861963529,2.70967482013985,3.53454379993726,3.49979492328451,3.77456651608034,3.14610818740273,3.07467468840345
"1152",2.57235630966992,3.27380292271304,2.72435627441914,2.72042982281552,3.11449620029067,3.01387663708677,2.32107937489433,3.16896744294245,3.63321709026147,2.78006895548556,3.14719206722487,3.12325713488955,3.48839544767384,3.76495282463327
"1153",2.6359185339765,3.31953649698097,3.63950460926399,2.96344054315914,2.91220715150833,2.29087478485312,3.75671369424494,2.51901349107813,3.66921356426441,3.23930939823217,2.7143274009506,3.16960475048999,3.90642316202819,4.14809745294704
"1154",2.53250222565239,3.16892937549337,3.99039258064223,3.32263687762462,3.22742256322039,2.44261855735094,3.40181988622059,4.06209060533886,3.22905344337867,3.40916657841524,3.05299238971058,3.98431650019397,3.38070689505382,3.84684406158633
"1155",1.92872887083547,2.91603601282912,3.23331533229457,2.60557636353769,3.59881749772733,2.17472991283992,3.40502504840336,2.67455725839748,3.10365471786522,3.17698288213848,3.11894547782948,3.51162908973824,3.77313116532399,2.93537816918884
"1156",3.21082712036574,2.76457911176437,3.06191219458351,3.3631286966661,3.08908806573996,2.23683701822928,3.68925331860824,3.10342818406492,3.2357840586196,3.7385653589198,3.83124069375972,3.96196070432884,3.45691249963443,3.29004875168546
"1157",2.96350410925504,3.08329078914727,3.22930864965317,3.52416834727086,3.26340736790031,2.28300437707698,3.33377489362933,3.16718630943404,3.22561165742424,3.33772234480086,2.96528915089249,3.51941878734003,3.55704830941918,3.57018929091836
"1158",2.27151778383354,3.95139839402039,2.55162692214334,2.84178472958586,3.59559974436431,2.10755745642757,2.81732776522084,3.18009150275488,3.69951887624318,2.75456043533091,2.82302833097864,4.01093960160356,3.31980899340055,3.64209392096217
"1159",3.4784510328224,3.41272196123889,3.37994745644425,3.39307333767252,3.4245687985013,3.29325180151145,3.41765351426794,2.9909492951888,3.43703787480081,3.16563863552799,3.1557814037144,3.34047111634064,3.38522339647761,3.70256384770779
"1160",2.58335749505557,3.63363919641995,2.70640427728299,3.40269027201815,3.40772681199395,1.93229933445336,2.65454132486444,3.99955494656113,3.39872969931414,4.11695743659015,3.04289876952628,3.12934718025889,3.2598265045211,3.55233740757226
"1161",3.11637375227359,2.84968020241366,3.11905363536968,3.30408632522177,3.61479747957923,3.00691738934067,3.07443576070489,3.68324380835055,3.20901505254204,3.46128470875602,3.47308099422722,3.16063523687435,3.42265114602049,3.54832168846288
"1162",3.23478569099683,3.25564816165902,2.10779234449405,4.3868396782969,3.7823586707776,2.80940076785118,3.1143464208514,3.62680759229882,2.49260761182415,3.19731942126936,4.04689637825336,4.17656907065341,3.33811311697119,3.61865342223369
"1163",2.97790041337653,3.19476141315567,3.53800547672515,2.64313622892286,3.35017163210791,2.77231311703281,2.97416444084951,3.41770124780765,3.33095469627388,3.13194520997514,3.56342612839438,3.31065884633196,3.58924955767376,3.9769577088185
"1164",1.80490615932031,4.05787895260674,3.4538345787257,2.79340991703351,3.54800636760642,1.96461996591515,3.80120655120619,4.1117996144739,3.85534812340003,3.20191324063698,3.42524888177231,3.86259934100392,3.9080143983066,3.31037250899426
"1165",3.42021677518903,3.36648752639667,3.20544435206589,3.2294817840157,3.28777977529262,3.12529066038079,3.30429290217778,3.35903481177572,3.31687541818601,3.14824574751028,3.36741124782625,3.20302043301025,3.33530570238449,3.3363294006192
"1166",3.25901409919412,3.15399220562933,3.32110095897748,2.93948171613894,3.16514801850663,2.52505649102703,3.44069965357162,3.19783564272979,3.40122966906654,3.76311770770961,3.43754592197292,3.65008077291823,3.94600074331975,3.28685068283795
"1167",3.67012009377505,3.4831538473604,3.0171211890095,2.19793826399502,3.91880477868722,2.31368660130001,3.10542550995486,2.85219174619444,2.46432166908673,2.0408854339687,3.1549548151761,3.78285812257214,3.67025688187957,3.78755801430408
"1168",2.95709753663395,3.50510620292589,3.26345022541601,3.17840388412916,3.17336600878166,3.02201330530037,3.14978009206592,3.27378672485206,3.30427214222843,2.96625675246374,3.33144980505884,3.22303608998881,3.44493451537143,3.74807412820801
"1169",2.91712496669693,3.01248681534567,3.37356539049833,2.78266313671695,3.01334193336495,2.53659343353644,3.56752120512541,4.66387031775386,3.12932208641927,3.18722373507477,3.16832285667134,3.10495298353843,3.29975336023741,4.05655021860267
"1170",3.16669246206011,3.85947564743681,3.15190227023015,3.87027814248875,3.44093777811817,1.90119677383492,3.5842439258296,3.14490202019765,3.4160740198173,3.39131569277053,3.14028897200482,3.88612849653785,3.44700647998635,3.29183533838053
"1171",3.22653974476269,3.12237141480415,3.4215073003632,2.30676963945673,3.05032791338387,2.24630758676821,2.73602226823304,3.97877771046945,3.83181848554757,2.80023528636185,2.532274807138,3.03546881048685,3.94626376234547,3.7122372119344
"1172",2.31948191164036,3.0964345851157,3.90305160807667,2.60215980461467,3.3016414242088,2.55873474718972,3.63402839716316,3.49708659445471,3.65631624905959,3.3964272275321,2.5035140691556,3.06304464379556,3.44584039691824,3.99759264072287
"1173",3.47132488267815,3.43294154074429,3.37393235551439,3.3386120510775,3.3107756195026,3.09409263799409,3.31264290727712,3.28845040107319,3.35027945248304,3.27180203185065,3.20011273775864,3.21753449564169,3.27134068646489,3.23139324283627
"1174",3.12281995353558,3.11903044240462,3.34946272540694,3.51079233361604,3.28180150809324,3.17301897712016,2.90898646796698,3.10132829829908,2.86207903933944,2.90428272363338,3.03695856331824,3.36172703300262,3.35231727479369,3.72865936292051
"1175",3.43735764162106,3.37577084383908,3.10941441917363,3.8406080015523,2.46048321528488,2.4418720185964,3.66957253127059,2.77044548212182,3.29353612316681,3.396437786192,2.93369701952068,3.22591107781495,3.38605189508424,3.35834304770351
"1176",2.43537291577908,3.36345241874558,3.10453704032447,2.82801522042257,3.49191199944746,2.42208231704376,3.47797050037335,3.25009325931617,2.93300400932336,3.2967215907367,3.8177904802291,3.71349120006151,3.61142273573594,3.3784122675856
"1177",2.78244465183509,3.7586482927714,2.86708537891837,2.22945102933854,4.23274957437464,2.4339474943657,3.07555819051169,3.58352123823968,2.55519843604624,3.48016522687086,3.80812060776411,3.72052091302334,3.55066879651297,3.40741537591183
"1178",3.0800651379431,3.17800915724481,3.54082572994771,3.35914169442157,3.35275395687661,2.77851624305927,3.2163006407074,3.4943583078219,3.69764409380378,3.26358289029792,3.77705554569248,3.2033733064859,3.93290113153533,3.39102262781458
"1179",3.14298258544719,3.08431191323995,3.55015229893322,2.53036586717137,3.24896576445174,2.34073412446036,3.48726565184581,3.39786282714604,3.21550787791432,3.03763388547762,2.67944738605833,3.56970627224568,3.88249474065242,3.80876886668522
"1180",3.03659314198206,3.51809377102142,3.46133538077763,3.08991179204134,3.25885756333011,2.47229418870349,3.55812197791363,3.77196491661767,3.28276279797309,3.08943878510235,4.09404452982365,3.26481203420698,3.31749822544528,3.7611968779217
"1181",3.34686253090721,2.98588127942138,2.67000164594202,3.2965635176291,3.11583407505081,2.53338191691753,3.38687404663226,3.13391520208487,2.24753867268754,3.00574024869932,3.49924783702399,3.51994448385355,3.65789473420817,3.66694901490089
"1182",3.27786550301612,2.63292630875553,2.49621713691929,2.80379186210256,3.04621410297733,3.1763314612703,3.31315800967681,3.53650401042013,2.75443803753492,2.89161082405412,3.34412369559833,4.47572736099206,3.93071774831947,3.55409460303445
"1183",3.35587856464057,3.31231033929022,3.37317260950599,3.31278288961483,3.27829573103078,3.24573211715404,3.3257600636855,3.30080040565685,3.31490066362139,3.27911886712866,3.23412635364037,3.25979988885073,3.26575052140712,3.35799877884974
"1184",3.36782563479382,3.5750625190281,3.0742577191593,2.69105386429929,3.54644915779664,2.65149613093179,4.74566982643666,4.70510898912597,3.2078186815875,3.5952628417917,3.25775280465519,4.57114667724569,3.64627569096507,3.69022407770858
"1185",2.48746811110634,2.94332287965934,3.2193681930786,3.64803596115686,3.44282549288437,2.59449619166615,3.05708187394547,2.46854654879151,3.55479762140758,3.31086761154821,3.47160133426329,3.53444188271391,3.82807906386609,3.60157344805607
"1186",3.92533799316333,4.1954934680636,2.63790212229947,2.42267189948365,3.92547953024177,2.35810902731332,2.34889866139527,3.43639476064847,2.04594049357875,4.20719655661178,3.5464771603282,3.08235780096207,3.97986307947064,3.44330419864829
"1187",3.62244724026974,3.20798288749409,3.40318144226957,3.2809802114255,3.09071767525327,2.91171937239818,3.16990131024046,3.56269928685403,3.26799095533918,3.58800879264378,2.91376821217951,3.55120796311224,3.44273505703854,3.63064707525807
"1188",3.31113846141277,3.26398832356488,3.20292669489955,3.05111070654754,3.26827026493488,3.16312106958455,3.15896337939052,3.07759770417437,3.15104722410407,3.2737250597917,3.10391245775013,3.36800107076008,3.06716473035927,3.25581231806161
"1189",3.33241598256611,3.19466438164199,2.82475640178,3.4082308073151,3.48341692826367,2.88806850477289,3.28149478532451,3.14600854634095,3.28257650931015,3.04745450256305,3.49588027086916,3.47326007073543,3.28847842454599,3.58822537135447
"1190",4.0682311802545,3.30551245775635,3.03567705715919,3.00123318003605,3.24590231184815,2.25128514631223,4.06666974300235,2.80627569169497,2.85055434375675,3.55396464155956,2.03423361062162,2.62732823863601,3.47555430467023,3.33069661349644
"1191",3.08636439103277,2.89304264273184,3.09179530259938,2.81340450222517,3.33214953301853,2.54689016387689,2.61379505681582,3.84725913087325,3.55939213379806,2.68656091073951,3.56078862795377,3.38477413132383,3.62208595544451,3.17390748731768
"1192",3.35428618882651,3.1235114997044,3.16877117440696,3.17991301969499,3.48275686178585,3.00189766832995,3.24951416606413,3.22785634780357,3.16180980802627,3.50609870787288,3.32165891104311,3.52646064897931,3.16889053854876,3.70196783972064
"1193",3.104104181122,3.16337760462984,3.52543825625693,3.32308972784557,3.39857245281173,2.87649762639985,2.96032979397516,2.81817422102222,3.20664049312688,3.38144936043711,3.19375323483135,3.6303445021993,3.22823356243741,3.38700802467769
"1194",3.21837828811293,2.52677699389421,2.78806931591213,2.779662503699,3.54952151293824,3.63532382021743,3.46025503878461,3.53270655369906,3.11140001993994,3.22031416929087,3.09187869556468,3.39667600169393,3.4613079669394,3.3881713554775
"1195",3.4640709021699,3.76053420997594,3.25715596700691,3.22239605135485,3.70668314716732,2.35852431132281,3.24046377080564,3.50838423673207,4.8382028358345,3.04681477438427,2.8745714104939,3.44444722534502,3.45752228304775,3.13145446714017
"1196",2.80430963665236,2.82283467615437,2.01689104367854,3.56130782285834,3.27879193443028,2.51237107036929,3.67783383314968,3.10430993863543,3.30994651654799,3.43527665766194,2.87823623604315,4.03830675778599,3.63657506789087,3.57108859678148
"1197",3.2293219859071,3.2260948407867,3.08089084389239,3.37216896841746,3.40152630962931,3.01612562787898,3.45619548047442,3.08938834254717,3.20603411856803,3.4384284594633,3.2855455013507,3.40058269484142,3.23040666739672,3.55334397987968
"1198",2.91858401295196,2.22248805283846,2.55661082908676,3.08100895899415,3.8997383505854,2.37866245063988,4.06383084517376,2.54947453494647,3.42614049725767,3.66084093851552,3.16369934078801,3.97464799846256,3.27702525697872,3.69121198628062
"1199",2.81507363205687,2.86883152212433,3.34373152800483,3.40504127323928,3.43976535326433,2.95532428721412,3.40543629539932,3.55652173643056,3.58873335366307,4.03299833144184,2.77183059747641,2.81784633262091,3.36611791182449,3.70432747105946
"1200",2.44007601109994,3.24204677304328,3.20483796898835,3.78328778125695,3.23107103891817,1.62038112953544,3.05599390017409,3.1191505793484,3.55300224648818,3.44477966981501,2.39513549032985,3.5969744749589,3.96536324322643,3.75801170316918
"1201",3.43586179298766,2.88577547697757,2.99842051464715,2.94220135468853,3.36581967714739,3.05379565694855,3.54294893623574,3.35059931980214,2.89752131216072,3.46113414332163,2.63929657457365,3.70814385451563,3.67843637191928,3.60275641767594
"1202",3.54994409199706,3.59076325573006,2.75616571784383,3.54086764741549,3.6123191003886,3.16951608643621,3.5912160439052,2.55248556824413,2.89285250578961,3.80849198559818,4.48401785752368,3.06931226685569,3.44906018656005,3.88011000857297
"1203",3.45085344221434,3.30781375752472,3.12039782146347,3.26737718171929,3.51628892556801,3.07727166877663,3.36166463294181,3.13408272383201,3.2505007494738,3.51705387353941,3.21944800489977,3.21016853535076,3.28683954080624,3.71198798537848
"1204",3.18910529093335,3.16902597028665,3.34296063928554,3.20802782270677,3.24613342953116,3.39951708779393,3.37285017600374,3.11180730034995,3.36539884919009,3.36085454267376,3.23267548970884,3.39716271958365,3.40175818146455,3.34075264356559
"1205",2.36669919912853,3.33729379132291,2.89291733327093,3.54551810147854,3.52923515824246,2.21492846561013,3.74142050510549,3.44636626567724,3.79090621866554,2.83461402269941,3.19808703955462,3.61954560099699,3.382113843257,4.09438895142115
"1206",3.43929088934635,3.37416119901819,3.45579245908655,3.3030748427994,3.40486000170819,2.79360938276927,3.33070253028217,3.32150119864921,3.68974756661055,3.61530715642539,3.90287059883257,3.45613328966502,3.7374340497959,3.16932111289116
"1207",2.67837281103124,2.94136514048708,2.90573509257532,3.38878476482233,3.42876829344451,3.45904982057889,3.46824011926158,3.65063878878487,3.27456572424119,3.33498884931503,2.6625513289455,3.45802744287232,3.40017579954212,3.4226849599454
"1208",3.10281584237686,3.11244231426194,3.18281612507572,3.05073823905444,3.41343735274031,2.42270772870302,3.56874208285528,3.38511659531907,3.12984154292085,2.62583892299765,2.57375146222655,4.40543920992704,3.2194988321869,3.13059293258273
"1209",1.93328483791594,4.01644950636142,1.92861187098636,3.26545208705907,3.55405341428286,1.71830503579138,2.61379246818892,2.60926367949333,2.75763992195356,3.12057159938509,3.37716243494571,3.16540765397438,3.21356953654247,3.37924850857505
"1210",3.2149187169071,3.23811470846644,3.34569280354495,3.31995339680315,3.3552606798864,3.27858360902044,3.22576831413958,3.26630624343292,3.2436295411575,3.20198378364954,3.25318769008928,3.41340468704691,3.29480593637667,3.42462885703327
"1211",4.29327758812113,3.5690258694364,3.02781437120742,2.97805974079726,3.30971068834277,3.72670426447878,2.90056431126957,2.74543717949732,2.87603735181287,3.36262778518977,3.46412382021588,3.58984257109158,2.97343740016166,3.77331775702238
"1212",3.07040636196533,2.6508570980943,3.63710168041791,3.50630203515017,3.92521434083835,2.77822737439974,3.26157798862047,3.02943091402811,2.52141362295189,3.13667808132716,2.78322853669572,3.96292729070491,3.87268652402537,3.3466741029848
"1213",3.25009620003379,3.2617919881976,3.3694286156401,3.29915302752353,3.19320700162832,3.34150131018504,3.26404471982504,3.25193230280036,3.35460381468548,3.41102696432514,3.46924284483432,3.14792901261661,3.24048972389213,3.341476149088
"1214",3.15016116622193,4.65391358508155,4.17304203930972,3.01247169965823,3.31917858653937,1.8860663118069,3.57213119436219,3.00407331429856,3.25264092383744,3.96254824781416,3.45525922225022,3.76049291351282,3.48186551377817,3.71035632893929
"1215",3.55135993239555,3.13203787401839,3.13045682210444,3.32914458139534,3.27111386956337,1.92918108326143,2.99318286505347,2.79099766940586,4.00995489041702,2.99972399787345,2.73661122329776,3.54238065046083,2.99323968812429,3.76318894273514
