"","date","country","grocery.pharmacy","parks","residential","retail.recreation","transitstations","workplace","schools_universities","self_isolating_if_ill","public_events","lockdown","social_distancing_encouraged"
"4228",2020-06-17,"Switzerland",0.03,-0.167142857142857,0.07,0.182857142857143,0.224285714285714,0.185714285714286,1,1,1,1,1
"4229",2020-06-17,"Switzerland",0.03,-0.167142857142857,0.07,0.182857142857143,0.224285714285714,0.185714285714286,1,1,1,1,1
"4230",2020-06-17,"Switzerland",0.03,-0.167142857142857,0.07,0.182857142857143,0.224285714285714,0.185714285714286,1,1,1,1,1
"4231",2020-06-17,"Switzerland",0.03,-0.167142857142857,0.07,0.182857142857143,0.224285714285714,0.185714285714286,1,1,1,1,1
"4232",2020-06-17,"Switzerland",0.03,-0.167142857142857,0.07,0.182857142857143,0.224285714285714,0.185714285714286,1,1,1,1,1
"4233",2020-06-17,"Switzerland",0.03,-0.167142857142857,0.07,0.182857142857143,0.224285714285714,0.185714285714286,1,1,1,1,1
"4234",2020-06-17,"Switzerland",0.03,-0.167142857142857,0.07,0.182857142857143,0.224285714285714,0.185714285714286,1,1,1,1,1
"4235",2020-06-17,"Switzerland",0.03,-0.167142857142857,0.07,0.182857142857143,0.224285714285714,0.185714285714286,1,1,1,1,1
"4236",2020-06-17,"Switzerland",0.03,-0.167142857142857,0.07,0.182857142857143,0.224285714285714,0.185714285714286,1,1,1,1,1
"4237",2020-06-17,"Switzerland",0.03,-0.167142857142857,0.07,0.182857142857143,0.224285714285714,0.185714285714286,1,1,1,1,1
"4238",2020-06-17,"Switzerland",0.03,-0.167142857142857,0.07,0.182857142857143,0.224285714285714,0.185714285714286,1,1,1,1,1
"4239",2020-06-17,"Switzerland",0.03,-0.167142857142857,0.07,0.182857142857143,0.224285714285714,0.185714285714286,1,1,1,1,1
"4240",2020-02-21,"Greece",-0.0171428571428571,-0.0971428571428572,-0.00142857142857143,-0.0328571428571429,-0.00142857142857143,-0.0185714285714286,0,0,0,0,0
"4241",2020-02-22,"Greece",-0.0114285714285714,-0.0971428571428572,0,-0.0285714285714286,0.00285714285714286,-0.02,0,0,0,0,0
"4242",2020-02-23,"Greece",-0.0157142857142857,-0.0971428571428572,0,-0.0285714285714286,0.00571428571428572,-0.0228571428571429,0,0,0,0,0
"4243",2020-02-24,"Greece",-0.0157142857142857,-0.101428571428571,0,-0.0242857142857143,0.00857142857142857,-0.0228571428571429,0,0,0,0,0
"4244",2020-02-25,"Greece",-0.0171428571428571,-0.102857142857143,-0.00285714285714286,-0.0242857142857143,-0.0371428571428571,-0.03,0,0,0,0,0
"4245",2020-02-26,"Greece",-0.0271428571428571,-0.1,-0.00285714285714286,-0.02,-0.0328571428571429,-0.0285714285714286,0,0,0,0,0
"4246",2020-02-27,"Greece",-0.0557142857142857,-0.101428571428571,-0.00142857142857143,-0.0128571428571429,-0.0371428571428571,-0.0271428571428571,0,0,0,0,0
"4247",2020-02-28,"Greece",-0.0885714285714286,-0.114285714285714,-0.00285714285714286,-0.0185714285714286,-0.0471428571428571,-0.0271428571428571,0,0,0,0,0
"4248",2020-02-29,"Greece",-0.122857142857143,-0.158571428571429,-0.00571428571428571,-0.0285714285714286,-0.0571428571428571,-0.0257142857142857,0,0,0,0,0
"4249",2020-03-01,"Greece",-0.157142857142857,-0.247142857142857,-0.00714285714285714,-0.05,-0.0471428571428571,-0.0271428571428571,0,0,0,0,0
"4250",2020-03-02,"Greece",-0.0714285714285714,-0.425714285714286,2.47817639425258e-19,-0.0585714285714286,-0.0157142857142857,0.0728571428571429,0,0,0,0,0
"4251",2020-03-03,"Greece",-0.0757142857142857,-0.414285714285714,2.47817639425258e-19,-0.0514285714285714,-0.0157142857142857,0.0742857142857143,0,0,0,0,0
"4252",2020-03-04,"Greece",-0.0642857142857143,-0.392857142857143,0.00142857142857143,-0.0442857142857143,-0.00857142857142857,0.0728571428571429,0,0,0,0,0
"4253",2020-03-05,"Greece",-0.0428571428571429,-0.397142857142857,0.00285714285714286,-0.04,-0.00428571428571428,0.0714285714285714,0,0,0,0,0
"4254",2020-03-06,"Greece",-0.0228571428571429,-0.4,0.00428571428571429,-0.0371428571428571,0.00857142857142858,0.0685714285714286,0,0,0,0,0
"4255",2020-03-07,"Greece",0.00285714285714285,-0.38,0.00714285714285714,-0.0285714285714286,0.0185714285714286,0.0671428571428572,0,0,0,0,0
"4256",2020-03-08,"Greece",0.0442857142857143,-0.267142857142857,0.0128571428571429,0.00857142857142857,0.0271428571428571,0.0714285714285714,0,0,0,0,0
"4257",2020-03-09,"Greece",-0.0385714285714286,-0.0371428571428571,0.01,0.0385714285714286,0.0214285714285714,-0.0228571428571429,0,1,0,0,0
"4258",2020-03-10,"Greece",-0.0471428571428571,-0.0314285714285714,0.0128571428571429,0.0414285714285714,0.0357142857142857,-0.0214285714285714,0,1,0,0,0
"4259",2020-03-11,"Greece",-0.0642857142857143,-0.05,0.0185714285714286,0.0457142857142857,0.0542857142857143,3.96508223080413e-18,1,1,0,0,0
"4260",2020-03-12,"Greece",-0.0842857142857143,-0.0557142857142857,0.0257142857142857,0.0628571428571429,0.0842857142857143,0.0257142857142857,1,1,0,0,0
"4261",2020-03-13,"Greece",-0.12,-0.0514285714285714,0.0371428571428571,0.0957142857142857,0.12,0.0571428571428571,1,1,0,0,0
"4262",2020-03-14,"Greece",-0.132857142857143,-0.0457142857142857,0.05,0.167142857142857,0.161428571428571,0.0971428571428572,1,1,0,0,0
"4263",2020-03-15,"Greece",-0.11,-0.00285714285714286,0.0657142857142857,0.26,0.22,0.152857142857143,1,1,0,0,0
"4264",2020-03-16,"Greece",-0.105714285714286,0.0242857142857143,0.0857142857142857,0.321428571428571,0.278571428571429,0.207142857142857,1,1,0,0,1
"4265",2020-03-17,"Greece",-0.0671428571428571,0.0614285714285714,0.108571428571429,0.39,0.345714285714286,0.271428571428571,1,1,0,0,1
"4266",2020-03-18,"Greece",-0.0157142857142857,0.111428571428571,0.13,0.472857142857143,0.411428571428571,0.324285714285714,1,1,0,0,1
"4267",2020-03-19,"Greece",0.0357142857142857,0.165714285714286,0.151428571428571,0.548571428571429,0.472857142857143,0.374285714285714,1,1,1,0,1
"4268",2020-03-20,"Greece",0.0942857142857143,0.211428571428571,0.17,0.608571428571429,0.522857142857143,0.418571428571429,1,1,1,0,1
"4269",2020-03-21,"Greece",0.144285714285714,0.258571428571429,0.18,0.634285714285714,0.56,0.445714285714286,1,1,1,0,1
"4270",2020-03-22,"Greece",0.04,0.281428571428571,0.182857142857143,0.638571428571429,0.581428571428572,0.451428571428571,1,1,1,0,1
"4271",2020-03-23,"Greece",0.0785714285714286,0.328571428571429,0.195714285714286,0.672857142857143,0.614285714285714,0.477142857142857,1,1,1,1,1
"4272",2020-03-24,"Greece",0.0757142857142857,0.378571428571429,0.207142857142857,0.704285714285714,0.644285714285714,0.497142857142857,1,1,1,1,1
"4273",2020-03-25,"Greece",0.168571428571429,0.442857142857143,0.227142857142857,0.735714285714286,0.682857142857143,0.548571428571429,1,1,1,1,1
"4274",2020-03-26,"Greece",0.175714285714286,0.502857142857143,0.235714285714286,0.754285714285714,0.705714285714286,0.561428571428571,1,1,1,1,1
"4275",2020-03-27,"Greece",0.191428571428571,0.561428571428571,0.245714285714286,0.771428571428571,0.728571428571429,0.572857142857143,1,1,1,1,1
"4276",2020-03-28,"Greece",0.191428571428571,0.605714285714286,0.252857142857143,0.782857142857143,0.747142857142857,0.582857142857143,1,1,1,1,1
"4277",2020-03-29,"Greece",0.334285714285714,0.625714285714286,0.258571428571429,0.794285714285714,0.765714285714286,0.6,1,1,1,1,1
"4278",2020-03-30,"Greece",0.317142857142857,0.584285714285714,0.254285714285714,0.778571428571429,0.757142857142857,0.595714285714286,1,1,1,1,1
"4279",2020-03-31,"Greece",0.325714285714286,0.567142857142857,0.251428571428571,0.771428571428571,0.752857142857143,0.592857142857143,1,1,1,1,1
"4280",2020-04-01,"Greece",0.237142857142857,0.548571428571429,0.238571428571429,0.752857142857143,0.732857142857143,0.554285714285714,1,1,1,1,1
"4281",2020-04-02,"Greece",0.234285714285714,0.525714285714286,0.235714285714286,0.744285714285714,0.724285714285714,0.552857142857143,1,1,1,1,1
"4282",2020-04-03,"Greece",0.224285714285714,0.512857142857143,0.232857142857143,0.742857142857143,0.718571428571429,0.551428571428571,1,1,1,1,1
"4283",2020-04-04,"Greece",0.23,0.528571428571429,0.232857142857143,0.748571428571429,0.724285714285714,0.554285714285714,1,1,1,1,1
"4284",2020-04-05,"Greece",0.235714285714286,0.55,0.234285714285714,0.755714285714286,0.73,0.557142857142857,1,1,1,1,1
"4285",2020-04-06,"Greece",0.235714285714286,0.575714285714286,0.237142857142857,0.765714285714286,0.735714285714286,0.56,1,1,1,1,1
"4286",2020-04-07,"Greece",0.237142857142857,0.582857142857143,0.238571428571429,0.771428571428571,0.738571428571429,0.56,1,1,1,1,1
"4287",2020-04-08,"Greece",0.227142857142857,0.562857142857143,0.237142857142857,0.77,0.734285714285714,0.557142857142857,1,1,1,1,1
"4288",2020-04-09,"Greece",0.215714285714286,0.54,0.235714285714286,0.768571428571429,0.73,0.554285714285714,1,1,1,1,1
"4289",2020-04-10,"Greece",0.204285714285714,0.507142857142857,0.232857142857143,0.76,0.72,0.551428571428571,1,1,1,1,1
"4290",2020-04-11,"Greece",0.184285714285714,0.457142857142857,0.228571428571429,0.747142857142857,0.701428571428571,0.541428571428571,1,1,1,1,1
"4291",2020-04-12,"Greece",0.0114285714285714,0.407142857142857,0.224285714285714,0.731428571428571,0.682857142857143,0.522857142857143,1,1,1,1,1
"4292",2020-04-13,"Greece",-0.00285714285714286,0.357142857142857,0.22,0.718571428571429,0.671428571428571,0.518571428571429,1,1,1,1,1
"4293",2020-04-14,"Greece",-0.0257142857142857,0.328571428571429,0.215714285714286,0.708571428571429,0.661428571428571,0.515714285714286,1,1,1,1,1
"4294",2020-04-15,"Greece",-0.0585714285714286,0.33,0.214285714285714,0.702857142857143,0.655714285714286,0.515714285714286,1,1,1,1,1
"4295",2020-04-16,"Greece",-0.11,0.314285714285714,0.212857142857143,0.698571428571429,0.647142857142857,0.517142857142857,1,1,1,1,1
"4296",2020-04-17,"Greece",-0.118571428571429,0.297142857142857,0.22,0.702857142857143,0.651428571428571,0.542857142857143,1,1,1,1,1
"4297",2020-04-18,"Greece",-0.128571428571429,0.297142857142857,0.22,0.707142857142857,0.654285714285714,0.55,1,1,1,1,1
"4298",2020-04-19,"Greece",0.0571428571428571,0.322857142857143,0.222857142857143,0.722857142857143,0.67,0.575714285714286,1,1,1,1,1
"4299",2020-04-20,"Greece",0.161428571428571,0.328571428571429,0.235714285714286,0.748571428571429,0.69,0.618571428571429,1,1,1,1,1
"4300",2020-04-21,"Greece",0.174285714285714,0.337142857142857,0.237142857142857,0.758571428571429,0.694285714285714,0.62,1,1,1,1,1
"4301",2020-04-22,"Greece",0.204285714285714,0.337142857142857,0.237142857142857,0.767142857142857,0.7,0.618571428571429,1,1,1,1,1
"4302",2020-04-23,"Greece",0.258571428571429,0.351428571428571,0.237142857142857,0.772857142857143,0.707142857142857,0.614285714285714,1,1,1,1,1
"4303",2020-04-24,"Greece",0.267142857142857,0.348571428571429,0.227142857142857,0.768571428571429,0.7,0.584285714285714,1,1,1,1,1
"4304",2020-04-25,"Greece",0.27,0.321428571428571,0.222857142857143,0.762857142857143,0.688571428571429,0.57,1,1,1,1,1
"4305",2020-04-26,"Greece",0.197142857142857,0.26,0.215714285714286,0.745714285714286,0.664285714285714,0.541428571428571,1,1,1,1,1
"4306",2020-04-27,"Greece",0.0885714285714286,0.222857142857143,0.198571428571429,0.718571428571429,0.637142857142857,0.49,1,1,1,1,1
"4307",2020-04-28,"Greece",0.0785714285714286,0.172857142857143,0.191428571428571,0.704285714285714,0.622857142857143,0.48,1,1,1,1,1
"4308",2020-04-29,"Greece",0.0585714285714286,0.115714285714286,0.187142857142857,0.69,0.607142857142857,0.468571428571429,1,1,1,1,1
"4309",2020-04-30,"Greece",0.00142857142857143,0.0642857142857143,0.18,0.672857142857143,0.591428571428571,0.458571428571429,1,1,1,1,1
"4310",2020-05-01,"Greece",0.0885714285714286,0.0342857142857143,0.188571428571429,0.678571428571429,0.6,0.494285714285714,1,1,1,1,1
"4311",2020-05-02,"Greece",0.0728571428571429,0.0357142857142857,0.187142857142857,0.675714285714286,0.597142857142857,0.488571428571429,1,1,1,1,1
"4312",2020-05-03,"Greece",0.0485714285714286,0.0314285714285714,0.187142857142857,0.672857142857143,0.594285714285714,0.478571428571429,1,1,1,1,1
"4313",2020-05-04,"Greece",0.0371428571428571,-0.0171428571428571,0.18,0.644285714285714,0.571428571428571,0.465714285714286,1,1,1,1,1
"4314",2020-05-05,"Greece",0.0271428571428571,-0.0771428571428571,0.174285714285714,0.617142857142857,0.548571428571429,0.451428571428571,1,1,1,1,1
"4315",2020-05-06,"Greece",0.0214285714285714,-0.135714285714286,0.165714285714286,0.592857142857143,0.524285714285714,0.437142857142857,1,1,1,1,1
"4316",2020-05-07,"Greece",0.0485714285714286,-0.174285714285714,0.161428571428571,0.575714285714286,0.505714285714286,0.422857142857143,1,1,1,1,1
"4317",2020-05-08,"Greece",-0.0628571428571428,-0.23,0.141428571428571,0.537142857142857,0.462857142857143,0.364285714285714,1,1,1,1,1
"4318",2020-05-09,"Greece",-0.0657142857142857,-0.324285714285714,0.131428571428571,0.511428571428571,0.43,0.345714285714286,1,1,1,1,1
"4319",2020-05-10,"Greece",-0.0971428571428571,-0.427142857142857,0.12,0.484285714285714,0.392857142857143,0.33,1,1,1,1,1
"4320",2020-05-11,"Greece",-0.102857142857143,-0.468571428571429,0.115714285714286,0.462857142857143,0.377142857142857,0.317142857142857,1,1,1,1,1
"4321",2020-05-12,"Greece",-0.112857142857143,-0.49,0.112857142857143,0.442857142857143,0.362857142857143,0.304285714285714,1,1,1,1,1
"4322",2020-05-13,"Greece",-0.115714285714286,-0.532857142857143,0.108571428571429,0.424285714285714,0.35,0.294285714285714,1,1,1,1,1
"4323",2020-05-14,"Greece",-0.118571428571429,-0.585714285714286,0.101428571428571,0.401428571428571,0.335714285714286,0.284285714285714,1,1,1,1,1
"4324",2020-05-15,"Greece",-0.12,-0.617142857142857,0.0957142857142857,0.385714285714286,0.325714285714286,0.274285714285714,1,1,1,1,1
"4325",2020-05-16,"Greece",-0.124285714285714,-0.645714285714286,0.0928571428571429,0.371428571428571,0.317142857142857,0.264285714285714,1,1,1,1,1
"4326",2020-05-17,"Greece",-0.122857142857143,-0.677142857142857,0.09,0.371428571428571,0.32,0.26,1,1,1,1,1
"4327",2020-05-18,"Greece",-0.124285714285714,-0.701428571428571,0.0857142857142857,0.368571428571429,0.308571428571429,0.251428571428571,1,1,1,1,1
"4328",2020-05-19,"Greece",-0.122857142857143,-0.714285714285714,0.08,0.365714285714286,0.3,0.244285714285714,1,1,1,1,1
"4329",2020-05-20,"Greece",-0.13,-0.715714285714286,0.0757142857142857,0.357142857142857,0.29,0.237142857142857,1,1,1,1,1
"4330",2020-05-21,"Greece",-0.127142857142857,-0.661428571428571,0.0742857142857143,0.357142857142857,0.282857142857143,0.23,1,1,1,1,1
"4331",2020-05-22,"Greece",-0.128571428571429,-0.634285714285714,0.0714285714285714,0.351428571428571,0.272857142857143,0.221428571428571,1,1,1,1,1
"4332",2020-05-23,"Greece",-0.13,-0.621428571428571,0.0685714285714286,0.342857142857143,0.262857142857143,0.21,1,1,1,1,1
"4333",2020-05-24,"Greece",-0.141428571428571,-0.624285714285714,0.0642857142857143,0.334285714285714,0.238571428571429,0.194285714285714,1,1,1,1,1
"4334",2020-05-25,"Greece",-0.138571428571429,-0.6,0.0614285714285714,0.315714285714286,0.235714285714286,0.188571428571429,1,1,1,1,1
"4335",2020-05-26,"Greece",-0.128571428571429,-0.524285714285714,0.0628571428571429,0.314285714285714,0.244285714285714,0.181428571428571,1,1,1,1,1
"4336",2020-05-27,"Greece",-0.124285714285714,-0.462857142857143,0.0642857142857143,0.308571428571429,0.248571428571429,0.172857142857143,1,1,1,1,1
"4337",2020-05-28,"Greece",-0.128571428571429,-0.47,0.0628571428571429,0.292857142857143,0.247142857142857,0.161428571428571,1,1,1,1,1
"4338",2020-05-29,"Greece",-0.131428571428571,-0.462857142857143,0.06,0.274285714285714,0.242857142857143,0.152857142857143,1,1,1,1,1
"4339",2020-05-30,"Greece",-0.131428571428571,-0.46,0.0571428571428571,0.251428571428571,0.234285714285714,0.138571428571429,1,1,1,1,1
"4340",2020-05-31,"Greece",-0.118571428571429,-0.42,0.0571428571428571,0.228571428571429,0.232857142857143,0.122857142857143,1,1,1,1,1
"4341",2020-06-01,"Greece",-0.124285714285714,-0.392857142857143,0.0571428571428571,0.231428571428571,0.228571428571429,0.114285714285714,1,1,1,1,1
"4342",2020-06-02,"Greece",-0.137142857142857,-0.442857142857143,0.0514285714285714,0.212857142857143,0.207142857142857,0.104285714285714,1,1,1,1,1
"4343",2020-06-03,"Greece",-0.135714285714286,-0.48,0.0457142857142857,0.201428571428571,0.192857142857143,0.0957142857142857,1,1,1,1,1
"4344",2020-06-04,"Greece",-0.138571428571429,-0.53,0.04,0.187142857142857,0.172857142857143,0.09,1,1,1,1,1
"4345",2020-06-05,"Greece",-0.138571428571429,-0.562857142857143,0.0342857142857143,0.177142857142857,0.155714285714286,0.0842857142857143,1,1,1,1,1
"4346",2020-06-06,"Greece",-0.138571428571429,-0.565714285714286,0.0314285714285714,0.175714285714286,0.152857142857143,0.0885714285714286,1,1,1,1,1
"4347",2020-06-07,"Greece",-0.167142857142857,-0.671428571428571,0.0271428571428571,0.148571428571429,0.148571428571429,0.09,1,1,1,1,1
"4348",2020-06-08,"Greece",-0.121428571428571,-0.847142857142857,0.0242857142857143,0.134285714285714,0.152857142857143,0.14,1,1,1,1,1
"4349",2020-06-09,"Greece",-0.12,-0.865714285714286,0.0214285714285714,0.132857142857143,0.151428571428571,0.141428571428571,1,1,1,1,1
"4350",2020-06-10,"Greece",-0.121428571428571,-0.89,0.02,0.127142857142857,0.15,0.141428571428571,1,1,1,1,1
"4351",2020-06-11,"Greece",-0.117142857142857,-0.88,0.02,0.122857142857143,0.155714285714286,0.141428571428571,1,1,1,1,1
"4352",2020-06-12,"Greece",-0.11,-0.877142857142857,0.02,0.12,0.165714285714286,0.141428571428571,1,1,1,1,1
"4353",2020-06-13,"Greece",-0.101428571428571,-0.895714285714286,0.02,0.112857142857143,0.171428571428571,0.135714285714286,1,1,1,1,1
"4354",2020-06-14,"Greece",-0.08,-0.86,0.0185714285714286,0.118571428571429,0.172857142857143,0.13,1,1,1,1,1
"4355",2020-06-15,"Greece",-0.121428571428571,-0.737142857142857,0.0171428571428571,0.117142857142857,0.162857142857143,0.0785714285714286,1,1,1,1,1
"4356",2020-06-16,"Greece",-0.121428571428571,-0.742857142857143,0.0185714285714286,0.107142857142857,0.162857142857143,0.0757142857142857,1,1,1,1,1
"4357",2020-06-17,"Greece",-0.122857142857143,-0.738571428571429,0.0185714285714286,0.101428571428571,0.162857142857143,0.0757142857142857,1,1,1,1,1
"4358",2020-06-17,"Greece",-0.122857142857143,-0.738571428571429,0.0185714285714286,0.101428571428571,0.162857142857143,0.0757142857142857,1,1,1,1,1
"4359",2020-06-17,"Greece",-0.122857142857143,-0.738571428571429,0.0185714285714286,0.101428571428571,0.162857142857143,0.0757142857142857,1,1,1,1,1
"4360",2020-06-17,"Greece",-0.122857142857143,-0.738571428571429,0.0185714285714286,0.101428571428571,0.162857142857143,0.0757142857142857,1,1,1,1,1
"4361",2020-06-17,"Greece",-0.122857142857143,-0.738571428571429,0.0185714285714286,0.101428571428571,0.162857142857143,0.0757142857142857,1,1,1,1,1
"4362",2020-06-17,"Greece",-0.122857142857143,-0.738571428571429,0.0185714285714286,0.101428571428571,0.162857142857143,0.0757142857142857,1,1,1,1,1
"4363",2020-06-17,"Greece",-0.122857142857143,-0.738571428571429,0.0185714285714286,0.101428571428571,0.162857142857143,0.0757142857142857,1,1,1,1,1
"4364",2020-06-17,"Greece",-0.122857142857143,-0.738571428571429,0.0185714285714286,0.101428571428571,0.162857142857143,0.0757142857142857,1,1,1,1,1
"4365",2020-06-17,"Greece",-0.122857142857143,-0.738571428571429,0.0185714285714286,0.101428571428571,0.162857142857143,0.0757142857142857,1,1,1,1,1
"4366",2020-06-17,"Greece",-0.122857142857143,-0.738571428571429,0.0185714285714286,0.101428571428571,0.162857142857143,0.0757142857142857,1,1,1,1,1
"4367",2020-06-17,"Greece",-0.122857142857143,-0.738571428571429,0.0185714285714286,0.101428571428571,0.162857142857143,0.0757142857142857,1,1,1,1,1
"4368",2020-06-17,"Greece",-0.122857142857143,-0.738571428571429,0.0185714285714286,0.101428571428571,0.162857142857143,0.0757142857142857,1,1,1,1,1
"4369",2020-06-17,"Greece",-0.122857142857143,-0.738571428571429,0.0185714285714286,0.101428571428571,0.162857142857143,0.0757142857142857,1,1,1,1,1
"4370",2020-06-17,"Greece",-0.122857142857143,-0.738571428571429,0.0185714285714286,0.101428571428571,0.162857142857143,0.0757142857142857,1,1,1,1,1
"4371",2020-06-17,"Greece",-0.122857142857143,-0.738571428571429,0.0185714285714286,0.101428571428571,0.162857142857143,0.0757142857142857,1,1,1,1,1
"4372",2020-06-17,"Greece",-0.122857142857143,-0.738571428571429,0.0185714285714286,0.101428571428571,0.162857142857143,0.0757142857142857,1,1,1,1,1
"4373",2020-06-17,"Greece",-0.122857142857143,-0.738571428571429,0.0185714285714286,0.101428571428571,0.162857142857143,0.0757142857142857,1,1,1,1,1
"4374",2020-06-17,"Greece",-0.122857142857143,-0.738571428571429,0.0185714285714286,0.101428571428571,0.162857142857143,0.0757142857142857,1,1,1,1,1
"4375",2020-06-17,"Greece",-0.122857142857143,-0.738571428571429,0.0185714285714286,0.101428571428571,0.162857142857143,0.0757142857142857,1,1,1,1,1
"4376",2020-06-17,"Greece",-0.122857142857143,-0.738571428571429,0.0185714285714286,0.101428571428571,0.162857142857143,0.0757142857142857,1,1,1,1,1
"4377",2020-06-17,"Greece",-0.122857142857143,-0.738571428571429,0.0185714285714286,0.101428571428571,0.162857142857143,0.0757142857142857,1,1,1,1,1
"4378",2020-06-17,"Greece",-0.122857142857143,-0.738571428571429,0.0185714285714286,0.101428571428571,0.162857142857143,0.0757142857142857,1,1,1,1,1
"4379",2020-06-17,"Greece",-0.122857142857143,-0.738571428571429,0.0185714285714286,0.101428571428571,0.162857142857143,0.0757142857142857,1,1,1,1,1
"4380",2020-06-17,"Greece",-0.122857142857143,-0.738571428571429,0.0185714285714286,0.101428571428571,0.162857142857143,0.0757142857142857,1,1,1,1,1
"4381",2020-06-17,"Greece",-0.122857142857143,-0.738571428571429,0.0185714285714286,0.101428571428571,0.162857142857143,0.0757142857142857,1,1,1,1,1
"4382",2020-06-17,"Greece",-0.122857142857143,-0.738571428571429,0.0185714285714286,0.101428571428571,0.162857142857143,0.0757142857142857,1,1,1,1,1
"4383",2020-06-17,"Greece",-0.122857142857143,-0.738571428571429,0.0185714285714286,0.101428571428571,0.162857142857143,0.0757142857142857,1,1,1,1,1
"4384",2020-06-17,"Greece",-0.122857142857143,-0.738571428571429,0.0185714285714286,0.101428571428571,0.162857142857143,0.0757142857142857,1,1,1,1,1
"4385",2020-06-17,"Greece",-0.122857142857143,-0.738571428571429,0.0185714285714286,0.101428571428571,0.162857142857143,0.0757142857142857,1,1,1,1,1
"4386",2020-06-17,"Greece",-0.122857142857143,-0.738571428571429,0.0185714285714286,0.101428571428571,0.162857142857143,0.0757142857142857,1,1,1,1,1
"4387",2020-06-17,"Greece",-0.122857142857143,-0.738571428571429,0.0185714285714286,0.101428571428571,0.162857142857143,0.0757142857142857,1,1,1,1,1
"4388",2020-06-17,"Greece",-0.122857142857143,-0.738571428571429,0.0185714285714286,0.101428571428571,0.162857142857143,0.0757142857142857,1,1,1,1,1
"4389",2020-06-17,"Greece",-0.122857142857143,-0.738571428571429,0.0185714285714286,0.101428571428571,0.162857142857143,0.0757142857142857,1,1,1,1,1
"4390",2020-06-17,"Greece",-0.122857142857143,-0.738571428571429,0.0185714285714286,0.101428571428571,0.162857142857143,0.0757142857142857,1,1,1,1,1
"4391",2020-06-17,"Greece",-0.122857142857143,-0.738571428571429,0.0185714285714286,0.101428571428571,0.162857142857143,0.0757142857142857,1,1,1,1,1
"4392",2020-06-17,"Greece",-0.122857142857143,-0.738571428571429,0.0185714285714286,0.101428571428571,0.162857142857143,0.0757142857142857,1,1,1,1,1
"4393",2020-06-17,"Greece",-0.122857142857143,-0.738571428571429,0.0185714285714286,0.101428571428571,0.162857142857143,0.0757142857142857,1,1,1,1,1
"4394",2020-06-17,"Greece",-0.122857142857143,-0.738571428571429,0.0185714285714286,0.101428571428571,0.162857142857143,0.0757142857142857,1,1,1,1,1
"4395",2020-06-17,"Greece",-0.122857142857143,-0.738571428571429,0.0185714285714286,0.101428571428571,0.162857142857143,0.0757142857142857,1,1,1,1,1
"4396",2020-06-17,"Greece",-0.122857142857143,-0.738571428571429,0.0185714285714286,0.101428571428571,0.162857142857143,0.0757142857142857,1,1,1,1,1
"4397",2020-02-21,"Portugal",-0.0285714285714286,-0.15,-0.00714285714285714,-0.0242857142857143,-0.0671428571428571,-0.02,0,0,0,0,0
"4398",2020-02-22,"Portugal",-0.0342857142857143,-0.187142857142857,-0.01,-0.0242857142857143,-0.0728571428571429,-0.0185714285714286,0,0,0,0,0
"4399",2020-02-23,"Portugal",-0.0385714285714286,-0.285714285714286,-0.0157142857142857,-0.04,-0.0914285714285714,-0.0185714285714286,0,0,0,0,0
"4400",2020-02-24,"Portugal",-0.0514285714285714,-0.388571428571429,-0.0114285714285714,-0.0657142857142857,-0.0828571428571429,0.0257142857142857,0,0,0,0,0
"4401",2020-02-25,"Portugal",-0.0471428571428571,-0.427142857142857,0.0114285714285714,-0.06,-0.04,0.122857142857143,0,0,0,0,0
"4402",2020-02-26,"Portugal",-0.0485714285714286,-0.428571428571429,0.0157142857142857,-0.0542857142857143,-0.0314285714285714,0.145714285714286,0,0,0,0,0
"4403",2020-02-27,"Portugal",-0.0528571428571429,-0.432857142857143,0.0171428571428571,-0.0514285714285714,-0.0285714285714286,0.148571428571429,0,0,0,0,0
"4404",2020-02-28,"Portugal",-0.0585714285714286,-0.417142857142857,0.0185714285714286,-0.0485714285714286,-0.0214285714285714,0.148571428571429,0,0,0,0,0
"4405",2020-02-29,"Portugal",-0.0628571428571429,-0.342857142857143,0.0242857142857143,-0.0428571428571429,-0.00714285714285715,0.147142857142857,0,0,0,0,0
"4406",2020-03-01,"Portugal",-0.06,-0.217142857142857,0.0328571428571429,-0.02,0.0171428571428571,0.148571428571429,0,0,0,0,0
"4407",2020-03-02,"Portugal",-0.0557142857142857,-0.114285714285714,0.0285714285714286,0.00142857142857143,0.00714285714285714,0.104285714285714,0,0,0,0,0
"4408",2020-03-03,"Portugal",-0.0657142857142857,-0.0628571428571428,0.00571428571428571,2.47817639425258e-19,-0.03,0.00714285714285714,0,0,0,0,0
"4409",2020-03-04,"Portugal",-0.07,-0.0485714285714286,0.00285714285714286,-0.00285714285714286,-0.0342857142857143,-0.0142857142857143,0,0,0,0,0
"4410",2020-03-05,"Portugal",-0.0728571428571429,-0.03,0.00285714285714286,-0.00142857142857143,-0.0328571428571429,-0.0171428571428571,0,0,0,0,0
"4411",2020-03-06,"Portugal",-0.0685714285714286,-0.0142857142857143,0.00285714285714286,0.00142857142857143,-0.0314285714285714,-0.0185714285714286,0,0,0,0,0
"4412",2020-03-07,"Portugal",-0.0642857142857143,-0.06,-2.47817639425258e-19,-0.00285714285714286,-0.0371428571428572,-0.02,0,0,0,0,0
