"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-EHPAD","France"
"1822",0.51204582788673,0.561998985029548,0.444162618034192,0.822775674308111,0.248757104627298,0.529391469561968,0.508264378659396,0.603161958452774,0.535324176899015,0.54507128388805,0.541107369348016,0.796429047135755,0.628694350467069,0.709856040373093,1.43465229469067,0.826499623281949
"1823",0.547295645075538,0.37439808121375,0.542608301255499,0.520813809790559,0.351883982146963,0.465089063752492,0.491813008455473,0.746919297930542,0.682659931394032,0.485918093020942,0.459296172221805,0.710285233682254,0.598047627654613,0.579883408510319,1.06417737204287,0.723251841361862
"1824",0.461016302796318,0.441153530807806,0.544464203422744,0.642218480225608,0.312289004603822,0.362507525167761,0.46033388227319,0.590675435912449,0.592703233683346,0.430695927129044,0.442814086949124,0.794365174392695,0.522763840129509,0.594351132339644,1.10022701430547,0.708487876234733
"1825",0.613173119391136,0.419188950569675,0.680443263642645,0.824375267515246,0.300415421940762,0.558930186151823,0.512318610805413,0.823917803629347,0.583803553202239,0.585117372443435,0.501177202887024,0.676266922324297,0.562009198519474,0.730092715493699,1.47854703392761,0.852544847776002
"1826",0.385811420508143,0.290289076907762,0.322581396667655,0.330202574478489,0.121947371655275,0.300992962591313,0.305460132639484,0.276493505629834,0.253953098006947,0.285284983001531,0.262469501630326,0.433287517446737,0.365187279348705,0.417629898433001,0.764564399658609,0.464261222238324
"1827",0.351751972115419,0.314086354948403,0.368025750485027,0.538252520920413,0.195605687292748,0.38995455870333,0.403205547584417,0.494847018672668,0.436940699999268,0.343018071173203,0.285568251180661,0.551350680791184,0.5658575291107,0.471411058355466,0.901694929652719,0.518978840405108
"1828",0.41086189743136,0.458688148470968,0.375272327502443,0.493462300893057,0.160522662920821,0.434861234366382,0.40266572832804,0.499070757148338,0.536135790493316,0.298717144106178,0.268883379961349,0.585919461376277,0.488131329078782,0.561799738743805,1.10928376623097,0.578788511788753
"1829",0.526487803887927,0.549850104211887,0.528832296622889,0.61847110571319,0.299752686633046,0.426245278826871,0.499429866637463,0.823377734955355,0.598781009297153,0.452533085946757,0.329583429487281,0.618805392400651,0.513507663954229,0.560258297172186,1.01418215399068,0.707059680858783
"1830",0.558258265631658,0.445733565750711,0.420410072703404,0.580771876077244,0.150955579476918,0.454870678759352,0.446160458158619,0.68133248889438,0.355569925155133,0.395265273292693,0.703741108159733,0.70439959774052,0.662745361906212,0.582875974659294,1.13425836554778,0.672023131809344
"1831",0.411511689884169,0.455782229349751,0.499769664538925,0.467678691356737,0.248739756349927,0.385434660090186,0.403045894664715,0.715117123020584,0.561885968196276,0.510515438749058,0.334232425968639,0.723308445075651,0.536109823974745,0.630209218859587,1.16617498627453,0.699331614747002
"1832",0.53402020456846,0.453521167110176,0.488321010680769,0.690639191066524,0.252796177640624,0.502891677887284,0.45195575588448,0.77617727723206,0.462457159481506,0.421113007160025,0.453904236115598,0.818237525425987,0.596860983169176,0.624010692007779,1.0876160392509,0.684588496466587
"1833",0.376908849418674,0.372756253573972,0.232908149031214,0.413609528874462,0.176570996054783,0.29202989103084,0.319257795023025,0.426839078644579,0.311587016933098,0.288354108604549,0.243973746587937,0.45733339108701,0.442019736472258,0.451548118516944,0.945599191773136,0.495011295375328
"1834",0.497526125880537,0.461924769469154,0.393217661799869,0.489908438139656,0.326786610871189,0.401048104524659,0.438621029152849,0.492279963440566,0.428745099891972,0.376849220551971,0.445362438840629,0.566280139784758,0.541071975622482,0.524626292571161,1.00448025214409,0.607352683529787
"1835",0.505047544030293,0.379941005180658,0.32888728599199,0.517819323714315,0.198258804973521,0.405597599783082,0.400737332105347,0.488818471446173,0.421629325276276,0.404675362093623,0.42827744836225,0.459239869953427,0.596557060202668,0.553230621011039,0.867111251288481,0.586182291440547
"1836",0.394868017161866,0.338513015821863,0.385508089824349,0.662809624387332,0.16267672070965,0.343940909862294,0.329523542301569,0.528908839714941,0.396218865187252,0.326585276302658,0.39614143478136,0.574513514591196,0.519656143027542,0.484289079171714,0.996944459528043,0.524614725513528
"1837",0.362275469771767,0.29955303286982,0.304003470306525,0.332344906909802,0.233342959274983,0.299223068110184,0.324580457902916,0.396654170307791,0.358824937776644,0.367953331306814,0.174016531659171,0.362563050224596,0.376913796074655,0.442201002109748,0.933730571079833,0.49933295464207
"1838",0.36589911090199,0.435740317117589,0.37454338567768,0.3741855114958,0.163170211295391,0.353592403063456,0.345661059758431,0.411717531428887,0.379469040218962,0.296193735847771,0.296902326821672,0.481428369773017,0.453891753853061,0.449973441726411,1.0815944459361,0.548363763501718
"1839",0.333173601197381,0.320299611726451,0.484839548836408,0.385275772978461,0.122787091916563,0.361248972599702,0.295608533119982,0.368417765640507,0.295875063408549,0.340565700630445,0.358014408190909,0.647813049372585,0.53044500870848,0.457603524540164,1.06381917678189,0.53871625179905
"1840",0.396396752125726,0.392179405646766,0.353670476210145,0.425907990672742,0.127337497799359,0.369883642089765,0.355325367171257,0.849084049501546,0.289613928975082,0.322462035119702,0.282697885944317,0.658310749738475,0.539206926913313,0.53729591726962,0.880030928022797,0.587455203346461
"1841",0.38694041757542,0.353994023717643,0.533258058752641,0.404742901024843,0.260914590303445,0.370359775968614,0.307299552297547,0.400626258737366,0.435851075285036,0.310072685649744,0.325732662518487,0.468140478327338,0.501681066536177,0.482609915873293,0.894537445796437,0.58104466002007
"1842",0.554313280429147,0.468945378785001,0.706243695564134,0.644585981318809,0.168605752797957,0.455515936104962,0.545023470345816,0.428081669498876,0.409481080434015,0.495916031013813,0.312928411655915,0.690573252563307,0.664582771834288,0.665555594959047,1.41166745599028,0.731436644078354
"1843",0.540712350014659,0.450300027112459,0.621236365911989,0.771453163973834,0.118742094617461,0.494743781373051,0.469354085826685,0.714954051793433,0.440475611368572,0.493387552253456,0.401088214041714,0.507679242202331,0.623470261022871,0.59620016030141,1.13297147270214,0.723418395987399
"1844",0.454098103845145,0.359358973564832,0.36721296643582,0.679222139505301,0.189509853915503,0.350286040725754,0.442858255587077,0.616420656205798,0.420732287618883,0.390044972157235,0.318353577128293,0.628284276317823,0.525766179818114,0.627699029774651,1.10222597064429,0.604344129436727
"1845",0.598736854237075,0.475985580068127,0.507458621288045,0.481515835587199,0.313731864227525,0.499458984036525,0.54946128446227,0.549636311302909,0.487440413837438,0.461937169678342,0.415956318144602,0.59826879623637,0.607581127357239,0.658302394401759,1.08228814814913,0.718514275068427
"1846",0.549952235232638,0.382806382435148,0.532749045029871,0.53077547423324,0.244529627079343,0.458338769970883,0.471676686790832,0.752413286496308,0.414769299341823,0.422185311159159,0.547153250313992,0.43548161116318,0.58923741060496,0.596237768546256,0.995308720513585,0.648294671190626
"1847",0.434770809942133,0.429876257231664,0.428985327218185,0.505420709138285,0.169563524676195,0.40528082950094,0.372920866277184,0.474986777303848,0.388913846932698,0.351988736417401,0.34838400437347,0.542737326944809,0.631481741033918,0.526417942032678,1.14462294391737,0.709526734358778
"1848",0.516511414746195,0.609954307285362,0.442890516870759,0.547673350547917,0.299199606155503,0.413457253013273,0.482804650400252,0.647547034395595,0.375335362522489,0.401518644429264,0.473089992356807,0.994555214671496,0.528197704971486,0.615499852245859,1.23280790761148,0.703038747014283
"1849",0.660791107927345,0.572910591838283,0.634573184736023,0.917151892626783,0.333154800609534,0.578822276070364,0.614408524842836,0.688582303194286,0.53945809275445,0.499964285370403,0.443947147324873,0.715505007216543,0.778648533499241,0.707984792006011,1.28607921464164,0.82517319803957
"1850",0.41993615424874,0.373571929993757,0.723204558634334,0.607456050852277,0.183634782245106,0.479449830345859,0.416029199365212,0.593961430355831,0.315044469735241,0.338304763885476,0.376539257876977,0.506319101538289,0.470470642876923,0.524741743862092,1.03418436569146,0.650111493561663
"1851",0.570638266368834,0.557226079522632,0.433336810799018,0.723764046211753,0.252103495905699,0.52901464270897,0.533511499933898,0.601037242450373,0.420466607193466,0.424465556618921,0.493891433480153,0.570760305528294,0.689861169946591,0.643402913162802,1.17535310109898,0.759089289598107
"1852",0.418911245770503,0.368822002778975,0.44292278882268,0.589870744771109,0.196668585921855,0.377305469365706,0.386316474599149,0.537575529299092,0.471599672153619,0.446569187666032,0.28794281279822,0.579110779950224,0.566979091679817,0.499284454918893,1.09392579730662,0.586361864337071
"1853",0.472954001115152,0.400416199506445,0.431371983546384,0.484787423033239,0.112243953923575,0.40484860065612,0.389158674470398,0.678044059007061,0.344663762165967,0.40573505163707,0.335730556593328,0.701243847985838,0.455560117438368,0.523173445532374,1.03862049002707,0.629286648276361
"1854",0.449533017040997,0.344362711686454,0.237917675135329,0.396577633235736,0.304120934083852,0.315074826857224,0.375834954804917,0.473037658440797,0.2682544955888,0.312955270271541,0.258258111188275,0.583920413690559,0.380514772182918,0.491737087239532,0.934151782782742,0.514112629946496
"1855",0.405793885494809,0.387490378818832,0.423512695582638,0.469154714505504,0.148173464585188,0.349011540736405,0.334432764200102,0.520716972242716,0.293136833634429,0.34736391792905,0.397051139429798,0.522954628276477,0.452648188855978,0.458137193248845,1.03052976130954,0.529608007240267
"1856",0.53915074070207,0.318200615897213,0.417977005859006,0.485291723814166,0.230598678223705,0.477881094672486,0.448811793289842,0.772079793554107,0.48526913472642,0.391009603977305,0.27346181223637,0.884307383413478,0.525135007093349,0.571197168089564,0.899739218491703,0.623038411622014
"1857",0.330550634254621,0.419908527506228,0.419070912092816,0.453402602980634,0.210985511351111,0.393775085762556,0.423843936113213,0.467396300931393,0.504389574150652,0.311810878770036,0.451709256807697,0.668146214191963,0.492672189139356,0.508630386370355,0.930287377898806,0.604501711049952
"1858",0.389791518997084,0.303634664563815,0.335467347264395,0.627193143505135,0.203307454246194,0.328156832871948,0.321278399423145,0.326268069872645,0.261757313589547,0.292800352906893,0.374733227256033,0.685024862727903,0.498565846885918,0.500787943321591,0.956727030405403,0.532553296134331
"1859",0.473526410433312,0.369805090743449,0.305344889646127,0.600612120776136,0.199346810256875,0.38431052589909,0.455602466834174,0.569512058523541,0.511030089917001,0.360893439740426,0.380561720345134,0.586841484398156,0.529225378624134,0.557075879505602,1.16838929841873,0.634075972904584
"1860",0.416889802326444,0.289159635807406,0.291435113910083,0.482325973822467,0.280552983792313,0.288043412588842,0.306601472561748,0.300090701312131,0.294402806759613,0.349480790628891,0.204024438573621,0.619274090592401,0.413731520323051,0.420774446506063,0.789937868240621,0.466893493051017
"1861",0.582500134335698,0.484396315052105,0.593035977068734,0.453277312153372,0.156049604748207,0.475209094666554,0.461985837514293,0.500832837429259,0.419228666937531,0.527031786318636,0.411255087847669,0.733308713360752,0.615772797080588,0.631649001810912,1.07359192984494,0.802960301888686
"1862",0.396688925892719,0.327141139125704,0.401896360840876,0.341373676571802,0.46546831146141,0.338585649417418,0.326240720216021,0.426685564209213,0.355095119411066,0.357978024252945,0.314218992311639,0.532634656406831,0.482869069833145,0.483865723709431,1.07966476401303,0.529065594253803
"1863",0.570134323830532,0.419107535026252,0.425176280904207,0.483861306176208,0.174001022679492,0.437902090497482,0.430654548685379,0.770804439588037,0.751024510174533,0.441681131698235,0.553765963950234,0.685567531852654,0.636605456526151,0.630152263455793,1.19059742618578,0.648504703556765
"1864",0.704801015962726,0.424520628837758,0.496620405215021,0.679405373793111,0.224607268451725,0.461892447206463,0.470990110814672,0.610808119899988,0.534213399005563,0.446953008432276,0.603258795258405,0.572653565849057,0.656115911364346,0.736146869101793,1.18793414140759,0.789150573796096
"1865",0.513325127086083,0.381105055591228,0.477087953186222,0.424049901081033,0.255551761336696,0.441916208993346,0.451511146179411,0.514019754195789,0.576038194448296,0.362211927698551,0.323059289179452,0.551504893474766,0.738058327590828,0.527850768563216,1.31978015002845,0.682441098079409
"1866",0.479366398223572,0.391447877140302,0.30573773092855,0.478639643921743,0.22626659526905,0.371521587290644,0.402326076175196,0.504211214616222,0.357686058068101,0.371399055516971,0.296280872088838,0.574488639154007,0.569315056452204,0.521406486552526,1.00490524684077,0.638151896451411
"1867",0.44186133980304,0.385161684631143,0.36076395562595,0.590800782269972,0.32075932763126,0.365548368657107,0.454757768587498,0.322970861868502,0.351119984610887,0.428517532945524,0.249322209011138,0.421722024411459,0.563019520237566,0.512807350773319,0.864860252136454,0.52630145096656
"1868",0.62353562160646,0.512669988341245,0.665533811970114,0.692371920357703,0.392130547505589,0.48556756998571,0.465524744130164,0.819794978364327,0.690333393766272,0.531355179112908,0.352854539129853,0.825892781733173,0.671023252626237,0.745725158335805,1.23957612335029,0.776791316041869
"1869",0.48611141341641,0.502135855289419,0.470200580088285,0.470286324629001,0.335213381703008,0.373470567879892,0.364517893474425,0.650980112332831,0.339199739328052,0.436005127335188,0.445278738521286,0.612859775379763,0.568148605268183,0.572556361302097,0.977080195042191,0.655082176370529
"1870",0.480300180948075,0.584427717259571,0.460023265417427,0.35952399487171,0.344080045178301,0.389484609934874,0.500779900217907,0.617611121481392,0.381110839468387,0.373870791896429,0.39570066342558,0.727406956878944,0.606316707381382,0.603905992687694,1.07528420398873,0.689629607150892
"1871",0.45384112510685,0.333950417706462,0.445559435005675,0.404660206166524,0.105227256975072,0.308729670617416,0.396132122149667,0.61592371330574,0.392979821955602,0.279905928677487,0.324218828405701,0.582178974160231,0.578467722129719,0.47733081175581,1.10487793745139,0.521284808991666
"1872",0.432079873421675,0.561221705209166,0.34463288498785,0.460633344855941,0.218868509150171,0.436497820792156,0.506588886722261,0.796820796197398,0.417891591197483,0.408851805456963,0.352561387962209,0.828833138973569,0.623186970119815,0.663228128206087,1.23641395422263,0.76982106739638
"1873",0.406860476472599,0.340194935291539,0.417646852708864,0.654326400003408,0.145322200358476,0.332583960252876,0.395318779096445,0.569424477942141,0.404292600471341,0.403427194629264,0.343369418326362,0.596485133505493,0.531188802750569,0.506512760569633,1.06301798982023,0.549549346677037
"1874",0.416322897747785,0.4677420205787,0.427015895419408,0.516644006388209,0.238469537331619,0.344187742611621,0.385304250543019,0.538301033387316,0.398925654906158,0.366176872288934,0.375323461082837,0.683670429676698,0.533401848439109,0.473146366185651,1.19148640077545,0.629378720344292
"1875",0.678010130603782,0.576651712179015,0.45664575164315,0.546489693789466,0.346780949510054,0.520614405581141,0.503312149049588,0.664198815751608,0.635395613751135,0.477140916670629,0.448838093844997,0.652767239341597,0.660803863615756,0.724710480174065,1.15866941573512,0.74882319548557
"1876",0.412478157340909,0.441522927085981,0.522575541472867,0.395855010133189,0.397228736982601,0.355402254367884,0.357317119502893,0.459877022110832,0.316028206421241,0.418262059549229,0.398685914656923,0.605355812474528,0.578367658646826,0.521650244958521,1.09856266864984,0.600222670723457
"1877",0.448450923626874,0.348715671704478,0.423490948427389,0.465425461836239,0.201686022261475,0.354888464701819,0.275408237659833,0.487477418997577,0.331664463577716,0.388925414194615,0.435961728070695,0.627894893061221,0.570030323771569,0.480944564299657,1.18612218186412,0.611109403923525
"1878",0.599658279181488,0.442333335719192,0.541621393341164,0.875298848248182,0.213240852599418,0.585015397256706,0.511303378147719,0.78294987065045,0.478660017810095,0.406152724014973,0.522396802501577,0.800860210242479,0.796447838566304,0.724393050898276,1.52799035021806,0.809265422480259
"1879",0.314203425013281,0.302424015219138,0.429441081198624,0.423312817513612,0.129945459034879,0.391172017106959,0.408224058369371,0.343290749359183,0.241013126440282,0.266534166994334,0.232463432927271,0.523848567073871,0.491855820963949,0.493079709841486,0.887833138800846,0.548090822561361
"1880",0.368706631962474,0.272910921085271,0.502678862699505,0.474333720703978,0.183761478004654,0.386056294799818,0.341802536944702,0.514606410201826,0.288534091463256,0.227469396569236,0.263543173180649,0.618583481795242,0.462880688630265,0.378469942366047,1.1124067431017,0.486554390129436
"1881",0.339127406180454,0.33426530465605,0.285815630251804,0.627933358103354,0.151752164999078,0.322002059205587,0.350652931774974,0.503787987774189,0.250089758827068,0.363464830908791,0.216654342460967,0.365539880968743,0.473519764429559,0.455672343511233,0.881389833853798,0.472803974095568
"1882",0.350364860920971,0.311995020142246,0.214497348546203,0.415328631095476,0.107065058657245,0.256473901069812,0.290547618550756,0.325211431868657,0.25403273573513,0.262856224372754,0.301681962007168,0.637888029934584,0.422480114015435,0.399499285337001,0.852412329710658,0.445366069481108
"1883",0.468034432713978,0.354584046361747,0.572245728125501,0.518403596669634,0.117240960681547,0.407893803208,0.466283270460255,0.664548341268929,0.307792979267498,0.37300662160341,0.598611877437841,0.569892644706669,0.534449034468473,0.529483414915255,1.05369160810658,0.6002180301563
"1884",0.473028517673801,0.438816428502979,0.523771847732741,0.76344161140885,0.347994609463921,0.385860602222266,0.439939235594709,0.641490015316379,0.502649879348243,0.404044927315058,0.351064642879033,0.719326547784753,0.603178452781958,0.630433794100865,1.21549318893053,0.66676693424756
"1885",0.38920903089851,0.375372591930865,0.325955355197327,0.353676833324271,0.361235837222692,0.387931450674282,0.402378220965525,0.483901844207784,0.285076108183219,0.33583943095411,0.337850274216495,0.644639248108422,0.495060780011179,0.520420047125406,1.10202154764955,0.596818742520737
"1886",0.354516473808006,0.307596092651313,0.396384616839862,0.445997264809118,0.167463956381853,0.323225699067259,0.309801380698733,0.379203963454407,0.38237555498812,0.331390470807616,0.284081810162095,0.429714082209681,0.363912440631347,0.390521926836172,0.79209025380712,0.48907112572157
"1887",0.354123202172597,0.264702076789973,0.296571450217796,0.272216381132233,0.236286385302989,0.280659335703792,0.33691590771489,0.505652570094885,0.391948880415816,0.319041268930346,0.301281530606069,0.393668221975896,0.40600024803046,0.467432490857144,0.89355801240955,0.507347879055624
"1888",0.431119222572858,0.347779999144408,0.315592425025508,0.384983159109562,0.356521183029728,0.313396364809642,0.375252044559834,0.48957683854434,0.437448618932554,0.294939842048329,0.313366182592472,0.537912145454456,0.520970935312831,0.458750186995803,0.91459428754349,0.514431438758888
"1889",0.48740238361539,0.376306216498404,0.468488087004831,0.532029915804784,0.147048867812414,0.414097997255704,0.384085171834747,0.60552089232277,0.42456795048027,0.420252615458096,0.377890023268698,0.544115678906,0.594136764981243,0.597777113629299,1.11434882542648,0.680585783361158
"1890",0.523302643789624,0.461787372932954,0.371583968790664,0.563538852093251,0.128675888267207,0.390539051883693,0.391237288757501,0.697764882019745,0.386719944722385,0.46028822716186,0.375976339192637,0.609710476732371,0.521197543776574,0.555930846428804,1.0729957058447,0.609897332882124
"1891",0.445652188795407,0.432917782684868,0.501353744045876,0.472344196612988,0.140144778058932,0.405525012204349,0.362174369972168,0.68090943745183,0.376153202615326,0.459773496879901,0.376360937626587,0.65676441925924,0.555597904322494,0.626855145937562,1.23552286278621,0.684910039894577
"1892",0.526992511209946,0.377808309877715,0.373680376269667,0.467159411013207,0.158147409598898,0.389330029584452,0.417048825229209,0.575282778528006,0.520972616900894,0.42378246167293,0.327630093333258,0.607418289820477,0.632788786868899,0.549398703245468,1.24911708293843,0.667348978747578
"1893",0.352468622681581,0.391084889141921,0.391219915286699,0.566648446077018,0.293694406689738,0.395301781475873,0.38281325324396,0.430138489698902,0.410521601608454,0.247371996452071,0.338804600181352,0.432792562641922,0.42906687368018,0.466897315344946,1.01015717905453,0.541483944072283
"1894",0.347906406302711,0.320068307187766,0.393931135971975,0.271383398172438,0.0253220809434399,0.38453408382824,0.361452503377418,0.571340006452088,0.277155320544037,0.297124564917944,0.393118707884542,0.513008329218326,0.465635113192629,0.518496592102369,0.928914699701664,0.551295309511645
"1895",0.3455517157644,0.402895144474126,0.318043660949514,0.417315039111044,0.255988845612635,0.351154586957646,0.36326999573516,0.539606137193481,0.366160398129308,0.403022692448099,0.31939895946351,0.544724541273668,0.535416800997587,0.521884597555429,1.09326868880671,0.607888810074093
"1896",0.555110684781874,0.42961121453734,0.529674453809901,0.611238494522158,0.306879427679099,0.492768374565588,0.457847952762177,0.583965801459512,0.496551637938605,0.393020427592871,0.364501689997332,0.620796665328812,0.515123785275428,0.574623716924674,0.961939112815868,0.758206407397416
"1897",0.428840586102748,0.414186408786461,0.402335058836879,0.636698002902202,0.249078682532535,0.434215137463135,0.440013737496376,0.653008428612294,0.370804240263338,0.37472377368519,0.356067116677304,0.828930663140906,0.586784925626038,0.596982933665892,1.07583146570173,0.669769686493134
"1898",0.32022619267963,0.312404287192605,0.374340688812063,0.362751657817564,0.161628177244471,0.263669997655358,0.282419421809745,0.40615907409095,0.287231814022718,0.20813861005267,0.23749976401621,0.341051858877112,0.397309953940101,0.37953258956863,0.714294025008271,0.421934156136276
"1899",0.529859350179393,0.421025261497145,0.487748046417503,0.573562633501386,0.484152189609426,0.376058584696357,0.487818274078983,0.709622377136263,0.494334818414906,0.520371112397342,0.441131826163757,0.545203504406807,0.57498700188158,0.604995259320095,1.23192672612221,0.72535135602817
"1900",0.43009165724533,0.382003089172478,0.465182208442041,0.751914511723701,0.160862816908346,0.414281794062796,0.428711107495934,0.468531640291749,0.445230556638539,0.353165095571522,0.421409587142522,0.462662276212545,0.599010200595353,0.61113451609484,0.974347065089882,0.714523514725776
"1901",0.561300437041299,0.426434084474642,0.467985592012747,0.5771432804006,0.16227666023417,0.448183846098678,0.472264301541349,0.766350512585512,0.388653152806691,0.478302677262656,0.3133803792981,0.622076491571639,0.655907503928395,0.719898978687581,1.2518631829328,0.732107203032238
"1902",0.545130206245243,0.362439368838508,0.397198780810467,0.846595522702243,0.170322710650313,0.494160025959591,0.41821139052109,0.581702632630385,0.307898206141321,0.44667946846736,0.427091382597764,0.680859958886495,0.568013207005998,0.528234153418626,1.36633945514631,0.67304084692963
"1903",0.458185357426798,0.327796075459223,0.348310467932076,0.509255677138618,0.336183075371698,0.370048510145762,0.41145775979846,0.613374646109668,0.361628074818906,0.387702988317038,0.282639050589567,0.508962751604572,0.422462962369273,0.554176714383332,1.17834902654018,0.537605965056727
"1904",0.457935359292221,0.366159679806635,0.307069038505058,0.396604539087171,0.317805195545834,0.404418847698463,0.435377099976851,0.634235773996611,0.4277053412128,0.31015644705274,0.3413348082823,0.705286962564952,0.558281385172359,0.569024676558427,1.06532408351854,0.632690654407282
"1905",0.443133439645638,0.387488383942839,0.424547569715182,0.469518988915096,0.139785899845326,0.403802294362493,0.427388573447061,0.536475897091435,0.415099365411354,0.405431973093597,0.359047163834422,0.743141235857867,0.500909401211166,0.553860885401417,0.861889672273481,0.660165241184786
"1906",0.325516698589443,0.314997026935231,0.24095538479057,0.440496641033624,0.117040738151011,0.361620818159397,0.330112423201727,0.512181121871403,0.435962141238365,0.353289581081907,0.274841188766328,0.528656467727021,0.37795095524921,0.444975953242981,0.865827159528451,0.483976595077055
"1907",0.403900807093923,0.461383799449108,0.419217561086671,0.543127384219877,0.211121651646407,0.367841530518025,0.377384069574718,0.620865911880948,0.439757211388913,0.439854145699593,0.391568041663507,0.624138895925721,0.535906422946863,0.513428479843947,1.01621929069522,0.566910370264287
"1908",0.488297431586486,0.406648560407157,0.539715120885877,0.467306737682488,0.185068356557595,0.437019991074913,0.401543997965662,0.578354217394731,0.526935434448109,0.385307482639202,0.399943572852916,0.511016665400376,0.560460466308136,0.643843838158864,1.20993532899124,0.680278791081626
"1909",0.492653962305113,0.329821780116619,0.450014561676513,0.56381713443107,0.363203837763184,0.396434429142707,0.443388440847528,0.476367602740066,0.391683825395295,0.358022647917628,0.338778416341652,0.482054034921491,0.465627286610956,0.50415801189812,0.838223367685968,0.577779931804513
"1910",0.462876097880704,0.339764128922874,0.312965199547477,0.523754793323086,0.362027899549954,0.355352379129821,0.454861499085657,0.521863068951006,0.41217441275406,0.391248420161568,0.324317697541894,0.777549063380243,0.653957811510124,0.55368431362443,1.10462437384417,0.676145107830881
"1911",0.583849500792746,0.505146126916886,0.587456791337578,0.871358424013648,0.495300012983946,0.514218829851909,0.527656320106704,0.804071834065597,0.577997137471369,0.543766605196788,0.543527797295549,0.730585629156317,0.834917515167829,0.777889643788122,1.35972069051967,0.848911223301959
"1912",0.462010358758947,0.541915231335971,0.374514216413561,0.490223750729867,0.0924958368079092,0.515852928419049,0.396107115884601,0.787139590787668,0.382225143528978,0.410328244709692,0.350694357985246,0.62937049175634,0.59764313911193,0.598272890529392,1.34803547628646,0.661344195788565
"1913",0.417670772731901,0.513773019214519,0.383290010742745,0.492139411784664,0.223309745470329,0.446378622806676,0.398048844717003,0.599151703422694,0.341545734493846,0.303249792331442,0.330863174662788,0.60707325176625,0.496480036445233,0.527511664548579,1.05421617353914,0.71493653656961
"1914",0.417181340372643,0.369259886244383,0.511168348722287,0.425260143023033,0.146269985113857,0.376818458329435,0.421453536740902,0.433744621377333,0.501296463741727,0.428073989157601,0.326699638537438,0.56000939928258,0.48109063197758,0.518436667844087,0.971716651745708,0.648293094622253
"1915",0.585008827305676,0.491481446751268,0.641276413403314,0.743888961879505,0.264754818265406,0.454830537018089,0.523058485847382,0.560490386284782,0.531641289778778,0.488780004238027,0.401476467636644,0.952930543348876,0.658685899018356,0.706469841679001,1.39228813246886,0.888507781514889
"1916",0.502570565376051,0.473026642234475,0.479521766553024,0.748895325532178,0.204973168874792,0.48511504033923,0.436622830902199,0.745817419301012,0.465500139990712,0.536684084212329,0.362992615652291,0.810052073759087,0.533112156269607,0.60496438113334,1.30982718506351,0.660353088883329
"1917",0.507703724620076,0.515225363574929,0.340455528167096,0.745937364967053,0.207915727343632,0.419208746162685,0.481975924417288,0.557113898002342,0.448864094476503,0.429519104917293,0.40282728501336,0.740849918985329,0.526392647960633,0.654437127287541,1.44627854288809,0.793195814749306
"1918",0.22920528226713,0.249124190269781,0.26882857452048,0.256984069818272,0.128876312028544,0.206661736205618,0.235014205714833,0.322395761612449,0.213534218626358,0.214567239559974,0.25979036025737,0.418412494364693,0.277225693445338,0.303196128015611,0.563145558771379,0.309955103479464
"1919",0.518220548206852,0.373760266739124,0.31386557645168,0.47861402963125,0.226235860661668,0.413816392971893,0.446314948748224,0.593449801966083,0.423938190951698,0.571147289608746,0.445275593605423,0.585683666037381,0.595988580491992,0.628975300521907,1.20664805536372,0.695992289478726
"1920",0.287731451266706,0.279683181446809,0.298258285964269,0.454061945911338,0.162936782847131,0.286107026398549,0.276814287107604,0.337208943340292,0.260450232508788,0.232184080840029,0.245967831145801,0.404494499488025,0.396251873500925,0.36278260068874,0.763776287250325,0.449207648316258
"1921",0.350303961601587,0.347221225511048,0.29291066642314,0.568387538128884,0.160624954860825,0.285490835202367,0.296613186908482,0.389784819001431,0.377294643673068,0.258522148559344,0.24822601549607,0.456025416341442,0.348424329578904,0.374315027286858,0.958849496795179,0.4993694412182
"1922",0.500470512865741,0.425705078642621,0.358097455697386,0.615814995873539,0.198115017972156,0.375269029694329,0.485994776673441,0.579278387370465,0.654643106198497,0.387456910574282,0.326549395503969,0.550150415109355,0.712736896212446,0.5184578899752,1.11153577095128,0.663755150602325
"1923",0.474578029239806,0.463074714369549,0.372331976769021,0.631451285026831,0.162187737678242,0.356719486620434,0.421731738553936,0.397203027575232,0.436259603859132,0.386722001813977,0.239717798691063,0.482967066014049,0.472469391606487,0.563082791408289,0.964422088382992,0.622024588175978
"1924",0.384672709252476,0.291407215486623,0.203738749663474,0.453584866955424,0.140654491776355,0.298241073215253,0.330406280712665,0.446074050517952,0.267100078199878,0.263560264372601,0.383829870755292,0.528004438173189,0.395892306413729,0.36972458924967,0.81431334441275,0.433313940848381
"1925",0.453373839050502,0.3014247610106,0.401364190770152,0.504088755343116,0.21531645283537,0.369010069708529,0.419071886100527,0.562786810883893,0.428042395079538,0.294203680489349,0.352419579041603,0.45666579853789,0.483231186110218,0.543175675583099,0.993732862038226,0.565863963902642
