"","Denmark","Italy","Germany","Spain","United_Kingdom","France","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"992",3.38015870512865,3.46454019619111,3.49447489238641,3.66224427697116,3.33660559071148,3.34648087394896,3.47117856348937,3.30787337908746,3.34708488123331,2.86356993153989,3.32138487184117,3.47218993403332,3.29100698200211
"993",3.32299617611882,3.52659247706512,3.42766182850623,3.26669989817168,3.4071376582992,3.31076843964579,3.25801068991887,3.27700523552859,3.27707728995196,3.28567669070281,3.22127629924174,3.12205461499106,2.99686032131878
"994",3.23892709741817,3.25120888131053,3.22500131044766,3.2700542319749,3.24453868785409,3.29073055818636,3.33228234351392,3.2731219156601,3.25585434882953,3.288918604777,3.31128343227815,3.33311932199563,3.24723622929084
"995",3.13413180140288,3.27923246708113,3.13987931587362,3.65755069288856,3.08141726630718,3.41659279464004,3.32231427747315,3.38762053261033,3.31770099647054,3.32526001831845,3.2109240084524,3.32186638385344,3.41689575469915
"996",3.32451809482731,3.62458539290523,3.4988417257648,3.22356076478444,3.26067303988766,3.27396647276527,3.28259991010083,3.71014642304105,2.87558454164192,3.49139444573098,3.05992596199532,3.08993799123714,3.24570073973516
"997",3.23892709741817,3.25120888131053,3.22500131044766,3.2700542319749,3.24453868785409,3.29073055818636,3.33228234351392,3.2731219156601,3.25585434882953,3.288918604777,3.31128343227815,3.33311932199563,3.24723622929084
"998",3.20096462100791,3.2754906853788,3.43052421901214,3.42653935481396,3.2369902972954,3.41923329830016,3.30422057741365,3.19644054346239,3.21970829502402,3.04525730127576,3.26173522559312,3.37420206516465,3.4888894671364
"999",3.05796474397988,3.23649162691296,3.09562361923622,4.08803045599786,3.55795024780545,3.1087467983496,3.28720220806932,3.31268443739706,3.08040814850096,3.62254380012651,3.07160927132873,3.92735037091892,3.37921858425117
"1000",3.32330111532,3.18629533017189,3.00761784097286,3.61485391701476,3.55827362108141,3.31457202106194,3.28262747694663,3.2966504516911,3.27695508330783,3.04301692438826,3.47403155802204,3.40721137075277,3.43645156586609
"1001",2.81814461174914,3.99633585944761,4.10915573577933,3.4473029016118,3.58891491595505,3.40824873632401,2.4028523718418,3.40707459713287,3.36351634966768,3.20986725995136,3.6684481771191,3.60994707166448,3.74740072639539
"1002",3.16739122197985,3.34832926461851,3.10390730185779,3.2103077969597,3.34628725446499,3.42932316334861,3.10299411293801,3.15908299497533,3.24399442201895,3.29574517303025,3.35729661287741,3.21311849580488,3.29961136182694
"1003",3.23432684637223,3.1281014336462,3.28516603866294,3.95168905987816,3.35539124605782,3.32374110942381,3.26108166475544,3.47408021654165,3.02245214037618,2.98180918688892,3.40755758697179,3.40850492312909,3.58382553797164
"1004",3.14384419298187,3.79675971704719,3.93151141411384,3.57154364167278,3.33787498400755,3.32427689369135,2.54359149900506,3.56828292248456,3.47390927325777,2.78067062621062,2.78546115519098,3.22683424732596,3.38908912944588
"1005",3.12688717360966,3.55987261450083,2.98400178128406,3.53042398842603,3.39199595372619,3.51851489166449,3.64629637220393,3.40706995066877,3.38820003426338,3.19115065194681,3.03069386975977,3.30660051308436,3.35837898434808
"1006",4.0050934376102,3.81731451905717,3.47160272583485,3.75431897978483,2.99103634604789,3.6669543706068,3.21708097777608,3.62939735417834,3.25543029385069,3.20541533469932,3.67160957386498,3.2334116945722,3.48999653871465
"1007",3.02738109047244,3.3526350395684,3.21177595253772,3.50072839144624,3.38108976270043,3.29727011654307,3.35949544735238,3.5792687801941,3.02583364702243,3.22543821764065,3.35580603946029,3.49861747843625,3.44641526242276
"1008",3.5967678770269,3.48682450890344,3.79705528851861,3.62177059914594,3.30038318572528,3.86815549692606,3.46918886172112,3.52073187095761,3.34810877736001,2.50333730607746,3.39639434942628,2.77177760011263,3.13102126377693
"1009",3.26394732932687,3.30763991905368,2.95068526247566,3.53040520601092,3.42002872630867,3.6203479871975,3.40796988675925,3.53282128388363,3.4116381316923,3.21062136867431,3.45266807557356,3.31025609903126,3.14346818086933
"1010",3.81003489140656,3.45898748580397,3.45949773380518,4.04021249126358,3.97856640188363,3.71172574660154,3.61999895644689,3.7595025563024,3.16537084364249,3.45073279479739,3.20036016129525,3.10496511475611,3.32753562107455
"1011",3.30557987826926,3.42049366338951,3.37713072965134,3.31727466410971,3.36578060112564,3.32683975774733,3.28530284723296,3.30336705666034,3.3462966173053,3.41731823063355,3.34810891242163,3.30723134025408,3.28836506979767
"1012",3.3084562162891,3.42523136113739,3.42838409214206,3.78239393296253,3.56129430378204,3.61906322997363,3.34836837670613,3.24911210524636,3.0645345763307,3.48805005473268,3.37830801160069,3.23060846996687,3.35194873992183
"1013",3.29650474477376,3.22768922972902,3.20851182069264,3.31834859565612,3.35399306041935,3.15333970809265,3.28612482020127,3.219828840221,3.33771169113402,3.362384339326,3.41899493116015,3.27898827670012,3.37828966341536
"1014",3.19873644123194,3.44963339692332,2.99392384209197,4.2358747322225,3.45331240327872,3.08009089504158,4.17093481625988,3.47122802897009,2.55262636705046,3.13236285531475,3.52760321078544,3.18764189093859,3.21543327094432
"1015",3.41234556092997,3.45792305798731,3.43361902338721,3.4202323208312,3.77870846958633,3.51402987171044,3.52956187904256,3.39472094905764,3.41751836553464,3.11401009465966,3.25692617785206,3.58652459326543,3.18959505205584
"1016",3.29925142403237,3.45658575807375,3.85226169106235,3.73658679466666,3.21119487400808,3.45024322770086,3.03624239242965,3.1761086526138,3.05303714426229,3.19941369374461,2.99485727840809,3.11060399387311,3.37073107476288
"1017",3.01039234840523,3.52241999676851,3.33296633754464,3.66797192681558,3.30109018990258,3.38888842642171,3.06444982706173,3.24239484377902,3.11394326549133,3.34181613980194,3.225825057981,3.36712043051994,3.54944920978031
"1018",3.01963162571112,3.60590896683832,4.17908926305471,3.79081203158121,3.62455861441441,3.50685926922074,3.71519675298248,3.42841048134032,3.44136640457402,3.40511413965314,3.7060322053628,3.47550879950042,3.80395887774817
"1019",3.29036347033537,3.29757505686521,3.33108312753424,3.32609848513742,3.25539682651939,3.25338861650697,3.28447035130327,3.32172122603684,3.24919253768757,3.25429349818159,3.25993362908333,3.23055105045248,3.22465673516782
"1020",3.04208353842394,4.10749407108172,3.15113810622731,4.103863444124,3.89546871917793,3.7660170385202,3.39260585014317,3.58598675892613,3.5344591619732,4.07718340349526,2.96472913678347,2.66407367124196,3.86606312451718
"1021",2.87346213297862,3.54087148059308,3.8811176627029,3.80467121512069,3.13940175087381,3.67321039171501,3.71034992310428,2.54907063446852,2.31144669878278,2.55766176728421,2.62369060873203,3.53026231818977,3.44726838188399
"1022",3.33007336670361,3.49693942827375,3.07957625565651,3.09428831892283,3.37357896612209,3.20125148672469,2.46456897383577,3.15268210383478,3.31020332409811,3.1361103746445,3.32604401765533,3.27789728463754,3.33979257885792
"1023",3.30496927200248,3.24540304442453,3.28206646634425,3.28883975788145,3.29612656475791,3.23849900161772,3.25120081281674,3.22832315082852,3.24851350449791,3.33260496410599,3.30397395784011,3.21788233997469,3.28505848868005
"1024",3.19370770058845,3.32789135146024,3.76181173016208,3.63476549704912,3.24223826762238,3.46913514904663,3.53897738752845,2.82128603800838,3.32354610903283,3.6680776736263,2.95210001457824,3.40798235776415,3.39352482372243
"1025",3.27270204758822,3.31686565716883,3.34770920603769,3.43753742906384,3.36803149943173,3.24784724876364,3.45122152799843,3.3312447565808,3.3036070974332,3.27146379583457,3.42816315011357,3.22428670422694,3.33990554552508
"1026",3.23069093395834,3.16573853022197,3.17039668554523,3.54915305717102,3.15515698332482,3.19236936184176,3.03399518330281,3.60955171371243,3.35536521987176,3.45921021461416,3.09217308731812,3.38163666818484,3.23876979113098
"1027",2.90041412162825,3.92647917477193,3.71641758826418,3.96391682353027,3.28979933402979,3.29822337761289,3.57179102094479,3.30104965806285,2.95565651943136,3.36186068853608,3.49609519077704,3.49427385744789,3.13466891296301
"1028",3.32086675393959,3.3042142066755,3.22600434517378,3.26048323710271,3.28987565410203,3.22352333652652,3.22308098456436,3.25554847314243,3.31292075901508,3.28115848222892,3.26733715428331,3.26321638066239,3.30329526839449
"1029",3.31168148317903,3.29898144749976,3.29125193577065,3.31332077397266,3.34567653691244,3.34571992900378,3.44494208629673,3.24331589407013,3.54363960446523,3.32159575240334,3.25364472488963,3.3744314276973,3.50260567017561
"1030",3.23656313800655,3.4185358050343,3.12585681736371,3.57355017321053,3.49865975574473,3.48270292862045,3.44864198988258,3.13583585103719,3.10131707205297,3.30581749781458,3.01226745135668,3.33241900962972,3.37271867157966
"1031",3.34936956878215,3.41469597750513,3.15342016589066,3.17940389750695,3.13016026139206,3.4728358511863,3.44453073660365,3.79016942416596,2.9275710934893,3.18387402394973,2.73554339501107,3.68711277932674,2.8298937851431
"1032",3.31567672863658,3.66735237976366,3.25464135693557,3.47774139944077,3.42019908825948,3.41035856499992,3.31448899380938,3.42790564131817,3.23342602063864,3.12432580755858,2.66917032434404,3.33545535600938,3.17291706735717
"1033",2.97428830623884,3.43796499742827,3.32203788243127,3.60538074207751,3.60067374677282,3.47095166160408,3.01130063887813,2.98504405558986,2.86086186752602,3.30979436058831,2.96095804430261,2.79275180281142,3.10816841647556
"1034",3.22342750616727,3.45624367113144,3.25308643187241,3.58808021206354,3.36591792635347,3.41141536232471,3.36369727943038,2.5611527617541,3.51171270198103,3.39383807869847,2.68847060859892,3.22431022043732,3.83095832442245
"1035",3.25600836568193,3.26340397608779,3.4183653775976,3.2950369454257,3.16254946833918,3.23211201573576,3.30712507156046,3.12793270338953,3.37377266035906,3.23245795801648,3.24849106316365,3.29213368172384,3.35599536535574
"1036",3.07103451994476,3.18413748314964,3.28350155982663,3.79594168610555,3.65403585222638,3.29249583779821,3.38224864720182,3.30773399841344,2.80247130735899,2.73675447080486,3.22721207665475,3.06746364549752,3.0585745611045
"1037",3.32139302727808,3.40294420630593,3.39097050176719,3.41577032791595,3.27487624217752,3.28071179237503,3.50299176312146,3.31349096372794,3.2802643313851,3.16268995856342,3.31189353130092,3.35566474286203,3.2362607697954
"1038",2.91203043841906,3.41514794566154,3.37855701889574,3.48045845762196,3.6625363670468,3.43363420559126,3.69256677289681,3.27651582627569,3.28273596930616,4.1069576065677,3.08079118933717,3.02227264830941,3.97664441732048
"1039",2.95037374529394,3.96531544633461,3.72908684171473,3.87662201694012,3.63756874333434,3.68396165303618,3.34433671705134,4.05721264576531,3.29447221716821,3.14889884763463,3.06740793742891,2.58068577043588,3.27480538828434
"1040",3.46770218856663,3.47463804720773,2.86786694171051,3.94852788642528,3.49343966475439,3.39943244268518,2.52701726488073,3.67183651839694,3.32348372890619,2.70191542304426,3.54417744364933,2.99618579869032,3.43605688510971
"1041",2.69355846148956,3.53679010339662,3.51989398813745,3.35163178789727,3.29843108923178,3.679322928098,3.11479982902167,3.46056075447824,3.22445157682025,3.72312657148083,3.10209933528817,3.03156712793667,3.24118316916531
"1042",3.43659360831729,3.21601985215199,3.41513968166539,3.41849735695196,3.32111691085041,3.57309812840589,3.76492227109032,3.67300743817656,3.02006751152667,3.17577183497943,3.24205534710519,2.93871416189584,3.79587266266809
"1043",3.46600698196947,3.66220211328469,3.40490607602992,3.22206764539877,3.32552001007401,3.24548372783767,2.92302335735106,3.09181469930352,3.24882315850687,3.04449231696057,2.89115842505695,3.4973534067398,3.10127723373273
"1044",3.08803383500731,3.30436116273135,3.32736920886087,3.63805654563279,3.28262537644999,3.44103827524278,3.25805156149077,3.03664264794627,3.39094798979478,3.37211162329794,3.57255584193949,3.110757099714,3.53544009369307
"1045",3.35304084495834,3.26342618602329,3.47131521752078,3.34298278552262,3.30449351747767,3.48528440165742,3.22161334815977,3.27771513035585,3.16984303406597,3.21593409914386,3.34840094641741,3.17051834396129,3.26102341625586
"1046",3.32688614740442,3.16156980987879,3.28560854467296,3.39583411881653,3.37387862182545,3.27489501878676,3.3477184918447,3.24971352394013,3.40989117263136,3.26807614735071,3.23229454826498,3.36632219163469,3.27882611415212
"1047",3.04733384890623,3.39713004601547,3.21042576721001,3.57184023810293,3.38212046815827,3.30990727263888,3.48855004365384,3.30346093895219,3.15662379980304,2.94748918501556,3.21997425729833,3.25132785209605,2.85837716422077
"1048",3.09665048616867,3.38981439049906,3.15033566438286,3.49790166291677,3.25042477381115,3.15176170990069,3.3228262068344,3.27348041437741,2.80070179758856,3.30108328680668,3.75077741537427,3.26172012415743,3.68861662890216
"1049",3.15436251409521,3.67609185874004,3.70056053724128,3.57175040262912,3.08479506090061,3.51629597320745,2.96711368727129,3.60464423906444,3.31071493007151,3.87057023779702,3.17030177425038,3.12173515469731,3.34400673365548
"1050",3.18033382806776,3.26603288124212,3.31565851474813,3.31777719774266,3.1739649593666,3.27901634281307,3.36921652242347,3.1653540490767,3.33080923686191,3.32853768116453,3.34345303091226,3.25898678361148,3.38785102553816
"1051",3.41571733852717,3.28987541020804,3.37735556870715,3.44953212405077,3.50853196142327,3.09340279553415,3.0673041129159,3.24653956582496,3.2120490943888,2.92948549440528,3.30633970456914,3.26885882035602,3.47879113220903
"1052",3.4862558125983,3.58877885156993,3.0820237039388,3.57732716629308,3.52693154127408,3.22041825442977,3.87715595133728,3.40980608094993,2.96043011328759,3.02027678884544,2.59323179053143,3.07455526284436,3.1808261932977
"1053",3.32685532372706,3.44899122919601,3.22461091664325,3.22336598998238,3.19753540858459,3.22562657694241,3.12543003244627,3.20104053647018,3.33606517346547,3.25875326155397,3.26164095744163,3.09731555407834,3.2285873172102
"1054",3.38823244100395,3.23125829490059,3.76019930959065,3.99610814919745,3.24700003564051,3.77830079163348,3.4752243274815,2.87992444620036,3.10445102091981,3.24670793845142,3.00622113771185,3.40754235742773,3.47896653545019
"1055",3.90317812655909,3.80996824464401,3.65663626579396,3.84240301175141,3.81461311591205,2.92327316325395,3.24091203328036,3.37077870482865,3.60161300734057,3.33568456495766,4.44218703798088,2.88834146265418,3.31759608212743
"1056",3.30281382057954,3.37618093755744,3.30962127256658,3.31879124569891,3.31086717180786,3.34512617613238,3.2516726320524,3.30019779776218,3.26241986871675,3.27782524360061,3.2288324810431,3.264785064573,3.3042485375274
"1057",3.3873029037439,3.29653434525007,3.73133807285478,3.00722653135654,4.10035537060107,3.83463020100995,3.35322299359877,3.35257425295684,2.70502222876704,3.21777905229028,3.20182466331356,3.47912078495812,3.52747970609234
"1058",3.23525331495055,3.404732408299,3.32246073632038,3.37453341723244,3.28198476366923,3.08641248325751,3.34842999983182,3.39175436154645,3.23955645358458,3.28972523787628,3.27398361123864,3.29276714531669,3.33418614939721
"1059",3.09763380861596,3.22412392605739,3.30551917909015,3.29551590776276,3.27978863717843,3.44070593120539,3.26585214174214,3.20801965471666,3.41908061860948,3.34969125296439,3.06798780332625,3.26667815199601,3.19849105361473
"1060",3.24194077562001,3.27969447844372,3.1760481892548,3.17827717281717,3.22551187943927,3.26444700992222,3.33919607683326,3.37342577580537,3.31997917185549,3.36600425181621,3.19419024476237,3.31107134526147,3.09022004980771
"1061",3.23766665348983,3.4763402500307,3.29789061956029,3.65297795769332,3.55099636159466,3.16996460663118,3.1464652965617,4.63160747273483,2.86785791368903,3.02086524524306,3.10446895590418,3.0874336334348,3.37549419770024
"1062",3.42562977484776,3.38297786201696,3.5312072048401,3.24876029180456,3.27112367987379,3.46002580917088,3.23279162476198,3.09090040106221,3.17881347695578,3.20217887462995,3.19048567731717,3.22128483539223,3.25014147233312
"1063",3.21778070433092,3.80285003567688,3.51457663412448,3.5074584685522,2.99014974810222,3.11781881569313,3.76004725671182,3.39884623531516,3.36785660895824,3.14159690819386,3.16346628140516,3.27280579273162,3.43404649956098
"1064",3.71508560590622,3.39115685773966,3.94310034629322,3.97866637723756,3.37064462808315,3.43290929737439,3.90176425855827,3.48487935998712,3.07114150867375,3.03302704888775,3.64835739600153,3.35844832039076,2.70707759798096
"1065",2.98122530580806,3.20999252608364,3.83241469610767,3.17000880825252,3.4055864474775,3.28524542033869,3.35337605244212,3.28112562504201,2.8904151202102,2.9504814222428,3.17933177195658,2.76753831665559,3.3466176414531
"1066",3.32668571333049,3.32082215641858,3.36533467881558,3.47395922479957,3.26944005496266,3.03579089177313,3.38314273702882,3.28490899119159,3.24392976555511,3.17704264048829,3.07970438289139,3.21428688322126,3.18745245167178
"1067",3.37400018966131,3.47324892869422,3.21090126912004,3.22656137895124,3.27973836733731,3.23020941694508,3.18591759698506,3.27163629861331,3.02949057211581,3.34923555479548,3.46368082607495,3.4937128990106,3.19156916977717
"1068",3.19294119634384,3.31696112879689,3.32559951736017,3.68504605279394,3.1961311209234,3.44744645416698,3.33684357995424,3.55866547616225,3.24300354757952,3.48480370238057,3.40293935782522,3.23298445923882,2.77186700815951
"1069",3.28880022949515,3.55315019408267,2.98048477851622,3.36015906053873,3.27794454814996,3.48585527514845,3.15542789076017,3.36480611725429,3.3637622213263,3.15361726095748,3.08649155836871,3.51357693869816,3.14317475360072
"1070",3.20767291099976,3.3862694374188,3.22363431654548,3.29732215502432,3.12718381202653,3.26947649847346,3.43595989223594,3.40293352515009,3.41243520398079,3.57089014293414,3.44336894531926,3.07793031939317,3.30892315638631
"1071",3.68416896025776,3.4231632683092,3.4895663800723,3.7928582086668,3.92236183332514,3.27002584554523,3.77934256650298,3.29246285167178,2.51862989014323,2.89374032781197,4.17043346780271,3.56868618935863,3.17695476318987
"1072",3.27689469581507,3.58455482286353,3.05937796874115,4.07287838730598,2.97031832896164,3.00290277582725,4.02305747803519,3.87648965795076,2.75650775001807,3.01570366844902,3.36945298709139,3.32262287695883,3.21825216640049
"1073",3.27968354696086,3.55212883154912,3.41892796533039,3.28036885927788,3.53023417460593,3.20163489388877,3.36865055564725,3.17412155858435,2.83350267554216,3.15742526557023,2.70884828443718,3.3641827354318,3.42908524571605
"1074",3.51302110292177,3.25340957516944,3.4269463358996,3.40587917085555,3.22667571651823,3.40054214900725,3.26978102503298,3.98388216809405,3.35336542667835,3.93389698722687,3.28784600342853,3.06699214266371,3.21167378837228
"1075",3.40554183126948,3.59685999526705,3.44124155609891,3.20133721071914,3.26655189675308,3.46305578596856,3.35164725603758,3.25012704771529,3.68958965689649,3.4122635338721,3.37516103342005,3.51128176939944,3.2440060375655
"1076",3.30871325170809,3.2912472153806,3.31507682999345,3.2468710286432,3.32090141098727,3.27701375715761,3.35982390327926,3.30389223438408,3.23457767460892,3.28025429434348,3.30470233624618,3.28119901551278,3.29278929885481
"1077",3.4372282765737,3.73207713607527,3.1556483713913,3.3884245172708,4.1207547817712,3.59878332331896,3.29257301531515,3.2152932826848,3.71213780286747,3.03240413315888,3.37131981738022,3.17376691507125,3.68153410588866
"1078",3.40931065716524,3.28592085829337,3.35379118437023,3.23135976133892,3.46173737531701,3.60018207617037,3.34009766444687,3.57050460061268,3.28402310539308,3.01784647239031,3.01211064538794,3.31078198191806,3.36861741330466
"1079",3.34566805064133,3.25989939895662,3.32927478980031,3.3251430177206,3.18918695245265,3.39321758396169,3.3258302295395,3.25261223115484,3.22331798322972,3.42820058124654,3.35319576659431,3.24503924913259,3.1666651085799
"1080",2.94180165787285,3.27199798707261,3.71326406481879,3.2465349875686,3.11911821523401,3.38263879110617,2.9498812078112,3.3925572096865,3.00132020243392,3.33412262628889,3.60962233615052,3.52390146966756,3.32137814746886
"1081",3.31355745638358,3.19450386967746,3.25245011829258,3.29151019719228,3.11490013827022,3.32723598220623,3.49988304718186,3.24408150415352,3.28237482088589,3.20512201579913,3.29316495876878,3.1671619996938,3.33956707002931
"1082",3.44232294766854,3.77805295256591,3.30380682145417,3.43917630143308,3.48704768015099,3.4268559120336,3.4266975855485,3.42806345504482,3.65392200726493,3.20960381850603,2.92029761874011,3.562815638276,3.39595388556028
"1083",3.19204145867453,3.49430999222668,3.77768326986506,3.56158522453997,3.15611427255716,3.38284886536665,3.35247369326921,3.06185691672143,3.77244013222195,2.80494154938653,3.10438862196406,3.05348188905544,3.1542381939589
"1084",3.08104861407423,3.19578459977631,3.27583870026767,3.4133531707697,3.29360957979232,3.23532437509959,3.16901170726662,3.26914923848095,3.2669137249064,3.42863143905806,3.26168142377977,3.18269403638395,3.38753962402718
"1085",3.4252666455813,3.19462102391437,3.64658560400762,3.50881398498352,4.01790411067101,3.63247330358357,3.48952435842761,3.76370711336807,3.30813260177117,3.70943374331153,2.87413177765707,3.21421867530505,3.39646383718399
"1086",3.30106800965455,3.39815209388856,3.35296694764462,3.09720069994194,3.2425701057453,3.35687672802352,3.27178598834593,3.34052230030041,3.20891759742804,3.22501655518968,3.42410129905127,3.36599309006744,3.20533798577097
"1087",3.24863222485567,3.27705236383062,3.27700106673553,3.27738647725712,3.34606283083792,3.38216908924162,3.28961638702066,3.29559806649035,3.26619357391598,3.26432408465308,3.31908323215051,3.25410772445727,3.18994652631621
"1088",3.28959757307115,3.10539111502956,3.29107442820333,3.71114298905582,3.42561519454421,3.38021642335494,3.15335793205263,3.37990065876141,3.26510814930952,3.15574933989842,3.43134679621142,3.34434505536619,3.50497988393065
"1089",3.73070893321269,3.73330049307568,3.59398153431102,3.8332845544413,2.77801363662623,3.56789680408983,3.1767196436568,3.03039594540043,3.37254986353703,3.36151257211493,3.23498298808699,3.02121597180731,3.04026427526895
"1090",3.5446348690066,3.41714692699978,3.33823200094463,3.56108691737587,3.65647505866938,3.39426694944056,4.00038147675803,3.08929431160443,3.4659809388314,2.60748120253515,3.26196805233103,3.07070305396668,3.40112948555102
"1091",3.45939752482306,3.49661940973381,3.71021933207057,3.7784170644594,3.31656456776909,3.99166781999502,3.01554519892552,3.28691349743356,3.55315389004935,3.05655753274917,2.83352382879605,3.29177104448832,3.51612571659578
"1092",3.21603113425237,3.33338967778523,3.35066509236071,3.31104513547732,3.24540814246592,3.58767938103429,3.10476303961642,3.55680475929664,3.35547336595189,3.33411889420222,3.21427779683859,3.49363252722709,3.33395272135677
"1093",4.52029614220383,3.88015123183529,3.92375738109601,4.74411809990114,3.8737758271469,3.77382418198418,2.99005799862487,2.87806387721406,3.68001990728771,2.20474978336968,3.43587139912157,3.33996103255152,3.67215538837499
"1094",3.02104607052723,3.46650519150213,3.14224586028694,3.39015281509841,3.27576080082867,3.3526035253442,3.39058416080865,3.32606794166275,2.79645089095271,3.21606356244574,3.20810377213296,3.74431684997818,3.14676428761394
"1095",4.48238196373328,3.56708074668729,3.71599296305041,3.78214876324387,3.15831338911289,3.6423464573983,3.45503353125921,3.53101526328011,2.8944152495422,3.40369032969073,3.46724749153943,2.60087896056053,3.54125590975094
"1096",3.3722393275106,3.25802365922625,3.32094255726807,3.35788023086373,3.20109347441619,3.40260832949349,3.12811786910583,3.14094150242437,3.51337039623373,3.34393959614306,3.37359678362733,3.28884845941168,3.18101816840424
"1097",3.24325832032919,3.70119759353687,3.32717253457779,3.16416543044557,3.33530106055634,3.55474089531658,2.88619471245741,3.06814116289894,3.35623068652466,2.85574306626557,2.74862923933311,3.16723497080574,3.23078811502084
"1098",3.08125580010103,3.64778645858816,2.88494338798162,3.41697386181885,3.12590614162752,2.92465857187634,3.35634131339251,3.44084765130771,2.97731286885176,3.17994285886671,3.43433411162,2.91169998663313,3.59694716841744
"1099",3.26770989581928,3.42190980422001,3.82352516469296,3.56508625131031,3.16031108519713,3.32372814675276,3.29664495193371,3.00467142928558,3.69267602622358,2.77757888111802,3.14813920646919,3.06054648687632,3.23054881363162
"1100",3.0729547240248,3.81685724129882,2.9410336235583,4.04699535441687,3.44765500601719,3.15292980189873,3.2864077812078,3.21430832199298,2.95981363674606,3.12306450578987,3.07405816251823,3.85092243683123,3.51029613833885
"1101",3.38139210591627,3.49057708792338,3.07358241241998,3.39574904633904,3.32047401296734,3.43731139805791,3.3280240961833,3.58361805132183,3.26164397105668,3.11291109031258,3.45058316545732,3.38584257800872,3.43827237626891
"1102",3.69189738840461,3.56477417223451,3.82623008271072,3.79530463501149,3.14655021447057,3.13182504824228,3.68756685697156,3.44586480818941,3.59814571008903,3.49235208784485,3.60243840945822,2.47529744713348,3.68265378813178
"1103",3.38088718221975,3.36884542391414,3.29756254368832,3.33890097351079,3.61401821584966,3.45646422938244,3.53848437825865,3.65437883811008,3.3299668460314,3.09837781338514,3.26489212591994,3.41759329673712,3.40029134998108
"1104",2.72949397969964,3.32699217806972,3.26298601968678,3.95299689389762,2.57117759925866,3.05250626954965,3.57930761130672,3.73540150183275,3.57440271912809,2.88274213260735,3.32267849954457,4.14931712182188,2.78436184819184
"1105",3.97432673023013,3.25136564390272,3.88484227731914,4.1957597050962,4.08761144439393,2.9373629546487,3.29062187520475,3.02518200758417,2.46867649967811,3.54017718031044,3.46251378662853,2.9777214962899,3.22720478987336
"1106",3.42572910003465,3.62602732151774,3.30057202529829,3.79093567278971,3.66142122433701,4.10290001916331,2.90985618864732,3.69977597977881,3.08725979007196,2.70817968860498,3.22032866969665,3.24619859906343,3.1884341800797
"1107",3.30047297241684,3.2992745038094,3.33985167798715,3.28741849798259,3.32990047691494,3.35615964356425,3.26088036810556,3.26083252099378,3.28824305716354,3.28975872812409,3.31718675378695,3.27951421064954,3.25494875313413
"1108",3.09524729514941,3.4306321743013,3.46609299207157,3.55128098116056,3.7721934932147,3.42814425392147,2.78124175743499,3.213793354772,3.50338256801557,3.70732084038228,3.31215808568414,3.01372325108781,3.20378977169481
"1109",3.36571616135618,3.32830528959182,2.93561468386778,3.347483175996,3.18812966772532,3.33706343181894,3.01327363763439,3.01644488423918,3.38776888530333,3.53556747381446,3.14712747156943,3.37821227230966,3.200702618686
"1110",3.22613412306035,3.61281074368476,3.39876193206542,3.40681254520743,3.09625698364613,3.22038282990088,3.34050092416341,3.14389329492061,3.23920577441891,3.42306040514436,3.34926726006684,3.23445464327422,3.2179219643644
"1111",3.36356552429294,3.33837887644699,3.25531678951922,3.37693118180946,3.31992593627192,3.28950589741324,3.21787407074231,3.26859090739577,3.28065471519647,3.32304705588725,3.27403878624343,3.17430109982606,3.27863216721958
"1112",2.45472465684386,3.68730723531816,3.61810708251698,3.87421383299127,4.02957188671347,3.91601604274728,4.12477021167526,3.27776438896136,2.72351335032919,2.72047621785526,3.14016445740083,3.16431491638665,3.8006054193738
"1113",3.51711678635277,3.3739809086911,3.80079347161107,4.07932936956884,3.68809320347023,3.23902971826169,4.23093179119414,2.54755033538426,3.55356292613921,2.81554960815917,2.97824186710341,4.03177028177482,2.9603795248301
"1114",3.18165430132279,3.34064928167322,3.59655058869178,3.53268216398794,3.14653638081889,3.31191599327099,3.23521744350624,3.03863557948969,3.62314314085674,2.91341131552089,3.36896268654923,3.3558104186565,3.15108607372247
"1115",3.25892510676801,3.02027421708178,3.29029695413036,3.16091528077142,3.15603625274345,3.29993659306081,3.06716968228525,3.47344552290638,3.23781143970742,3.29383996610134,3.53428964462403,3.08459616097503,3.25404765303717
"1116",3.73895778116627,3.26162379524001,3.51974845787768,3.7181124199194,3.40032245735823,3.58354598036226,3.20047385481219,3.4598728267777,3.64625910763955,3.22746491998887,2.7556878112808,3.46949512479076,3.47719332789342
"1117",3.15789814020897,3.58875016170352,3.6085612008029,3.32753584097356,3.16857764403644,3.19798779033466,3.22616245766999,3.18725164133622,3.11443398104046,3.23678824766827,3.29194517292813,3.28125562821047,3.14280073047049
"1118",3.37733498544555,3.30838132133842,3.28675540491721,3.92042389320098,2.88627165207986,3.49602373186731,3.22465648409603,3.37570912859026,3.26657035282934,2.07608976564457,3.1041916978186,3.61766721109543,3.1509144295922
"1119",3.36382559209947,3.41865795854768,3.2388656752553,3.65697086897012,3.08882564281665,3.13087387343296,3.44111851618925,3.50223560329021,3.48532511671539,3.61267025102004,3.45282745354792,3.09105274382596,3.38526984356136
"1120",3.30748974492784,3.29436522223027,3.27581041657177,3.2751230826869,3.31883251919171,3.27556993822693,3.28654567947088,3.29489280553914,3.22233952166127,3.24887006530275,3.28579253317553,3.24990463574784,3.28244253972106
