"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France"
"1601",3.62949452945832,3.52001499950598,2.74862323554186,2.06036184878939,3.19732206338852,2.45744907656658,3.5488859315504,2.20193352819705,3.03229753514804,3.23453494614665,2.73871361861599,4.4709492230943,3.60592702316394,3.30470612938326,3.79876439665105
"1602",3.07427424361789,3.11178120427149,2.40852018450443,3.32485836156539,3.26451010420419,3.264310802928,2.70137225161207,3.25475568670533,3.34915661418351,3.39480423049006,3.19950422708912,3.29406999926707,4.06982625644103,3.39582524978793,3.03392539303646
"1603",3.15496344539581,3.40284999413563,3.20383816589915,3.33808640346162,3.31714947470945,2.54412172634083,2.37950753984374,3.73654343543594,3.5097522361526,3.1137958775118,3.32775815721409,4.11845546016206,4.46387217135773,4.30149019749073,3.85921495460968
"1604",3.27843254697963,3.26032558164733,3.29905498197629,3.29972384761873,3.24458341010736,3.3225889643977,3.25102101358287,3.32384819627278,3.32540937001468,3.30189642775147,3.2647396873676,3.30717062497882,3.26070477753804,3.28388464906809,3.26692439581137
"1605",3.33682761846762,3.18748126343497,3.26076455569762,3.24018298440799,3.24132638483432,3.2462419631191,3.14328130013782,3.2175999788714,3.28394744713584,3.37359984603243,3.29097884386185,3.42967285816763,3.53929074680394,3.2637920093745,3.33179482910526
"1606",2.14380535749419,2.44017559303059,2.73659455881028,3.94131610606694,3.54544790441165,2.76542776285473,3.57457161901395,3.06762991940538,2.89140601232471,2.53200912339586,2.68170029386432,3.44144145195195,3.69574279212605,3.03934984265509,3.59239770059857
"1607",3.30228051117448,3.53300671504716,2.81664232309557,3.38003491388232,3.17440014840023,3.2603455841822,3.2176156854292,3.40323405191932,3.33082707704773,3.37326500829496,3.28714583433196,3.483292368742,3.56559992662643,3.4106626685493,3.02657671979638
"1608",3.17567192247165,3.15200433952908,2.82801317150271,3.35893985063382,3.27782265802976,3.16845576501567,2.06318859860311,3.7422300954589,3.6158587896788,3.48762272115653,3.10384978535276,3.4768085368565,3.46437594917887,3.32041926898062,3.4321901030078
"1609",3.23386098820583,3.35568001757663,3.37133404403141,3.20328772733263,3.22302140008846,3.38740714110205,3.26081341977401,3.14719014942638,3.14682401907034,3.26130220621298,3.27381259899816,3.36317524010367,3.21376290339607,3.36717250600102,3.2054399304118
"1610",3.26494578978134,3.1900931053974,3.3156972633329,3.35977764158071,3.1766338556455,3.2705532009057,3.26635363615293,3.28986415665139,3.28632339179367,3.30973500329709,3.27796917394279,3.34620854726074,3.33207891919714,3.35195820981797,3.28559865670225
"1611",2.83719693063769,4.1587327510919,3.11795954568375,4.12186439908445,3.49855827336637,2.29176507964872,3.81665867151016,3.56005209183881,3.18460072846036,3.61856445290043,3.29405639174312,4.14965278773162,3.74952507114965,3.72281654529905,3.79665582939258
"1612",3.30579886584275,3.24659680547562,3.23282225293832,3.30430193970933,3.26566947075399,3.22691658521814,3.2826226686445,3.2860628490083,3.31403332243109,3.23604357308973,3.31310712709321,3.29703160581889,3.28494738506824,3.30314623046689,3.31359640099518
"1613",2.2859912904614,3.77484873306114,1.62971056721573,4.11764327866593,4.3052792659472,1.61463647959648,2.87419549626736,2.36973851773539,4.16270515524044,2.83650024369676,2.13234812685288,2.63333665284422,3.77034962969227,4.33327748096151,4.28207871672417
"1614",2.94055865590018,3.3195551182662,3.42456697640239,3.36217257859955,3.43731356773045,2.80515961750631,3.18651566347644,3.66183619893126,3.15646090432521,3.0177266490116,3.07044239890233,3.28890492229756,3.2482392010666,3.59077202906102,3.21129208140362
"1615",2.95675825950745,2.63494399397522,3.81527483658153,2.65617409338943,3.4437890390925,2.80496569808916,3.0169370577463,2.74077962534997,2.44490152871965,3.36375755705071,3.16297994869614,4.06130127000331,3.60867053758315,3.50394387179672,3.5700606687806
"1616",3.38988805711552,3.25909954929547,3.10501010940969,3.2680184018001,3.32683060009026,3.16302339291543,3.49543692591833,3.25055338222637,3.3856710216561,3.04064186176508,3.30952628821959,3.38086952804118,3.33309029870388,2.8810681487893,3.60512590360047
"1617",2.35793202485309,2.91428646045047,3.212904451169,3.14827087908179,3.43204841151017,3.50171109116277,3.33074904813181,3.4056518496559,2.98387835070389,2.65691335761594,3.89055907407744,3.34459387375077,3.62883564411414,3.67336280310733,3.25690001867278
"1618",2.31021710259692,3.94630002435028,2.75291607845088,3.12697265395125,3.40536852038483,2.53445338652371,2.87392997623146,2.68347498047573,2.5439492208863,3.34617740043898,3.06307900909893,4.09113763070613,3.93225411099963,3.08517036277894,3.42841964150318
"1619",3.32017099327738,4.04494590776498,3.08631734896239,2.62531453042654,3.86221387725126,2.87328811868135,3.22692717630138,2.55253303908786,3.35456823592149,4.03191257948589,4.05941391887006,4.2697970222613,3.17566105481667,3.6763027134344,3.09128102224151
"1620",3.0609377578165,2.87880218891095,2.95120654795677,3.39959583427292,3.43471896358918,2.28700576799374,3.0215453228756,2.71262680657799,3.29136977615932,3.69620870454121,3.41128882754883,4.01147244383217,3.48151309484228,3.08169084903061,3.86190180296137
"1621",3.50007679459974,3.19086701306804,2.84699992338232,4.06071895309048,3.78614703034414,2.63858721517569,3.71374560019097,2.90946649439203,2.77954052734355,3.49797581939176,3.34417005740816,3.39104546768104,3.26416203616547,3.79825019519406,3.57575969385954
"1622",3.09743223024083,2.7156312640572,2.68985062572978,2.08685342757728,2.81871823684883,2.53673478320237,4.8817559768484,3.63321497829271,3.34162785823785,3.80129515157118,2.90942647161552,3.76439759131405,3.87861106765418,3.33430608382093,3.81593157986325
"1623",2.24850706593245,3.93132780616641,2.09190413738091,2.99945498397143,4.18006454503664,2.25003973205329,4.1482397188881,2.76817112434734,3.85904234453566,2.98694110918532,3.88727627587053,3.46237825348831,3.78170046388887,3.27519421361299,3.5534224968858
"1624",3.10413051454328,2.95183068357199,2.92295353789039,3.04893431199689,3.74062503703325,3.0880080621681,2.80336897153582,3.1437737184697,3.1405867113632,3.24440100580718,2.91313250843958,3.36367474914846,3.38892557440643,3.19552986651977,3.28435930616044
"1625",3.27647783276981,2.71105437548362,3.37129604476993,2.99257381494236,3.41132731880322,2.72007286924456,3.58462519030113,4.11398392941194,3.72327818288373,3.86547474326994,2.72130592802975,3.17787271532174,3.69207361043972,3.48108749599553,3.86917752049308
"1626",3.23011899558667,2.96737466457706,3.44187291598443,2.91875058946902,3.57445176242368,3.07292478166824,3.09167138104313,3.38517634001945,3.02208589241243,2.81558116751225,3.24670905400815,3.41161761467041,3.6340852219746,3.65110842786375,3.5903259217732
"1627",3.63285412022295,2.69312801625382,2.82777886639621,2.69880142458475,3.04410608780851,2.80201865754982,2.9553888087472,2.61676514369177,3.72032988574652,4.10720017501847,2.51182737733166,3.60162344042134,3.54019316589,3.74376205581446,3.76310383889516
"1628",3.16806893193657,3.28957903198982,3.19335481177249,2.97760397192867,3.08217273830059,3.13443360232937,3.16417243641339,3.10684410475898,3.21337262964345,3.35114397728795,3.32682470771458,3.2586608935284,3.36670471883092,3.12342666963594,3.1064594067603
"1629",3.03828591121362,3.15557786547113,3.04717015904294,2.99149575857542,3.25829745118962,2.38383807345521,2.91601488770477,3.01125560987996,3.04170433385199,3.77032677757629,3.49507524334754,3.62432821317138,2.98690714981238,3.54734709243954,3.33091105688287
"1630",3.44976203122635,3.36785010166302,2.43189437707434,2.97741997888841,3.42856960512558,2.62808182614311,3.31276073006148,2.93265100004938,2.53396808803091,2.56454002165998,3.16308116019453,3.53243591241065,3.91028981141996,3.58623492207287,3.19552915327164
"1631",3.11155152481968,3.23718817157332,2.66622708889574,3.01594632288219,3.42580893257593,2.84774130513266,3.8765798867827,4.1388824325009,2.81441411420822,2.93839845215189,3.11250168756176,3.5993660609864,3.75942232496511,3.98348628239137,2.97954702464543
"1632",3.39061715531185,3.47649184484968,3.59153415682954,3.26645876966426,3.1246901580197,3.12997805543706,3.06486098816367,3.24794672638383,3.17620927593318,3.88602640284931,3.39626817290805,3.20152999276877,3.55316129395756,3.57624781426669,3.31872045268978
"1633",2.37361606942618,4.09444509317525,2.74465139983872,2.66916548349733,3.52757575821909,2.12390227844784,3.54456716099149,2.60215607561094,3.96243009738472,3.68717101934842,3.18707402349839,3.50157622703986,3.1770987132034,3.74856042101381,3.63861307742075
"1634",3.36987039445599,3.47108414612808,3.50156289392151,3.56890326791819,2.56705638137411,2.97228084966344,3.14596240821231,3.59920609971181,3.12407218415969,3.02550809785981,3.05056922050436,3.33925350737657,3.45245968686908,3.46147152003953,3.56762945600258
"1635",2.48118352527229,4.00969984027788,2.17379161146719,1.47136874263561,3.48168226973546,2.67173998467522,2.94627709317239,3.55508780137261,3.36731079004939,3.54570663491136,2.77141125539982,3.7354880774413,3.75855565939596,3.71805132019655,4.0401891399103
"1636",3.40364884961727,4.00629784235965,3.84316168407825,2.605155850618,3.48716574435832,2.84998522017085,2.31304069122698,3.71938839508169,3.29366470211566,3.59902406183914,3.24579169518453,3.60024924127033,3.78773609858998,3.1217577775916,4.26686479163075
"1637",3.37240564722812,3.22160565336537,3.23292959116576,4.1560747447188,3.51400130244666,1.70937925776478,3.04496771275221,3.99257267102537,2.32036833806219,3.41378398276342,3.0131178745174,3.10480503326976,3.44753505611409,3.49989671010379,3.30611233354624
"1638",2.92789191823174,3.35023589756841,3.25492051360397,3.69952037099478,3.3752103784166,2.69213619179354,3.47445267382919,3.42814204882608,2.8672256577718,3.20327771096968,3.09817100428037,3.27471752485417,3.32790719109575,3.51051999531587,3.2718474448289
"1639",3.30589466933578,3.36867868860233,3.02178760056537,3.32912471578985,3.46415450060443,3.05511829659003,3.86411869256749,3.37811973158596,2.77554495285864,3.45822904277044,3.39251800305889,3.9158046196124,4.12423234232881,3.80062006633443,3.36405096504696
"1640",3.57899245408624,3.79831875376247,3.61399200513671,3.87630004711562,3.27677023016897,2.65570829405658,3.18807337899833,2.79073557278259,3.13043851428598,3.75972891911882,2.61266277284571,2.82775299529763,3.05075134834109,3.61132881557016,3.710558482736
"1641",3.19036579114664,3.12887436656804,3.06177453076712,3.16197603823717,3.01555462998462,3.05848018467365,3.24446966714865,3.40938311628569,2.79827034737571,3.35666240226294,3.68945075640007,3.33893438674967,3.549867361256,3.50805038360559,3.75861994190958
"1642",3.37749639165486,2.66301847345695,2.90386035424568,3.31963654105665,3.09513254417228,3.28898610444764,3.08090130625735,3.22579020902976,3.37010514381036,3.19090119157296,3.10495196462281,3.33872882957025,3.76551094791002,3.3789113001631,3.52204785405149
"1643",2.72570225996265,3.17104532540269,3.44254388005688,3.4933492672054,2.80664675262138,3.01557393455979,3.18185272202635,2.84031844779504,2.91728178682105,3.2300221622904,2.98856305681953,3.33920349367392,3.76661550624983,3.45232673390959,3.38810219985135
"1644",3.17277225220271,2.90246782967935,3.57038817502007,3.32453384003033,3.84884766371055,2.77602917772685,3.06143566534022,3.51846281608799,3.32010645994876,3.46883506509636,3.40918090506172,3.04100907608631,3.55078016105971,3.39189061712725,3.48120403264203
"1645",3.48989349868295,3.36655372766719,3.43402194052013,3.63726721607795,3.64690363156824,3.32574161794669,2.86850784552688,3.47963365816958,3.18716603564811,3.31058293457188,3.28953402230822,3.16969835265065,3.37186875096122,3.57696536670357,3.08295514221626
"1646",3.33009817963232,3.71052027560489,3.35942717424608,3.4699663092065,3.14756145465374,2.79532712659132,3.38435178193615,3.22180680723221,3.09526142004119,3.62337919746748,2.91997846407305,3.53534586753025,3.48716957042718,3.43956653008734,3.33072874602807
"1647",2.8393266338997,3.93080907029896,3.3429462683594,3.67166899095327,4.18814979936618,2.91727888666113,3.58038851884315,2.92352259860622,2.8505347035943,3.67868899162575,2.92741708486839,4.32407702838478,3.61205855165897,3.89698353595471,3.35318674170264
"1648",2.28852394042314,3.45795935207119,2.0257884137855,2.13847727313625,3.45302394309227,2.48258944275504,2.6521357701252,2.64080667825026,2.39968869608422,3.15816133071949,2.83195026173398,2.94971017948746,3.27862967040934,3.48151821168925,2.89964190745519
"1649",2.64685419407017,3.21095040023312,2.94784348654548,2.48355238975265,3.11262208435423,2.86763548949113,3.02475949721468,3.64783085279232,3.36029003847773,2.63135611285235,3.1279377151412,3.53125292678399,3.50163151665593,4.0771158197382,3.64280514737844
"1650",3.25324223326913,3.40879224916974,3.27204075589885,3.20770259326503,3.34016143280637,3.27521176585473,3.24721376076263,3.36229906137238,3.21247534465681,3.21563936374339,3.34689346848797,3.30965848340385,3.37849553432797,3.30964914330102,3.3291257000647
"1651",3.21805576827039,3.65380712231087,3.60167634678586,2.91242159014201,3.78912035511864,3.2073644281737,2.98923855626567,3.17056554717663,2.86977553761334,3.55243772014143,3.63102873141679,3.94292162360256,3.65629611764456,3.19980850794429,3.94524066109396
"1652",3.30209545495987,3.23261842252871,3.35737073774542,3.30642705500335,3.27641699133387,3.240406607285,3.21667779747282,3.37102196005748,3.25035973345284,3.3087454030622,3.23632080238734,3.22904178896703,3.33301717720738,3.29762080288838,3.27107807202036
"1653",2.80333075990981,3.15516727618339,3.08843692886047,4.1970223439963,4.11808714584337,2.4614330692529,3.0828774077779,2.36470459052469,3.48088796100778,4.2997935136551,2.13302579389504,3.74650726018821,3.54299565498953,3.76419213041964,3.25038475967024
"1654",3.91175728318511,3.68591657743736,3.45845298605633,2.26945483025578,2.6939672439212,2.71795012036979,3.54618168183193,3.41170689513114,3.23959928382504,3.0432135895353,3.74110314320434,3.27887335616174,3.68791128068205,3.56306413721593,3.46532778903037
"1655",3.19174734617874,3.43379619853886,2.9099314541277,3.35168404971199,3.50298809571849,3.12874642343964,3.18374178930069,3.25682581062872,3.29328836450088,3.26597248647518,3.40015723978756,3.39410290642423,3.25684509552309,3.28073073530566,3.24018163385616
"1656",2.41961900953087,4.24376666123454,1.78048660852437,3.33064859016119,3.99940098094188,2.36956144282659,2.31908704238888,3.09426453378159,3.46399543649082,3.48557542680717,3.79240869566483,3.46628495039109,3.72891053354029,3.68239965595434,4.08122511344184
"1657",3.29396581303331,3.33092471891602,3.52903985273212,3.5274099452401,3.35834063088124,3.47710551845165,3.37323572700622,3.31714517536766,3.03896372840134,3.22841900136016,3.41573342870648,3.45727452766524,3.36034294362272,3.24444371864466,3.61054148785626
"1658",3.02990621414338,3.87382072108452,3.74541821228872,3.9764609717049,4.23099712560272,2.96508201268158,3.2453696411822,3.63069096216677,3.62421760270594,3.6730626691485,3.26300177694109,3.82496335016399,3.66143455849762,3.753286601494,3.39082610716918
"1659",3.36552048186165,3.21720931269671,3.08187242173732,3.17065164182068,3.30813546116756,3.12170673772845,3.45922673389741,3.39106611484046,3.3890790753026,3.20907142213496,3.29919204987497,3.18513862079043,3.15898701705263,3.27239633047358,3.26822802036606
"1660",3.09392779669663,3.44976974209211,3.41248040717497,3.29875336413258,3.56074908873731,3.08348827810435,3.30935085757747,3.33810750382235,3.19937721639255,3.29050274248721,3.20951895125058,3.67121961742976,3.31759058395691,3.24027620734847,3.59968252835417
"1661",3.05040314696369,2.88695949650934,2.38103402641745,3.56838159018959,3.18548893065424,3.01506587698258,3.51116179892898,3.09925299283056,2.87722880204616,3.49081301933386,2.91619627715593,3.87728311524245,3.33609696402053,3.29837815604472,3.45021241999715
"1662",2.77477019340589,3.35491906394898,3.60448513866665,3.60715343180464,3.62026738250033,2.63183714470054,2.77119168835569,3.17905476140185,2.71653004967168,3.18904298470166,3.31956226717405,3.66542919559961,3.15677416094902,3.21172352725654,3.30616989340061
"1663",2.8515501602813,3.23560991534153,2.98220806021183,3.40980449683115,3.48025673707267,2.77569341230754,3.49229691803125,2.85936332073736,3.48309410936877,2.99038255257437,2.5185256059818,3.63320407665191,3.61118156546831,3.44607671403774,2.82422182400691
"1664",2.13127787464104,4.47818001171325,2.66651962226647,3.86636109121916,3.66284492282304,2.41257417907304,2.89184687498343,2.48424146317157,3.04258732627003,2.9061253768866,3.81294628386276,3.66428028870332,3.35379242509704,3.48131258983701,3.33008675807913
"1665",2.61894365325378,3.47929739641637,3.7980110845878,2.8772134009892,2.67445818187109,1.93061044491233,3.28650251966903,3.1974423340875,2.23773791133617,3.82561578259006,2.98776413047004,3.88471564493829,4.08443086757303,3.06873418976035,3.88526645926642
"1666",2.77991631357946,3.55866377736251,3.04846440663777,3.56357773562205,3.79419578463391,2.89558608482351,3.37525942052898,3.30381404448367,3.18319453917254,3.32209079525923,3.28940916617621,3.52273993519927,3.00930500856151,3.72548967903273,3.24723842191122
"1667",3.21670598635074,3.3588717774705,3.2533504711156,3.4778256262577,3.25207778248854,3.10090925412973,3.08273110427481,3.15773342129211,3.54703668336586,3.13689423386768,3.42778107500254,3.05097228442465,3.10478304164445,3.52142836155527,3.17021170644753
"1668",3.31842942295523,3.23654339128666,3.20756305175818,3.18443616300982,3.3395351913386,3.20044372758681,3.23765472010738,3.30381514938309,3.31625175440643,3.35267060527124,3.20817949332525,3.31301513087173,3.36956648548875,3.13155334765291,3.2451034404456
"1669",3.06992220481977,4.02884735387322,3.08840833899495,3.16488630180355,4.12728918087912,2.66797972417849,3.19286858543606,2.91215022225998,3.28284499376642,3.340075605989,2.73587286913039,3.43853900777016,3.86748998389572,3.96303957053932,4.25551841844355
"1670",3.45160271047544,3.23746823502278,3.26354694008601,3.20870818952797,3.15288240253865,3.23939422651753,3.08307480164971,3.38517513177486,3.31407012378138,3.37519411903698,3.23812028051072,3.20360279918824,3.19600781822282,3.29773094500291,3.24424354555379
"1671",3.20156556891381,3.39937057901374,3.56064979893742,3.43452874909012,3.66091114006096,3.41233706590537,3.44225084012785,3.01386273994959,3.1539600284138,3.41137870510543,2.94656493044433,3.58835359820746,3.29076396719005,3.19993073036598,3.46272846862314
"1672",3.13342070923009,3.18592634380719,3.76187053644318,3.24258276795789,3.09623398732895,3.51407647043192,3.50791615093567,3.23732272009743,3.42935582546243,3.33280908906792,3.37220045849635,3.26064848039848,3.21382868556297,3.1367207243184,3.21843691648139
"1673",2.58841857859933,3.31220091328084,2.70284874807155,2.3599000147605,3.37667668701508,2.22042990882032,3.46417104579418,2.64769749736834,2.83579072262552,3.7066793208244,3.53690258199076,3.04959511922735,4.07984304160202,3.67233254867116,3.26355961207931
"1674",2.91876145428891,3.55743633350475,3.03838050242908,2.73702746586485,3.23042926147218,2.69895589751811,3.35718143940823,3.89925239256009,3.04097825879918,2.57494776380649,2.91401872902492,4.14462405128462,3.41479006112368,3.70057322130359,3.78752402653483
"1675",3.28637775438787,3.46620137607702,3.77209825771562,2.67767236844228,3.72451145296198,2.00841009613304,3.34592934837997,2.85592672343211,2.62300397279433,4.09293655368747,3.79482876640735,3.53608596361579,3.98964178505496,3.99730435657506,3.5823820130674
"1676",3.08228412267782,3.51532668299468,3.81623533705131,3.42304921682719,3.27697932051529,2.48583998731447,2.80745733974584,3.41470796345853,3.28086667865603,3.01314492509419,4.30635900069215,3.69424777062587,3.40800720760293,3.33025936912288,3.67467646261751
"1677",3.38892161713667,3.28538160889032,3.59114803609952,3.30075594411486,3.22962946648234,3.01675551211165,3.41192917721897,3.83325578161368,3.10605240188929,2.93823286285609,3.62004368645832,2.89504183513049,3.09989019075351,3.64200537913913,3.81126685939959
"1678",2.98558090752472,3.49360910210659,2.74658056738804,2.41811367883436,3.82206665687895,2.56991052121546,2.97367964380877,3.57379479999853,2.14342136317638,3.92577415649551,3.07685348036355,3.79726862671435,3.53972312141293,3.80595214673259,3.83540306176408
"1679",3.29823912728908,3.24248320172292,3.10155979907492,3.25747297021377,3.45184727487407,3.10678069915677,3.30300422628886,3.03280566448282,3.30332514932879,3.31518742399814,3.3790852734732,3.32472613021212,3.19644476450479,3.09034573352077,3.30570538350244
"1680",3.27742678541075,3.22014101075171,3.36537833741505,3.01152102090286,4.63692481969506,2.26818859648062,2.60470943053362,2.73343927435359,2.45351973858207,3.01701817466395,3.10951453170013,3.79978210979334,3.63092368669127,3.94327980920458,3.27922828225121
"1681",3.17100521888508,3.49259210374948,4.02250389347712,3.52861569355065,3.35166483035918,2.82347436510941,3.40099572514936,4.19302798842906,3.20697930603413,4.14658837293847,2.70482055084479,3.79652721443808,3.65357037583881,3.49888266217391,3.26645507733247
"1682",2.68005250614255,3.43552322825208,3.14706810853557,3.00311237768073,3.76595435566054,2.17162562412824,2.70772701393056,4.03931317523401,3.04506198323936,3.1136456888853,2.7506003146032,3.3210237885126,3.44377619631417,4.41716004992981,3.45032885760101
"1683",3.2421694188737,3.27572357335173,3.25631100540104,3.32108958019768,3.274134132978,3.29633235428079,3.27495164334138,3.26823182946241,3.28934827588314,3.30800775955359,3.27059140498882,3.32568937735227,3.30544177847015,3.27817431041073,3.30706317654835
"1684",3.63095681685666,3.87809130111073,2.5818818172573,2.82009124741457,3.39482873952745,2.79754631613984,3.44681562404903,2.73143368834494,2.88771853430488,3.65326287891787,3.05541213386279,3.46950312570997,3.44056137455215,3.87356615260854,3.33651878090017
"1685",2.31141556668062,3.36056666004596,2.42995326860884,2.89810217178572,3.40068467545821,2.37377265752363,3.23778622396295,1.94852421101269,3.54965406332489,2.74359371409524,2.7299214310447,3.66227321590305,3.43710971165327,3.24322689105829,3.62294182183328
"1686",2.78059818476296,3.10164585319919,3.54284898551898,2.72570106715537,3.61680909588538,2.48535169272428,3.23080669944644,3.65466444448864,2.69588920289492,2.28937515998248,3.31589230436356,3.56980453858762,3.36424437608573,3.91522808873786,2.96517316669711
"1687",3.28945582443093,3.08772716563621,2.83090360361172,3.21405150787218,3.3076427336267,3.01789366346454,2.85804892888915,3.15428922835465,3.07036090981156,3.51791819285554,3.52659827418594,3.36819276705745,3.28993195347306,3.11420867813527,3.15481590135698
"1688",3.19474457368535,2.89877062324589,3.78414225862493,2.94077033396067,2.97032108158773,2.59779155037298,2.88789216200228,2.95915021445239,3.20050777459705,3.11382323614402,3.36211955479546,3.73231768898001,3.50839681137093,3.19273135443531,3.59406223306368
"1689",4.20241257656469,3.75602693228319,2.70938702552985,3.50549560792892,3.47016963906374,3.52543439521951,2.88799955379838,2.80025021001744,4.70009815858645,3.58894576431156,3.00621305832826,3.53777606776913,3.35526569332316,3.84135286356823,3.64457333774576
"1690",3.59601718157101,4.04958199206359,3.88441120594716,2.36083562161627,3.6928268301857,1.89116014046656,3.60837690050003,3.82849386660385,3.06212045826505,2.83853027478184,2.87754357646134,3.19504604113017,4.26616310719974,3.50518321280611,3.6217013629896
"1691",2.88739901425903,3.36670982058193,3.56733204785492,2.83305085286727,3.09024377039364,1.89700507723959,4.22715251918636,1.94580246025086,3.00484052779751,2.99878184467989,2.9653893997102,4.02802907272812,3.17385424255845,3.71158476879129,2.95443550477532
"1692",2.88846198221576,3.2990664779438,3.52913840326649,3.20325980079291,3.40696427069612,2.95885549636155,3.30753777879934,3.14208849727737,3.29511018043786,3.56439818273974,3.19964273569355,3.42869717570227,3.38455418443366,3.41421555795569,3.21776833461447
"1693",3.10616782365609,3.3530140326192,3.60963303520527,3.35962217134562,3.71202240322932,3.20166355890955,3.69190042964376,3.92960897954801,3.06434381778773,3.2566034148949,3.23216901130501,3.23769141263388,3.56505833445594,3.61551643389874,3.2340652939182
"1694",3.35637417999371,3.75286899370661,2.94986209699088,2.98613866483828,3.37636529518545,2.33978931341074,3.79997161981046,3.50933139183969,2.63484540517287,2.84924732016248,3.5079775651254,4.11594287813783,3.50543645422095,3.41189863131643,4.09996476002889
"1695",2.28723373243897,3.5138913326732,3.1601529258459,2.57669450973294,3.3391078676587,2.03092128543725,3.4572617921153,2.53493515418314,2.69268702074659,3.58083530934699,3.44474585525468,3.82162425224799,3.55133442002242,3.40101859605582,3.75176646614526
"1696",3.35515503586262,3.39180858446287,3.40725335381524,3.50821775164061,3.10653706783745,2.87561591840429,3.19448930380954,3.25315258517074,3.28777068103695,2.82353127759527,3.18158223271053,3.31278038481798,3.70416869038108,3.71829268478904,3.22998455438734
"1697",3.40749521305965,3.21462792352325,3.41023077626842,3.26633421591582,3.23049461604735,3.28625495137939,3.17557082996233,3.37899244933887,3.17922079519678,3.38686585503068,3.31816238738996,3.22098456044036,3.29914374196002,3.25648693493649,3.38597512816132
"1698",3.18445183995779,2.80259361238713,3.25762927663636,3.21469126347968,3.25266456691538,2.76149295806744,3.31851608381633,2.98802307621634,3.09737331896539,2.90949771260356,3.02792602191478,3.86556844325904,3.88004117301525,3.15397833928954,3.94392719789392
"1699",2.77281845546564,2.93631346991143,3.15879834734784,3.37664366503154,3.20383970943415,2.65810666825914,3.95029311825765,3.52758892727223,3.20682391967358,3.11389574212136,3.70527632184844,3.3881843207153,3.95165678549272,3.30815543387604,3.21379980600813
"1700",2.65320089040373,3.69775617560006,3.97417950313706,2.58476339534918,3.06964294973217,2.58576547206192,3.49636364022686,3.61208530782683,2.63429393454894,3.13829657305546,3.49392614359905,3.38689566376642,3.42393883025334,3.74140187176856,3.39976506762139
"1701",3.32093623883273,3.33099386587375,3.20912472402258,3.46383671183359,3.0966325292977,3.1348257553863,2.98528178002555,3.36814276060557,3.47325587438736,3.19127132366501,3.52271621164233,3.57870249617541,3.33117596623081,2.97689369887376,3.51456357217976
"1702",3.32028697566569,3.30121513913275,3.27817202602673,3.29302376357756,3.31452174861321,3.29162027041927,3.3172112520458,3.29659407142781,3.2920398447074,3.26425942231093,3.2696848887521,3.27862076398896,3.30906721057184,3.2810190692635,3.29989907256919
"1703",3.41973204123178,3.83914547765069,3.5901035319465,2.40088576535861,3.59728258373141,2.70788281974927,3.06086790478644,3.41665024945089,3.15024539603698,2.68622157480809,2.55734820146263,3.87146226604249,3.64920493618576,3.81165092031673,3.38094513757757
"1704",2.60110714603348,3.40014646849467,2.88673395308189,3.21593236896093,3.88569370942044,3.09216208705364,3.0252747113506,2.97536572987827,3.13006162395952,2.62634448946254,3.20889252655305,3.36895001579242,3.46897782540013,3.28541319019392,2.94731763875839
"1705",3.36956293977164,3.34674181416881,3.16691812586067,4.41405896651462,3.47004323465333,2.46619587221898,3.21843216649048,2.88645839302274,3.55805334655205,2.04616320967431,2.83428803592956,3.78463026066964,3.48273028911409,3.8249418480884,3.4762690669969
"1706",3.73271078050647,3.42596211471587,3.28250093158383,3.49270255066288,3.33818330120446,2.35725332724272,3.48157968604236,2.74784585768759,2.58574850776212,2.89748822809098,2.97503095802052,3.38040618822381,3.3091812779268,3.77436296900409,3.89308905112506
"1707",3.10389331046242,2.90353388671449,2.18926076671038,3.36090228318609,3.66103458904147,2.63919828601968,2.91445862935868,3.76924918710315,2.63832841901348,2.54984750249603,3.34425871582535,2.76453089551905,3.42768138585497,3.42864933776521,4.44627576395301
"1708",2.55471194915988,3.3187403710443,3.64447018445923,3.08529972415959,3.93209567636378,2.6287304158871,3.41115845415306,3.3538268017992,2.8814074191706,3.15605932519322,3.65869226839216,3.59893207928074,3.7776034485605,3.5543295964449,2.91520324257908
"1709",3.45357958808046,3.51123406028672,3.10882756773121,3.04900202986331,3.48270283022998,3.08612329625231,3.14540658645212,3.55225706251981,3.16530805224569,3.16647375549768,3.18103427436826,3.57542970078495,3.3835223374859,3.19137493660761,3.65586573065223
"1710",3.43733057088362,3.44373947051067,3.63770138972891,3.35307792338407,3.12880630431724,3.18173056219847,3.17143271984325,3.34388305795221,3.5753150268469,3.3598840089962,3.09305642447503,3.12003013297545,3.35655774938442,3.49271818224807,3.300439668092
"1711",3.11663728552361,3.33149610141208,3.47312345177375,3.92800930219729,2.96909529039117,2.30335399991019,3.83642594199349,3.12309634405479,3.43619964818809,3.14504605316635,2.98575709940304,4.39477193123299,3.70956840884706,3.81756459913235,4.01074031075036
