"","date","country","grocery.pharmacy","parks","residential","retail.recreation","transitstations","workplace","schools_universities","self_isolating_if_ill","public_events","lockdown","social_distancing_encouraged"
"807",2020-04-23,"Grand Est",0.424285714285714,0.52,0.252857142857143,0.808571428571429,0.77,0.602857142857143,1,1,1,1,1
"808",2020-04-24,"Grand Est",0.424285714285714,0.517142857142857,0.251428571428571,0.805714285714286,0.768571428571429,0.597142857142857,1,1,1,1,1
"809",2020-04-25,"Grand Est",0.418571428571429,0.51,0.248571428571429,0.801428571428571,0.764285714285714,0.591428571428571,1,1,1,1,1
"810",2020-04-26,"Grand Est",0.411428571428571,0.502857142857143,0.247142857142857,0.798571428571429,0.761428571428571,0.585714285714286,1,1,1,1,1
"811",2020-04-27,"Grand Est",0.408571428571429,0.492857142857143,0.245714285714286,0.794285714285714,0.755714285714286,0.578571428571429,1,1,1,1,1
"812",2020-04-28,"Grand Est",0.404285714285714,0.498571428571429,0.242857142857143,0.79,0.754285714285714,0.574285714285714,1,1,1,1,1
"813",2020-04-29,"Grand Est",0.394285714285714,0.507142857142857,0.241428571428571,0.785714285714286,0.754285714285714,0.568571428571429,1,1,1,1,1
"814",2020-04-30,"Grand Est",0.371428571428571,0.525714285714286,0.238571428571429,0.775714285714286,0.754285714285714,0.562857142857143,1,1,1,1,1
"815",2020-05-01,"Grand Est",0.452857142857143,0.554285714285714,0.252857142857143,0.794285714285714,0.771428571428571,0.598571428571429,1,1,1,1,1
"816",2020-05-02,"Grand Est",0.431428571428571,0.56,0.252857142857143,0.787142857142857,0.771428571428571,0.595714285714286,1,1,1,1,1
"817",2020-05-03,"Grand Est",0.428571428571429,0.557142857142857,0.252857142857143,0.785714285714286,0.77,0.59,1,1,1,1,1
"818",2020-05-04,"Grand Est",0.411428571428571,0.558571428571428,0.25,0.777142857142857,0.767142857142857,0.584285714285714,1,1,1,1,1
"819",2020-05-05,"Grand Est",0.394285714285714,0.55,0.248571428571429,0.767142857142857,0.76,0.577142857142857,1,1,1,1,1
"820",2020-05-06,"Grand Est",0.381428571428571,0.53,0.244285714285714,0.758571428571429,0.751428571428571,0.57,1,1,1,1,1
"821",2020-05-07,"Grand Est",0.371428571428571,0.501428571428571,0.24,0.751428571428571,0.742857142857143,0.562857142857143,1,1,1,1,1
"822",2020-05-08,"Grand Est",0.342857142857143,0.471428571428571,0.231428571428571,0.744285714285714,0.731428571428571,0.55,1,1,1,1,1
"823",2020-05-09,"Grand Est",0.338571428571429,0.46,0.228571428571429,0.74,0.724285714285714,0.54,1,1,1,1,1
"824",2020-05-10,"Grand Est",0.322857142857143,0.458571428571429,0.227142857142857,0.734285714285714,0.718571428571429,0.527142857142857,1,1,1,1,1
"825",2020-05-11,"Grand Est",0.311428571428571,0.462857142857143,0.218571428571429,0.702857142857143,0.702857142857143,0.511428571428571,1,1,1,1,1
"826",2020-05-12,"Grand Est",0.285714285714286,0.407142857142857,0.207142857142857,0.664285714285714,0.672857142857143,0.492857142857143,1,1,1,1,1
"827",2020-05-13,"Grand Est",0.271428571428571,0.39,0.198571428571429,0.632857142857143,0.651428571428571,0.475714285714286,1,1,1,1,1
"828",2020-05-14,"Grand Est",0.267142857142857,0.364285714285714,0.19,0.602857142857143,0.63,0.458571428571429,1,1,1,1,1
"829",2020-05-15,"Grand Est",0.177142857142857,0.31,0.165714285714286,0.545714285714286,0.588571428571429,0.405714285714286,1,1,1,1,1
"830",2020-05-16,"Grand Est",0.158571428571429,0.227142857142857,0.151428571428571,0.51,0.55,0.375714285714286,1,1,1,1,1
"831",2020-05-17,"Grand Est",0.101428571428571,0.107142857142857,0.138571428571429,0.48,0.517142857142857,0.342857142857143,1,1,1,1,1
"832",2020-05-18,"Grand Est",0.0871428571428571,0.0271428571428571,0.134285714285714,0.462857142857143,0.498571428571429,0.337142857142857,1,1,1,1,1
"833",2020-05-19,"Grand Est",0.0828571428571428,-0.00571428571428575,0.131428571428571,0.457142857142857,0.492857142857143,0.332857142857143,1,1,1,1,1
"834",2020-05-20,"Grand Est",0.0485714285714286,-0.0657142857142858,0.124285714285714,0.435714285714286,0.481428571428571,0.328571428571429,1,1,1,1,1
"835",2020-05-21,"Grand Est",0.12,-0.185714285714286,0.132857142857143,0.462857142857143,0.501428571428571,0.38,1,1,1,1,1
"836",2020-05-22,"Grand Est",0.104285714285714,-0.215714285714286,0.134285714285714,0.448571428571429,0.505714285714286,0.397142857142857,1,1,1,1,1
"837",2020-05-23,"Grand Est",0.11,-0.152857142857143,0.138571428571429,0.445714285714286,0.525714285714286,0.4,1,1,1,1,1
"838",2020-05-24,"Grand Est",0.121428571428571,-0.148571428571429,0.138571428571429,0.441428571428571,0.521428571428571,0.394285714285714,1,1,1,1,1
"839",2020-05-25,"Grand Est",0.127142857142857,-0.141428571428571,0.137142857142857,0.437142857142857,0.52,0.391428571428571,1,1,1,1,1
"840",2020-05-26,"Grand Est",0.132857142857143,-0.15,0.135714285714286,0.431428571428571,0.52,0.385714285714286,1,1,1,1,1
"841",2020-05-27,"Grand Est",0.158571428571429,-0.16,0.137142857142857,0.435714285714286,0.517142857142857,0.38,1,1,1,1,1
"842",2020-05-28,"Grand Est",0.0785714285714285,-0.0885714285714286,0.124285714285714,0.394285714285714,0.484285714285714,0.318571428571429,1,1,1,1,1
"843",2020-05-29,"Grand Est",0.0814285714285714,-0.0914285714285715,0.117142857142857,0.392857142857143,0.47,0.291428571428571,1,1,1,1,1
"844",2020-05-30,"Grand Est",0.0585714285714286,-0.188571428571429,0.108571428571429,0.378571428571429,0.444285714285714,0.271428571428571,1,1,1,1,1
"845",2020-05-31,"Grand Est",0.0214285714285714,-0.262857142857143,0.104285714285714,0.365714285714286,0.442857142857143,0.258571428571429,1,1,1,1,1
"846",2020-06-01,"Grand Est",0.0942857142857143,-0.414285714285714,0.114285714285714,0.4,0.465714285714286,0.31,1,1,1,1,1
"847",2020-06-02,"Grand Est",0.0728571428571428,-0.447142857142857,0.108571428571429,0.38,0.45,0.301428571428571,1,1,1,1,1
"848",2020-06-03,"Grand Est",0.0642857142857143,-0.442857142857143,0.105714285714286,0.367142857142857,0.441428571428571,0.294285714285714,1,1,1,1,1
"849",2020-06-04,"Grand Est",0.0614285714285714,-0.398571428571429,0.104285714285714,0.354285714285714,0.435714285714286,0.288571428571429,1,1,1,1,1
"850",2020-06-05,"Grand Est",0.0628571428571428,-0.357142857142857,0.102857142857143,0.34,0.428571428571429,0.282857142857143,1,1,1,1,1
"851",2020-06-06,"Grand Est",0.0585714285714285,-0.307142857142857,0.104285714285714,0.317142857142857,0.424285714285714,0.28,1,1,1,1,1
"852",2020-06-07,"Grand Est",0.0642857142857143,-0.211428571428571,0.102857142857143,0.285714285714286,0.41,0.258571428571429,1,1,1,1,1
"853",2020-06-08,"Grand Est",-0.0114285714285715,-0.0885714285714286,0.0871428571428572,0.231428571428571,0.368571428571429,0.194285714285714,1,1,1,1,1
"854",2020-06-09,"Grand Est",0.0114285714285714,-0.0342857142857143,0.0885714285714286,0.232857142857143,0.37,0.194285714285714,1,1,1,1,1
"855",2020-06-10,"Grand Est",0.0214285714285714,-0.0228571428571429,0.0871428571428572,0.228571428571429,0.367142857142857,0.192857142857143,1,1,1,1,1
"856",2020-06-11,"Grand Est",0.0271428571428571,-0.0942857142857143,0.0842857142857143,0.218571428571429,0.357142857142857,0.191428571428571,1,1,1,1,1
"857",2020-06-12,"Grand Est",0.0357142857142857,-0.162857142857143,0.08,0.214285714285714,0.347142857142857,0.19,1,1,1,1,1
"858",2020-06-13,"Grand Est",0.0514285714285714,-0.215714285714286,0.0771428571428572,0.22,0.34,0.184285714285714,1,1,1,1,1
"859",2020-06-14,"Grand Est",0.0685714285714285,-0.245714285714286,0.08,0.234285714285714,0.34,0.197142857142857,1,1,1,1,1
"860",2020-06-15,"Grand Est",0.0685714285714285,-0.262857142857143,0.0785714285714286,0.232857142857143,0.334285714285714,0.194285714285714,1,1,1,1,1
"861",2020-06-16,"Grand Est",0.0671428571428571,-0.315714285714286,0.0757142857142857,0.227142857142857,0.322857142857143,0.19,1,1,1,1,1
"862",2020-06-17,"Grand Est",0.0728571428571428,-0.287142857142857,0.0757142857142857,0.23,0.321428571428571,0.19,1,1,1,1,1
"863",2020-06-17,"Grand Est",0.0728571428571428,-0.287142857142857,0.0757142857142857,0.23,0.321428571428571,0.19,1,1,1,1,1
"864",2020-06-17,"Grand Est",0.0728571428571428,-0.287142857142857,0.0757142857142857,0.23,0.321428571428571,0.19,1,1,1,1,1
"865",2020-06-17,"Grand Est",0.0728571428571428,-0.287142857142857,0.0757142857142857,0.23,0.321428571428571,0.19,1,1,1,1,1
"866",2020-06-17,"Grand Est",0.0728571428571428,-0.287142857142857,0.0757142857142857,0.23,0.321428571428571,0.19,1,1,1,1,1
"867",2020-06-17,"Grand Est",0.0728571428571428,-0.287142857142857,0.0757142857142857,0.23,0.321428571428571,0.19,1,1,1,1,1
"868",2020-06-17,"Grand Est",0.0728571428571428,-0.287142857142857,0.0757142857142857,0.23,0.321428571428571,0.19,1,1,1,1,1
"869",2020-06-17,"Grand Est",0.0728571428571428,-0.287142857142857,0.0757142857142857,0.23,0.321428571428571,0.19,1,1,1,1,1
"870",2020-06-17,"Grand Est",0.0728571428571428,-0.287142857142857,0.0757142857142857,0.23,0.321428571428571,0.19,1,1,1,1,1
"871",2020-06-17,"Grand Est",0.0728571428571428,-0.287142857142857,0.0757142857142857,0.23,0.321428571428571,0.19,1,1,1,1,1
"872",2020-06-17,"Grand Est",0.0728571428571428,-0.287142857142857,0.0757142857142857,0.23,0.321428571428571,0.19,1,1,1,1,1
"873",2020-06-17,"Grand Est",0.0728571428571428,-0.287142857142857,0.0757142857142857,0.23,0.321428571428571,0.19,1,1,1,1,1
"874",2020-06-17,"Grand Est",0.0728571428571428,-0.287142857142857,0.0757142857142857,0.23,0.321428571428571,0.19,1,1,1,1,1
"875",2020-06-17,"Grand Est",0.0728571428571428,-0.287142857142857,0.0757142857142857,0.23,0.321428571428571,0.19,1,1,1,1,1
"876",2020-06-17,"Grand Est",0.0728571428571428,-0.287142857142857,0.0757142857142857,0.23,0.321428571428571,0.19,1,1,1,1,1
"877",2020-06-17,"Grand Est",0.0728571428571428,-0.287142857142857,0.0757142857142857,0.23,0.321428571428571,0.19,1,1,1,1,1
"878",2020-06-17,"Grand Est",0.0728571428571428,-0.287142857142857,0.0757142857142857,0.23,0.321428571428571,0.19,1,1,1,1,1
"879",2020-06-17,"Grand Est",0.0728571428571428,-0.287142857142857,0.0757142857142857,0.23,0.321428571428571,0.19,1,1,1,1,1
"880",2020-06-17,"Grand Est",0.0728571428571428,-0.287142857142857,0.0757142857142857,0.23,0.321428571428571,0.19,1,1,1,1,1
"881",2020-06-17,"Grand Est",0.0728571428571428,-0.287142857142857,0.0757142857142857,0.23,0.321428571428571,0.19,1,1,1,1,1
"882",2020-06-17,"Grand Est",0.0728571428571428,-0.287142857142857,0.0757142857142857,0.23,0.321428571428571,0.19,1,1,1,1,1
"883",2020-02-08,"Hauts-de-France",0,0,0,0,0,0,0,0,0,0,0
"884",2020-02-09,"Hauts-de-France",0,0,0,0,0,0,0,0,0,0,0
"885",2020-02-10,"Hauts-de-France",0,0,0,0,0,0,0,0,0,0,0
"886",2020-02-11,"Hauts-de-France",0,0,0,0,0,0,0,0,0,0,0
"887",2020-02-12,"Hauts-de-France",0,0,0,0,0,0,0,0,0,0,0
"888",2020-02-13,"Hauts-de-France",0,0,0,0,0,0,0,0,0,0,0
"889",2020-02-14,"Hauts-de-France",0,0,0,0,0,0,0,0,0,0,0
"890",2020-02-15,"Hauts-de-France",0.00285714285714286,-0.00571428571428571,0,0.00428571428571429,-0.01,0.00285714285714286,0,0,0,0,0
"891",2020-02-16,"Hauts-de-France",0.0128571428571429,0.0385714285714286,0,0.00571428571428571,-0.00857142857142857,0.00571428571428571,0,0,0,0,0
"892",2020-02-17,"Hauts-de-France",0.0128571428571429,0.0214285714285714,0.00571428571428571,-0.00142857142857143,0.00428571428571428,0.0342857142857143,0,0,0,0,0
"893",2020-02-18,"Hauts-de-France",0.0142857142857143,-0.0114285714285714,0.0114285714285714,-0.00714285714285714,0.0171428571428571,0.0614285714285714,0,0,0,0,0
"894",2020-02-19,"Hauts-de-France",0.0228571428571429,-0.0328571428571429,0.0142857142857143,-0.00285714285714286,0.03,0.0842857142857143,0,0,0,0,0
"895",2020-02-20,"Hauts-de-France",0.03,-0.03,0.02,0.00285714285714286,0.0457142857142857,0.114285714285714,0,0,0,0,0
"896",2020-02-21,"Hauts-de-France",0.0371428571428571,-0.0585714285714286,0.0271428571428571,0.01,0.0528571428571429,0.145714285714286,0,0,0,0,0
"897",2020-02-22,"Hauts-de-France",0.0457142857142857,-0.0457142857142857,0.0271428571428571,0.0228571428571429,0.0528571428571429,0.155714285714286,0,0,0,0,0
"898",2020-02-23,"Hauts-de-France",0.0428571428571429,-0.0657142857142857,0.0271428571428571,0.0271428571428571,0.0485714285714286,0.155714285714286,0,0,0,0,0
"899",2020-02-24,"Hauts-de-France",0.0471428571428571,-0.0571428571428571,0.0285714285714286,0.0328571428571429,0.0557142857142857,0.164285714285714,0,0,0,0,0
"900",2020-02-25,"Hauts-de-France",0.0485714285714286,-0.0485714285714286,0.03,0.0385714285714286,0.0642857142857143,0.171428571428571,0,0,0,0,0
"901",2020-02-26,"Hauts-de-France",0.0457142857142857,-0.0471428571428571,0.0314285714285714,0.04,0.0714285714285714,0.177142857142857,0,0,0,0,0
"902",2020-02-27,"Hauts-de-France",0.0485714285714286,-0.0214285714285714,0.0357142857142857,0.0485714285714286,0.0828571428571429,0.182857142857143,0,0,0,0,0
"903",2020-02-28,"Hauts-de-France",0.0442857142857143,0.0257142857142857,0.0371428571428571,0.05,0.0957142857142857,0.185714285714286,0,0,0,0,0
"904",2020-02-29,"Hauts-de-France",0.0314285714285714,0.05,0.0385714285714286,0.0471428571428571,0.111428571428571,0.185714285714286,0,0,0,0,0
"905",2020-03-01,"Hauts-de-France",0.0142857142857143,0.0342857142857143,0.0385714285714286,0.04,0.11,0.175714285714286,0,0,0,0,0
"906",2020-03-02,"Hauts-de-France",0.00285714285714286,0.0514285714285714,0.0342857142857143,0.0485714285714286,0.0942857142857143,0.14,0,0,0,0,0
"907",2020-03-03,"Hauts-de-France",-0.01,0.0557142857142857,0.0285714285714286,0.0514285714285714,0.0785714285714286,0.104285714285714,0,0,0,0,0
"908",2020-03-04,"Hauts-de-France",-0.0157142857142857,0.0714285714285714,0.0271428571428571,0.0542857142857143,0.0657142857142857,0.0757142857142857,0,0,0,0,0
"909",2020-03-05,"Hauts-de-France",-0.0257142857142857,0.0728571428571429,0.02,0.05,0.0485714285714286,0.0414285714285714,0,0,0,0,0
"910",2020-03-06,"Hauts-de-France",-0.0328571428571429,0.0385714285714286,0.0128571428571429,0.0428571428571429,0.0257142857142857,0.00714285714285714,0,0,0,0,0
"911",2020-03-07,"Hauts-de-France",-0.0328571428571429,-0.0142857142857143,0.0128571428571429,0.0342857142857143,0.0214285714285714,-0.00714285714285714,0,0,0,0,0
"912",2020-03-08,"Hauts-de-France",-0.0214285714285714,0.00714285714285714,0.0142857142857143,0.04,0.0385714285714286,9.91270557701033e-19,0,0,0,0,0
"913",2020-03-09,"Hauts-de-France",-0.0171428571428571,-0.0185714285714286,0.0142857142857143,0.0342857142857143,0.0428571428571429,0.00285714285714286,0,0,0,0,0
"914",2020-03-10,"Hauts-de-France",-0.00714285714285714,0.01,0.0171428571428571,0.04,0.0514285714285714,0.00857142857142857,0,0,0,0,0
"915",2020-03-11,"Hauts-de-France",-0.00571428571428572,0.0185714285714286,0.0171428571428571,0.0414285714285714,0.0585714285714286,0.0128571428571429,0,0,0,0,0
"916",2020-03-12,"Hauts-de-France",-0.01,-0.0171428571428571,0.0171428571428571,0.0428571428571429,0.0614285714285714,0.0157142857142857,0,0,0,0,0
"917",2020-03-13,"Hauts-de-France",-0.03,-0.0157142857142857,0.02,0.0528571428571429,0.0771428571428572,0.0214285714285714,0,0,1,0,0
"918",2020-03-14,"Hauts-de-France",-0.0271428571428571,0.0271428571428571,0.0257142857142857,0.0785714285714286,0.107142857142857,0.0314285714285714,1,0,1,0,0
"919",2020-03-15,"Hauts-de-France",-0.0514285714285714,-0.0271428571428571,0.03,0.13,0.131428571428571,0.04,1,0,1,0,0
"920",2020-03-16,"Hauts-de-France",-0.124285714285714,-0.0157142857142857,0.0442857142857143,0.185714285714286,0.182857142857143,0.0857142857142857,1,1,1,0,1
"921",2020-03-17,"Hauts-de-France",-0.102857142857143,0.0185714285714286,0.0714285714285714,0.274285714285714,0.255714285714286,0.157142857142857,1,1,1,1,1
"922",2020-03-18,"Hauts-de-France",-0.0385714285714286,0.0828571428571429,0.105714285714286,0.382857142857143,0.35,0.245714285714286,1,1,1,1,1
"923",2020-03-19,"Hauts-de-France",0.0257142857142857,0.171428571428571,0.145714285714286,0.49,0.45,0.34,1,1,1,1,1
"924",2020-03-20,"Hauts-de-France",0.111428571428571,0.287142857142857,0.19,0.6,0.554285714285714,0.434285714285714,1,1,1,1,1
"925",2020-03-21,"Hauts-de-France",0.185714285714286,0.38,0.217142857142857,0.695714285714286,0.638571428571429,0.508571428571429,1,1,1,1,1
"926",2020-03-22,"Hauts-de-France",0.297142857142857,0.517142857142857,0.235714285714286,0.762857142857143,0.72,0.577142857142857,1,1,1,1,1
"927",2020-03-23,"Hauts-de-France",0.43,0.612857142857143,0.261428571428571,0.821428571428571,0.777142857142857,0.628571428571428,1,1,1,1,1
"928",2020-03-24,"Hauts-de-France",0.471428571428571,0.66,0.275714285714286,0.842857142857143,0.807142857142857,0.655714285714286,1,1,1,1,1
"929",2020-03-25,"Hauts-de-France",0.474285714285714,0.684285714285714,0.28,0.844285714285714,0.815714285714286,0.664285714285714,1,1,1,1,1
"930",2020-03-26,"Hauts-de-France",0.478571428571429,0.695714285714286,0.282857142857143,0.844285714285714,0.821428571428571,0.668571428571428,1,1,1,1,1
"931",2020-03-27,"Hauts-de-France",0.48,0.69,0.284285714285714,0.842857142857143,0.824285714285714,0.671428571428571,1,1,1,1,1
"932",2020-03-28,"Hauts-de-France",0.481428571428571,0.688571428571429,0.284285714285714,0.841428571428571,0.827142857142857,0.671428571428571,1,1,1,1,1
"933",2020-03-29,"Hauts-de-France",0.495714285714286,0.695714285714286,0.284285714285714,0.844285714285714,0.832857142857143,0.674285714285714,1,1,1,1,1
"934",2020-03-30,"Hauts-de-France",0.502857142857143,0.697142857142857,0.284285714285714,0.847142857142857,0.834285714285714,0.675714285714286,1,1,1,1,1
"935",2020-03-31,"Hauts-de-France",0.492857142857143,0.692857142857143,0.282857142857143,0.857142857142857,0.834285714285714,0.675714285714286,1,1,1,1,1
"936",2020-04-01,"Hauts-de-France",0.478571428571429,0.685714285714286,0.281428571428571,0.867142857142857,0.832857142857143,0.674285714285714,1,1,1,1,1
"937",2020-04-02,"Hauts-de-France",0.462857142857143,0.682857142857143,0.28,0.877142857142857,0.831428571428572,0.672857142857143,1,1,1,1,1
"938",2020-04-03,"Hauts-de-France",0.452857142857143,0.68,0.278571428571429,0.877142857142857,0.828571428571429,0.671428571428571,1,1,1,1,1
"939",2020-04-04,"Hauts-de-France",0.434285714285714,0.671428571428571,0.277142857142857,0.875714285714286,0.822857142857143,0.668571428571428,1,1,1,1,1
"940",2020-04-05,"Hauts-de-France",0.41,0.65,0.275714285714286,0.868571428571429,0.815714285714286,0.66,1,1,1,1,1
"941",2020-04-06,"Hauts-de-France",0.398571428571429,0.645714285714286,0.274285714285714,0.865714285714286,0.814285714285714,0.657142857142857,1,1,1,1,1
"942",2020-04-07,"Hauts-de-France",0.394285714285714,0.638571428571429,0.272857142857143,0.852857142857143,0.811428571428571,0.654285714285714,1,1,1,1,1
"943",2020-04-08,"Hauts-de-France",0.391428571428571,0.634285714285714,0.271428571428571,0.841428571428572,0.81,0.651428571428571,1,1,1,1,1
"944",2020-04-09,"Hauts-de-France",0.387142857142857,0.627142857142857,0.268571428571429,0.828571428571429,0.807142857142857,0.648571428571429,1,1,1,1,1
"945",2020-04-10,"Hauts-de-France",0.375714285714286,0.618571428571429,0.265714285714286,0.824285714285714,0.804285714285714,0.645714285714286,1,1,1,1,1
"946",2020-04-11,"Hauts-de-France",0.368571428571429,0.615714285714286,0.264285714285714,0.821428571428571,0.802857142857143,0.641428571428571,1,1,1,1,1
"947",2020-04-12,"Hauts-de-France",0.364285714285714,0.621428571428571,0.262857142857143,0.818571428571429,0.802857142857143,0.635714285714286,1,1,1,1,1
"948",2020-04-13,"Hauts-de-France",0.428571428571429,0.634285714285714,0.272857142857143,0.832857142857143,0.812857142857143,0.662857142857143,1,1,1,1,1
"949",2020-04-14,"Hauts-de-France",0.41,0.635714285714286,0.271428571428571,0.827142857142857,0.811428571428571,0.661428571428571,1,1,1,1,1
"950",2020-04-15,"Hauts-de-France",0.401428571428571,0.631428571428571,0.27,0.822857142857143,0.808571428571429,0.658571428571428,1,1,1,1,1
