"","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","France-hopitaux","France-OC19","France-EHPAD","Denmark","Italy","Germany","Spain","United_Kingdom","France","Norway","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"1663",2.63116040418629,3.65072905214695,1.66851120384389,2.30258424695559,2.35032206147978,3.11796189712229,2.51482427771459,2.27029375389224,3.85612656968558,4.03730082381565,4.27268797189166,7.26948887465093,2.68832334492418,3.69050958473645,4.44379480598059,4.34067593576563,3.97012727126509,4.25273399473428,3.06608642681441,3.689573511613,2.88238855527555,2.19794097949319,2.58697609752989,1.48261051872311,2.58402717136269,3.10092176326856
"1664",2.31638919391869,3.7253087588379,1.33366034496202,2.74865609242781,2.40123993279674,2.96258807652005,3.36907407789609,2.47601282667955,2.71639895052136,3.68478884416393,3.9980509843522,7.11983019409224,3.68004141481245,3.45659722595287,4.28648019768938,4.66679733606021,4.09213965630642,4.27680528074606,2.73095901436586,5.20130181819594,2.94949612841844,2.00660237521301,3.62564802760863,1.63085192686804,2.77570463213595,2.67557786922522
"1665",2.72600822584506,3.96746048688034,1.66443103541516,2.69787608810745,3.03710968695256,4.18260893491584,3.67794751637008,2.18602863428321,2.28957399961281,3.49967774818809,4.39815784324073,6.54847544258835,3.3573681535527,3.51131225766422,4.37815742294249,4.06885225044655,4.62104108165523,4.14681941449794,3.03426333098275,5.70114875935383,4.0912224959734,2.15086977021632,3.20043479049507,2.11535900842232,2.78623943631931,3.10274912482127
"1666",2.84201888351536,3.48970004917885,2.85136058327162,2.60114814764656,2.54957033572867,3.35740373168818,2.84505533964196,2.08610970577003,2.52973035492635,3.95690293713977,4.07042416385692,6.89888161494192,3.4818916472776,3.36800251590596,4.33892535237609,4.54776199031373,4.00770041943674,4.18830943535965,2.75876386777779,5.67428181411509,4.87909761939726,2.24608133641341,3.09593855624102,2.15245128844143,2.83555526347858,3.16020917169426
"1667",2.57120962168172,3.17741505631567,1.46070955237176,2.44996514469625,2.51602096443129,3.78175698078995,3.22455857587877,2.38976258174226,2.47075425537267,3.33083616094877,4.23539565648202,5.42166592217762,3.76580325082112,3.27217705228678,4.22123065161426,4.69369797137439,3.8395199311238,4.2695287340211,2.78409230345174,5.09461690866425,3.48599477385771,2.2034278523543,2.50765256064521,1.64996046998034,3.42357445910025,2.61297101978069
"1668",2.66169442278611,4.43857184076245,1.92448705976348,3.68770638291205,2.50663851113009,3.50248383401917,2.73408891476185,3.01277098962275,2.98955085411293,4.30025267284042,3.94705997736142,7.67794441207675,3.52990521116858,3.48474378293177,3.60969578078943,4.72102151056975,3.6636091056026,4.41552980360772,2.95722138721714,4.35060860015456,3.22232093422747,2.05275891687062,2.85350297540196,2.305321430458,3.28436850448394,2.77562269262019
"1669",2.52936942741346,3.76410718842683,1.79750552516491,2.54754592439819,2.53994354925144,3.6367462243195,2.96945035333822,2.96524374102873,3.52619970287133,3.39703658462358,4.31901560187436,6.42446044848764,3.60974669980228,3.75641314161276,3.32472022163383,4.39662109793266,3.33604971350219,4.53188893119236,2.8785731183919,4.1377201346506,5.0956771252656,1.94097606822083,3.31386558062784,1.83665180844159,2.97289741509409,2.35836129886886
"1670",3.20842900229309,4.92221610829633,2.39832217170667,2.48094481497738,2.46458928493665,3.82709701986457,2.63062434746279,2.79622523786108,2.44794775327573,3.1201938802103,4.30055053345073,7.17902102542936,3.08224973828392,3.66515487183751,3.41121892921814,4.39884870587175,3.55281129405354,4.69726147913115,2.99209832628598,4.57645551322887,3.69056091248194,1.91510042924419,3.11046420442399,1.80602757294894,3.05820723823256,2.73155303064297
"1671",3.64248682864804,3.30121224896237,2.04777919216847,2.19041347999924,2.69464506881128,3.67206038375623,3.05331928589733,2.43017190069882,3.41354930320984,3.46209061540982,3.98378217271171,6.03427862637223,3.64447490683018,3.5311717890929,4.63723261384355,4.15780686012705,4.14168519506324,4.3258381675009,2.58851190826211,5.51619557771117,3.48100507622987,2.49805547175589,3.38152601414259,1.51962587506114,3.18322095090498,3.23601526043667
"1672",2.62800304631181,4.40358187487549,2.1445557931734,2.64574823378812,2.67562903134145,3.96949826504376,3.25353173321701,2.31306828015154,3.02230201717542,3.78635357701214,3.88332381917318,6.44249887016629,3.7551641680886,3.11669487552828,3.8860129736166,4.94212478961414,4.14571904846875,4.31538283418977,3.42924465570767,4.33943601043956,3.55485004057581,2.44574884190504,3.03515880767346,2.64203001722649,2.74204875971444,2.86733591442446
"1673",3.40208603033405,3.38650932061784,1.81084401537335,2.70554250079229,2.57657529475246,2.73248650753194,3.08366569349985,2.45505551928225,3.12901393638761,3.33079907216144,4.09018386021721,7.18381074565082,3.51039289774091,3.55903002261253,4.30458373444582,4.71786693619361,4.34929813749928,4.0460672089942,2.99243154056144,5.18899170485573,2.77199011442139,2.43205058974051,3.28799241575558,1.70310365079235,3.30636014845147,2.74275283393645
"1674",2.23120270909758,3.50161665977727,1.55798412214874,2.71768757070577,2.63457559077711,3.26319175495832,2.36089573500194,2.7589799801135,2.86502365288418,3.4958658648492,3.93661764648553,7.33077831511668,2.64327787507635,3.42693980225024,3.99141223417082,4.87455635064646,3.85649418683338,3.71185941785641,3.95955578722029,5.63081710701995,4.43361260543693,2.11807566480105,2.90040446241977,1.5172628996736,3.68061449886564,2.40493950098765
"1675",3.41461242291454,4.8120802175945,1.93676199424842,2.77541565434057,2.30455000268188,3.58422597143654,3.32402968781659,2.13456340570332,3.24149672609762,4.02051317902389,4.51766427718033,7.49393835818486,3.79574687551163,3.55179057308977,4.81961367876997,5.2376797621725,4.04655372602763,4.42844326645373,2.85231603522037,5.21707398344444,4.17306390424834,2.5552047620215,3.02811376545231,1.56839475416134,3.58509749545758,3.3250850857389
"1676",3.02911297562813,3.91536283359943,2.10419464314672,2.83315504676506,2.79292837627965,3.89666264797464,3.60689588324657,2.93468077972969,2.92590137333734,3.59758278280371,4.06795877370797,7.9796851552144,3.16951757587161,3.34224228411415,3.96734374307128,4.32744288785211,3.92778344355813,4.35475026321267,3.10674543453601,5.17881717446068,3.42483811868732,2.47712452429075,3.16862059444467,1.57503249529932,3.23563163523897,3.49076962871825
"1677",3.22153060676498,4.15085053737516,1.72631206902476,2.54251819444652,2.53386386302163,3.64780843434584,2.63632200904856,2.11986240056432,2.96535813398445,3.48264737919748,4.52770777051699,6.34661682552695,2.45075620075699,3.349244647573,4.10663553472739,4.2855315350376,3.91082710517261,4.64952620438513,2.89715322873092,5.83365793721193,3.04938388708023,1.95205104117559,2.85878508515262,1.56124728279023,2.5445236189403,2.48103022193552
"1678",3.52860317993909,3.38877710373301,1.65654693262705,2.95888503780783,2.97388632004545,3.22438352125764,2.56309362727904,2.75655316015498,2.80164294025916,3.46827292345827,3.80621661611539,7.99613323733347,3.07064308477679,3.70648498512726,3.97953098050767,4.17955117672587,3.74010432158395,3.95551517842349,3.39075904042446,4.81116679445896,3.32989793939392,2.22810964941044,3.38801810330271,1.780200719246,3.18063397436129,3.00319341967322
"1679",2.47799648212805,4.97876780433462,2.02788030370635,2.44093853412733,2.68790794705288,3.34752031537217,3.25721923383682,2.24380698646922,3.17422217935289,3.49632750718572,4.08061638906074,6.37687145840844,3.14524232067186,3.33274057826526,4.17650984547746,4.99938829733714,4.47819624768322,4.3373881741174,2.44956156288676,5.03758859803279,3.20972634275221,2.44310891520396,2.59642325544387,1.60645507678799,3.25001521245833,3.09181474381852
"1680",3.37968839217196,4.51160916943425,1.53634274625849,3.04514333982962,2.56657020465,4.18324252735817,3.1510519163784,2.65404004907144,3.35956131723513,4.02489603319864,4.00120845193523,7.36933850548318,3.50827542537751,3.42514036946628,4.62624992902123,4.82926567878758,4.21685046378357,3.85243827923572,3.60459021074996,5.3345537383682,3.113908529494,2.46678622948519,3.57630336557304,1.58748893928326,3.82252849416097,2.9645279797024
"1681",2.34592111967491,4.59931274518851,1.79703441152069,2.59938044023527,2.89991142938065,3.47272859489484,3.3598574384923,2.42467226273564,2.5931614748441,3.24587986907745,4.26219649528427,5.9074064443944,3.3502164058326,3.19493543511158,4.12860797304953,4.22382415744086,3.94911520292546,4.32237306309736,2.27793091299668,5.04099578016095,3.76564842120955,2.39275382715237,3.02649751973946,1.84850798302968,3.45975137933924,2.93130034487535
"1682",3.39481587485806,3.8935252402487,1.6183463958389,2.7117017769605,2.24647073710536,2.69907560123822,2.81531803255711,2.02421393614162,2.96497759256427,3.76539598745668,4.17740172734459,6.47576364852107,3.68479123668933,3.13537331908393,4.11761900021507,4.40076613487649,4.04786944671522,4.4035645711722,2.65149511180009,5.03793020429327,4.01598495879923,2.30146148322533,3.23345670921836,2.05498886841294,2.81855098983982,2.6909782991983
"1683",2.57121651688307,3.26409971354045,2.11633624216003,2.8225741990162,2.66581802256501,3.48750409884414,2.682918830567,1.9145562464425,3.98647781084124,3.22719878164028,4.20600207004781,8.24621725978362,2.63054164653494,3.3176086978803,3.93313502780998,4.03968273586087,3.35127881131359,4.44308175184959,3.02928074139396,6.29732183749295,2.62783176267473,2.06234520098694,3.2807431138442,1.67092008982514,3.03534340698204,2.69775332682131
"1684",2.69914996918673,4.669232358879,1.21070818662714,2.68552297244359,2.50565257341498,3.09403846187319,2.6277832635232,2.31341447624883,3.93211037925731,3.41374672938876,3.86337234349363,5.116155976003,3.05299807017742,3.32181818981433,4.44677177805855,3.89574727779245,4.20144062373952,4.31820069965157,2.7498488234793,4.2875389658148,3.4762191719994,2.36083608212721,3.55003756293326,2.3319106742946,3.02220663258602,3.21029329729716
"1685",2.22670186129658,3.37400017549683,1.51991175173667,2.40411011623852,2.09962557517554,5.37149159919412,2.76589961222806,2.26193526318733,4.24942965148818,3.86129664582583,4.10432924530039,8.29525809794524,3.85438920226983,3.5717215457976,3.72506473067827,4.45058642908043,3.41534081362654,4.36169114086906,2.67706265385523,4.59582297147996,4.65170176660148,2.0437517311492,3.22588831861133,1.74919174226825,3.23935661481149,3.15713941462412
"1686",2.55336157051031,4.00641405938411,1.06097613345818,2.72331446423128,2.91522371770453,3.06011427090232,2.55297508450058,3.22356428077562,2.88167392519665,3.81089978867517,4.25825647430573,5.86792366995523,3.71954533358258,3.64557839984092,4.23636063255046,4.02860336519232,3.89585400100624,4.29371706532476,3.36306121976841,5.56324113428565,3.70412693261051,2.36277870461989,3.41026877588592,1.56389999375322,3.46195788511901,2.82612619813862
"1687",2.70802123128567,3.10287080463662,2.26591860653133,2.38938665242942,2.57924620293647,3.42549206906447,3.4068161174639,1.85647941698549,2.83878439419,3.55503428730885,4.03392956314873,7.05398605293648,4.3426027957242,3.76745950486516,4.60353405936153,4.13670165778622,4.49384509025317,3.92626802119358,3.08928699233935,5.71204925741544,4.00339725089029,2.39178881473472,3.02338153538417,1.86129824524807,2.86795334900223,2.7579311366904
"1688",3.05027056183928,3.28354214629172,1.26791661293996,2.65799808844949,2.73861059561714,3.58912700680823,2.77316120302245,2.35351491593949,3.33906455419538,3.88837707883744,4.0160070285663,6.56906256181958,3.39260297669781,3.22286844645527,5.03561378736196,4.50786752860545,4.03263858338936,4.04380267584185,2.4985814308738,5.95514340888796,3.46976160405714,2.36844988532609,3.49036022244659,2.35555772501287,3.03300786972856,2.89054559765748
"1689",3.11003301486137,4.50468369096295,1.93575376955773,2.60632268594461,2.56163170512718,4.10326920512344,3.08136176857094,2.33740340466407,2.62416896080889,3.8792220965198,4.29534829773518,7.88266038378478,3.00362133026155,3.43479701627695,4.94762462643539,5.08474512422369,4.02518877531953,4.46109630595337,3.13985737927495,5.92526828326922,4.84329446816096,2.58630690749359,2.92525802671221,1.75645549926756,3.71519527485795,3.71885185689358
"1690",3.33251492238613,3.96692058170212,2.02586054943626,2.84744395653371,2.68071139421015,3.94910950005708,3.02771301325684,2.30540443173241,3.02740888198359,3.79445812713711,4.04169385666908,7.99617709684084,3.78407090736638,3.29964758217178,4.80647434389174,5.2212777204571,4.32030529735002,4.32347790687516,3.33261658991526,4.7353565455623,4.18800874455132,2.30341508701352,2.86465911850149,1.5955441245945,2.64358481641808,3.36336846277113
"1691",4.00355390088213,4.10593206616992,2.57383008932162,2.51587437774618,2.87688859618479,4.34758759280143,2.96960776304136,2.23596938670699,2.51218140338435,3.69757953882054,4.60213255315903,8.44216717814128,3.48284800446714,3.46614384576684,4.57759264755127,4.96976571103374,3.55556307924064,4.37571390006965,2.42156619634646,4.70145237317431,3.31323664291411,2.16433813870536,3.00481772295568,1.80851367327979,2.92841889263901,3.16302920097297
"1692",2.65995201001194,4.70355957874418,2.59375019981267,2.64785500758611,2.81635224283705,3.26310324032054,3.98783181456629,2.81043626327075,3.16731828374726,3.719013516441,3.9553049599955,8.72793506174808,4.4472729681543,3.46885395458134,4.98471111038698,5.59170411198583,4.3247557978283,4.29099187973255,2.68940088830635,4.7908468522507,5.49810232624135,2.46199672181604,3.10290571432938,1.89452748090124,2.95937620596551,3.08203166933103
"1693",2.8416771395378,2.9623363878255,1.27633779562033,2.42270587940716,2.00949647084977,3.09431070423509,2.29841540460458,2.38686403483183,3.3807497009576,3.57006492411641,4.10120034251721,6.48646931196357,3.72483378429473,3.15738388370518,4.26908529705579,3.73975601879605,4.4452607189204,4.748373104321,3.18560901667111,5.43223331897267,3.26075278621322,2.51399733006778,4.26435912656919,1.89963329305872,2.257762916314,2.80690946599609
"1694",2.89042721943138,3.18023444236603,1.80310417410313,2.75777764673436,2.90939595532215,4.47488012910888,3.14209011625837,3.53765253468848,2.13763117721489,3.83697430947598,4.84459875939369,5.76203106565449,4.2421927217279,3.29074419960593,6.1198433278948,5.3194399031619,4.43638479351534,4.31528568780488,3.89226229193893,5.38678576770705,4.29468917409401,2.96402144177946,3.11212714256372,2.02219538187377,3.45200392776069,3.15591417223753
"1695",3.46334255237115,4.59234987257024,1.90249484487988,2.53340535356122,2.72338342408298,3.94300386763483,2.34646800090681,2.5260940399762,2.24904765008183,3.83439466691582,4.68296293692393,6.4932653939683,3.35322265378452,3.15970254295945,3.95821427913128,4.5244081378452,3.84428112880946,4.17703927866541,2.38033185714765,5.37049242882884,3.14634045379306,2.28287165047547,3.10799234363968,1.55681296543954,3.45613383505667,2.91682368677892
"1696",2.71402659079928,3.69033962393906,2.03795712359962,2.37068706752859,2.51583760135649,2.87286129190606,2.54025982281533,2.82519133665121,2.77549293363998,3.65835238526768,4.30620511783965,7.66990762986217,3.23455496642683,3.6577036266293,5.03640057617071,4.82555158421066,3.89868682552323,4.53912233634842,2.95296721606196,6.03428976694369,3.52769967609121,2.58441752484211,3.29157152605644,1.48143436500258,3.50166833100449,3.48768166936915
"1697",2.81664109216153,2.44883489416529,1.49265666316562,2.42229048187229,2.43015535194158,2.86190259521724,2.61988798104797,1.94884543888581,3.12323929677207,3.23909164311547,4.22962789500777,6.81868460296836,3.84309393187677,3.32052847601232,5.08569629343882,4.40285497234282,4.40323694716955,5.075736048866,2.44598969066491,6.58974448567295,3.29523098796049,2.85655465820286,4.35092314299598,1.75342641716015,2.5423330297711,3.20183874361426
