"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France"
"3815",3.11613239339904,3.31066584249595,3.16679065439224,3.1527095916574,3.02579419867623,3.07557264123548,3.28751976798283,3.44961880126328,3.05524297624541,3.031730926339,3.4155879045729,3.35090534412659,3.33587915206589,3.3874537968145,3.57831934201629
"3816",2.7410650319654,3.55507049645971,3.11723246087562,2.77898460350121,3.36999393840389,2.45075294402426,3.66931747781593,3.40342726101494,4.19982262413893,3.74306965474933,2.74506002980978,3.89235585881446,3.46229019064618,3.66267866928187,3.10766232890011
"3817",3.03877648698167,3.50249144920284,2.81604486997337,3.14636860990503,3.35320816839466,3.06694402444664,3.15925242547199,3.27185296554658,3.32799329421353,2.9593226547938,3.68467776416541,3.70190604126234,3.16647270073155,3.47969088360703,3.77996880032476
"3818",3.51048026505642,3.38994292765043,3.2592838706663,3.06032215854389,3.23454694534575,3.16070159639674,3.30470257256075,3.13713511026757,3.30087919053426,3.19435667341811,3.11342765830954,3.33306016734948,3.31660260948818,3.24883701116668,3.25811911598949
"3819",2.95017341901271,3.0064398732679,3.84651263119775,2.80475428444596,4.5772763311742,2.67062068265031,3.18937219940917,4.27245598394299,2.83984059772878,3.12373075277388,3.43434755405305,3.73590262094868,3.62820699285357,3.86315406959771,3.71034243483612
"3820",3.38036110279562,3.42841864422155,3.3257677986634,3.29913186237317,3.36378053300433,3.27872832222891,3.29746040477478,3.33546917266285,3.38357756910625,3.21978901669669,3.35346106603996,3.31780286811388,3.34466947998487,3.25442516724998,3.30581475038799
"3821",3.20880321424742,3.39484199456427,3.36126522011354,3.75667334429956,3.59239482436377,2.71952005591696,2.83079564933243,3.03191445256077,3.52058174752309,3.90773724323136,2.68860003797645,4.07427260940841,3.98896669114682,3.83790244013337,3.50830456530536
"3822",3.33528284959908,3.10712533757687,3.19269611403592,3.59059090017227,3.27730707695348,3.25888736860033,3.84839851282421,2.76263791509177,3.21235164344113,3.16987768062081,3.20612904722055,3.22261700576582,3.36997671324362,3.50547095366598,3.59889609298937
"3823",3.26482156390947,3.26787774645135,3.27736301967879,3.25861435812683,3.26627638673837,3.24959066267063,3.31392111470131,3.25712257784753,3.25723061858227,3.34343426580056,3.30429549625124,3.28832741910821,3.24820375415595,3.22754113006537,3.22523639295896
"3824",3.1413955410672,3.45409510184163,2.89121751034973,3.66316714409379,3.62576001387965,2.72508633579988,3.6784278838674,3.40785648968449,3.24366228212782,3.85981863539584,3.20531945939373,3.93419315053577,3.59917112049979,3.82037153892564,3.23334370486913
"3825",2.41627144603944,3.16475595892509,3.38125999628973,2.72539066578901,4.62600297415457,3.28115036152335,4.5273382471459,2.40447649119948,2.68466371564584,4.1305784045643,5.17285496087836,4.1405254732642,3.90830481248505,3.74677970338057,3.98654071237883
"3826",3.28575634163483,3.1566764819219,3.41963122501639,3.14305165347119,3.25058166848631,3.1676906000208,3.14525740778075,3.2305759224443,3.28118388728421,3.39755034448119,3.10483208012044,3.40877626670624,3.40506463065284,3.01725940302803,3.12845917032964
"3827",1.98041171489522,3.56426683777947,3.46522693367678,4.99203822538672,2.89489394580211,2.47976125690075,5.10339500312516,2.75897135802658,2.34046160111204,2.55196894391358,2.84008972038909,4.77683639626649,3.90822873945833,4.72493546427548,3.66041907250197
"3828",3.25069776272438,3.55057228661652,3.51886023644566,2.86932236782612,3.56941363175673,2.87913682414958,3.55665227688586,2.74207598943591,2.50736255831177,3.57473330030182,3.29202225462601,3.46328941152934,4.20765801448109,3.79565297707379,3.61060737310957
"3829",3.31188963598865,2.79335793317685,3.55677839629713,3.09506943204383,4.08612102393045,2.90328102683856,2.74874491344604,4.07479165038378,3.53313423783494,3.99869708968244,3.5453257672165,3.50821271313698,4.18631604327672,3.30139421243837,2.86455423141462
"3830",3.65667708946573,3.11506359085365,4.0539683187989,2.56143047557899,2.94691420185013,2.33044622423577,2.35510438787941,4.81683998292784,2.19709003179737,2.77215583933854,2.68753652417382,3.0941079151685,2.90976378252529,3.94573797294707,3.19994755056991
"3831",3.28501978826696,2.91469915989012,3.34601567367507,3.35255643272999,3.31508297000936,2.78463054217517,2.99563209748724,3.20737984302447,3.40566667254408,2.9952985601513,3.31901144159102,3.29308805396937,3.72094207601016,3.6024039962596,3.13895900847518
"3832",3.22167658356127,4.10239452984261,4.23087260485002,3.27952051060179,4.33617601479239,2.59516438680487,3.00264054706294,3.59501264143181,3.73575082987861,3.56149546204781,3.11609393166584,4.08063649923416,3.57597980290733,3.42825460483351,3.35802637464538
"3833",3.283622987646,3.31686636239144,3.13454307318444,3.20955186606838,3.3481397937538,3.19256758510189,3.26027584103666,3.21663480140947,3.16976770879067,3.23140368454253,3.25643008993289,3.11553964173578,3.24922671765887,3.28028709732681,3.32377839774888
"3834",2.8741605723014,4.10838105732216,2.51773940145715,3.55296230411716,3.40727921089062,2.27998834879206,3.07476879480706,2.75948662219466,3.26475336080999,3.35524225630697,3.89481174310302,4.23544878454619,3.7468687176741,3.87825802747515,3.56721932251399
"3835",3.29556278649384,3.29258210216836,3.00537141856158,2.7394375938038,3.20557156789557,3.00266264534479,3.54631108371746,3.00447427945799,3.70635544222134,3.26257186970952,3.30449359359384,3.70863591029689,3.85394817428036,3.26795790080621,3.65032010840335
"3836",3.1238404924987,3.07934604531718,3.20413316707557,3.17191994010437,3.34914158959705,3.15883048269831,3.17756785327741,3.10104731153917,3.23472776953391,3.57584036421705,3.197025731359,3.37038141323426,3.36683834645892,3.34471038031379,3.28932524900382
"3837",3.16645931916252,3.03058277310593,3.5617143216945,3.02160042237077,3.62286746132921,2.75660208251661,3.56980747427636,2.94622421099707,3.4871040098592,3.33174713027474,3.5773715705205,3.92769435622445,3.65295275293002,3.38122278323581,3.49106378117357
"3838",3.33573209000013,3.30524058103353,3.32705815766338,3.3026287418222,3.27084721701785,3.31279530981964,3.28576022626154,3.24490325330637,3.2896894793711,3.3373686282837,3.2043096211875,3.31414774951394,3.27798685520646,3.36115085886337,3.22149440115065
"3839",3.34957582773715,3.26483091631443,3.37453707433776,3.28594015322714,3.37559797411627,3.16137690185994,3.2691516244702,3.34695290705521,3.31220673304632,3.29145712920137,3.36151010410883,3.2609624002205,3.2472338548594,3.21821966173819,3.28917092098242
"3840",3.00979706920683,3.60758763462849,3.37676682224104,3.027169585961,3.13924948047149,2.27657822248841,2.62370966407633,2.81138262276304,2.44238895643493,2.80683311149253,3.03531099530976,3.59577749033,3.39448897451368,3.54869380374077,4.00421340762552
"3841",3.28772401652456,3.35991333962527,3.26975537086558,3.27829873893879,3.31648201775581,3.3009965782515,3.27733546834517,3.25106918867929,3.28615321755731,3.31354861046635,3.31262867360355,3.30854708065995,3.348648141695,3.23899316959356,3.28611558551282
"3842",3.45887769516339,3.54810973442757,2.64440985243534,2.62924370225104,3.52405263727043,1.881439220816,3.33208450232644,3.98525855570699,2.69046082122407,2.62296612718563,2.84346990882635,4.04723869383256,3.63242169613237,3.4657087056268,4.26829373823981
"3843",3.35298465882883,3.44337476153568,3.35110540112249,3.07632440995494,3.53960462514069,3.37327552370494,3.23086927171554,3.45058868940176,3.05000470983258,3.41435652045925,3.38078805265759,3.42750843526757,3.04756003023105,3.28024044088286,3.41737053727741
"3844",3.25414294303886,3.27595987196581,3.25288735218083,3.25299739832363,3.2974098371553,3.28511070279735,3.2757328131121,3.29113749337105,3.31271060735325,3.28414147368257,3.29342474019623,3.27050090557598,3.24625406955183,3.29458272726362,3.27922032258543
"3845",2.30002569582933,3.26920669564908,3.69133965935285,3.5961405932308,3.5119220871004,2.6414242222919,3.14866551195085,3.26854909377297,3.14995930776689,3.60439528933936,3.36480350062154,3.66026696077617,3.5863849008657,3.3583225069701,3.6048860620349
"3846",3.06096252890149,3.17903984159451,3.27055400198481,3.46368921175917,3.18013675591289,3.08122597048601,3.53847370595973,3.27697356117192,3.0352844132866,3.48475834571704,3.05327110612997,3.33837386557782,3.54336052729951,3.39891634073399,3.23211583286707
"3847",2.5465698344184,3.41433331262201,3.93064481757624,3.59787216975586,3.78870676845258,2.9815853600935,3.4814253619591,2.77023795711913,2.93518292033783,3.63015674350865,2.60308279204555,3.37265773831192,3.70218928713244,3.40276345842812,3.92101991578249
"3848",3.08386565416078,3.47207339353168,3.14211181196267,3.52377501213533,3.46931589193355,3.13579043145171,3.26669899568762,3.3244408659309,3.41227343978586,3.10932791692581,3.12683629053338,3.50765850561732,3.15993477050723,3.27751751574651,3.48411942625708
"3849",2.31737270383135,3.62837753291884,1.90226583222588,2.1252469681626,3.13741338284405,2.63650372509558,2.97798028244417,1.67533856877791,2.83488542802705,3.44454626050619,4.01158815069247,3.52126088402366,3.21745613907737,3.47408050402994,3.44652952922842
"3850",3.27880044595654,3.29859126352204,3.30520374094912,3.30912190883627,3.29915369663536,3.23007405645682,3.25516936619619,3.28481555513762,3.19220283312124,3.26258788392531,3.34076116802538,3.2577683633245,3.27635514223682,3.32316811446724,3.24550455296709
"3851",3.0720501954103,2.99348755469758,3.12011427663713,3.14123034798417,3.3508091292212,2.87129253062873,3.42349254472901,2.81640795792644,3.08008393764503,3.04592111294703,3.70613684735718,3.08384706871204,3.46377034538674,3.71348044625708,3.41225371939472
"3852",2.53936735248496,3.77565445236363,2.86818474400112,2.60111725241279,3.75529305113745,3.02361375467636,3.60772702265635,2.94664155702522,2.45704083331422,3.14567689412751,3.71064390188216,3.58675374645112,3.51745810543661,3.49770060556524,4.21997376886256
"3853",2.97012009288926,3.22831230251371,3.47583610030489,3.20260910666521,3.58692394634662,3.25291688136295,3.17404081912918,3.36322527624155,3.38778790602024,3.09460630826094,3.47926369463618,3.37506327070795,3.05380470334753,3.38113543631508,3.4179604512224
"3854",3.34490685914066,2.43296091020508,2.83734486034454,2.70523029115558,3.38735193955127,2.29946907183675,2.88988281105943,2.60682775430544,2.93265190306774,3.14798315017347,2.91528047786297,3.85118490339577,3.40062225061988,3.44606579182682,3.21062418860849
"3855",2.95666800951593,3.34630640105597,3.36289838388708,2.94385922145664,3.00186071680176,3.18351745129872,3.02468539741471,3.14738576377559,3.2453949284376,3.23559794165363,3.25204533390388,3.56780776279481,3.32286621922637,3.1825563075647,2.99080098584679
"3856",3.01578643721242,3.08284500995594,3.46741640280754,3.9821253451384,3.85760797010436,2.06318283259375,3.03254730918254,2.64124933245037,2.64814185546174,3.42569913983336,2.45937862920634,4.37406187587349,4.23279135921614,3.57134983580739,4.08364644505652
"3857",3.31633814029117,3.54589180446728,3.31015251801887,3.40819305563961,3.35655109829535,2.81552591390174,3.54652604108788,3.13003347326773,3.1177922228015,3.24388356523562,3.09241382787114,3.35807827192729,3.298623071006,3.21263904519183,3.43513739225031
"3858",3.76931562648078,2.86653717672875,3.10658638365691,3.36579907441489,3.08597446094492,2.93585348079522,3.67897605991244,3.38520764491402,3.31262854849731,3.44456616052552,3.15261520793848,2.88985049820636,3.32951695329873,3.97733921573965,3.55199538123217
"3859",3.37249188277273,3.39650805382329,3.18930345233128,3.15314580902735,3.39200930136069,3.09543997865216,3.2388724450119,3.12260002157986,3.27446626165007,3.41580395335365,3.11380791417982,3.28330339886015,3.5216951460101,3.56899053865749,3.27926519155504
"3860",3.18789081239327,3.32349708822467,2.95235954758332,3.21713124005862,2.99998998360322,2.66979137669501,3.46950672357419,3.24348210835138,3.37959793164264,3.38155943199188,3.12927958870143,3.65911667231301,3.45290915420022,3.31584965026897,3.20200216822771
"3861",3.26427464547438,3.11659016744232,3.08674294705167,3.20784392676534,3.41854877704957,3.21099423245588,3.17632799188547,3.13280440171087,3.16463133095964,3.23301858273735,3.2424029176315,3.10357633762034,3.35318079701021,3.3544479658839,3.4037459312482
"3862",2.8350550251482,3.0361658376358,2.97708454262337,3.85615749759164,3.3593726362934,1.92006035465268,3.06189120044619,3.76023777328569,4.21637911061954,2.3469995250796,1.79041329838235,4.0563590838054,3.355341553886,3.80398241653528,3.84923339583062
"3863",3.96508615524669,3.29768404153946,3.46914438330291,2.64044041556682,3.40035669319641,2.43334708808653,3.07201585888127,3.45602591460557,3.19120331725348,2.96063213717247,3.80027449370978,4.00149508059967,3.55754532785973,3.10116911217887,3.64022638489595
"3864",2.94819744088246,2.61853382364351,2.6366242632763,2.63269080797449,3.30146527446338,2.52075998889681,3.3709691730016,2.72740901885749,2.83802368002416,3.18900041191116,2.54622660788322,3.43803115148752,4.00349823980396,4.08047858964342,4.04356172321736
"3865",2.60327850801754,4.09563355924865,3.1062582056894,3.67950192652412,3.59791678671934,2.35858640089203,3.40057254231875,2.98410765557714,2.90681542488743,3.21463000383044,3.57043021872223,3.49898671126006,3.06560791983898,3.23835225481458,3.70887158382823
"3866",4.00900547313872,4.34403718855307,2.94564359612185,2.22247068662473,3.50334387790307,2.12834253741181,3.33996291285873,2.92086230567522,2.53557422709458,3.32096985904959,2.91911724156482,3.76192319841986,3.13300709088629,3.85809267985107,4.28914255437464
"3867",3.29812550597314,3.28248739134895,3.32883762902364,2.95445895035942,3.45300657827039,2.78808548297681,3.26383941861816,3.3547730034693,3.35025875751122,3.31089050339106,2.92796058013039,3.37552059454134,3.24855087463781,3.84833808203073,3.26946727077603
"3868",2.93634021011265,2.86719058464909,2.72621376724554,2.54164320703421,3.03975032209639,2.62943164513263,3.46052943402789,3.94070773002914,2.97057197438396,3.91012401788027,2.88286292669324,3.61627141875083,3.18235485864749,3.70161855447009,4.36745778332697
"3869",2.29172486391413,3.39915479767687,3.97366910731233,3.65106786568148,3.38658297940375,2.14632675605579,4.10517961859392,3.61516975019248,2.33748984884037,3.25745463239921,2.62903941823389,3.8264921274175,3.12187729926432,3.77724382712725,3.56025267469116
"3870",3.22013695382579,3.69141660411703,2.24138828544641,3.14181670675807,3.14037509723779,2.12500289997047,4.13151094644771,3.24674893195344,2.69895631983487,3.80028450243463,2.91241018732168,3.40357226275937,3.70649931790015,2.91575948070901,2.58403140687268
"3871",3.07115932121574,3.33262049107275,3.45467465952112,3.39688632049277,2.92977625637809,3.26530815286034,3.32358201422288,3.08897767863637,3.29180708240254,3.47427435126403,3.30695061888928,3.30540719580213,3.40854607617846,3.27141127549814,3.47086065623104
"3872",2.81096762225884,3.18754662953516,3.28635560754962,3.33595340876189,3.27935809373357,2.32323825740237,3.29856172368238,3.21044812174372,2.90589692825171,3.3699950098618,3.83746433917117,4.07744310030815,3.40480756325068,3.84922395228736,3.81694950047086
"3873",3.17018739666771,3.19349938734689,2.59873664385358,3.18733487990532,3.90729539684813,3.08316933334772,2.53583536170196,2.96130960304991,3.73728268367053,3.5030117711213,3.50604127858699,3.71339529604768,4.00271686474697,3.48864220641005,3.21603058586394
"3874",3.32980971001646,3.86408635953889,2.47530044492449,3.48962164856726,3.37924071865409,2.08985041402344,3.03907382233527,3.46037383307662,3.82264687763699,2.4493173693543,3.18849291359713,3.88269255940402,3.33765545047542,4.07363145412519,4.7214627197679
"3875",2.6269447896513,2.91619159940907,2.62583360393947,3.08535497888706,3.88093820457618,2.70083488402674,2.80255164832866,3.74133554414408,3.37786797104316,3.17899011541788,3.63185537900903,3.623927700662,4.31744417392648,3.28916627101368,3.53278491530226
"3876",2.6372868942615,3.44264177678106,3.06113986229658,3.30002513946232,3.34216019827827,3.05305018373549,4.20751196229997,3.07399320652867,2.67027954525145,3.32118464065737,3.37271800335218,2.70769578558472,3.6004540170533,2.94727572788353,3.2366007026905
"3877",3.30428515263308,3.23894584780631,3.28400101151078,3.24926873473929,3.25213746802486,3.30555979989702,3.2215056527474,3.31675769808427,3.33133367041447,3.3224312283207,3.30839114306571,3.33730587100238,3.27771724909979,3.31774247922766,3.27210845573918
"3878",3.87398518602391,2.62784003257459,3.47953349861208,3.47581728391688,3.24271468453657,2.33688200779671,4.00019423621042,3.67805465321926,2.55906440474623,3.53895147318893,2.89104517060268,3.73738967868004,3.7982307166978,3.65182788718556,3.28607844487986
"3879",3.27045130839433,3.23444620024423,3.26555945488764,3.27801688941279,3.22070585451137,3.31997753924104,3.24420215977518,3.18546873934213,3.24656202474502,3.23832388716664,3.31339778619439,3.2842049995841,3.33560376443763,3.38203706289577,3.32770581741222
"3880",2.87817162054519,3.27230954251264,3.04968688003708,3.1503833066826,3.36332100304754,3.46233591501188,3.42507292905491,3.25628250401518,3.35559818042402,3.47786918813522,3.55469626113866,3.36450773921585,3.36697942823448,3.55939535453575,3.41557583212059
"3881",3.332590819567,3.47404677621171,3.30554720495181,3.8828221736427,3.69500006510827,2.65884777979343,3.5063221740401,3.91720881313224,3.20075637566512,3.57016746441527,3.31145311226461,3.83093183171717,3.77650928137466,3.78442814038071,3.62592293904247
"3882",3.27442214154499,3.6273818895406,3.32600663775154,3.30822736717452,3.76481839606444,2.72556032090696,3.34597090009025,3.27880408973558,3.73720540753343,4.13739357432794,3.09483508648652,4.53387828360628,4.26407113821807,3.54037412247327,3.31884244890805
"3883",3.29665648362762,3.32285500294413,3.26852874678758,3.30826094990409,3.30605696559105,3.26444432485001,3.27686646074974,3.31077858294168,3.27404614382536,3.2633637859381,3.25442177825952,3.27505238708285,3.21735567074799,3.27566037410958,3.37110532359074
"3884",3.23918363389352,3.28028512056652,3.34916123297023,3.26612902638245,3.26201829786449,3.36355569441684,3.31534726125213,3.27895606685598,3.38937746285116,3.26785702559829,3.30514800953736,3.25614581695067,3.23464447217892,3.18293604632185,3.20039947523144
"3885",3.01048141802182,3.20032771434357,3.03551451368971,3.2240740446028,3.52324529688395,2.79825012673425,3.14434948754982,3.15491191457313,3.3221589377699,3.01635384216706,3.54665023645858,3.57199434270311,3.18498653022481,3.5379726106557,3.38390014274326
"3886",3.19863482888925,3.2991277829771,3.45389984911314,3.23249309961257,3.00434587626208,3.24817382010277,3.36504888545969,3.27109098217274,3.28607723391812,3.44750493166289,3.37960553260411,3.18812653714538,3.46925473457883,3.42853931144573,3.07928220931254
"3887",3.30805424677994,3.43969204294969,3.0911063515589,3.04678184413346,3.12057798489677,3.14397474314108,3.22473803280547,3.07743159620988,3.37641245649106,3.14809945450517,3.27808395684257,3.43459341837824,3.09387040711548,3.39472741658445,3.49999890937011
"3888",3.74090272856632,3.30315495907267,3.3750474202131,3.39676548326768,3.49411021580431,3.0843569354136,3.94288759566636,3.35114845907791,3.51851675933997,3.13483586818174,3.4294196280525,3.11970825174382,3.47603873930277,3.44809135886924,3.71851010871653
"3889",2.59324867262618,2.8372712708888,2.74555612600638,3.77563732018223,3.63330450050518,2.24911378523793,2.87537412518384,2.97561144283263,2.91122178815531,3.19691589492595,2.3195550581935,3.99287900442734,3.58780711319048,3.15384398561296,3.79288884572889
"3890",2.88044460563389,2.59243302346879,2.198818739355,2.10490795199948,3.47840398039523,2.22437439412932,2.43257032160672,3.4706726846827,2.15646136853652,2.68150792972385,2.90055193481981,3.84558746452213,3.66832364467645,3.65229970494776,3.62128521760299
"3891",2.76037706095251,3.29340567241356,2.38427419038335,3.53575263818951,3.59317411972326,2.40593598900058,3.7952666226227,2.52963412214192,2.90676183116025,3.17360381273569,3.83316800974432,3.85223062545616,4.10173975626259,3.40955620009735,3.28037156704744
"3892",3.03284057814205,4.6180001658898,1.88050157498656,2.43010094106316,3.18839305804127,2.77328526254792,4.24286227935913,4.0935245463527,3.2329271884398,3.26325586603747,2.97510178679172,2.76089064342627,3.61160703463128,3.60713781960154,3.68986330697451
"3893",2.69486634258636,3.04638928895218,2.31293917908018,3.3484749222394,3.4172565032443,1.9435445400013,2.82891502458888,3.87108517672323,2.55816107722778,3.08802881716839,2.52302054580514,3.21235627867963,3.96069182628718,4.25962449483477,2.89756202868344
"3894",3.41748234218764,3.49658022963707,3.32517421885592,3.39387843268972,4.03498119130785,2.06770538567116,3.36563052437823,3.54027153473502,2.83806735894718,3.428237352913,3.75398165179857,4.02843819945347,3.5131810906956,3.34467389440375,3.28020001401083
"3895",3.2632541279316,3.23870127805655,3.20621773601952,3.26381153275068,3.25141335843076,3.18683972576891,3.28054907146593,3.34744072144498,3.30446307690597,3.2552909111091,3.25682539661064,3.32062018880606,3.27701578849684,3.32974049038369,3.30120082792679
"3896",3.13930287344713,3.41143934170278,3.41363383919243,3.4010581956478,3.53265965724399,3.53579444673317,3.16074016967796,3.20681795126279,3.48403235448419,3.39481614004138,3.22433327262345,3.40035534683341,3.01746925855093,3.36378002128799,3.16457090761307
"3897",3.31998640885352,3.26361796765628,3.27112363100679,3.29373500856301,3.26041787334899,3.26273374565789,3.29025041848469,3.29945149225449,3.27227355237616,3.27319067481607,3.27852350751672,3.28226540037121,3.29371864727439,3.28227000674638,3.26660974886179
"3898",2.37879795590029,3.09411491591783,2.79697522843532,3.45720580234663,3.47150227648886,2.88837620552033,3.44989178235686,3.70603712856107,4.11367470425646,3.55131721050884,3.3217702136498,3.67472080215533,3.97675500103165,3.30110700814354,3.3809227577842
"3899",3.31185599389013,3.25104296966536,3.28226613036033,3.28869619158582,3.27127034661302,3.22345365080327,3.29502565897077,3.26728781675247,3.23928197085699,3.30875742484222,3.24257535817665,3.30612831691238,3.2782621092459,3.25702448559907,3.27998803322269
"3900",2.90515423060613,3.462042682354,3.38670515666641,3.6632613888019,3.27314433952384,2.54072869438885,3.01250315413361,3.49244224803855,3.56186779226449,2.53684992697261,3.58329912379909,3.4088331037561,3.56898607325289,3.52138943310904,3.28291605533073
"3901",2.52313497854589,3.45196218577074,3.80872751476846,2.86386623706126,3.08548596894441,2.36019788712447,2.96954316390912,2.57824693194537,2.98881934740759,3.5740673346561,3.34232140514294,3.78344227163018,3.77532813460713,3.22637266863751,3.63422418448092
"3902",2.90030656768993,3.0537535945307,2.99815882992352,3.32691033348199,3.48904405166716,2.08376353743148,3.47323690275257,3.8245770528892,3.17164060745273,3.23751077126711,2.70026650641067,3.95187130697907,3.86672968004679,3.15791491541327,3.86626522630297
"3903",2.25864111330105,2.80171300827949,3.3720542646685,3.28868541221,3.03821010583187,2.08197302125012,3.27450461374726,3.06882194811295,3.26540243527088,2.19743037001656,2.87290138294307,3.28902698104706,2.80548239258518,3.71989039893386,3.35489740263278
"3904",2.7890875039959,4.06920976105317,2.74431831331066,2.97017243024629,3.0676002557985,2.68553919524515,2.67992749786204,2.7762445666736,3.31295914042924,3.26925836887766,3.8751470551413,3.69551303434526,2.96951521028765,3.37125326377594,4.11176704524334
"3905",3.26883938949751,3.31947954383885,3.25549786717396,3.27440899703688,3.24514614760997,3.26940890006484,3.29036214869972,3.27899851037964,3.31717057406787,3.29389793776224,3.28677550348332,3.34494490358035,3.32281422288156,3.29982921816749,3.30156848371548
"3906",3.17057403727765,2.93487137080034,3.08872132976621,3.10160159361188,3.37264838309031,3.29638254555151,3.28959330417602,2.8880997605414,3.23995168775525,3.49602439872698,3.82492035765709,3.46921278749748,3.3642515761906,3.44718240021948,3.09697416806304
"3907",2.37914517137344,2.54550203270341,2.53160809284216,2.14913673043228,3.41784290603326,3.04796771052737,2.06245778077881,2.45764810760265,2.16123724920145,2.91105079878369,2.8378230384519,4.34079862450524,3.48511264858945,3.41816403528585,3.6458351594095
"3908",3.29437664010904,2.6773832337583,3.39383224561954,3.28684820452985,3.20869195310471,2.31032272394501,2.88149919753949,3.50851150861472,3.56349049731754,3.57715927828945,3.31837920010717,3.39641511514416,3.62660424217176,4.19229510767581,3.44607449125494
"3909",3.0722474710072,3.22309683879195,3.21801334845678,3.36053707028533,3.24208314552853,3.1697135964476,3.32092755065198,3.18510745876323,3.18723524959985,3.22672733887388,3.25317270102381,3.27390348677299,3.25675585856113,3.24091349340115,3.27925230713605
"3910",2.38799749671478,3.58511672040105,2.36619621563152,3.53843352508156,3.40753279144278,3.03545659894016,2.83254495706915,2.29722229175408,2.84286101921373,2.35753760978712,3.13483609398472,3.86260248319682,4.01516790751331,4.07102673574576,3.43749111763371
"3911",2.65749471198363,2.95506346460573,3.202116844301,2.68809533531725,3.20269701827068,2.80686827879184,3.29162902837093,3.16874154261982,3.02250682248317,2.88830330690234,3.79219880017461,3.47020173160869,3.53131289549003,3.58353602174548,3.32247880394099
"3912",3.00856358023179,3.42662416390944,2.95718532909104,3.26540142844478,2.8791167087082,2.22961064464346,2.92586294187245,3.64274221007592,3.22077189397856,3.58809941282153,3.22748938762712,2.9719526760633,3.58164698419884,3.13872758774221,3.75430651852271
"3913",3.25404269418041,3.32956336938956,3.27786082408042,3.26981366069096,3.31031823188735,3.32302953041288,3.28740555318971,3.33342393090042,3.21470906619144,3.20371898167904,3.18622383028041,3.31259975556766,3.34752895162807,3.33556020558894,3.26733973111824
"3914",3.3701954915357,3.04026719831277,3.25950786513621,3.41753050622834,3.36752059071989,2.76427436415801,3.34832427085621,3.04065167938097,3.2075102147884,3.31479201361833,3.62888924532144,3.61955994704501,3.35284955737208,3.82554841616098,3.3318039842301
"3915",2.80603845344762,3.38542448682689,3.0952527906621,3.41413331203932,3.30102936265802,2.61807960221313,3.54298172514732,3.08665668135709,3.75996773373129,4.83368519878673,3.28529874508334,3.86015873189321,3.30481918812378,4.09624785828121,3.57107639151608
"3916",3.29091165643901,3.20840721696277,2.02100832402255,3.01706955062183,3.41235638712223,2.62147990453357,3.8323774412525,2.96866583797539,3.48153790201838,3.54284948857836,2.43608748593766,3.58446611800265,3.76737643724354,3.81474086337337,3.59401668974512
"3917",3.45653419190808,3.23129533834282,3.36934146256894,3.15327438410914,3.34568106554938,3.43948590112602,3.4601111773972,3.09047903643362,3.19188628861204,3.24212798155049,3.22728615147502,3.57495811010182,3.24970943919274,3.23453987185272,3.22788286935932
"3918",1.94576363817366,3.42850828530018,2.99518879666956,3.75852208551349,3.52100131033239,2.24389150699177,3.21236104648297,4.20319075016617,2.52972800924478,3.37104567104531,3.30983060748544,3.63482596616335,3.31900309599552,3.10819356540372,4.19092736528888
"3919",2.81034757938165,3.14398113454245,2.61926550310684,3.49382616410888,3.75488299782641,2.21367800539206,2.66139329072776,3.78141448023171,3.91329076873642,2.39861291030972,1.72599440673925,4.18625648009138,2.94119412485395,3.74874829746527,3.92411104747986
"3920",3.29835050048681,3.43997491201667,3.54645088968423,3.53299364207076,3.65574109746798,3.24451112680641,3.22184146042158,3.277524053192,3.11716071211534,3.18065541827323,3.45438388498051,3.55375413412041,3.64772378865933,3.22308118444964,2.86522093138385
"3921",3.33345770073308,3.26716181848687,3.38274981519687,3.38396315402318,3.2894272990979,3.27617728550765,3.29857910891357,3.22871877079411,3.31231044643971,3.30317823261036,3.23511488749206,3.3317762588572,3.28119221517484,3.35699014234736,3.24013083663579
"3922",2.90790362764941,3.68804285305027,3.02254706167372,3.25471313441624,3.25099987511622,3.09477782886657,2.7999351457001,3.69823366146713,2.99051703305834,3.72087279686106,3.15687539104782,3.47750967751785,3.58305670044188,3.18181704583382,3.68056763326134
"3923",2.05270964749375,3.49023268497659,2.85125016072868,3.13961471630203,3.74044044916102,2.06858478901042,3.10278117145232,3.45936011351734,3.30763159757623,2.88757433009669,3.48909061325441,3.44341555265567,3.39565378630726,3.36709338904235,3.65060243845143
"3924",3.00276560780883,2.99630221119541,3.35789189438043,3.22854696697033,3.33530973350672,2.67246087758806,3.32895095199331,3.2647296641873,3.09094139178152,3.37137260505893,3.09453777424845,3.32761953224283,3.25026961922349,3.49889265716219,4.1376236609731
"3925",2.97295977111159,3.41818919760558,3.77893302354651,3.45564922624712,3.64892122495123,2.69099843521102,3.26540381943226,3.6934296263114,3.12591080925318,3.41099256222412,3.0422595292448,3.72213189108106,3.46723984529237,3.34990058712126,3.37650034509649
