"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France"
"489",2.12896592331125,3.18202756598946,1.92786068885933,3.26108189668888,2.47705068800685,1.49583675596081,1.61987666285411,3.40046701451127,1.82441864739624,2.40188985027608,4.03173299102817,2.48669276957292,2.75238428581093,1.94122413189607,1.8828999111194
"490",0.892836094473018,1.02991822756095,1.05187829097412,0.835881842093204,0.931800129036271,0.897041776204924,0.614952382204806,0.940652048014138,0.739669368890666,0.788878673847897,1.06670753853933,1.0759092798355,1.16399468241627,0.711722172281001,1.59195390227505
"491",2.40271194568622,1.88827644208778,1.62929146499367,1.58773615710821,2.39311643777352,1.60010193528527,2.78983031991476,1.3633893230571,2.66218660830124,1.21182906197776,1.61111038620603,1.95490917397339,3.02359456878351,2.14454921778654,2.86505443147456
"492",0.566811690318762,0.580279891644848,0.563373686856776,0.621053903680327,0.530068127400368,0.607742051940085,0.54967443113943,0.603306325553888,0.56535577160459,0.598522832960904,0.579302674691387,0.586619593254849,0.595704059605859,0.527680887507336,0.555792011680357
"493",1.80768924618727,2.02577818994616,1.71246357804265,1.94238183450161,1.93924613485562,1.65995473417851,2.03703143727274,1.83742046297726,1.52550080848273,1.29451787459126,1.54833492150222,1.42623487840162,2.14235159392591,1.94396545515711,1.91171340551028
"494",0.948856613823231,1.40482885886724,1.00574048190821,1.48154902101533,1.01847622096009,1.19384880708056,1.03892706606561,0.968499240173511,0.916532808693492,1.09481617514124,1.19161688835517,1.26899215559653,1.26040611739905,1.43623763934435,1.14676456806794
"495",1.70785952183065,1.82471159347534,1.82663094279498,1.69273935960892,1.8149957427758,1.68224766364892,1.53154227401336,1.55179215917129,1.4941608056106,2.09272769988577,1.48843926967784,1.90124695963703,2.44642540154603,1.79552294604916,2.30147035180542
"496",1.95673338334771,2.22710744412644,1.6251841540751,2.02489698512757,2.69211922727817,1.61754080851819,1.92973847816129,2.19012627711705,2.2240033688553,2.14855329558292,2.98144412563533,2.1669667763854,2.3842859314207,2.54585728912231,2.14159234366752
"497",0.763399279490839,0.752988294884559,0.744287797253152,0.705138282632539,0.780036448393626,0.722226307627771,0.66373234943011,0.765293791630942,0.603161125929724,0.700405850542571,0.799187797378992,0.81097795749401,0.843850999340125,0.676631245488824,0.815521666952335
"498",1.57267278181041,1.84965935052116,1.53398306358248,1.12246170531552,1.35036550140933,1.39706697392183,1.40612092583102,1.47738269783299,1.68285209962664,1.23163296273994,1.02420730591247,1.2685479788018,1.73282730887927,1.49174586728355,1.64565467004944
"499",0.408284757252763,0.33172245847521,0.464254429466735,0.284162357146829,0.54428171994576,0.359727327156723,0.585878702071852,0.323360491762048,0.551484512966851,0.384684764706619,0.554765446344819,0.287187127015696,0.442174287531353,0.328812317308206,0.569595926041793
"500",1.30332481548055,1.8624140097769,1.58256856399424,1.45773007265245,1.9936532875517,1.23361414698739,1.61550763061335,1.14758890656638,1.66515158858919,1.78915001091256,1.74287556382612,1.51120827841702,2.68074141033166,1.93262824769654,1.7263502558832
"501",2.80852580036944,1.07314173671342,0.383582967522661,0.702005811577645,1.14353651107177,1.25502249595814,2.09454425787939,1.15482080076779,0.823181641256188,0.880311793378767,1.42994499072328,1.04413578113142,0.92843940398877,0.736400109787732,1.20630405600139
"502",1.61453415371769,1.53020073198155,1.50961656025658,1.55603233281178,1.50573771909926,1.54352336834294,1.68544139150243,1.6559877754781,1.4521125894677,1.57036434924261,1.49192916333795,1.46825621062011,1.63684468741465,1.39049158741234,1.47448607883313
"503",1.21532186766838,1.86261825553104,1.30690822646321,0.846172597116501,1.26431996579375,0.953529941961044,0.713220841874893,0.986849512185327,1.41077286831475,0.490737547944103,0.94283402796942,1.54477372091914,1.00990929519346,0.707560255405082,1.28011930330441
"504",1.96648356418288,1.83766820493924,1.72891057946542,1.62391530982569,1.81946427458495,1.4606253614334,1.77321286613679,1.61178464443642,1.70740057378523,2.09483150563468,1.83507327947954,1.82286146895022,1.63989716663174,1.8179089916217,1.96701953387025
"505",1.37781987853327,2.45011289388132,2.10680886275697,1.79450307319252,2.468799516209,1.41373953711193,1.84483608157726,3.11264447056182,1.90597972793861,2.91896864474255,2.28812305269713,3.34126920945785,2.40254060548945,2.18505307263917,2.06307175290399
"506",2.22572977702216,2.60610251977044,3.2502050801485,2.72642958658718,3.34322566896195,2.18445430916847,3.28775367428376,3.16389455740255,2.87492642554622,3.41448985931325,2.35241779264194,2.69198130095438,3.06855047978305,3.32901919112794,2.8967630838197
"507",3.04241070881975,3.04759254412573,3.42782340714428,2.71510611405485,2.52060653523925,4.49617372648354,3.80267977453204,5.01938675153304,2.63908254822628,2.45642275199319,3.13257317040968,3.90406222048718,4.71947298226252,1.84311009748752,3.40155701975033
"508",1.82919011810775,2.27639976781428,1.5478476513477,2.84469335435084,2.10627850748628,1.88552275308274,1.69589805949236,1.86876690764257,2.00587792689117,3.02294807262072,3.4998220938799,1.97380025640673,2.27080243987279,2.64877027574769,2.6235910192103
"509",0.852671461798187,0.823756443405402,1.49623253017888,1.15395881241282,2.14621428915947,1.04069706185753,1.56699031795294,0.650054754857087,0.702429083341435,0.972427679078955,1.40297410625474,0.759473433435183,1.07120741956006,3.14461713993411,1.40590810555408
"510",0.885434602443227,1.41308596477396,1.44702786783068,0.837309388850106,1.22483482864203,1.10079578772597,0.693923195290585,1.03031452265104,1.45233497127415,0.934891080643272,0.941573647755129,1.15865213972556,1.6794509626446,0.574429644073795,1.16204656678631
"511",1.37418543243212,1.4406729861395,1.93555990446591,1.87343335129743,1.9984685945764,1.25992437155091,1.27748441499534,1.38776916226325,1.57749904161173,1.61251323272714,1.3716596483886,1.87158153351465,2.22351354549818,1.9730161338603,1.37419357101387
"512",0.249838240226256,0.26552491102297,0.296784547976964,0.300667834626655,0.260855775554263,0.223265345484006,0.302407676786082,0.30470530967025,0.240139462775472,0.303441171215755,0.243634475161716,0.391503772139192,0.321320526157905,0.328416766165126,0.201600903495992
"513",3.15708131716568,3.14258715907554,3.34535709222042,2.61083828938976,3.2857078656294,2.38403465872148,3.67810982323697,3.01080306586349,3.20679031924903,2.76946078445649,3.98100578708398,3.64206120007793,3.2916111131265,3.31527351786485,4.08475681715996
"514",1.12014028718202,1.32860031086224,1.6521759448005,1.31418685315388,1.19461946798706,1.3298248259812,1.36078054971127,1.4795244885795,0.993045907941955,1.24662416717276,1.32442594231404,1.54575617733052,1.2158259042899,1.88804428652121,1.77285436951784
"515",3.17084715230129,3.48986502786027,3.36178871210052,3.54085551209313,3.2686681220411,3.66304806298877,2.89731436683644,3.61369221817877,3.46699157057048,3.62562905725636,3.44582733201435,3.65880213089463,3.10103902783112,3.68237662903154,2.92781772331256
"516",1.82004219384637,1.69649178084286,2.35981548804319,2.71836400072045,2.3847813175521,2.06732230401502,2.65791822460677,2.36118486031061,2.32942046624087,2.73254292094372,3.17572663200983,2.71179359453785,2.54315171041698,2.43381815559337,2.97141541345198
"517",0.266166271221769,0.296974854684892,0.252371662794385,0.242765399005412,0.312076459829966,0.268681812883019,0.238221952788184,0.331580483948069,0.232524507130979,0.176270078869007,0.254568456536426,0.296472149981671,0.330491608843813,0.301239916245084,0.278133517567531
"518",0.561132977014168,0.587575505730799,0.578987771310895,0.524282286539948,0.86988635312234,0.734276254585309,0.836549061307662,0.487554036799716,0.703866533593374,0.507146369245742,0.530066562898666,0.484252101434022,0.903457286827759,1.00286527065231,0.609361059556622
"519",3.05448905079716,3.69649727104795,2.69532969692417,2.42568232525296,2.51226738776709,2.01594680718098,3.32057989588632,3.29540106934978,2.60583373939017,3.4397176425278,3.52607312767136,2.71902444157804,2.72420897232976,3.7413519039283,3.65175297586976
"520",2.43599942048775,2.97531896486205,2.18621548938209,2.13819052875152,2.00869049142229,2.98699620484213,2.82136041518902,2.91820373683709,1.49047321511218,2.02974150305167,3.49769045864313,2.31614341519949,2.82127838616655,2.98770105096304,2.86602776116702
"521",1.20177871140179,2.19883596291341,0.778156999862471,2.67240642903301,3.24548682995129,0.74789477466609,0.950942463505925,2.54737593202871,0.712682677681966,1.4061809775836,0.813310693108809,1.42618683777804,0.699060123481571,2.47071093385405,2.16682133301229
"522",0.183785896922432,0.162232024967086,0.206403819645749,0.198623393519626,0.199139221722644,0.157651691926433,0.186108947544088,0.207385894993639,0.19362388709524,0.191981472529078,0.216332418960061,0.227046418835988,0.194021784582973,0.191601163152487,0.209930560978964
"523",0.426928752514564,0.569917450848239,0.524839363274899,0.497297600267983,0.435533375103949,0.36737457685919,0.76697005766289,0.4714907784342,0.471161362659968,0.675554124967182,0.461940071919512,0.573064692633803,0.562884734631243,0.409799400741801,0.476671829125928
"524",0.450819183397569,0.495398479953272,0.441289359752296,0.434613087375664,0.417446835115851,0.336779926451593,0.53065265047108,0.383402336200311,0.441373085216842,0.457491146672755,0.494951179006854,0.520768791390551,0.579084512581904,0.513413531856328,0.56385513041001
"525",0.64454333538665,0.591478157983773,0.552663410591671,0.494124547537488,0.649974252463763,0.582175554891523,0.798789737843545,0.630142613690287,0.51488843815977,0.519045572346935,0.471506845145925,0.546362190181108,0.502954999355052,0.638805723189111,0.585506528997214
"526",3.54049445171657,2.80200380772994,4.32160756113223,3.40919855895979,2.5692195459833,2.91609798969792,2.26238615948515,4.38671112719317,2.92988823941977,3.13858263254763,4.27474687613361,2.32011649198289,3.40904257392581,2.82434872224673,3.43359822387812
"527",4.00334546268022,1.40002649763776,1.46935776939138,1.23696856659425,2.26847849307126,1.84721447936856,2.50658981255402,2.53756562317069,2.16300278162537,1.37729374388193,2.6176561532293,1.68623962738301,1.84036589528201,2.41762951662076,1.62260111474492
"528",0.735132439227015,0.606964939883116,0.605549256631781,0.713106227233797,0.68481740775564,0.505772204456525,0.637088909709307,0.590127416643689,0.703446799513784,0.686255119927561,0.572427744444399,0.615236988542835,0.668311596518655,0.81663832934738,0.685627715388565
"529",0.322996996147564,0.323871463804192,0.362311617887307,0.278888279221207,0.423201780326053,0.352838179713028,0.302745740054755,0.317363972811264,0.350700635268881,0.437465592088042,0.361938710846244,0.413805083284787,0.428623675850564,0.341825272856847,0.348343455447794
"530",3.6584031321531,1.28082056018904,2.16480118014598,1.27063677911524,2.0719570329099,2.10128034188165,2.72947823482641,2.27841615551428,1.72410934819266,0.913348286376175,3.26925373427938,1.29545664533754,1.64593953401346,2.72587977396375,1.51931266028076
"531",2.23501457138305,2.72596994873528,2.59373541752448,1.9715154476272,2.23051176827303,1.48788281236916,1.68843798499741,2.9494620962509,1.9696630164378,2.45119295580309,2.35060075404885,2.88637885154328,3.0760560399339,2.19913221271783,1.79540163191092
"532",2.70142217269358,2.78311759739819,2.73497601378367,3.07946560596997,3.20204804474532,2.54069932260582,2.74915813744107,3.10910397297583,2.42623252322808,2.76798085479672,2.51601139470775,3.10998236375763,3.24423887337165,2.95772777346748,2.944327696224
"533",1.8866538995708,2.07228277035105,1.76672345316145,1.87150294896391,2.20285307262255,1.68916123218011,1.96287099449812,1.85077743062073,1.45638816621705,2.23566906544763,2.20779443527808,1.74273666353823,1.87377118530929,1.82179801920901,2.06282611300211
"534",1.47501321410577,1.49872772099112,1.51533622125928,2.446474365787,2.47244273701826,1.588281505153,2.98943179076225,2.16543130909577,2.55403727647396,2.63475964158212,2.25808440660128,1.80466365349852,1.90585579343558,2.92838303197258,1.32381243049046
"535",2.1913940487128,2.4015906816792,2.18078280141147,2.35032863574512,1.75855251117629,1.63465662988256,1.79529444858307,3.02860727555393,2.43568016825714,2.26590474464018,2.12089664029197,3.00771748228842,2.30044120930817,2.69922480884603,3.27430149093273
"536",0.704655580426055,0.853692369072411,1.2224426372785,1.01077614763977,1.01766589346361,0.560138309770084,0.717000809905727,1.02635447816705,0.701246795706003,0.778875363733593,0.962045013021642,0.955401755462463,1.02342488380549,0.954390157439445,1.01386321486197
"537",0.738485431065879,0.501095972448364,0.468529213602108,0.776598406163203,0.625999150323983,0.445065732439108,0.655439102886194,0.695611382539482,0.761223032337683,0.501216706351745,0.621285477377916,0.520801430165037,0.542274147979845,0.493148215813092,0.721450196306438
"538",2.02380647073543,2.94177498907835,1.92701374135091,1.76364210208281,3.27196023609201,2.38769748363963,2.09949133934549,3.10109352067168,3.23235117779327,3.58322480803855,2.0547138252221,4.53948689392979,2.41509163627788,3.23493170727154,2.23217996028177
"539",1.98581250777523,1.2001733005239,1.97254620774209,1.71045250121917,1.09364276253583,3.98243590917538,0.832107798697285,1.27671584243785,1.97673984987309,2.17350911666697,1.27090098290123,1.73398431971844,2.37948922118791,2.71929751293355,1.88540272231207
"540",2.49205406993037,2.27806048861181,2.00821167154846,2.14573001010667,2.34808446575608,1.3252811854511,2.46173075754827,2.41846289950559,3.01138680128732,2.72062824148345,2.44296235182656,2.82462078901325,1.92656593693163,2.6681101276696,3.17752782151463
"541",2.51870715031156,1.83305249637549,1.01440629446372,1.37447985184923,1.28487647514401,1.27421502764021,2.09381880816243,1.80122184503212,2.45706247224259,1.28487202476746,1.82733263014018,2.20296010962706,1.48372736968841,2.02459719044747,1.76197564540817
"542",2.02000441224641,2.12971376224398,2.14194632775795,2.23215491886364,2.44508492803731,1.87892516661634,1.8551287918976,1.98478456570254,2.29183641020941,2.38483490703194,1.9470878455888,1.58950908585784,2.30141873885913,2.23228173460129,1.95525574679987
"543",3.20904659036003,3.46507279010211,2.76162086897345,1.94132548641668,3.47978707236361,2.44006987123366,2.04381432510438,2.22876951209621,2.36319428084918,3.79727336103719,2.67569374131637,3.21412148857585,1.51086755014029,3.69901322651569,3.46643202047468
"544",3.13245644146385,2.83529708358016,2.2562133623585,2.52327257381698,3.25287252598107,1.89237786940943,2.8042139554857,2.29348177733223,2.70862610851088,2.49831773318447,2.40362590556497,3.4560740893397,2.46300812792176,2.23879724253831,2.06390205611507
"545",0.396421294748276,0.499562834631254,0.524851781329315,0.414290168414258,0.496356459451288,0.456263675350704,0.538822705598764,0.423233070595606,0.434019708016023,0.482120041669402,0.451123155953581,0.479907886843042,0.656565180050573,0.503848739956394,0.434217154748954
"546",0.269962044284027,0.377212263068004,0.277936771383199,0.365288681238643,0.306873788678272,0.28842408557197,0.272268132602107,0.222226339717805,0.263370279801097,0.435382115615683,0.291429065748401,0.472252620506884,0.339971522365826,0.347711324366332,0.341007145447461
"547",2.34013320615671,1.81867627180305,2.30353347770661,2.27782405957959,2.14677882461365,1.54326004951437,2.61380157261098,2.12317905841409,2.39812864662931,2.14959657499407,2.44502593003968,2.08658078264963,2.31892959947146,2.16447792412722,2.10878027545039
"548",2.76492630804507,2.60170786727992,2.06911976797989,2.16643239070043,2.73158728455656,2.01079351074113,2.64936711812812,2.4156222652776,2.61671068181258,2.61379245456141,1.9711992631209,2.33155090248896,3.15562057698371,2.75551423905748,2.26779153019241
"549",2.31619850417441,2.81534153398409,1.03141442985741,4.80284768197526,2.49665576099421,2.68691755390108,1.55805776076649,3.24607722121335,2.92192464230123,2.56659962624164,4.53044497847588,4.39010384634691,3.51496178966921,3.22690666417907,4.4601816850871
"550",0.520199978840111,0.645792788204794,1.06982516884362,0.808869201653213,0.604760245509641,0.55522983402401,0.615463872460118,0.906719057751978,0.491605074078247,0.786206723277641,0.830824135940065,0.623354894372847,0.895883840067073,0.726328316690081,0.730609258129619
"551",3.40533368481175,1.81353865257491,3.08433679348749,2.0929798587951,2.13366777768575,2.56145656827591,2.33511697820137,2.11351333318802,1.76368283417796,2.3304724152407,2.8145987955951,1.4667849169299,2.67036860533164,3.07109064312639,2.25841144352766
"552",0.615953604116132,0.442599700670366,0.417565492533641,0.577725778381465,0.46810843436327,0.4336724911804,0.384528472149172,0.428139696837354,0.50568153565709,0.434930533402858,0.549276160455305,0.64217583878728,0.433745526191676,0.477163283284294,0.499127861704946
"553",1.84792975921079,0.667990089323658,1.98834142798965,0.672106042070078,1.39396170229206,1.95664973537995,2.07870009774881,1.30366267477621,1.79029707877184,1.53613266217309,1.27979056021764,1.40746388381234,2.5956441707324,1.18890088012394,1.29520102064981
"554",0.248372077631433,0.140407825417151,0.322351201975845,0.243600064257576,0.234982647220487,0.160474810852785,0.284620967952871,0.18269929025556,0.225110932930998,0.180508500833306,0.19824714572965,0.158747987269986,0.393546102392027,0.236754608654763,0.376067254472995
"555",2.69821976277187,2.59926877175244,2.98064537743896,3.02027113806392,2.6120601022915,3.04976277649125,2.97864534306649,2.31046507979725,2.63369247816057,2.59550180402986,3.23200943915217,2.87075116897067,2.60534650287278,2.47285635581759,2.6002002118637
"556",1.7488538826343,2.09442457873393,1.79056558586641,1.48774740254054,1.51883351400166,1.80397124305149,1.91614765096754,1.98576645724687,1.40853890270643,1.64736743239116,1.82398804549958,1.56836913753813,2.06282765116842,1.33146995641502,2.05904092746059
"557",0.720460749622079,1.71124977624961,2.50868100564431,1.66691463112286,1.2321641818643,1.31651493710361,1.754240363824,3.11401284613527,0.73264972163819,1.484483759545,1.60751078478791,1.39540881746177,1.10139166467533,0.926867317538221,1.14508893077654
"558",0.697902048289955,0.746687698843105,0.700704997215589,0.682813907407978,0.888844256288302,0.926210784012307,0.767820979554387,0.669343602700598,1.05000082715536,0.722385816126121,0.599145562323745,0.724615308080569,0.488794838609403,0.75397860205345,0.694967786684209
"559",0.546797947740122,0.982260881317799,0.502725112378549,0.680908491972656,0.7968897763928,0.365144856422236,0.690475122983453,0.684420936294294,0.645606687982946,0.899841678468584,0.82389208503003,0.745890676272679,0.971418191693535,0.809469852483398,0.754942361534792
"560",1.29129898460721,1.55021280429274,2.17755056833477,0.936121949646852,1.25812674088072,1.0589748385941,0.84627888911037,0.714213333026048,1.5136988202451,0.625268242488738,1.12200307618502,1.03326194362309,0.793574128140291,2.57352491101177,1.27016306067238
"561",1.20365108714762,2.01960028481521,1.54928238673086,1.28858700537474,1.81492900557262,0.868995935592561,1.74103003289738,1.36760658513678,1.9486755664351,1.74151954020634,1.48757102743522,1.54917055304231,2.02708527768353,1.90309608252161,1.51267641821499
"562",0.214052453099047,0.232057252290748,0.186654065651598,0.210515093833026,0.226385665786193,0.211080711559478,0.279553056896639,0.22351288417977,0.206807100604794,0.206891568291352,0.174069067041092,0.218658098946002,0.195171944157757,0.227593229579864,0.267350499326638
"563",0.112152148038107,0.119837996586811,0.102515519861595,0.129023940809768,0.11743659876211,0.088268285950802,0.095031348805525,0.127119798453475,0.0948044438695224,0.152940041779207,0.169246542595028,0.118576091852767,0.117132781515346,0.109942865268916,0.125444962269596
"564",2.4154849147207,1.35418354655078,3.47214164655456,1.96625170840567,3.74219625457655,2.62807217901379,2.50923358366119,2.79937828315731,7.67132415740829,2.67569904303317,2.36023325219195,3.5428811415667,4.77803233485092,1.28768209348608,1.78134531468747
"565",1.4702416599514,1.53411350209822,1.49026856240736,1.52143466696158,1.45040090844239,1.49070185464357,1.39732824804485,1.56369382717499,1.4881799219784,1.41130872914384,1.50382854597465,1.53438337885647,1.37204925817388,1.41851455845882,1.42902813504751
"566",4.17683565604005,3.5926132728857,2.89749213095158,2.7387612496117,2.0963707039097,1.48186985312518,2.27116110803972,4.56706116074864,3.05947970515388,1.29647774640694,2.54101772256337,3.25404734147189,3.20738631931559,2.23486955661792,2.20829881978346
"567",0.667921658907433,0.577971537534897,0.662031434587293,0.644844049642947,0.629220232534618,0.563977262269262,0.551432505069985,0.481760416313404,0.778752696308318,0.80502344655522,0.655393919459147,0.423083094119035,0.607753622759456,0.685342837184641,0.978926592731673
"568",3.17567572669841,3.31182064788226,3.4451312908512,3.45723222235267,3.39776897028604,2.89642622049513,3.12395055951917,3.24783214744962,2.885644374829,3.07028752973975,3.61701733075427,3.16673512443981,3.09504782858183,3.21590437121778,2.86480079162607
"569",3.17733746109766,4.2425720202207,2.40890487133797,4.15531278063222,3.13588409083178,2.03866679626944,2.67726172202561,3.87859183003542,4.34475767456931,2.89783350099987,5.67840347650698,2.60064150791757,3.65773319975567,2.40588915242362,2.77419061919973
"570",0.896757772654731,2.83903571156571,3.91944481470322,2.44328265090082,1.69756780711478,2.54298606143876,3.05894575491472,4.23836285830224,2.24381249148594,2.91437752789675,1.60693131317603,2.8744593324779,1.09908980037687,1.747777825444,2.45757424913787
"571",1.2553286671865,1.08027026838822,0.990438351762439,1.25793611073108,1.07300910050698,0.820682313975414,0.894313343564322,0.837150716154723,1.13754241848388,1.43889888515181,1.52523299090757,1.31882125304639,1.35727619703141,1.55144902652481,1.43765934351359
"572",2.86545241792977,3.05801874103241,3.09160893212288,2.9897902697988,2.89903394178449,3.25164193550406,2.72191626090735,2.69146392878704,3.05037523742339,2.80618528947154,3.12633277183393,3.08736372855304,2.68851155701758,3.14039745710575,2.95774269985444
"573",1.70756997761082,1.93741671650386,1.66007051063022,1.97122999257743,1.93949199400351,1.41610663024117,1.77959511370636,2.12678840936424,1.79333878240738,1.91674424289705,1.51901344240166,1.7907897107033,1.9824543715518,1.85683881355233,1.86732638486948
"574",2.18109906788244,1.82027366058307,1.60768190924381,1.79149831793874,1.69463242934387,2.22756282880175,1.26831826738559,2.10623403641723,1.48407774039912,1.56075808956039,2.1336675205939,1.63936980911689,1.4903296641042,2.28602309130852,1.46703951995268
"575",0.615588400222249,0.847976068580839,0.783851820777466,0.959216266407313,1.01241275988335,0.866403025887042,1.0085665186173,0.897819524987548,0.833666142399615,0.771977023012924,0.586859541045075,0.808314826056414,1.03865296496675,0.969753185615841,0.851473489709403
"576",0.223123972322149,0.32664673132955,0.378327830320826,0.200523119079914,0.160129475835043,0.366940448401165,0.290286276920929,0.213687628280341,0.231610252522836,0.239697965256506,0.232666134490824,0.256730361539651,0.229891110103904,0.270248183978465,0.203827520847374
"577",1.49861199639458,1.75984679187684,1.68953325937031,1.74230250612729,1.69027820260962,0.780638741732946,1.43298980993603,1.68560803372126,1.67682702507859,1.53377814955526,1.36443539810258,2.02301825662634,1.7988698880947,1.56224701110036,1.40268623344588
"578",0.631028486949642,1.97723339089357,1.10943892419102,1.69968826395285,1.36329717213623,1.49852743663909,1.14087009764481,1.75199461107435,1.23384466574992,1.42507763145754,1.37642424907913,1.64372888760909,1.73369785167727,1.15618183222998,1.3513192711147
"579",0.36612535136804,0.462957977558757,0.77709407955436,0.68237402946822,0.885421440172145,0.453247263215287,0.219113760466529,0.398590127101269,0.318173932413782,0.594317878553801,1.10658745860519,0.479464474412594,0.515632678816264,1.06683842860401,0.815512199381838
"580",1.27652651260644,1.33527257297322,1.46520753678271,1.1927162918959,1.56728981373066,0.946851420707236,1.10176171572186,1.5047581783821,1.29532430527759,1.06398396858729,1.0441003256798,1.46606441541465,1.04284709346976,1.11152816448728,1.02741901901116
"581",0.543057960694311,1.86661100416317,0.837312000116987,1.21132130806249,1.46494073313309,0.472561316170554,0.542067750938535,0.862680517987816,0.461537691648956,1.64725906834159,0.94059828036032,0.872144224901809,1.33207934322556,1.48335695238885,1.12840489947918
"582",0.306850499017434,0.471153928883426,0.299004182640698,0.219632864837307,0.234692201091127,0.321916702466371,0.241610066527599,0.46610729583909,0.23209202095071,0.21425916280334,0.54497396843553,0.337711338205832,0.336222481810079,0.30891317405164,0.439158902322598
"583",2.52050772245524,3.60644210644917,2.76709133203406,1.78449861659703,2.29221303976583,1.3398256500007,1.76415550592727,2.50886719341189,3.49808958849085,0.923763683369561,1.83454162920905,1.9195693228238,1.87374136923171,1.61061303996266,2.55019147825082
"584",2.12194232932918,2.16041066482235,2.12110483689809,2.40985717741675,2.00000278992671,1.51860923824758,2.11794296945801,2.42024438198419,2.21148806459612,2.47802633962481,2.32022248455969,2.49849137880596,2.67554805758694,2.52220189187001,2.08736424309773
"585",0.179006868962948,0.203494758630054,0.220432254853879,0.265432297763225,0.232177089662495,0.301785640521884,0.194131032620319,0.247617139310023,0.158813389077211,0.208294067549534,0.171839058012578,0.196555315833251,0.256957268587747,0.21891086781342,0.234266130670046
"586",1.84831911465192,2.2547279288808,3.10806885800898,2.46313433369221,2.25199566732707,3.91503833293378,2.93207782464508,1.87587935501665,1.86270209265582,2.19863586162639,2.19092384364678,2.87493399463092,2.05289846834905,2.31753091950612,2.93812379901968
"587",3.60626452353127,3.51326572378092,2.72392928682794,2.47102921372391,3.36534587765754,2.56997405412388,3.11041659253391,3.49087587234394,2.77126361626865,2.51651614626678,3.04802717061266,3.28689906510037,3.21880877754126,3.03223597311848,3.20712179404466
"588",3.0980918675233,3.40157776039291,2.68870378890605,2.95517377737144,2.49264894546735,2.41965117799917,2.95837959041748,3.67709395896373,4.64588858192197,2.56033833407544,3.80786981526593,3.3349429130093,2.51138739203821,2.53061501221243,3.82434093541585
"589",0.511322096916235,0.518144240660083,0.605613124670658,0.524519295541563,0.812591751812866,0.615973596895821,0.691263180810818,0.845489893886308,0.636356882906711,0.552405156821883,0.909837816246746,0.856034141599439,0.599407266221054,0.840103172789276,0.690915421462266
"590",0.708020096087737,0.637204577382341,0.653843018681987,0.466293892051546,0.836083097665688,0.666804840482814,0.639671390819947,0.658942890060173,0.334124870700711,1.04474813110412,0.951408483592065,0.846962720976097,0.755093773187899,1.05695160083087,0.882470563302938
"591",0.967177802556236,1.33169549162324,1.18670615227204,1.25241241624982,1.43481170953844,1.02134625412422,1.35801010568935,1.55586372912997,1.14081764298826,1.54000838650757,1.01948824580202,1.36973359479957,1.19518240756708,1.53453949138729,1.59533211880223
"592",2.54954233823695,2.10333643267163,1.66662289892575,2.16404086029566,1.79810539936197,1.71491633522768,2.1672811287225,1.8312843992725,2.00108067813079,2.61588917007718,1.92685160734374,3.19784949821676,1.99772101957797,1.92199333252281,2.13806607063662
"593",1.02229028628041,1.45029934337767,1.24116224008376,1.1629573788023,1.33526546252778,0.853297203144327,0.728480688898593,1.15718987488786,1.14270638967698,1.467715210568,1.04905124154932,1.34465181841796,1.19236360912497,1.37074361516899,1.48657403470746
"594",0.788508632107517,0.840520986404298,0.830507061438551,0.617698708112529,0.670930958718265,0.584547887869267,0.83697925213664,0.701587157042478,0.715219318809551,0.692620209871335,0.686927434001479,0.863480914407084,0.807615434106277,0.896430941143207,1.02561114385451
"595",2.62718736645255,2.73387198947624,3.03550314109519,3.7650603424766,2.71530372842479,1.63358206158805,2.31029953393422,2.58023930383652,2.71069135412563,2.34834002191406,2.82031383345428,3.07819832009085,3.90455483415014,2.17751947042683,2.41987724524105
"596",1.25300159449587,1.25450432772995,1.29689703995605,1.24694740729619,1.27479275077274,1.13634762215848,1.3468115643941,1.17217293489019,1.13239048176683,1.27651304017708,1.38378385447994,1.17161201315232,1.28178791509864,1.09542131071748,1.24396067569042
"597",3.43301344228817,2.47848634680362,2.04070504700175,1.25749943929987,2.76926818469126,2.317127536777,3.46746950335345,3.39152336302304,1.47785763958094,2.60044456185105,5.44330122648434,2.32347452824353,4.10994358890907,1.92252382228759,3.27899980490971
"598",2.59000520748151,2.81495030876932,3.15390401425422,2.07568821779739,3.87119260879258,2.47963405475163,2.13897202521711,2.08172453249563,2.85194811572195,2.48230938534326,3.07405798111421,2.65667843261516,2.76207826313487,3.3225963542975,2.98851690480174
"599",0.147753458173185,0.249934876752432,0.196719533514938,0.0764445200796743,0.388595999926966,0.149676507119079,0.236911314051185,0.241480953894382,0.380078229368955,0.211667010905822,0.278579273232032,0.291008838085055,0.538685096947371,0.206241084682431,0.133422495820486
"600",2.31036718663941,0.91289234278441,2.1521684607289,0.909565771708539,1.15737484311442,1.98208145123812,1.93231796166836,0.838547768256425,1.51014766268964,0.886984844135322,0.776652679495501,1.50763878382873,1.61690753780361,1.48222080201062,1.0760132694604
